# file...... Output/hvac/house_hvac_file_005.csv
# date...... Fri Mar 23 10:19:36 2018
# user...... yingying
# host...... (null)
# trigger... (none)
# interval.. 30
# limit..... 0
# timestamp,house_0_12A_tm_0_A_12_Meter_9_81:hvac_load,house_0_13A_tm_0_A_13_Meter_9_82:hvac_load,house_0_14A_tm_0_A_14_Meter_9_83:hvac_load,house_0_15A_tm_0_A_15_Meter_9_84:hvac_load,house_0_1A_tm_0_A_1_Meter_10_85:hvac_load,house_0_2A_tm_0_A_2_Meter_10_86:hvac_load,house_0_3A_tm_0_A_3_Meter_10_87:hvac_load,house_0_4A_tm_0_A_4_Meter_10_88:hvac_load,house_0_5A_tm_0_A_5_Meter_10_89:hvac_load,house_0_6A_tm_0_A_6_Meter_10_90:hvac_load,house_0_7A_tm_0_A_7_Meter_10_91:hvac_load,house_0_8A_tm_0_A_8_Meter_10_92:hvac_load,house_0_1A_tm_0_A_1_Meter_11_93:hvac_load,house_0_2A_tm_0_A_2_Meter_11_94:hvac_load,house_0_3A_tm_0_A_3_Meter_11_95:hvac_load,house_0_4A_tm_0_A_4_Meter_11_96:hvac_load,house_0_5A_tm_0_A_5_Meter_11_97:hvac_load,house_0_6A_tm_0_A_6_Meter_11_98:hvac_load,house_0_7A_tm_0_A_7_Meter_11_99:hvac_load,house_0_8A_tm_0_A_8_Meter_11_100:hvac_load
2010-08-16 13:54:30 UTC,+6.06632416728,+2.60009273096,+5.19995821153,+0,+6.47365016598,+0,+6.90540083705,+2.15854240132,+1.72683116342,+2.59010868369,+4.74764149666,+4.74791221865,+3.88393068064,+2.15807355825,+5.17845566737,+5.60952075662,+5.60987471054,+0,+0,+5.17885976943
2010-08-16 13:55:00 UTC,+6.06806172176,+2.60083748607,+5.20144763787,+0,+6.47609774992,+0,+6.9080116631,+2.15935857486,+1.72748410048,+2.59108801833,+4.74943649608,+4.7497073734,+3.88572508436,+2.15907064661,+5.18084812675,+5.61211228946,+5.61246647477,+0,+0,+0
2010-08-16 13:55:30 UTC,+6.07049579554,+2.6018807851,+5.2035341184,+0,+6.4786243841,+0,+6.91070681169,+2.16020110858,+1.72815812563,+2.59209898281,+4.7512894691,+4.75156050674,+3.88724104317,+2.15991301273,+5.1828693385,+5.61430168366,+5.61465606443,+0,+0,+0
2010-08-16 13:56:00 UTC,+6.07046651778,+2.60186823598,+5.20350902158,+0,+6.478797928,+0,+6.91089193013,+2.16025897865,+1.72820442157,+2.59216842168,+4.75141674202,+4.75168779066,+3.88745392431,+2.16003130342,+5.18315317065,+5.61460913316,+5.61496354135,+0,+0,+0
2010-08-16 13:56:30 UTC,+6.07233160844,+2.60266765596,+5.20510777152,+0,+6.48134358133,+0,+6.91360736635,+2.16110785445,+1.72888352037,+2.5931869961,+4.75328366325,+4.75355487335,+3.88933891296,+2.16107872666,+5.185666406,+0,+5.61768614285,+0,+0,+0
2010-08-16 13:57:00 UTC,+6.0744292844,+0,+5.20690589283,+0,+6.48333121818,+0,+6.91572756906,+2.16177065353,+1.7294137582,+2.59398229525,+4.75474134855,+4.75501268469,+3.89043838198,+0,+5.18713231637,+0,+5.61927417153,+4.75466987017,+0,+0
2010-08-16 13:57:30 UTC,+6.074833078,+0,+5.20725202347,+5.2071716537,+6.48259122114,+6.05037331783,+6.91493821776,+2.16152389352,+1.72921635073,+2.59368620548,+4.75419865244,+4.75446994168,+3.89010547932,+0,+5.18668846079,+0,+5.61879334036,+4.75426302352,+4.75424560334,+0
2010-08-16 13:58:00 UTC,+6.07464596602,+0,+5.20709163164,+5.20701126546,+6.48276676939,+6.05053716059,+6.91512547423,+2.16158243193,+0,+2.59375644631,+4.7543273953,+4.75459869564,+3.89013018774,+0,+5.18672140427,+0,+5.61882902822,+4.75429322017,+4.75427579969,+0
2010-08-16 13:58:30 UTC,+6.07380557938,+0,+5.20637125483,+5.20629090476,+6.48231041125,+6.05011123226,+6.91463867918,+0,+0,+2.59357384694,+4.75399271316,+4.75426398457,+3.88981775032,+0,+5.18630483477,+0,+5.61837775621,+4.75391138448,+4.75389396786,+0
2010-08-16 13:59:00 UTC,+6.07521675375,+0,+5.20758090912,+5.207500532,+6.4832710063,+6.05100777513,+6.91566334133,+0,+0,+0,+4.7546971906,+4.75496852293,+3.8897910809,+2.1613299808,+5.18626927671,+0,+5.61833923597,+4.75387879126,+4.75386137498,+0
2010-08-16 13:59:30 UTC,+6.07168986667,+0,+5.20455767245,+5.20447736296,+6.4791966127,+6.04720506085,+6.91131720518,+0,+0,+0,+4.75170912782,+4.75198020175,+0,+2.15986811408,+5.1827616067,+0,+5.614539358,+4.75066359287,+4.75064620915,+5.18316613882
2010-08-16 14:00:00 UTC,+6.07043792298,+2.6018559796,+5.20348451021,+5.20340422473,+6.47793908359,+6.0460313834,+6.9099758049,+0,+1.72797530936,+0,+4.75078688609,+4.75105788024,+0,+2.1595713576,+5.1820495556,+0,+5.61376798917,+4.75001091302,+4.74999353591,+5.18245401662
2010-08-16 14:00:30 UTC,+6.07042760805,+2.60185155839,+5.20347566829,+5.20339538301,+6.47755139991,+6.04566955036,+6.9095622646,+0,+1.72787188779,+0,+4.75050946097,+4.75077353775,+0,+2.15932927684,+5.18146869591,+5.61278449538,+5.61313874072,+4.74947848575,+4.74946111404,+5.18187309894
2010-08-16 14:01:00 UTC,+6.06936582401,+2.60139645376,+5.20256551028,+5.20248524537,+6.47661754934,+6.04479796867,+6.90856613066,+2.15953190764,+1.72762276633,+0,+4.74982459532,+4.75008861483,+0,+2.15916019294,+5.18106298829,+5.61234502936,+5.61269923545,+4.74910660628,+4.74908923834,+5.18146735078
2010-08-16 14:01:30 UTC,+0,+2.59989732008,+5.19956741177,+5.19948721398,+6.47237729953,+6.04084045748,+6.90404307651,+2.1581179501,+1.72649160336,+2.58959938052,+4.74671488869,+4.74697864809,+0,+2.15781409515,+5.17783309978,+5.60884638601,+5.6092002797,+4.74614602783,+4.74612868992,+5.17823713964
2010-08-16 14:02:00 UTC,+0,+2.59837641847,+5.19652577987,+5.19644565018,+6.4686318726,+6.03734477456,+6.90004784759,+2.15686899662,+1.72549244328,+2.58810074901,+4.74396807443,+4.74423160401,+0,+2.15656539756,+5.17483691784,+5.60560089572,+5.60595449955,+4.74339966935,+4.74338235933,+5.17524065839
2010-08-16 14:02:30 UTC,+0,+2.59942695391,+5.19862673241,+5.19854655568,+6.4712189589,+6.03975935468,+6.90280748013,+2.1577316888,+1.72618259515,+2.5891359018,+4.74586538699,+4.74612907533,+0,+2.15742791298,+5.17690647664,+5.60784265975,+5.60819646382,+4.74529666708,+4.74527933779,+5.17731042395
2010-08-16 14:03:00 UTC,+0,+2.59850335788,+5.19677964441,+5.19669950904,+6.46868419962,+6.03739930459,+6.90010366456,+2.15688644561,+1.72550640243,+2.58812168624,+4.74400644992,+4.7442699827,+3.8811077099,+2.15650493055,+5.17469183059,+5.60544373596,+5.60579732575,+4.74326667957,+4.7432493709,+5.17509555663
2010-08-16 14:03:30 UTC,+0,+2.59775543741,+5.19528388773,+5.19520378586,+6.4669882212,+6.03581641056,+6.89829457253,+2.15632090305,+1.72505396961,+2.58744308621,+4.74276265642,+4.74302608509,+3.8801676761,+0,+5.17343849356,+5.60408611046,+5.60443957894,+4.74211784655,+4.74210054956,+5.17384209436
2010-08-16 14:04:00 UTC,+0,+2.59878878596,+5.1973504684,+5.19727032024,+6.46953292007,+6.0381914341,+6.90100899061,+2.15716946075,+1.72573281393,+2.58846127886,+4.74462888296,+4.74489246784,+3.88169442497,+0,+5.17547409152,+5.60629108776,+5.60664475325,+4.7439837151,+4.74396639915,+5.17587789573
2010-08-16 14:04:30 UTC,+0,+2.59812437332,+5.19602171796,+5.19594159957,+6.46794997983,+6.03671404108,+6.89932047584,+2.15664161201,+1.72531053609,+2.58782790801,+4.74346798918,+4.7437314769,+3.88074533134,+0,+5.17420867511,+5.60492037776,+5.60527392079,+4.74282380989,+4.7428113626,+5.17461235288
2010-08-16 14:05:00 UTC,+6.06133706186,+2.59795514485,+5.1956832801,+5.19560316928,+6.46719523997,+6.03600962573,+6.89851539846,+2.15638993576,+1.72510919563,+2.58752591922,+4.74291447947,+4.74317792086,+3.88007606225,+0,+5.17331634578,+5.60395379891,+5.60430725559,+4.74200588352,+4.74199344287,+5.17371993439
2010-08-16 14:05:30 UTC,+6.06418787499,+2.59917706781,+5.19812698836,+5.19805100785,+6.47005564829,+6.03867930786,+6.90156658228,+2.15734377019,+1.7258722611,+2.58867043446,+4.74501224041,+4.74527585737,+3.88178072247,+2.15687726242,+5.17558522057,+5.60641146371,+5.60676513995,+4.74408557814,+4.74407312063,+5.17599236005
2010-08-16 14:06:00 UTC,+6.06573383186,+2.59983969986,+5.19945217782,+5.19937616976,+6.47168727947,+6.04020214522,+6.90330703543,+2.1578878554,+1.7263075281,+2.58932328763,+4.74620884306,+4.74647256014,+3.88275956493,+2.15742117065,+5.17689029879,+5.60782513577,+5.60817893827,+4.74528183815,+4.74526937095,+5.17729757033
2010-08-16 14:06:30 UTC,+6.06799473898,+0,+5.20139022043,+5.20131417208,+6.47393462509,+6.04229964243,+6.90570426822,+2.15863725731,+1.726907048,+2.59022250233,+4.74785699725,+4.7481208522,+3.88410778467,+2.15817032881,+5.17868786308,+5.60977227303,+5.61012624941,+4.74692952044,+4.74691703989,+5.1790953165
2010-08-16 14:07:00 UTC,+6.06841763004,+0,+5.20175272135,+5.20167666547,+6.47564925275,+6.04389994224,+0,+2.15920901861,+1.7273644558,+2.59090856431,+4.74911446775,+4.74937842787,+3.88495528052,+2.15864125237,+5.17982236669,+5.61099625062,+5.6113503363,+4.74796525953,+4.7479527706,+5.18022538629
2010-08-16 14:07:30 UTC,+6.07231974996,+0,+5.20509760647,+5.20502148107,+6.48039683657,+6.04833096695,+0,+2.16079215212,+1.72863095919,+2.59280818177,+4.75259624214,+4.75286049336,+3.88811410256,+2.1603964983,+5.18403399152,+5.61555831141,+5.61591280432,+4.75182570977,+4.75181318962,+5.18443742976
2010-08-16 14:08:00 UTC,+6.07176227654,+0,+0,+5.20454362651,+6.4804205714,+6.04835311919,+0,+0,+1.72863729087,+2.5928176786,+4.75261364874,+4.75287790141,+3.88821418169,+2.16045210873,+0,+5.61570284855,+5.61605735435,+4.75194801818,+4.75193549704,+5.18457087748
2010-08-16 14:08:30 UTC,+6.07347737201,+0,+0,+5.20601377048,+6.48300047897,+6.05076100385,+0,+0,+1.72932552758,+2.59384995891,+4.7545056967,+0,+3.8895404187,+2.16118905181,+0,+5.61761823792,+5.61797291464,+4.75356883506,+4.75355630083,+5.18633931137
2010-08-16 14:09:00 UTC,+6.07233375052,+0,+0,+5.20503348204,+6.48179229787,+6.04963338177,+0,+0,+1.72900322353,+2.59336653785,+4.75361964299,+0,+3.88881562305,+2.16078630844,+0,+5.61657146736,+5.61692605066,+4.75268304994,+4.75267052287,+5.18537285272
2010-08-16 14:09:30 UTC,+6.0749715637,+2.60379920038,+0,+5.20729456035,+0,+6.05330358894,+0,+0,+1.73005284052,+2.59493998638,+4.75650358848,+0,+3.89094912549,+0,+0,+5.61965273254,+5.62000759077,+4.75529043967,+4.75527789155,+5.18821771226
2010-08-16 14:10:00 UTC,+6.07707893985,+2.60470005019,+0,+5.20909612113,+0,+6.0550012201,+0,+2.1631753255,+1.7305380684,+2.59566777502,+4.75783753926,+0,+3.89209473086,+0,+0,+5.62130724862,+5.62166225444,+4.75669050358,+4.75667794416,+5.18974528788
2010-08-16 14:10:30 UTC,+6.07659033988,+2.60449062561,+0,+5.20867730424,+0,+6.05357175256,+6.91859566709,+2.16266459995,+0,+2.59505652302,+4.75671430391,+0,+3.89127720531,+0,+0,+5.62012655479,+5.62048145531,+4.75569139162,+4.75567884026,+5.18865518118
2010-08-16 14:11:00 UTC,+6.07613470289,+2.60429532965,+0,+5.20828674244,+0,+6.05320391162,+6.91817526007,+2.16253317628,+0,+2.59489882629,+4.75642526482,+0,+3.8910407766,+0,+0,+5.61978509774,+5.62013996776,+4.75540244809,+4.75538989905,+5.18833992186
2010-08-16 14:11:30 UTC,+6.07593422755,+2.60420940156,+0,+5.20811489949,+0,+6.05286979379,+6.91779339537,+2.16241380142,+0,+2.59475558704,+4.75616272445,+0,+3.89074822698,+2.1618601882,+0,+5.61936258919,+5.61971742153,+4.75504491819,+4.75503237205,+5.18794982972
2010-08-16 14:12:00 UTC,+6.07387113034,+2.60332663191,+0,+5.20634645896,+0,+6.05042659423,+6.91500105203,+2.16154088577,+0,+2.59370816568,+4.75424292701,+0,+3.88894464714,+2.16085800257,+5.18514134804,+5.61675780764,+5.61711240757,+0,+4.75282820413,+5.18554489631
2010-08-16 14:12:30 UTC,+6.07315567673,+2.60301997255,+5.2058093284,+5.20573318822,+0,+6.04928553288,+6.9136969281,+2.16113320305,+0,+2.59321898257,+4.75334631315,+4.75361472546,+3.88849425919,+2.16060773791,+5.18454085044,+5.61610734449,+5.61646188639,+0,+4.75227778178,+5.18494433904
2010-08-16 14:13:00 UTC,+6.07202514021,+2.60253539942,+5.2048402378,+5.20476411774,+0,+6.04769736935,+6.91188180915,+2.16056577795,+1.72845043462,+2.59253812278,+4.752098379,+4.75236668486,+3.88744520631,+2.16002481627,+5.18314215904,+5.61459227236,+5.61494667905,+0,+4.75099572671,+5.18354550865
2010-08-16 14:13:30 UTC,+6.07258963672,+2.6027773552,+5.20532412157,+5.20524799146,+6.47937370561,+6.04737605625,+6.91151457902,+2.16045175288,+1.72835859483,+2.592400373,+4.75184590022,+4.75211418454,+3.88754021693,+2.16007761032,+5.18326883572,+5.6147294894,+5.61508390834,+0,+4.75111183986,+5.18367219792
2010-08-16 14:14:00 UTC,+6.07394066741,+2.60335643705,+5.20648221874,+5.20640606458,+6.48080136938,+6.04870852634,+6.91303746484,+2.16092782319,+1.72873945003,+2.59297161474,+4.75289291767,+4.7531612913,+3.88839756342,+2.16055400748,+5.18441192697,+5.615974646,+5.61632222313,+0,+4.75215960918,+5.18481540276
2010-08-16 14:14:30 UTC,+6.07466186786,+2.60366555964,+5.20710042839,+0,+6.48196475609,+6.04978809112,+6.91427130409,+2.16131353449,+1.72904801822,+2.59343443375,+4.75374120927,+4.75400965526,+0,+2.16108607996,+5.18568860832,+5.61735755944,+5.61770525655,+0,+4.75332982858,+0
2010-08-16 14:15:00 UTC,+6.07172157228,+2.60240528344,+5.20458002079,+0,+6.47873893592,+6.04677736819,+6.91083033584,+2.16023785116,+1.72818747393,+2.5921437101,+4.75137546801,+4.75164371219,+0,+2.16001055573,+5.18310794158,+5.61456215658,+5.61490961115,+0,+4.75096436262,+0
2010-08-16 14:15:30 UTC,+6.07495429216,+2.6037908992,+5.20735109312,+0,+6.48207170391,+6.04988790768,+6.91438538486,+2.16134919734,+1.72907654842,+2.59347722599,+4.7538196423,+4.75408809498,+0,+2.16113932347,+5.18581636348,+5.61749594506,+0,+4.75345946364,+4.7534469303,+0
2010-08-16 14:16:00 UTC,+6.075469375,+0,+5.20779261972,+0,+6.4831393645,+6.05088437681,+6.91552425373,+2.16170521988,+1.72936136567,+0,+4.75460263968,+4.75487115914,+0,+0,+5.18661370488,+5.61835963289,+0,+4.75419032096,+4.75417778171,+0
2010-08-16 14:16:30 UTC,+6.0755738256,+0,+5.2078821543,+0,+6.48324945365,+6.05098712523,+6.91564168536,+2.1617419303,+1.72939073392,+0,+4.75468337652,+4.75495190288,+0,+0,+5.18670177597,+5.61845503231,+0,+4.75427104848,+4.75425850858,+0
2010-08-16 14:17:00 UTC,+6.0727877283,+0,+5.20549770522,+0,+6.48052620479,+6.04844546221,+6.91273680771,+0,+1.72866425934,+0,+4.75268620928,+4.75295456528,+0,+0,+5.18438890563,+5.61594970907,+0,+4.75215103036,+4.75213850759,+0
2010-08-16 14:17:30 UTC,+6.06922357802,+0,+5.20244252787,+0,+6.47680879376,+6.04497592765,+6.90877146165,+0,+1.72767257448,+0,+4.74995994676,+4.75022807015,+3.88615102004,+0,+5.18141663385,+5.61273011597,+0,+4.74943080416,+4.74941409241,+0
2010-08-16 14:18:00 UTC,+6.07522308213,+0,+5.20758528212,+0,+6.48449014779,+0,+6.91696512836,+0,+1.72972171088,+0,+4.75559327267,+4.75586187661,+3.89072646206,+2.1618480942,+5.18751702353,+5.61933811628,+0,+4.75502253981,+0,+0
2010-08-16 14:18:30 UTC,+6.07125123497,+0,+5.20418062842,+5.20410074356,+6.47957703506,+0,+6.91172433251,+0,+1.72841105158,+2.59247905248,+4.75199011033,+4.75225840694,+3.88771302136,+2.16017363161,+5.1834992341,+5.61498600841,+0,+4.75133975599,+0,+5.18390261916
2010-08-16 14:19:00 UTC,+6.06801358497,+2.60081595739,+5.20140532596,+5.20132550278,+6.47701647084,+0,+6.90899298988,+0,+1.72772797599,+2.59145451275,+0,+4.75038038866,+3.88601759617,+2.15923154368,+5.18123874119,+5.61253742096,+0,+4.7492677443,+0,+5.18164190157
2010-08-16 14:19:30 UTC,+6.06400325794,+2.59909704179,+5.19796768739,+5.19788794062,+6.47221011637,+0,+6.90386607265,+2.15806074808,+1.72644579626,+2.58953138146,+0,+4.74685521967,+3.88303295319,+2.15757308288,+5.17725934753,+5.60822690397,+5.60857799954,+4.74562015481,+0,+5.17766211233
2010-08-16 14:20:00 UTC,+6.06281551375,+2.59858794811,+5.19694955711,+5.19686983298,+6.47092188834,+0,+6.90249192545,+2.15763117491,+1.72610213868,+2.58901593217,+0,+4.74591038262,+3.88226048881,+2.15714455467,+5.17622942878,+5.60711128627,+5.60746228327,+4.74467611131,+0,+5.17663209114
2010-08-16 14:20:30 UTC,+6.05939084147,+2.59712005714,+5.19401393972,+5.19393428088,+6.46710932066,+0,+6.89842507625,+2.1563598343,+1.725085069,+2.58749043739,+0,+4.7431140958,+3.87981841406,+2.15578757893,+5.1729734358,+5.60358436394,+5.60393504933,+4.74169160495,+0,+5.17337577439
2010-08-16 14:21:00 UTC,+6.06114959746,+2.59787389921,+5.19552153935,+5.19544184698,+6.46884981561,+0,+6.90028165456,+2.15694022055,+1.72554937672,+2.58818684887,+0,+4.74439064311,+3.88080047654,+2.15633327678,+5.17428280953,+5.60500268992,+5.60535350063,+4.74289180233,+0,+5.17468527832
2010-08-16 14:21:30 UTC,+6.06285874677,+2.59860647874,+5.19698661631,+5.19690689136,+6.47027926987,+0,+6.90180644715,+2.15741688705,+1.72593070886,+2.58875880594,+0,+4.74543906099,+3.881518386,+2.15673219402,+5.17523999079,+5.60603951769,+5.60639042001,+4.74376917324,+0,+5.17564255476
2010-08-16 14:22:00 UTC,+6.06418659214,+2.5991756229,+5.19812484083,+5.19804509057,+6.47095005608,+6.03950784987,+6.90252197185,+2.15764056775,+1.72610965293,+2.58902720273,+0,+4.74593104195,+3.88227946404,+0,+5.17625472825,+5.60713869088,+5.60748969031,+4.74469930129,+0,+5.17665739313
2010-08-16 14:22:30 UTC,+6.06795054868,+2.60078893863,+5.20135129148,+5.20127146949,+6.47501098609,+6.04329799757,+6.90685374809,+2.15899472734,+0,+2.59065207289,+0,+4.74890948745,+3.88476220307,+0,+5.17956493853,+5.61072434201,+5.61107565814,+4.74773350428,+4.74771680928,+5.17996793253
2010-08-16 14:23:00 UTC,+6.06844509495,+2.60100091218,+5.20177521484,+5.20169538343,+6.47600964308,+6.04423006423,+6.90791901111,+2.15932773991,+0,+2.59105165815,+0,+4.74964194165,+3.88528085902,+0,+5.18025645715,+5.61147340157,+5.61182478382,+4.74836736368,+4.74835066243,+5.18065951988
2010-08-16 14:23:30 UTC,+6.07317132046,+2.6030266778,+5.2058265191,+5.20574659767,+6.48041773296,+6.04834422328,+6.91262110129,+2.1607976635,+0,+2.59281543477,+4.75260665857,+4.75287500779,+3.88825561212,+0,+5.18422266476,+5.61576963538,+5.61612139693,+4.75200286658,+4.75198612948,+5.18462612173
2010-08-16 14:24:00 UTC,+6.07187166515,+2.60246961658,+5.20471245905,+5.20463256237,+6.47889966501,+6.04692737989,+6.91100178486,+2.16029144793,+0,+2.59220802143,+4.75149334296,+4.7517615972,+3.88726710716,+2.15992655769,+5.18290470128,+5.61434200477,+5.61469364031,+4.75079479566,+4.75077807046,+5.18330802728
2010-08-16 14:24:30 UTC,+6.07309292447,+2.60299307554,+5.20575931833,+5.2056793984,+6.48013664533,+6.04808187853,+6.91232126634,+2.1607039319,+0,+2.59270296525,+4.75240051546,+4.75266884709,+3.8880092456,+2.16033893809,+5.18389418682,+5.61541382495,+5.61576555509,+4.75170177732,+4.75168504319,+5.18429761115
2010-08-16 14:25:00 UTC,+0,+2.60348518834,+5.20674348881,+5.20666354701,+6.48108864236,+6.04897039653,+6.9133367574,+2.16102138522,+1.72881429945,+2.5930838808,+4.75309868788,+4.75336707906,+3.88866099253,+2.16070109107,+5.18476315428,+5.6163550988,+5.61670691202,+4.75249828978,+4.7524815478,+5.18516666497
2010-08-16 14:25:30 UTC,+0,+0,+5.20831571993,+5.20823574321,+6.48304589323,+6.0507971382,+6.91542454835,+2.16167405094,+1.72933643058,+2.59386702121,+4.75453409005,+4.75480260367,+3.88989752876,+2.16138819105,+5.1864118153,+5.61814094414,+5.61849291498,+4.75400948447,+4.75399272761,+5.18681548984
2010-08-16 14:26:00 UTC,+0,+0,+5.20850772201,+5.20842774103,+6.48359651579,+6.05131104532,+6.91601189502,+0,+1.72948331882,+2.59408733774,+4.75493790379,+4.75520645184,+3.89012709968,+2.16151575557,+5.18671789984,+5.61847249786,+5.61882449794,+4.75429004751,+4.75427328789,+5.18712160479
2010-08-16 14:26:30 UTC,+0,+0,+5.20765772671,+5.20757776461,+6.4826083103,+6.05038873323,+6.91495778056,+0,+1.72921969765,+2.59369193439,+4.75421317694,+4.75448166319,+3.88956531756,+2.16120359291,+5.18596888152,+5.61766115403,+5.61801308254,+4.75360348276,+4.7535867299,+5.18637251206
2010-08-16 14:27:00 UTC,+0,+0,+5.20951775604,+5.20943775263,+6.48448910538,+6.05214411717,+6.91696401643,+0,+1.72972143279,+2.59444448302,+4.75559250819,+4.75586111205,+3.89047588268,+2.16170956209,+5.18718292862,+5.61897622149,+5.61932826602,+4.75471630193,+4.75469953812,+5.18758667978
2010-08-16 14:27:30 UTC,+0,+0,+5.20793626047,+5.20785629218,+6.48273316362,+6.05050526135,+6.91509096104,+0,+1.72925300447,+2.59374189102,+4.75430474145,+4.75457323551,+3.88942245125,+2.16112420709,+5.18577839934,+5.61745482191,+5.61780673221,+4.7534288831,+4.75341213195,+5.18618201095
2010-08-16 14:28:00 UTC,+0,+0,+5.20626484526,+5.2061849141,+6.48055798223,+6.04847512075,+6.91277070457,+2.16097688077,+1.72867273653,+2.59287155169,+4.75270951413,+4.75297787212,+3.88805532112,+0,+5.18395561883,+5.61548036868,+5.6158321047,+4.75175808709,+4.75174135241,+5.18435904927
2010-08-16 14:28:30 UTC,+6.0718110775,+2.60244364736,+5.20466052352,+5.204580628,+6.47914392264,+6.04715535045,+6.91126233339,+2.16037289817,+1.72829551123,+2.59230575442,+4.7516724758,+4.75194074531,+0,+0,+5.18345612485,+5.61493931204,+5.6152910003,+4.75130024121,+4.75128351104,+5.18385950564
2010-08-16 14:29:00 UTC,+6.07093499735,+2.60206813989,+5.20390955064,+5.2038296718,+6.4782190682,+6.04629216518,+6.91027579523,+2.16006449584,+1.72804879006,+2.59193569925,+4.75099420915,+4.7512624208,+0,+0,+5.18271623255,+5.61413785362,+5.61448947115,+4.75062204155,+4.75060531806,+5.18311953982
2010-08-16 14:29:30 UTC,+6.0715606894,+2.60233632545,+5.20444589171,+5.20436600095,+6.47920102204,+6.04720864247,+6.91132324109,+2.1603919386,+1.72831074354,+2.59232860122,+4.75171435119,+4.75198262429,+0,+0,+5.18372973653,+5.61523569079,+5.61558740523,+0,+4.75153430633,+5.18413314454
2010-08-16 14:30:00 UTC,+6.06963367441,+2.60151036386,+5.20279406109,+5.20271420703,+6.47690372879,+6.04506453243,+6.90887272843,+2.15962588217,+1.72769790008,+2.59140940213,+4.75002956991,+4.75029769924,+0,+2.15956654084,+5.18170537275,+5.61304288068,+5.61339440154,+0,+4.74967875348,+5.18210857953
2010-08-16 14:30:30 UTC,+6.07118486621,+2.60217523924,+5.20412373735,+5.20404385376,+6.47939959119,+6.04739397106,+0,+2.16045815351,+1.72836371532,+2.59240805319,+4.75185997715,+4.75212826266,+0,+2.16003667777,+5.18316892877,+5.61462821852,+5.61497987931,+0,+4.75102026413,+5.18357228102
2010-08-16 14:31:00 UTC,+6.07368396652,+2.60324640933,+5.20626595753,+5.20618602634,+6.482126181,+6.04993875224,+0,+2.16136736328,+1.72909108113,+2.59349902349,+4.75385959452,+4.7541280506,+0,+2.16097154744,+5.18541210042,+0,+5.61740991871,+0,+4.75307637857,+5.18581567559
2010-08-16 14:31:30 UTC,+6.07339089234,+2.60312079121,+5.20601473537,+5.20593480976,+6.48219347744,+6.05000156136,+0,+2.16138980402,+1.72910903367,+0,+4.75390894818,+4.75417740848,+0,+2.16092682041,+5.18530478015,+0,+5.6172936581,+0,+4.75297800769,+5.18570834469
2010-08-16 14:32:00 UTC,+6.07673675334,+2.60455490179,+5.20888279587,+5.20880280656,+0,+6.0546876575,+0,+2.16306407143,+1.73044844391,+0,+4.7575911506,+0,+3.89147725181,+2.16226598792,+5.18851804377,+0,+5.62077460314,+0,+4.75592331855,+5.18892192761
2010-08-16 14:32:30 UTC,+6.0773421693,+2.60481439654,+5.20940175632,+5.20932175549,+0,+6.05599477082,+0,+2.1635310821,+1.73082205142,+0,+4.75861824343,+0,+3.89272204253,+2.16295767456,+5.19017771044,+0,+5.6225725286,+0,+4.75744458631,+0
2010-08-16 14:33:00 UTC,+6.07704491203,+2.60468698547,+5.20914694843,+5.20906695325,+0,+6.0554012143,+0,+2.16331901389,+1.73065239732,+0,+4.75815184345,+0,+3.89216930977,+2.16265054033,+5.18944075753,+0,+5.62177418371,+4.75678587176,+4.75676908758,+0
2010-08-16 14:33:30 UTC,+6.07866500246,+2.60538139231,+5.21053568434,+5.21045565833,+0,+6.05692546406,+0,+2.16386360397,+1.73108806819,+0,+4.75934955602,+0,+3.89314889421,+2.16319486113,+5.19074682739,+0,+5.62318905592,+4.75798304076,+4.75796624482,+0
