# file...... Output/hvac/house_hvac_file_011.csv
# date...... Fri Mar 23 10:19:36 2018
# user...... yingying
# host...... (null)
# trigger... (none)
# interval.. 30
# limit..... 0
# timestamp,house_1_3A_tm_1_A_3_Meter_28_201:hvac_load,house_1_4A_tm_1_A_4_Meter_28_202:hvac_load,house_1_5A_tm_1_A_5_Meter_28_203:hvac_load,house_1_6A_tm_1_A_6_Meter_28_204:hvac_load,house_1_7A_tm_1_A_7_Meter_28_205:hvac_load,house_1_8A_tm_1_A_8_Meter_28_206:hvac_load,house_1_9A_tm_1_A_9_Meter_28_207:hvac_load,house_1_10A_tm_1_A_10_Meter_28_208:hvac_load,house_1_11A_tm_1_A_11_Meter_28_209:hvac_load,house_1_12A_tm_1_A_12_Meter_28_210:hvac_load,house_1_13A_tm_1_A_13_Meter_28_211:hvac_load,house_1_14A_tm_1_A_14_Meter_28_212:hvac_load,house_1_15A_tm_1_A_15_Meter_28_213:hvac_load,house_1_1A_tm_1_A_1_Meter_29_214:hvac_load,house_1_2A_tm_1_A_2_Meter_29_215:hvac_load,house_1_3A_tm_1_A_3_Meter_29_216:hvac_load,house_1_4A_tm_1_A_4_Meter_29_217:hvac_load,house_1_5A_tm_1_A_5_Meter_29_218:hvac_load,house_1_6A_tm_1_A_6_Meter_29_219:hvac_load,house_1_7A_tm_1_A_7_Meter_29_220:hvac_load
2010-08-16 18:27:00 UTC,+4.72138624426,+5.57981796486,+0,+0,+4.29209529757,+4.29231606576,+0,+0,+0,+4.29213855568,+0,+7.29465674241,+0,+5.14916389054,+4.72080133387,+5.14988661848,+6.00783675475,+4.72062765318,+0,+0
2010-08-16 18:27:30 UTC,+4.72052610497,+5.57880143249,+0,+2.14594983288,+4.29131336719,+4.29153407712,+0,+0,+0,+4.29135661419,+6.00760685904,+7.29332790575,+0,+5.14877730565,+0,+5.14949995645,+6.00738568668,+4.72027322348,+0,+0
2010-08-16 18:28:00 UTC,+4.71360430734,+5.57062109297,+0,+2.14280305606,+4.28502094003,+4.28524118072,+0,+2.57134349257,+0,+4.28506409758,+5.99879789531,+7.28263436347,+5.99838333357,+5.14117024492,+0,+5.14189137542,+5.99850975028,+4.71329889773,+0,+0
2010-08-16 18:28:30 UTC,+4.71566967119,+5.57306198745,+0,+2.14374200859,+0,+4.28711888963,+0,+2.57247022604,+0,+4.28694169313,+6.00142636208,+7.2858251609,+6.00101158121,+5.14319488107,+0,+5.14391641634,+6.00087210062,+4.71515513017,+0,+4.71505398537
2010-08-16 18:29:00 UTC,+4.71824141534,+5.5761013338,+0,+2.14491117087,+0,+4.28945697005,+5.14640841016,+2.57387320886,+0,+4.28927963245,+6.00469926928,+7.28979826988,+6.00428421563,+5.1462612854,+0,+5.14698343346,+6.00444998839,+4.71796647915,+0,+4.7178652364
2010-08-16 18:29:30 UTC,+4.72125036406,+5.57965737852,+0,+2.14627909437,+0,+0,+5.14969024935,+2.57551470312,+0,+0,+6.00852858094,+7.29444681996,+6.00811320815,+5.14922145587,+0,+5.14994419532,+6.00790392212,+4.72068043038,+0,+4.72057909313
2010-08-16 18:30:00 UTC,+4.71755902767,+5.57529487237,+3.00228862519,+2.14460094486,+0,+0,+5.14566413477,+2.57350094081,+0,+0,+6.00383083472,+7.28874404352,+6.00341585346,+0,+0,+5.14598750051,+6.00328816367,+4.71705356769,+0,+4.71695235675
2010-08-16 18:30:30 UTC,+4.71778806554,+5.57556555458,+3.0024343903,+2.14470506971,+0,+0,+5.14591394471,+2.57362588956,+0,+0,+6.00412231769,+7.28909788592,+6.00370731211,+0,+0,+5.14630282985,+6.00365601715,+4.717342611,+0,+4.71724138999
2010-08-16 18:31:00 UTC,+4.71824958112,+0,+3.00272810972,+2.14491488319,+0,+0,+5.1464173165,+2.57387766361,+0,+0,+6.00470966137,+7.28981088521,+6.00429460685,+0,+0,+5.1467420908,+6.00416844546,+4.71774525493,+0,+4.71764401989
2010-08-16 18:31:30 UTC,+4.71398396889,+0,+3.00001337332,+2.14297565721,+0,+0,+5.14176484359,+2.57155061219,+0,+0,+5.99928106818,+7.28322090573,+5.99886646617,+0,+4.71422213054,+5.14186383176,+5.9984776187,+4.71327365013,+5.14180832967,+4.71317257092
2010-08-16 18:32:00 UTC,+0,+0,+2.99908007984,+2.14230897482,+0,+4.2842531214,+5.14016537976,+2.57075060012,+5.56873704501,+0,+5.99741478359,+7.28095535049,+5.9970003371,+0,+4.71185005601,+5.14012174792,+5.99644535735,+4.71167678731,+5.14006628056,+4.71157576377
2010-08-16 18:32:30 UTC,+0,+0,+2.99769548687,+2.14131991424,+4.28280650682,+4.2822752069,+5.13779248633,+2.56956373751,+5.56616625288,+0,+5.99464604652,+7.27759427379,+5.99423183088,+0,+4.70943760553,+5.13749002683,+5.99337527275,+4.70926444792,+5.13743461196,+4.70916350853
2010-08-16 18:33:00 UTC,+0,+0,+3.00055741873,+0,+4.28614320064,+4.28636352505,+5.14269722008,+2.57201696379,+5.57148004005,+0,+6.0003689827,+0,+5.99995428999,+0,+4.71401765108,+5.14248635839,+5.99920383908,+0,+5.1424308439,+4.7137431835
2010-08-16 18:33:30 UTC,+0,+0,+3.00063713921,+0,+4.28625707418,+4.2864774071,+5.14283384371,+0,+5.57162805807,+0,+6.00052839777,+0,+6.00011369174,+0,+4.71395578031,+5.14241886411,+5.9991251023,+0,+5.14236335096,+4.71368131772
2010-08-16 18:34:00 UTC,+0,+0,+2.99763332143,+0,+4.28196638974,+4.28218640251,+5.13768594817,+0,+5.56605082947,+4.28200950385,+5.99452173577,+0,+5.99410753049,+0,+4.70902646109,+5.13704151297,+5.99285205031,+0,+5.13698610705,+4.70875239737
2010-08-16 18:34:30 UTC,+0,+0,+2.99712874455,+0,+4.28124564689,+4.28146560588,+5.13682121228,+0,+5.56511397483,+4.28128875075,+5.99351274554,+0,+5.99309862437,+0,+4.70831323124,+5.13626345676,+5.99194439395,+0,+5.13620806637,+4.70803922523
2010-08-16 18:35:00 UTC,+0,+0,+2.99777425156,+0,+4.2821676958,+4.28238772359,+5.13792747202,+0,+5.56631249634,+4.28221081277,+5.99480355037,+0,+5.99438932161,+0,+4.70948199991,+5.13753845628,+5.99343176906,+0,+5.13748304045,+4.70920789933
2010-08-16 18:35:30 UTC,+0,+0,+0,+0,+4.28744265486,+4.2876630762,+5.14425628481,+0,+5.57316913031,+4.28748584685,+6.00218812889,+0,+6.00177328451,+5.14320926296,+4.71534174526,+5.14393080113,+6.00088888146,+0,+5.14387525785,+4.71506717057
2010-08-16 18:36:00 UTC,+0,+0,+0,+2.14466284984,+4.28873986172,+4.2889603798,+5.14581265329,+0,+5.57485529942,+4.28878307215,+6.00400412898,+0,+6.00358913323,+5.14465110875,+4.71666372304,+5.1453729351,+6.00257123054,+0,+5.14531736309,+4.71638904143
2010-08-16 18:36:30 UTC,+4.7181137653,+5.57595047404,+0,+2.14485313884,+4.2891203716,+4.28934091805,+5.14626918308,+0,+5.57534990365,+4.28916358744,+6.00453681655,+7.29247802525,+6.0041217764,+5.14531880721,+4.71727591231,+5.14604076701,+6.00335030268,+0,+5.1459851817,+4.7170011812
2010-08-16 18:37:00 UTC,+4.72268052711,+5.58134757806,+0,+2.14692927279,+4.29327189663,+4.29349275249,+5.15125011821,+2.57648331712,+5.58074624696,+4.29331517146,+6.01034866518,+7.29665629104,+0,+5.15053758179,+4.72206082295,+0,+0,+4.72188708431,+5.1512048949,+4.72178570506
2010-08-16 18:37:30 UTC,+4.7249570473,+5.58403802189,+0,+2.14796422076,+4.29534142223,+4.29556243229,+5.15373310284,+2.57753683761,+5.58343631155,+4.29538472645,+6.01324585822,+7.30017330619,+0,+5.15314923521,+4.72445535593,+0,+0,+4.7242815071,+5.15381701797,+4.72418004451
2010-08-16 18:38:00 UTC,+4.72726786732,+5.58676900203,+0,+2.14901476199,+4.29744212892,+4.29766329543,+0,+2.57879747636,+5.58616690693,+4.29748546297,+6.01618670271,+7.30374331201,+0,+5.15570861159,+4.72680195769,+0,+0,+4.72662800091,+5.15637685438,+4.72652645671
2010-08-16 18:38:30 UTC,+4.72960960149,+5.58953651721,+0,+2.15007935736,+4.29957093885,+4.29979226389,+0,+2.58007497995,+5.58893403215,+4.29961430312,+0,+7.30736107716,+0,+5.15829038242,+4.72916909212,+0,+0,+4.72899502643,+5.15895908925,+0
2010-08-16 18:39:00 UTC,+4.72748024135,+5.58701999054,+0,+2.14911131115,+4.29763519265,+4.29785637356,+0,+2.57891333437,+5.58641786,+4.29767852944,+0,+7.30407141025,+0,+5.15617943993,+0,+0,+0,+4.72705966696,+5.15684776741,+0
2010-08-16 18:39:30 UTC,+4.73251634291,+5.59297177089,+3.01180781314,+2.15140081529,+4.30221338226,+4.30243490396,+0,+2.581660716,+5.59236880203,+4.30225678403,+0,+7.31185172759,+0,+5.16199968918,+0,+0,+0,+4.7323958019,+0,+0
2010-08-16 18:40:00 UTC,+4.7325213069,+5.59297763744,+3.01181097234,+2.15140307201,+4.30221789489,+4.30243941693,+0,+2.58166342404,+5.59237466775,+4.30226129673,+0,+7.31185939647,+0,+5.16221894856,+0,+0,+0,+4.7325968238,+0,+0
2010-08-16 18:40:30 UTC,+4.72826127765,+5.58794303715,+3.00909978947,+2.14946638459,+4.29834521254,+4.29856644631,+0,+2.57933941888,+5.58734077658,+4.29838855941,+0,+7.30527803999,+0,+5.15737112802,+0,+0,+0,+4.72815223336,+0,+0
2010-08-16 18:41:00 UTC,+4.72757875395,+5.58713641499,+3.00866541532,+2.14915609678,+4.29772474791,+0,+0,+2.57896707667,+5.58653426806,+4.29776808597,+0,+7.30422360327,+0,+5.15671820919,+0,+0,+0,+4.72755362272,+0,+0
2010-08-16 18:41:30 UTC,+4.73107249106,+5.59126539365,+3.01088891187,+0,+0,+0,+0,+2.58087304089,+0,+4.30094419704,+0,+7.30962110796,+0,+5.16034958855,+0,+0,+6.02088825175,+4.73088295278,+0,+0
2010-08-16 18:42:00 UTC,+4.72946731301,+5.58936835742,+3.00986733875,+0,+0,+0,+0,+2.57999735622,+0,+4.29948495052,+0,+7.30714125479,+6.01856956349,+5.15886476076,+0,+0,+6.01915575146,+4.72952162929,+0,+0
2010-08-16 18:42:30 UTC,+4.73202966598,+5.59239660493,+3.01149808051,+0,+0,+0,+0,+0,+0,+4.30181435234,+0,+7.3110998559,+6.02183024732,+5.16166776545,+0,+0,+6.02242630329,+4.73209148685,+0,+0
2010-08-16 18:43:00 UTC,+4.72813599994,+5.58779498109,+3.00902005979,+0,+0,+0,+5.15720036449,+0,+0,+0,+0,+7.30508449738,+6.01687542084,+5.15718503947,+4.72893354382,+5.15790936901,+6.01719584914,+4.72798162321,+0,+0
2010-08-16 18:43:30 UTC,+4.72137618271,+5.5798060739,+3.00471795276,+0,+0,+4.29291602865,+5.14982747888,+0,+0,+0,+6.00868870293,+7.29464119828,+6.0082733168,+5.14962928047,+4.72122803349,+5.15035210137,+6.00837977278,+4.72105433317,+0,+4.7209529829
2010-08-16 18:44:00 UTC,+4.72327202786,+5.58204662723,+3.00592451333,+0,+0,+4.29403051059,+5.15189526391,+0,+0,+0,+6.01110143331,+7.29757010544,+6.01068584609,+5.15176743702,+4.72318843389,+5.15249068496,+6.01087457868,+4.72301464336,+5.15337878329,+4.72291322485
2010-08-16 18:44:30 UTC,+0,+5.58242672714,+3.00612920096,+0,+0,+4.29432291034,+5.15224605445,+0,+0,+0,+6.01151074229,+7.29806698152,+6.01109512096,+5.15189608582,+4.72330638744,+5.15261935946,+6.01102468639,+0,+5.15256364325,+4.72303116888
2010-08-16 18:45:00 UTC,+0,+5.58113906095,+0,+2.14684906138,+0,+4.29333234638,+5.15105767974,+0,+0,+0,+6.01012412439,+7.29638371214,+6.00970861862,+5.15052950813,+4.72205342053,+5.15125250884,+6.00943016046,+0,+5.15119681982,+4.72177830322
2010-08-16 18:45:30 UTC,+0,+5.58261751788,+0,+2.14741778761,+4.29424875143,+4.29446968008,+5.15242213336,+0,+0,+0,+6.01171619447,+7.29831638788,+6.01130055601,+5.15189651679,+4.7233067826,+5.15261979053,+6.01102518925,+0,+5.15256407431,+4.72303156399
2010-08-16 18:46:00 UTC,+0,+5.58143631281,+0,+2.14696340693,+4.29334015259,+4.29356101356,+5.15133201054,+0,+0,+0,+6.01044421877,+7.29677228699,+6.01002868628,+5.15054926803,+4.72207153775,+5.15127227276,+6.0094532164,+0,+5.15121658334,+4.72179641896
2010-08-16 18:46:30 UTC,+0,+5.57716613998,+0,+2.14532077581,+4.2900554782,+4.29027609435,+5.1473911094,+2.57436473061,+5.57656539824,+0,+6.00584590127,+0,+6.00543075204,+5.14626839556,+4.71814655645,+5.14699054507,+6.00445828456,+0,+5.14693494086,+4.71787175495
2010-08-16 18:47:00 UTC,+0,+5.57782443781,+0,+2.1455740069,+4.29056184974,+4.29078250365,+5.14799864605,+2.57466860534,+5.57722360323,+0,+6.00655478647,+0,+6.00613957814,+5.14682042038,+4.71865268862,+5.14754268021,+6.00510238842,+0,+5.14748706501,+4.71837784619
2010-08-16 18:47:30 UTC,+0,+5.57285477911,+0,+2.14366230062,+4.28673912143,+4.28695949032,+5.14341219641,+2.57237457728,+5.57225464522,+4.28678230342,+6.00120323065,+0,+6.00078846835,+5.14194006312,+4.71417806048,+5.1426613476,+5.99940797606,+0,+5.14260582961,+4.71390357991
2010-08-16 18:48:00 UTC,+0,+5.57178991079,+0,+2.14325267174,+4.28592001041,+4.28614031817,+5.14242943995,+2.57188302681,+5.57118992714,+4.28596318075,+6.00005653178,+0,+5.99964186512,+0,+4.71339909052,+5.1418115761,+5.99841665886,+0,+5.14175607506,+4.71312467299
2010-08-16 18:48:30 UTC,+0,+5.56874692977,+0,+2.14208211122,+4.2835793085,+4.28379944164,+5.13962110264,+2.57047836612,+5.5681473753,+4.28362244555,+5.99677971068,+0,+5.99636531717,+0,+4.71073178985,+5.13890184117,+5.9950222518,+4.71055857265,+5.13884639814,+4.71045758812
2010-08-16 18:49:00 UTC,+0,+5.56629687689,+2.9974431136,+2.14113963567,+4.2816946949,+4.2819146874,+5.13735997298,+2.56934740506,+5.56569766804,+4.28173780515,+5.99414138175,+0,+5.99372720818,+0,+4.70874943008,+5.13673930226,+5.99249950062,+4.70857630415,+5.13668390237,+4.70847538877
2010-08-16 18:49:30 UTC,+4.71266362084,+5.56950936803,+2.99917307261,+2.14237540262,+4.28416578626,+4.28438596316,+5.14032474941,+2.5708303128,+5.56890970602,+4.28420893166,+5.99760073906,+0,+5.99718627711,+0,+4.71155616292,+5.13980114253,+5.99607134903,+4.71138290777,+5.13974568157,+4.71128189448
2010-08-16 18:50:00 UTC,+4.7180946301,+5.57592785963,+3.00262949524,+0,+4.2891029763,+4.28932352144,+5.14624831249,+2.57379313203,+5.57532729245,+4.28914619189,+6.00451246433,+0,+6.00409742623,+0,+0,+5.14602387042,+6.00333059166,+4.71708690577,+5.14596828545,+4.71698569366
2010-08-16 18:50:30 UTC,+4.71367768894,+0,+2.99981844954,+0,+4.28508764934,+4.28530789503,+5.14143078617,+2.57138352502,+5.57010798595,+4.28513080785,+5.99889128371,+7.28274773112,+0,+0,+0,+5.14114789198,+5.99764242539,+4.71261739146,+5.14109240416,+4.71251633512
2010-08-16 18:51:00 UTC,+4.71509690655,+0,+3.00072167316,+0,+4.28637782336,+4.28659816528,+5.14297871672,+2.57215776144,+5.57178501343,+4.28642100021,+6.0006974383,+7.28494029215,+0,+0,+0,+5.14279746232,+5.99956676333,+4.71412945275,+5.14274194163,+4.7140283437
2010-08-16 18:51:30 UTC,+4.7227648021,+0,+3.0056017029,+0,+4.29334850883,+0,+0,+0,+5.58084583096,+4.29339178475,+6.01045591695,+7.29678648793,+0,+0,+0,+5.15124235817,+6.00941831898,+4.72187037771,+5.15118666935,+4.72176899903
2010-08-16 18:52:00 UTC,+4.72783108337,+0,+3.0088260037,+0,+4.29795413405,+0,+0,+0,+5.58683243475,+4.29799747537,+6.01690347456,+7.30461342917,+0,+0,+0,+5.15719257381,+0,+4.7273245804,+0,+4.72722301197
2010-08-16 18:52:30 UTC,+4.72875195176,+0,+3.00941206602,+0,+4.29879127168,+0,+0,+0,+5.58792058485,+4.29883462488,+6.01807540952,+7.30603608679,+0,+0,+0,+5.15827836933,+0,+4.72831986348,+0,+0
2010-08-16 18:53:00 UTC,+4.72752473987,+0,+3.00863103948,+0,+4.29767564511,+0,+0,+0,+5.58647044199,+4.29771898247,+6.01651360925,+7.30414015648,+0,+0,+0,+5.15692515743,+0,+4.72707945599,+0,+0
2010-08-16 18:53:30 UTC,+4.73181145478,+0,+3.01135920576,+2.15108036023,+0,+0,+0,+0,+5.59153586636,+4.30161597937,+0,+7.31076273962,+0,+0,+0,+5.1616017104,+0,+4.73136616923,+0,+0
2010-08-16 18:54:00 UTC,+4.73355936946,+0,+3.01247161976,+2.15187499428,+0,+0,+0,+0,+5.59360130112,+4.30320498592,+0,+7.31346310846,+0,+5.16267443408,+0,+5.16339985878,+0,+4.73301442311,+0,+0
2010-08-16 18:54:30 UTC,+4.73267345422,+0,+0,+2.15147224098,+0,+4.30257774042,+0,+0,+5.5925544536,+4.30239961188,+0,+7.31209445014,+0,+5.16164028197,+4.7322404963,+5.16236550042,+0,+4.73206628935,+0,+0
2010-08-16 18:55:00 UTC,+4.73816028718,+0,+0,+2.15396665571,+0,+4.30756604931,+0,+0,+0,+4.30738762047,+0,+7.32057110711,+0,+5.16801934809,+4.7380892354,+0,+0,+4.73791475951,+0,+0
2010-08-16 18:55:30 UTC,+4.74514418587,+0,+0,+2.15714166364,+0,+4.31391540273,+0,+2.58854967546,+0,+0,+0,+7.33136059565,+6.03851893428,+5.17606254882,+4.74546375929,+0,+0,+0,+0,+0
2010-08-16 18:56:00 UTC,+4.74518064039,+5.60884973962,+0,+2.15715823653,+0,+4.31394854506,+0,+2.58856956276,+0,+0,+0,+7.33141691458,+6.03856532395,+5.17614407209,+4.74553850506,+0,+0,+0,+0,+0
2010-08-16 18:56:30 UTC,+4.73844972869,+5.59998398221,+0,+2.15409824111,+0,+4.30782919266,+5.1684494785,+2.58489759947,+0,+0,+0,+7.32101826796,+6.03000000241,+5.16885227907,+4.73885292015,+0,+0,+0,+0,+0
2010-08-16 18:57:00 UTC,+0,+5.59909874008,+0,+2.15375771017,+0,+4.30714820183,+5.16763249683,+2.58448896581,+0,+0,+0,+7.31986105695,+6.02904681251,+5.16778271595,+4.73787227579,+0,+0,+0,+5.16845312759,+0
2010-08-16 18:57:30 UTC,+0,+5.59969708154,+0,+2.15398787746,+0,+4.30760848839,+5.16818470054,+2.58476516422,+0,+0,+0,+7.32064322405,+6.02969108033,+5.16813070091,+4.73819133084,+0,+6.02996726943,+0,+5.16880117504,+0
2010-08-16 18:58:00 UTC,+0,+5.59766671728,+0,+0,+4.30582479829,+4.30604658868,+5.16631089639,+2.58382793458,+0,+0,+0,+7.31798908028,+6.02750487312,+5.16615471361,+4.73637961838,+0,+6.02766168354,+0,+5.166824833,+4.73610334411
2010-08-16 18:58:30 UTC,+0,+5.59570675232,+3.01328062811,+0,+4.30431716682,+4.30453884507,+5.16450206316,+2.58292320169,+0,+0,+0,+7.31542696437,+6.02539446881,+5.16443570574,+4.73480352115,+0,+6.02565594168,+0,+5.16510551645,+4.73452737407
2010-08-16 18:59:00 UTC,+0,+5.5963376741,+3.01362038582,+0,+4.30480248036,+4.3050241947,+5.16508433495,+2.58321443938,+0,+0,+6.02649068721,+0,+6.02607381773,+5.16490643122,+4.7352351126,+0,+6.02620518511,+0,+5.16557632645,+4.73495893069
2010-08-16 18:59:30 UTC,+0,+5.59740484615,+3.01419506867,+0,+4.30562336348,+4.30584513889,+5.16606921801,+2.5837070531,+0,+0,+6.027639867,+0,+6.0272229018,+5.16580321929,+4.73605734571,+0,+6.02725155924,+0,+5.16647327554,+4.73578109745
2010-08-16 19:00:00 UTC,+0,+5.59464230423,+3.01270741211,+0,+4.30349837901,+4.30371999633,+5.1635196941,+0,+0,+0,+6.02466503524,+0,+6.02424831787,+5.16292452658,+4.73341797457,+0,+6.02389269472,+4.73324371349,+5.16359406585,+4.73314193935
2010-08-16 19:00:30 UTC,+0,+5.59138239081,+3.01095191599,+0,+4.3009908097,+4.30121224041,+5.16051115084,+0,+5.5907796458,+4.30103419412,+6.02115461107,+0,+6.02073818616,+5.15982633895,+4.73057735621,+0,+6.02027772297,+4.73040322577,+5.16049532171,+4.73030155032
2010-08-16 19:01:00 UTC,+0,+5.58568795573,+3.00788540543,+0,+4.29661057355,+4.29683167814,+5.15525581094,+0,+5.58508601288,+4.29665389579,+6.01502258252,+0,+6.0146066685,+5.15444674604,+0,+0,+6.01400080241,+4.72547109425,+5.15511476207,+4.72536959027
2010-08-16 19:01:30 UTC,+0,+5.57743288439,+3.00343996627,+2.14542338586,+4.29026066159,+0,+5.14763728522,+0,+5.57683210504,+4.29030389363,+6.00613314385,+0,+6.00571797067,+5.14638817612,+0,+5.14711034957,+6.0045980448,+4.71808799969,+5.14705474297,+4.71798156866
2010-08-16 19:02:00 UTC,+0,+5.57553329098,+3.00241701603,+2.14469265868,+4.28879946878,+0,+5.14588416895,+0,+5.57493277945,+4.28884268006,+6.00408757477,+0,+6.0036725721,+5.14463351601,+0,+5.14534554601,+6.00253927929,+4.71647030746,+5.14528997455,+4.71637023833
2010-08-16 19:02:30 UTC,+4.72090034123,+5.57924926391,+3.00441511602,+2.14611996756,+4.2916535757,+0,+5.14930848187,+0,+5.57864267889,+4.29169682754,+6.00808312751,+0,+6.00766779182,+5.14797505261,+0,+5.14868773738,+6.00643817691,+4.71953389887,+5.14863209939,+4.7194337245
2010-08-16 19:03:00 UTC,+4.71498468522,+5.57225799156,+3.00065025286,+2.14343060134,+4.28627580585,+0,+5.14285631767,+0,+5.57165240636,+4.28631898125,+6.00055462082,+7.2847669204,+0,+5.14149575408,+0,+5.14220716906,+5.99887814538,+4.71359354083,+5.14215166013,+4.71349357056
2010-08-16 19:03:30 UTC,+4.71402172062,+5.57111993556,+0,+2.14299281983,+4.28540499774,+0,+5.14180601914,+0,+5.57051451322,+4.2854435626,+5.99932911259,+7.28327922872,+0,+5.14034258863,+0,+5.14105377744,+5.99753263431,+4.71253629419,+5.1409982915,+4.71243636028
2010-08-16 19:04:00 UTC,+4.71619764308,+5.57369149595,+0,+2.14398203435,+4.28738307688,+0,+5.14417928219,+0,+5.5730857057,+4.28742166554,+6.00209828078,+7.28664082901,+0,+5.14300130482,+0,+5.14371301493,+6.00063481879,+4.71497386168,+0,+4.71487384397
2010-08-16 19:04:30 UTC,+4.71837240628,+5.57626168627,+0,+2.14497072179,+4.28936010216,+0,+0,+2.57394466935,+5.57565552843,+4.28939871461,+6.00486597369,+7.29000063871,+0,+5.14568071471,+0,+5.14639294996,+6.00376114849,+4.71743040141,+0,+4.71733029929
2010-08-16 19:05:00 UTC,+4.72300513794,+5.58173676602,+0,+2.14707684688,+0,+4.2937878698,+0,+2.576471998,+5.58112982535,+4.29361027095,+6.01076177822,+7.29717191044,+0,+5.15067677208,+0,+5.1513899861,+6.00959053718,+4.72201089228,+0,+4.72191063287
2010-08-16 19:05:30 UTC,+4.72984221428,+5.58981699604,+0,+2.15018510737,+0,+4.30000374188,+0,+2.58020187889,+5.58920890061,+4.29982576839,+6.0194629224,+7.30773460989,+0,+0,+4.72902854848,+5.15886161473,+6.01830670984,+4.7288596975,+0,+4.72875920317
2010-08-16 19:06:00 UTC,+4.72590967069,+5.58516941643,+0,+0,+0,+4.29642850208,+0,+2.57805652932,+5.58456198509,+4.29625074402,+6.01445820586,+7.30165916537,+0,+0,+4.72511695195,+5.1545944884,+6.01332881113,+4.7249482722,+0,+0
2010-08-16 19:06:30 UTC,+4.72913542306,+5.58898169228,+0,+0,+0,+4.29936116845,+0,+2.57981629788,+5.58837371616,+4.29918323366,+6.01856343083,+7.30664267757,+0,+0,+4.72876366877,+5.15857265978,+6.01796962382,+0,+0,+0
2010-08-16 19:07:00 UTC,+4.73019472168,+5.59023359821,+0,+0,+0,+4.3003242211,+0,+2.58039418488,+5.58962544322,+4.3001462283,+6.01991153778,+7.30827920361,+0,+0,+4.72997639376,+5.15989561083,+0,+0,+0,+0
2010-08-16 19:07:30 UTC,+4.72883278579,+5.5886240279,+3.00946569893,+0,+0,+4.29908602825,+0,+2.57965119791,+5.58801610293,+4.29890811006,+6.01817828225,+7.30617512897,+0,+0,+4.72865849489,+5.15845792653,+0,+0,+0,+0
2010-08-16 19:08:00 UTC,+4.73129147732,+5.5915297718,+3.0110304704,+0,+0,+4.30132132749,+0,+2.58099250606,+5.59092143164,+0,+0,+7.30997359766,+0,+0,+4.73096442465,+5.16097344506,+0,+0,+0,+0
2010-08-16 19:08:30 UTC,+4.74128801409,+0,+3.01739251063,+0,+0,+4.31040959628,+0,+2.58644734705,+0,+0,+0,+7.32541739681,+6.03361182027,+0,+4.74141386218,+5.17237264472,+0,+0,+0,+0
2010-08-16 19:09:00 UTC,+4.74188835502,+0,+3.01777458225,+0,+0,+4.31095539124,+0,+0,+0,+0,+0,+7.32634487255,+6.03437577517,+0,+4.7420685825,+5.17308165402,+0,+0,+5.17397365082,+0
2010-08-16 19:09:30 UTC,+0,+0,+3.0173546962,+2.15536156549,+4.31013811892,+4.31035557779,+0,+0,+0,+0,+0,+7.32532560236,+6.03353620994,+0,+4.7413386303,+5.17228535719,+0,+0,+5.17222925075,+0
2010-08-16 19:10:00 UTC,+0,+0,+3.01311478452,+2.15233286113,+4.30408177948,+4.3042988011,+5.16422325976,+0,+0,+0,+0,+7.31503325205,+6.0250584768,+0,+4.73477393391,+5.16512400207,+0,+0,+5.16506803754,+0
2010-08-16 19:10:30 UTC,+0,+0,+3.014651168,+2.15343034894,+4.3062763676,+4.30649658175,+5.16685629687,+0,+0,+0,+0,+7.31876281011,+6.02813048633,+0,+4.73724344089,+5.16781796009,+0,+0,+5.16776194216,+0
2010-08-16 19:11:00 UTC,+0,+0,+3.01787813875,+2.15573547721,+4.3108858104,+4.31110636382,+5.17238664412,+0,+0,+0,+0,+0,+6.03458283704,+0,+4.74186665127,+5.17286646259,+0,+4.74169245461,+5.17280525161,+0
2010-08-16 19:11:30 UTC,+0,+0,+3.02151522605,+2.15833356476,+4.3160810688,+0,+5.17861984571,+0,+0,+0,+0,+0,+6.04185521946,+5.17828719242,+0,+5.17901091135,+0,+4.74732470076,+5.17894956666,+0
2010-08-16 19:12:00 UTC,+0,+0,+3.02182358735,+2.15855383708,+4.3165215357,+0,+5.179148312,+0,+0,+0,+0,+0,+6.04247972466,+5.17844780144,+0,+5.17917155208,+6.04199370591,+4.74747195044,+5.17911020389,+4.74737081911
2010-08-16 19:12:30 UTC,+0,+0,+0,+2.15378790481,+4.30699135315,+0,+5.16771412687,+0,+0,+0,+0,+0,+6.02913923077,+5.16714241933,+0,+0,+6.02880261525,+4.73710694218,+5.16780283658,+4.73700616533
2010-08-16 19:13:00 UTC,+0,+0,+0,+2.15094856003,+4.30131366617,+0,+5.16090211511,+0,+0,+4.30135242235,+0,+0,+6.02119151877,+5.16040195966,+0,+0,+6.02093786347,+4.73092714833,+5.1610611924,+4.73082658313
2010-08-16 19:13:30 UTC,+0,+0,+0,+2.1495423883,+4.29850181944,+0,+5.15752849991,+2.57943197219,+0,+4.29854054183,+6.01767090975,+0,+6.01725545341,+5.15719422255,+0,+0,+6.01720297293,+4.7279862278,+5.15785289127,+4.72788576341
2010-08-16 19:14:00 UTC,+0,+5.58336894126,+0,+0,+4.29482709919,+0,+5.15311962107,+2.57722676687,+5.58276176722,+4.29487011083,+6.0125265536,+0,+6.01211152471,+5.15244098607,+0,+0,+6.01165689294,+4.72362836085,+5.1530988188,+4.72352804593
