# file...... Output/hvac/house_hvac_file_008.csv
# date...... Fri Mar 23 10:19:36 2018
# user...... yingying
# host...... (null)
# trigger... (none)
# interval.. 30
# limit..... 0
# timestamp,house_0_3A_tm_0_A_3_Meter_19_141:hvac_load,house_0_4A_tm_0_A_4_Meter_19_142:hvac_load,house_0_5A_tm_0_A_5_Meter_19_143:hvac_load,house_0_6A_tm_0_A_6_Meter_19_144:hvac_load,house_0_7A_tm_0_A_7_Meter_19_145:hvac_load,house_0_8A_tm_0_A_8_Meter_19_146:hvac_load,house_0_9A_tm_0_A_9_Meter_19_147:hvac_load,house_0_10A_tm_0_A_10_Meter_19_148:hvac_load,house_0_11A_tm_0_A_11_Meter_19_149:hvac_load,house_0_12A_tm_0_A_12_Meter_19_150:hvac_load,house_0_13A_tm_0_A_13_Meter_19_151:hvac_load,house_0_14A_tm_0_A_14_Meter_19_152:hvac_load,house_0_15A_tm_0_A_15_Meter_19_153:hvac_load,house_0_1A_tm_0_A_1_Meter_20_154:hvac_load,house_0_2A_tm_0_A_2_Meter_20_155:hvac_load,house_0_3A_tm_0_A_3_Meter_20_156:hvac_load,house_0_4A_tm_0_A_4_Meter_20_157:hvac_load,house_0_5A_tm_0_A_5_Meter_20_158:hvac_load,house_0_6A_tm_0_A_6_Meter_20_159:hvac_load,house_0_7A_tm_0_A_7_Meter_20_160:hvac_load
2010-08-16 13:32:00 UTC,+4.29076946155,+2.14553554999,+4.29031069373,+0,+6.00696548069,+6.00634969197,+5.57692549598,+0,+3.43251012382,+0,+5.5771935676,+4.71960006993,+0,+1.71545832986,+3.85959513033,+3.43053701778,+2.5731074014,+3.43070446255,+3.85926244516,+6.00247531748
2010-08-16 13:32:30 UTC,+4.29101804064,+2.14565985,+4.29055923437,+1.71657631862,+6.00731348327,+6.00669764511,+5.57724856567,+0,+3.43270897761,+0,+5.5775166593,+4.71987348684,+5.57775950398,+1.71571143924,+0,+3.43104316684,+2.57348705075,+3.43121064301,+3.8598318402,+6.00336088931
2010-08-16 13:33:00 UTC,+4.28954621772,+2.14492387665,+4.28908763894,+1.71598751724,+6.00525297934,+6.00463743368,+5.57533568753,+0,+3.43153157535,+5.14729819288,+5.57560365097,+4.71825460047,+5.57584638483,+1.71515069275,+0,+3.4299218282,+2.57264596359,+3.43008923483,+3.85857038439,+6.00139896531
2010-08-16 13:33:30 UTC,+4.29033526935,+2.14531843565,+4.28987656859,+1.71630317661,+6.0063576258,+6.00574192331,+5.57636119104,+0,+3.43216278659,+5.14824501273,+5.57662922428,+4.71912249354,+5.57687201756,+1.71552342158,+0,+3.43066718326,+2.57320503518,+3.43083463611,+3.85940887549,+6.00270305838
2010-08-16 13:34:00 UTC,+4.29440774562,+2.14735484497,+4.29394841568,+1.71793236685,+6.01205895935,+6.01144244785,+5.58165405028,+0,+3.43542061251,+5.15313176708,+5.58192244363,+4.72360188873,+5.58216554343,+1.71719250022,+0,+3.43400488135,+2.57570855623,+3.43417254112,+3.86316363663,+6.00854278451
2010-08-16 13:34:30 UTC,+4.29351970987,+2.14691078976,+4.2930605171,+1.71757710899,+6.01081573835,+6.01019940324,+5.58049990032,+0,+3.43471021772,+5.15206617153,+5.58076821515,+4.72262512107,+5.58101124812,+1.71683746867,+0,+3.43329491593,+2.57517602952,+3.43346253169,+3.86236495726,+6.00730060994
2010-08-16 13:35:00 UTC,+4.29156776092,+2.14593473324,+4.29110886971,+1.71679623368,+6.00808307367,+6.0074671263,+5.57796301846,+0,+3.43314873289,+5.14972393687,+5.57823116071,+4.72047813477,+5.57847404676,+1.71594244219,+3.86068432304,+3.4315051092,+2.57383354176,+3.431672614,+3.8603515047,+6.00416911605
2010-08-16 13:35:30 UTC,+4.29045401852,+2.14537781522,+4.28999529941,+1.7163506821,+6.00652387075,+6.00590814467,+5.57651552531,+0,+3.4322577814,+5.1483875054,+5.57678356905,+4.71925310805,+5.57702637126,+1.7154972213,+3.85968263123,+3.43061478993,+2.57316573629,+3.43078223953,+3.85934993533,+6.00261138963
2010-08-16 13:36:00 UTC,+4.29140719972,+2.1458544459,+4.2909483333,+1.71673200134,+6.00785829324,+6.00724237774,+5.57775434247,+0,+3.43302029005,+5.14953127199,+5.57802247053,+4.7203015304,+5.57826534451,+1.71594377019,+3.86068731086,+3.4315077648,+2.57383553368,+0,+3.86035449213,+6.00417376232
2010-08-16 13:36:30 UTC,+4.28826258357,+2.14428200561,+4.28780420321,+0,+6.00345593354,+6.00284064298,+5.57366739193,+4.71680771922,+3.43050471695,+5.14575790039,+5.5739352418,+4.71684270657,+5.57417787902,+1.71467001125,+3.85782151115,+0,+2.57192496926,+0,+3.85748904282,+5.99971717035
2010-08-16 13:37:00 UTC,+4.28366696344,+2.1419840023,+4.2832092938,+0,+5.99702221577,+5.99640783892,+5.56769462146,+4.71175298225,+3.42682839608,+5.14024340156,+5.56796206459,+4.7117878957,+5.56820435566,+1.71283281344,+3.85368804382,+0,+2.56916927927,+0,+3.85335608113,+5.99328923495
2010-08-16 13:37:30 UTC,+4.27941979001,+2.13986023699,+4.27896277759,+0,+5.99107631201,+5.99046277999,+5.56217471579,+4.70708150316,+3.42343081941,+5.1351470203,+5.56244178282,+4.70711634823,+5.56268375388,+1.71113491508,+3.84986798297,+0,+2.56662253039,+0,+3.84953648785,+5.98734867711
2010-08-16 13:38:00 UTC,+4.27706768825,+2.13868408719,+4.27661103996,+0,+5.98778344656,+5.98717038257,+5.55911777001,+4.70449441932,+3.4215492278,+5.13232462388,+5.55938462867,+4.70452922649,+5.55962642246,+1.7101294411,+3.84760579114,+0,+2.56511437785,+3.42004749088,+3.84727457301,+5.983830754
2010-08-16 13:38:30 UTC,+4.2773893506,+0,+4.27693265255,+1.71112417381,+5.98823376333,+5.98762063538,+5.5595358236,+4.70484821673,+3.42180654541,+5.13271060153,+5.55980271074,+4.70488302908,+5.56004452875,+1.71025573671,+3.84788994062,+0,+2.56530381393,+3.42030006301,+3.84755868772,+5.98427263354
2010-08-16 13:39:00 UTC,+4.27719828079,+0,+4.2767416123,+1.71104773651,+5.98796627184,+5.98735318189,+5.55928749668,+4.70463805845,+3.42165369685,+5.13248132795,+5.5595543669,+4.70467286773,+5.55979617052,+1.71017935728,+3.84771809636,+0,+2.56518924922,+3.42014731569,+3.8473868645,+5.98400539935
2010-08-16 13:39:30 UTC,+4.27587514565,+0,+4.2754186821,+1.71051841749,+5.98611392599,+5.98550109944,+5.55756786363,+4.70318273818,+3.42059523928,+5.13089363653,+5.55783461658,+4.70321752612,+5.55807632044,+1.70958529111,+3.84638152113,+3.41879255706,+2.5642981845,+3.41895927324,+3.846050453,+5.98192689821
2010-08-16 13:40:00 UTC,+4.27666496491,+0,+4.276208379,+1.71083438399,+5.98721964708,+5.98660666326,+5.55859436439,+4.70405146272,+3.42122706452,+5.13184137741,+5.55886118736,+4.7040862634,+5.55910295078,+0,+3.84742170126,+3.41971708521,+2.56499164926,+3.41988385879,+3.84709050569,+5.98354447682
2010-08-16 13:40:30 UTC,+4.27850958031,+2.13940509385,+4.27805270882,+1.71157232068,+5.98980204824,+5.98918869736,+5.5609917476,+4.70608036076,+3.4227026864,+5.13405481731,+5.56125873398,+4.70611519117,+5.56150063643,+0,+3.8494366589,+3.42150801076,+2.56633497631,+3.42167489546,+0,+5.98667792729
2010-08-16 13:41:00 UTC,+4.27994602493,+2.14012337657,+4.27948893106,+1.71214696904,+5.99181302367,+5.99119938695,+5.56285864525,+4.70766031054,+3.42385178725,+5.13577847409,+5.56312575889,+4.70769516409,+5.5633677696,+0,+3.85082057861,+3.42273806001,+2.56725760453,+3.42290502105,+0,+5.98883005384
2010-08-16 13:41:30 UTC,+4.28329245074,+2.14179673022,+4.28283483899,+1.71348570362,+5.99649791024,+5.99588360779,+5.56720788,+4.71134105454,+0,+5.1397940063,+5.56747529001,+4.71137596197,+5.56771755289,+0,+3.85378976565,+3.42537711945,+2.56923709494,+3.42554424423,+0,+5.99344742193
2010-08-16 13:42:00 UTC,+4.28482781499,+2.14256447691,+4.28436996573,+1.71409992466,+5.99864736993,+5.99803276217,+5.56920334039,+4.71302980645,+0,+5.14163636142,+5.56947088631,+4.71306473857,+5.56971326485,+1.71344318362,+3.85506130104,+3.42650727984,+2.57008479907,+3.42667447472,+0,+5.99542478052
2010-08-16 13:42:30 UTC,+4.28321360796,+2.14175730549,+4.28275600848,+1.71345416261,+5.99638753295,+5.99577324628,+5.56710541092,+4.71125433516,+0,+5.1396993992,+5.5673728139,+4.71128924132,+5.56761507081,+1.71279778701,+3.85360923871,+3.42521666434,+2.56911674167,+3.42538377914,+0,+5.99316668557
2010-08-16 13:43:00 UTC,+4.28788423996,+2.14409281789,+4.28742591811,+0,+6.00292626487,+6.00231104954,+5.57317567169,+4.7163915779,+0,+5.14530390825,+5.57344348808,+4.71642655916,+5.57368609679,+1.71469689796,+3.85788200293,+3.42901436351,+2.57196529777,+3.42918171387,+0,+5.99981124092
2010-08-16 13:43:30 UTC,+0,+2.14425874713,+4.28775769734,+0,+6.00339081678,+6.00277553547,+5.5736069405,+4.71675655937,+0,+5.14570208721,+5.57387478626,+4.71679154596,+5.57411741997,+1.71469208454,+3.85787117331,+3.42900473797,+2.57195807791,+3.42917208773,+0,+5.99979439975
2010-08-16 13:44:00 UTC,+0,+2.14361543427,+4.28647137874,+0,+6.00158973436,+6.00097470879,+5.57193489758,+4.71534151469,+0,+5.14415833484,+5.57220262949,+4.71537648061,+5.57244516631,+1.71410418113,+3.85654846352,+3.42782909296,+2.57107625694,+3.42799636981,+3.85621615089,+5.99773745996
2010-08-16 13:44:30 UTC,+0,+2.14312086179,+4.28548246992,+0,+6.00020508024,+5.99959025131,+5.57064944777,+4.71425364253,+0,+5.14297151351,+5.57091709215,+4.71428859256,+5.57115955448,+1.71370062057,+3.85564050229,+3.42702208292,+0,+3.42718930972,+3.85530830073,+5.99632549377
2010-08-16 13:45:00 UTC,+0,+2.14313761593,+4.28551597015,+1.71455845357,+0,+5.99963715113,+5.57069299358,+4.71429049526,+3.42867393467,+5.14301171824,+5.57096064094,+4.71432544582,+5.57120310581,+1.71370942172,+3.85566030376,+3.42703968277,+0,+3.42720691067,+3.85532809976,+5.99635628685
2010-08-16 13:45:30 UTC,+0,+2.14451716969,+4.2882744191,+1.71566213913,+0,+6.00349893815,+5.57427860998,+4.71732499115,+3.43088092991,+0,+5.57454650147,+4.71735998605,+5.5747891741,+1.71483351092,+3.85818936513,+3.42928755179,+0,+3.4294549191,+3.85785685181,+6.00028921834
2010-08-16 13:46:00 UTC,+0,+2.14531697095,+4.28987363986,+1.71630200481,+0,+6.00573782312,+5.57635738405,+4.7190842511,+3.43216044337,+0,+5.57662541705,+4.71911927169,+5.57686821012,+1.71547290691,+3.85962792685,+3.43056616781,+0,+3.43073361441,+3.85929523762,+6.002526319
2010-08-16 13:46:30 UTC,+4.28683705383,+2.14356918081,+4.28637889386,+1.71490371878,+0,+6.00084523133,+5.57181467951,+4.71523977455,+3.4293643475,+0,+5.57208240325,+4.71527473899,+5.57232493312,+1.71409862178,+3.85653595566,+3.42781797577,+0,+3.42798525194,+3.85620364454,+5.99771800897
2010-08-16 13:47:00 UTC,+4.28528206401,+2.14279162052,+4.2848241445,+1.71428164656,+0,+5.9986686056,+5.56979371231,+4.71352943636,+3.42812041492,+0,+5.57006129844,+4.71356437579,+5.5703037112,+1.71347698971,+3.85513736055,+3.42657488271,+0,+3.42674208179,+3.85480522051,+5.99554306029
2010-08-16 13:47:30 UTC,+4.28413036945,+2.1422157248,+0,+1.71382091222,+0,+5.99705649995,+5.56829689431,+4.71226268394,+3.4271991032,+0,+0,+4.71229760485,+5.56880670449,+1.71285764991,+3.85374392278,+3.42533637361,+2.56920653253,+3.42550349586,+3.85341195324,+5.99337613196
2010-08-16 13:48:00 UTC,+4.28419435917,+0,+0,+1.71384651124,+0,+5.99714607078,+5.56838005962,+4.71233306644,+3.42725029255,+0,+0,+4.71236798838,+5.56888988026,+1.71294525878,+0,+3.42551156725,+2.56933794074,+3.42567870036,+3.85360903824,+5.99368265545
2010-08-16 13:48:30 UTC,+4.28537922355,+0,+0,+1.71432051513,+0,+5.99880460653,+5.56991998734,+4.71363630247,+3.42819813886,+0,+0,+4.71367124346,+5.57043000211,+1.71345972668,+0,+3.42654036144,+2.57010961271,+3.42670755836,+3.85476638563,+5.99548266105
2010-08-16 13:49:00 UTC,+4.28445124809,+0,+0,+1.71394927941,+5.9981201886,+5.99750565575,+5.56871392932,+4.71261561935,+3.42745579388,+5.14118450125,+0,+4.71265054542,+5.56922379206,+1.71307492268,+0,+3.42577085935,+2.56953242906,+3.42593800855,+3.85390073024,+5.99413631975
2010-08-16 13:49:30 UTC,+4.2848904497,+0,+0,+0,+5.99873505648,+5.9981204363,+5.56928474465,+4.71309869858,+3.42780713842,+5.14171151973,+0,+0,+5.56979467935,+1.71321606303,+0,+3.42605310119,+2.56974413138,+3.42622026789,+3.85421823967,+5.99463013757
2010-08-16 13:50:00 UTC,+4.2857026041,+2.14300190823,+0,+0,+5.99987204606,+5.99925726439,+5.57034027396,+4.71399198973,+3.42845683096,+5.14268606165,+0,+0,+5.57085034172,+1.7136665874,+0,+3.42695402594,+2.57041989178,+3.42712124853,+3.85523173967,+5.99620641942
2010-08-16 13:50:30 UTC,+4.28489389867,+2.14259752151,+0,+0,+5.99873988494,+5.99812526411,+5.56928922722,+4.71310249213,+3.42780989747,+5.14171565833,+0,+0,+5.56979916246,+1.71333512451,+3.85481818147,+0,+2.5699227167,+3.42645837287,+3.85448608051,+5.9950467066
2010-08-16 13:51:00 UTC,+4.28328978416,+2.14179539679,+4.28283217289,+0,+5.99649417714,+5.99587987532,+5.56720441452,+4.7113381216,+3.42652666705,+5.13979080657,+5.56747182425,+0,+5.56771408689,+1.71277110174,+3.85354920015,+0,+2.56907671531,+0,+3.85321725447,+5.99307331989
2010-08-16 13:51:30 UTC,+4.28370464174,+2.14200284305,+4.28324696624,+1.71365060025,+5.99707496415,+5.99646057975,+5.56774359057,+4.71179442471,+3.42685853728,+5.1402886135,+5.56801103706,+0,+5.56825333099,+1.71294614218,+3.85394301943,+0,+2.5693392658,+0,+3.85361102552,+5.99368574617
2010-08-16 13:52:00 UTC,+4.28380706743,+2.1420540602,+4.2833493761,+1.71369157554,+5.99721835677,+5.99660395202,+5.56787670977,+4.71190708305,+3.42694047392,+5.14041151886,+5.56814416532,+0,+5.56838646696,+1.71298709257,+3.85403515273,+0,+2.569400689,+0,+3.85370314755,+5.99382902227
2010-08-16 13:52:30 UTC,+4.28575236807,+2.14302679231,+4.28529437586,+1.71446979124,+5.99994171399,+5.99932692245,+5.57040495053,+0,+3.42849664025,+5.14274577577,+5.57067257826,+0,+5.57091502642,+1.71373956961,+3.85572813281,+0,+2.57052936085,+0,+3.85539592052,+5.99646176756
2010-08-16 13:53:00 UTC,+4.28378338251,+2.14204221675,+4.28332569483,+1.71368210042,+5.99718519865,+5.9965707986,+5.56784592726,+0,+3.42692152689,+5.14038309821,+5.56811338072,+0,+5.56835568058,+1.71295238059,+3.85395705507,+0,+2.56934862304,+0,+3.85362505944,+5.99370757294
2010-08-16 13:53:30 UTC,+4.28232548581,+2.14131320707,+4.28186802372,+1.71309887017,+5.99514419101,+5.99453008096,+5.56595114895,+0,+3.42575526515,+5.13863370004,+5.5662184733,+0,+5.56646066331,+1.71223893822,+3.85235189818,+3.42409912058,+2.56827850094,+3.42426616606,+3.85202009902,+5.9912114014
2010-08-16 13:54:00 UTC,+4.28440165835,+2.14235138066,+4.28394387502,+1.71392944109,+5.99805076458,+5.99743624158,+5.5686494792,+0,+3.42741612397,+5.1411249962,+5.5689169874,+0,+5.56915933383,+0,+3.85412724743,+3.4256770785,+2.56946208647,+3.42584422188,+3.85379523098,+5.99397223825
2010-08-16 13:54:30 UTC,+4.28191006906,+2.14110548123,+4.28145267124,+1.71293268309,+5.99456262115,+5.99394859372,+5.56541124601,+0,+3.4254229476,+5.13813522213,+5.56567853359,+0,+5.5659206923,+0,+3.85188644713,+3.42368542047,+2.56796819517,+3.42385244028,+3.85155470492,+5.99048758071
2010-08-16 13:55:00 UTC,+4.28300921623,+2.14165510104,+4.28255164834,+1.7133723959,+5.9961013912,+5.99548714516,+5.56683976993,+0,+3.4263022234,+5.13945414002,+5.56710715483,+4.71106442692,+5.56734939635,+0,+3.85293172386,+3.42461447863,+2.56866505772,+3.42478155608,+3.85259985373,+5.99211308546
2010-08-16 13:55:30 UTC,+4.28596313269,+2.1431321835,+4.28550510784,+1.71455410745,+6.00023677755,+5.99962194405,+5.570678874,+0,+3.4286652439,+5.14299868205,+5.57094652041,+4.71431349632,+5.57118898447,+0,+3.85591936708,+3.42726994225,+2.57065685246,+3.42743718444,+3.85558713137,+5.99675915493
2010-08-16 13:56:00 UTC,+4.28641465305,+2.14335796265,+4.28595655841,+0,+6.00086889129,+6.00025396806,+5.57126569966,+0,+3.42902644298,+5.14354048239,+5.57153338602,+4.71481013226,+5.57177588407,+1.7140612777,+3.85645193611,+3.42774329789,+2.57101190428,+3.42791056943,+3.85611963528,+5.9975873506
2010-08-16 13:56:30 UTC,+4.28737203435,+2.14383669356,+4.28691379165,+0,+6.00220919376,+6.0015940802,+5.57250997543,+4.7158282013,+3.42979231151,+5.14468928884,+5.57277774651,+4.71586317434,+5.57302031667,+1.7144284642,+3.85727806022,+3.42847756982,+2.5715626627,+3.4286448869,+3.85694565834,+5.99887205229
2010-08-16 13:57:00 UTC,+4.29019787423,+0,+4.28973919472,+0,+6.00616527713,+6.00554960196,+5.57618262331,+4.71893635158,+0,+5.14808014592,+5.57645064439,+4.71897137001,+5.57669342731,+1.71552834893,+3.85975266453,+3.43067703662,+2.57321242592,+3.43084449008,+3.85941996008,+6.00272029812
2010-08-16 13:57:30 UTC,+4.29154409725,+0,+4.29108520965,+0,+6.00804994529,+6.00743400256,+5.57793226347,+4.72041706657,+0,+5.14969554172,+5.57820040365,+4.72045210662,+5.57844328795,+1.71606656853,+3.86096359191,+3.43175332769,+2.57401972406,+3.4319208479,+3.86063073939,+0
2010-08-16 13:58:00 UTC,+4.29132780428,+0,+4.29086895016,+1.71670023925,+6.00774714223,+6.00713124256,+5.57765115501,+4.72017916527,+0,+5.14943600171,+5.57791927602,+4.72021420185,+5.578162144,+1.7160630142,+3.86095559512,+3.43174622005,+2.57401439278,+3.4319137398,+3.86062274363,+0
2010-08-16 13:58:30 UTC,+4.29019074888,+0,+4.28973207048,+1.71624536132,+6.00615530187,+6.00553962813,+5.57617336275,+4.71892851439,+0,+5.14807159588,+5.57644138319,+4.71896353271,+5.57668416558,+1.71547743033,+3.859638104,+3.43057521344,+2.57313605098,+3.43074266059,+3.85930541356,+0
2010-08-16 13:59:00 UTC,+4.2911148018,+2.14570823465,+4.29065598056,+1.71661502783,+6.00744894572,+6.00683308832,+5.57737432284,+4.71994488314,+0,+5.14918041009,+5.57764242503,+4.7199799163,+5.577885277,+1.71578467314,+3.86032936222,+3.43118961449,+2.57359689734,+3.43135709974,+3.85999658725,+0
2010-08-16 13:59:30 UTC,+4.28673379623,+2.14351754765,+4.28627565227,+1.71486241066,+6.0013156813,+6.00070069466,+5.57168047922,+4.71512620122,+0,+5.14392343718,+5.57194819381,+4.71516116399,+5.57219071588,+1.71403331695,+3.8563890279,+3.42768738411,+2.57096996479,+3.42785465217,+3.85605673478,+0
2010-08-16 14:00:00 UTC,+4.2847810321,+2.14254108348,+4.28432319012,+1.7140812092,+5.99858187543,+5.99796727703,+5.56914253837,+4.71297834983,+0,+5.14158022446,+5.56941008013,+4.7130132812,+5.56965245513,+1.7132526777,+3.85463268635,+3.42612632047,+2.56979905127,+3.42629349171,+3.85430060808,+0
2010-08-16 14:00:30 UTC,+4.28485747073,+2.14257930602,+4.2843996169,+1.71411178841,+5.998688887,+5.99807427336,+5.56924188297,+4.7130624249,+3.4277807565,+5.14167194673,+5.56950943151,+4.7130973575,+5.56975181228,+1.71330160367,+3.85474276372,+3.42622415893,+2.56987243738,+3.42639133624,+3.85441067196,+0
2010-08-16 14:01:00 UTC,+4.28393991091,+2.14212048752,+4.28348219905,+1.71374471945,+5.9974043333,+5.99678990216,+5.56804936194,+4.71205319802,+3.42704674365,+5.14057092395,+5.56831682924,+4.71208811586,+5.56855914087,+1.71293588315,+3.85391787414,+3.42549098429,+2.56932250199,+3.42565811611,+3.85358588333,+0
2010-08-16 14:01:30 UTC,+4.27998642878,+2.14014358018,+4.27952932868,+1.71216313255,+5.99186958774,+5.99125594302,+5.56291115682,+4.70770475087,+3.42388410879,+0,+5.56317827402,+4.70773960508,+5.56342028776,+1.71132781338,+3.85029992046,+3.422275291,+2.56691049342,+3.42244222331,+3.84996837248,+0
2010-08-16 14:02:00 UTC,+4.27560447321,+2.13795241812,+4.27514805156,+1.71041013523,+5.98573499344,+5.98512222074,+5.55722320832,+4.70288502475,+3.42037871167,+0,+5.55748280892,+4.70291980832,+5.55772449238,+1.70946221062,+3.84610255007,+3.41854460325,+2.56411220076,+3.41871130405,+3.8457715161,+5.98149307168
2010-08-16 14:02:30 UTC,+4.27835692938,+2.13932876197,+4.27790008151,+0,+5.98958834193,+5.98897502141,+5.56080049016,+4.70591245953,+3.42258057148,+0,+5.56106032527,+4.70594728748,+5.56130221622,+1.71055325489,+3.84855726175,+3.42072638895,+2.56574870196,+3.42089322516,+3.84822592712,+5.9853103812
2010-08-16 14:03:00 UTC,+4.27692259934,+2.13861153661,+4.27646597357,+0,+0,+5.98696729181,+5.55893633595,+4.70433914772,+3.42143316223,+0,+5.55919604885,+4.70436964045,+5.55943783168,+1.71003742993,+3.84739672082,+3.41969488223,+0,+3.41986165441,+3.84706552833,+5.98350562998
2010-08-16 14:03:30 UTC,+4.27560704807,+2.13795370564,+4.27515062604,+0,+0,+5.98512582498,+5.55722655485,+4.70289216623,+3.42038077146,+0,+5.55748615565,+4.70292264047,+5.55773233109,+1.70949579487,+3.8461781104,+3.41861176246,+0,+3.41877846742,+3.8458470672,+5.98161057526
2010-08-16 14:04:00 UTC,+4.27946285607,+2.13988177183,+4.27900583698,+0,+0,+5.99052306247,+0,+4.70713318896,+3.4234652706,+0,+5.5624977581,+4.7071637174,+5.56274423249,+1.71108115045,+0,+3.42178203356,+0,+3.42194893528,+3.84941347997,+5.9871663734
2010-08-16 14:04:30 UTC,+4.27917720154,+2.13973893255,+4.27872022668,+1.71183940195,+0,+5.99012321236,+0,+4.70681899611,+3.42323675789,+0,+5.56212647745,+4.7068531553,+5.56237292969,+1.71104985628,+0,+3.4217194539,+0,+3.42188635173,+0,+5.98705688208
2010-08-16 14:05:00 UTC,+0,+2.14018411715,+4.27961038318,+1.71219556338,+0,+5.99137661525,+0,+4.70779823535,+3.42394895935,+0,+5.56328364122,+4.7078324086,+5.56353016247,+1.71148873793,+0,+0,+0,+3.42276404769,+0,+5.98859243147
2010-08-16 14:05:30 UTC,+0,+2.1413019583,+4.2818455315,+1.71308987081,+0,+5.994505797,+0,+4.71025706695,+3.42573992875,+5.13861064717,+5.56618923439,+4.71029127547,+5.56643592889,+1.71236911968,+0,+0,+0,+3.42452467612,+0,+5.9916726918
2010-08-16 14:06:00 UTC,+0,+2.14231857757,+4.28387828454,+1.7139031976,+0,+5.99735162769,+0,+4.71249324844,+3.42736630782,+5.14105022349,+5.56883172271,+4.71252748901,+5.56907857472,+1.71313292775,+0,+0,+2.56961975815,+3.42605217508,+0,+5.9943450869
2010-08-16 14:06:30 UTC,+0,+0,+4.28702707231,+1.71516306204,+0,+6.00175989399,+0,+4.71595715214,+3.42988561156,+5.14482919104,+5.57292500632,+4.71599144232,+5.57317210227,+1.71437226393,+3.85714954931,+0,+2.57147869091,+0,+0,+5.99868124966
2010-08-16 14:07:00 UTC,+0,+0,+4.28633438854,+1.71488591171,+6.0013979229,+6.00079014476,+0,+4.71519514784,+3.42933140439,+5.14399787766,+5.57202454832,+4.71522942711,+5.57227159063,+1.71420099896,+3.85676422477,+0,+2.57122180333,+0,+0,+5.9980820314
2010-08-16 14:07:30 UTC,+4.29145857944,+0,+4.29099970507,+1.71675255575,+6.00793022316,+6.00732153363,+0,+4.72032734726,+3.43306406273,+5.14959688282,+5.57808925154,+4.72036169997,+5.57833665517,+1.71623694512,+3.86134484626,+0,+2.5742756051,+0,+0,+6.00520535665
2010-08-16 14:08:00 UTC,+4.28916962774,+0,+4.28871110716,+1.71583686278,+6.00472576569,+6.0041175232,+5.57485342085,+4.71780971728,+3.4312329857,+5.14685025862,+5.57511417645,+4.71784403398,+5.57536140285,+0,+3.85911356,+3.43010899056,+2.57278805456,+0,+3.85878093367,+6.0017354829
2010-08-16 14:08:30 UTC,+4.2903597002,+2.1453306521,+4.28990099566,+1.71631295015,+6.00639182819,+6.00578335326,+5.57640012154,+4.7191186842,+3.43218499982,+5.14827828429,+5.57666097837,+4.71915301963,+0,+0,+3.86014272564,+3.43102372899,+2.57347417715,+0,+3.85980997349,+6.00333593859
2010-08-16 14:09:00 UTC,+4.28792855485,+2.14411497719,+4.28747022617,+0,+6.00298830427,+6.00238030426,+5.57324043659,+4.71644465474,+3.43024017312,+5.14536103506,+5.57350108657,+4.7164789519,+0,+0,+3.85778865899,+3.42893139797,+2.57190477157,+3.429100713,+3.85746058105,+5.99967512928
2010-08-16 14:09:30 UTC,+4.29024724226,+2.1452744184,+4.28978855511,+0,+6.00623439075,+6.00562593779,+5.5762539634,+4.71899499113,+3.43209503761,+5.14814334056,+5.57651481067,+4.71902932479,+0,+0,+3.85987438421,+3.43078522295,+2.57329527969,+3.43095465512,+3.85954605603,+6.00291864078
2010-08-16 14:10:00 UTC,+4.29199124061,+2.14614649089,+4.29153228394,+0,+6.00867593137,+6.00806713785,+5.57852058469,+4.72091322409,+3.43349017205,+5.15023604881,+5.57878158029,+4.72094758518,+0,+1.71619055437,+3.86124047295,+3.43199942388,+2.57420602166,+3.43216893275,+3.86091198094,+6.00504304572
2010-08-16 14:10:30 UTC,+4.29263258103,+2.14646718807,+4.29217352526,+0,+6.00957378698,+6.00896486821,+5.57935411519,+4.72161863779,+3.43400322077,+5.15100562431,+5.57961516534,+4.72165300898,+0,+1.71648790921,+3.86190948374,+3.43259405108,+2.57465203676,+3.43276359751,+3.86158091149,+6.00608342454
