# file...... Output/hvac/house_hvac_file_038.csv
# date...... Fri Mar 23 10:19:36 2018
# user...... yingying
# host...... (null)
# trigger... (none)
# interval.. 30
# limit..... 0
# timestamp,house_3_7C_tm_3_C_7_Meter_65_741:hvac_load,house_3_8C_tm_3_C_8_Meter_65_742:hvac_load,house_3_9C_tm_3_C_9_Meter_65_743:hvac_load,house_3_10C_tm_3_C_10_Meter_65_744:hvac_load,house_3_1C_tm_3_C_1_Meter_66_745:hvac_load,house_3_2C_tm_3_C_2_Meter_66_746:hvac_load,house_3_3C_tm_3_C_3_Meter_66_747:hvac_load,house_3_4C_tm_3_C_4_Meter_66_748:hvac_load,house_3_5C_tm_3_C_5_Meter_66_749:hvac_load,house_3_6C_tm_3_C_6_Meter_66_750:hvac_load,house_3_7C_tm_3_C_7_Meter_66_751:hvac_load,house_3_8C_tm_3_C_8_Meter_66_752:hvac_load,house_3_9C_tm_3_C_9_Meter_66_753:hvac_load,house_3_10C_tm_3_C_10_Meter_66_754:hvac_load,house_3_11C_tm_3_C_11_Meter_66_755:hvac_load,house_3_12C_tm_3_C_12_Meter_66_756:hvac_load,house_3_13C_tm_3_C_13_Meter_66_757:hvac_load,house_3_14C_tm_3_C_14_Meter_66_758:hvac_load,house_3_15C_tm_3_C_15_Meter_66_759:hvac_load,house_3_16C_tm_3_C_16_Meter_66_760:hvac_load
2010-08-16 20:28:00 UTC,+3.4200780576,+5.55641400628,+0,+0,+0,+2.99195038871,+0,+0,+1.70973255281,+4.27352223225,+0,+0,+3.84658256837,+4.27352807795,+0,+0,+0,+0,+0,+0
2010-08-16 20:28:30 UTC,+3.41944320071,+5.555382668,+0,+0,+0,+0,+0,+0,+1.70932398075,+4.27250106538,+0,+0,+3.84566338092,+4.27250690447,+0,+6.40868895389,+0,+0,+5.55429470104,+0
2010-08-16 20:29:00 UTC,+0,+5.55299303232,+0,+0,+0,+0,+0,+0,+1.70856136965,+4.27059502915,+0,+0,+3.84394769205,+4.27060085588,+0,+6.40582989834,+0,+0,+5.5518167982,+0
2010-08-16 20:29:30 UTC,+0,+5.55548970309,+0,+0,+2.56379435527,+0,+0,+0,+1.70926913805,+4.27236399399,+0,+0,+3.84553999823,+4.27236983219,+0,+6.40848334672,+2.56390961852,+0,+5.55411650422,+0
2010-08-16 20:30:00 UTC,+0,+5.55879508126,+1.71094433443,+5.13187773147,+2.56535321244,+0,+0,+0,+0,+4.27496156579,+0,+0,+3.847878162,+4.27496742081,+0,+6.41237970598,+2.56546856985,+0,+5.55749342346,+3.42030245792
2010-08-16 20:30:30 UTC,+0,+5.56051732691,+1.71147448342,+5.13346779503,+2.56611128624,+0,+0,+0,+0,+0,+2.56613145778,+0,+3.84901521338,+4.27623063076,+0,+6.41427450938,+2.56622668943,+0,+5.55913562266,+3.42131315387
2010-08-16 20:31:00 UTC,+0,+5.56130133843,+1.71171582113,+5.13419163371,+2.56650329105,+0,+0,+0,+0,+0,+2.56652346532,+0,+3.84960318994,+4.27688384478,+0,+6.41525432444,+2.5666187179,+2.99411409212,+5.55998481444,+3.42183579122
2010-08-16 20:31:30 UTC,+0,+5.56414115416,+1.71258998515,+5.13681349379,+2.56746002759,+0,+0,+3.42300686021,+0,+0,+2.56748020855,+4.706268026,+3.85103821992,+4.27847809487,+0,+6.41764568502,+2.5675755122,+2.99523021402,+5.56205737268,+3.42311135276
2010-08-16 20:32:00 UTC,+0,+5.55693208039,+1.71037085757,+5.13015771561,+2.56415668016,+0,+2.56431049943,+3.41860288732,+0,+0,+2.56417683805,+4.70021317418,+0,+4.27297358921,+0,+6.40938897675,+2.5642719653,+2.99137655295,+5.55490140091,+3.41870719063
2010-08-16 20:32:30 UTC,+0,+5.55730850173,+1.71048672918,+5.13050524668,+0,+0,+2.5642968796,+3.41858473112,+0,+0,+2.56416321929,+4.70018821193,+0,+4.27295089586,+0,+6.40935493694,+0,+2.99136066551,+5.55487189909,+3.41868903365
2010-08-16 20:33:00 UTC,+0,+5.55439694119,+0,+5.12781714783,+0,+2.98976164199,+2.56276709693,+3.41654542184,+0,+0,+2.56263355627,+4.69738444466,+0,+4.27040197255,+5.12444308721,+6.40553157516,+0,+2.98957618427,+5.55155824573,+3.4166496367
2010-08-16 20:33:30 UTC,+0,+0,+0,+5.12896153398,+0,+2.99049280106,+2.56339384491,+3.41738092156,+1.7090409006,+0,+2.56326025523,+4.69853314084,+0,+0,+5.12569623068,+6.40709799659,+0,+2.9903072816,+5.55291584093,+3.41748517234
2010-08-16 20:34:00 UTC,+0,+0,+0,+5.12720717702,+0,+2.98948778533,+2.56253234759,+3.41623248425,+1.70832530128,+0,+2.56239882529,+4.69695419888,+0,+0,+5.12397372055,+0,+0,+2.98930235074,+5.55104975653,+0
2010-08-16 20:34:30 UTC,+3.41660918852,+0,+0,+5.12447665785,+0,+2.98813392931,+2.56137182508,+3.41468542521,+1.70755164199,+0,+0,+4.69482720746,+0,+0,+5.12165332854,+0,+0,+2.98794860909,+0,+0
2010-08-16 20:35:00 UTC,+3.41853017404,+0,+0,+5.12735782709,+0,+2.98992799059,+0,+0,+1.70857685601,+0,+0,+4.69764578848,+0,+0,+5.12472819419,+0,+0,+0,+0,+0
2010-08-16 20:35:30 UTC,+3.41523536673,+0,+0,+0,+0,+2.98690494889,+0,+0,+1.7068493427,+0,+0,+4.69289640331,+0,+0,+5.11954696246,+0,+0,+0,+0,+0
2010-08-16 20:36:00 UTC,+3.41786206347,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4.69684238051,+0,+0,+5.12385173489,+0,+0,+0,+0,+0
2010-08-16 20:36:30 UTC,+3.41799050372,+0,+1.70916746502,+0,+0,+0,+0,+0,+0,+0,+0,+4.69720850763,+0,+0,+5.12425115279,+0,+0,+0,+0,+0
2010-08-16 20:37:00 UTC,+3.416285228,+0,+1.70831471294,+0,+2.56140387098,+0,+0,+0,+0,+0,+0,+0,+0,+0,+5.12202448525,+0,+2.56151898981,+0,+0,+0
2010-08-16 20:37:30 UTC,+3.4145564944,+0,+1.70745023031,+0,+2.56017574695,+0,+0,+0,+0,+0,+0,+0,+0,+0,+5.11956871894,+0,+2.56029079155,+0,+0,+0
2010-08-16 20:38:00 UTC,+3.41673513051,+0,+1.70853969434,+0,+2.56168836534,+0,+0,+0,+0,+4.26885471821,+2.56170850602,+0,+0,+0,+5.12259336237,+0,+2.56180350137,+0,+0,+0
2010-08-16 20:38:30 UTC,+0,+0,+1.71195945316,+0,+2.56684937243,+0,+0,+0,+0,+4.2774546635,+2.56686954913,+0,+0,+0,+5.13291335305,+0,+2.56696482018,+0,+0,+3.42229720152
2010-08-16 20:39:00 UTC,+0,+0,+1.71181262621,+0,+2.56685906296,+0,+0,+0,+0,+4.27747081113,+2.56687923972,+0,+0,+0,+0,+0,+2.56697451129,+0,+0,+3.42231012134
2010-08-16 20:39:30 UTC,+0,+0,+0,+0,+2.56613136931,+0,+2.56628535675,+0,+0,+4.27625823263,+2.56615154099,+0,+3.84904533642,+4.27626409604,+0,+0,+0,+0,+0,+3.42133992946
2010-08-16 20:40:00 UTC,+0,+0,+0,+0,+0,+0,+2.56532933315,+3.41996106536,+0,+4.27466531666,+2.56519559212,+0,+3.84761149795,+4.27467116976,+0,+0,+0,+0,+0,+3.42006542704
2010-08-16 20:40:30 UTC,+0,+0,+0,+0,+0,+2.99050837595,+2.56340719568,+3.41739871907,+1.70890851648,+4.27146267248,+2.56327360495,+0,+3.84472868769,+4.27146850484,+0,+6.4071313639,+0,+2.99032285517,+0,+3.41750297062
2010-08-16 20:41:00 UTC,+0,+0,+0,+5.13097549885,+0,+2.9923336187,+2.56497178983,+3.41948443457,+1.7099515491,+4.27406958184,+2.56483807674,+0,+3.84707525657,+4.27407543109,+0,+6.41104172953,+0,+2.9921479438,+5.55633381827,+3.41958877578
2010-08-16 20:41:30 UTC,+0,+0,+0,+5.12462317763,+0,+2.98859963606,+2.56177102793,+3.41521759097,+1.70781776952,+4.26873650817,+2.5616375652,+0,+3.84227477324,+4.26874232285,+0,+6.40304211567,+0,+2.98841427649,+5.54940066653,+3.41532174873
2010-08-16 20:42:00 UTC,+0,+0,+0,+5.12166040783,+0,+2.98681933227,+2.56024495528,+3.41318322763,+1.70680041719,+4.26619378335,+0,+0,+3.83998597886,+4.2661995815,+0,+6.39922802671,+0,+2.9866341231,+5.54609504978,+0
2010-08-16 20:42:30 UTC,+0,+5.54990844711,+0,+5.12367314449,+0,+2.9881234172,+0,+3.41467341294,+1.70754563486,+4.26805634698,+0,+0,+3.84166253668,+4.26806215723,+0,+6.40202187342,+0,+2.98793809785,+5.54851643706,+0
2010-08-16 20:43:00 UTC,+0,+5.55514686645,+0,+5.12850951649,+0,+2.99088197763,+0,+3.41782563586,+0,+4.27199627035,+0,+0,+3.84520899753,+4.27200210617,+0,+6.40793176103,+0,+2.99069642529,+5.55363845274,+0
2010-08-16 20:43:30 UTC,+0,+5.5683091003,+1.71387297977,+5.1406615502,+0,+0,+0,+0,+0,+4.28221368766,+0,+0,+3.85440604588,+4.28221958951,+0,+6.42325789271,+0,+2.99784960483,+5.56692139334,+0
2010-08-16 20:44:00 UTC,+0,+5.56140654566,+1.71174820649,+5.13428876634,+0,+0,+0,+0,+0,+4.27664346906,+0,+4.70425642477,+3.84939210098,+4.27664933496,+0,+6.41490256185,+2.5664779761,+2.99394991366,+5.55967994681,+0
2010-08-16 20:44:30 UTC,+3.42311853333,+5.56135332264,+1.71173182322,+5.13423962825,+2.56633384303,+0,+0,+0,+0,+4.27659562078,+0,+4.70420379223,+3.84934903114,+0,+0,+6.41483078939,+2.56644925967,+0,+5.55961774265,+0
2010-08-16 20:45:00 UTC,+3.42396649073,+5.56273084745,+1.71215585866,+5.13551142809,+2.56697701206,+0,+0,+0,+0,+0,+0,+4.70538268533,+3.85031373439,+0,+0,+6.41643838883,+2.56709246752,+0,+5.56101102624,+0
2010-08-16 20:45:30 UTC,+3.42679973668,+5.56733351557,+1.71357267123,+5.13976084161,+2.56907801245,+0,+0,+0,+0,+0,+2.56909820471,+4.7092337023,+0,+0,+0,+6.42168983408,+2.56919359473,+0,+5.56556237921,+0
2010-08-16 20:46:00 UTC,+3.41853826696,+5.55391258432,+0,+5.12736996524,+2.56280801299,+0,+0,+0,+0,+0,+2.56282816148,+4.69774114263,+0,+0,+0,+0,+2.56292321666,+0,+5.55197981191,+0
2010-08-16 20:46:30 UTC,+3.42180866156,+5.5592254086,+0,+0,+2.56529271252,+0,+0,+0,+0,+0,+2.56531287834,+4.70229545812,+0,+0,+0,+0,+2.56540806627,+0,+0,+3.42074476842
2010-08-16 20:47:00 UTC,+3.42021601368,+5.5566381188,+0,+0,+2.56404612934,+0,+0,+0,+1.70943699688,+0,+2.56406628646,+4.70001054071,+0,+0,+5.1273079658,+0,+0,+0,+0,+3.41855979963
2010-08-16 20:47:30 UTC,+3.41833210538,+5.55357767068,+0,+0,+0,+0,+2.56278781202,+0,+1.70849560598,+0,+2.56265426975,+4.69742241113,+0,+0,+5.12448450586,+0,+0,+0,+0,+3.41667725262
2010-08-16 20:48:00 UTC,+0,+5.55496182287,+0,+0,+0,+2.99036743957,+2.56328638532,+0,+1.70882797857,+0,+2.56315280404,+4.69833619015,+0,+0,+5.12548137189,+0,+0,+0,+0,+3.41734191487
2010-08-16 20:48:30 UTC,+0,+5.55761377089,+0,+0,+0,+2.99179479481,+2.56450991115,+3.41886871736,+1.70964363888,+0,+2.56437623418,+4.7005786536,+0,+0,+5.12792773537,+0,+0,+0,+0,+3.4189730321
2010-08-16 20:49:00 UTC,+0,+0,+0,+0,+0,+2.99272394489,+2.56530637659,+3.4199304626,+1.7101746005,+0,+2.56517263735,+4.702038406,+0,+0,+5.12952021838,+0,+0,+0,+0,+3.42003482297
2010-08-16 20:49:30 UTC,+0,+0,+0,+0,+0,+2.99515929804,+2.56739395599,+3.42271335497,+0,+0,+0,+0,+0,+0,+5.13369420346,+0,+0,+2.99497338464,+0,+3.42281783492
2010-08-16 20:50:00 UTC,+0,+0,+1.71416207381,+0,+0,+2.9981364382,+2.56994595394,+3.42611535078,+0,+0,+0,+0,+0,+0,+5.13879676508,+0,+0,+2.99795027363,+0,+3.42621997682
2010-08-16 20:50:30 UTC,+0,+0,+1.71482774765,+0,+0,+2.99968037853,+0,+3.42787962068,+0,+0,+0,+0,+0,+0,+5.14144294585,+0,+0,+2.99949408375,+0,+0
2010-08-16 20:51:00 UTC,+0,+0,+1.71412500425,+0,+0,+0,+0,+3.42661692111,+0,+0,+0,+0,+0,+4.28299029366,+5.13954905686,+0,+0,+2.9983891687,+0,+0
2010-08-16 20:51:30 UTC,+0,+0,+1.71245500208,+0,+0,+0,+0,+3.42339021791,+0,+0,+0,+0,+0,+4.27895725194,+5.13470941194,+0,+2.56807372012,+2.99556566809,+0,+0
2010-08-16 20:52:00 UTC,+0,+0,+1.71046457212,+0,+2.56471835314,+0,+0,+3.41935170122,+0,+0,+0,+0,+0,+4.27390952827,+5.12865214981,+0,+2.56483367221,+2.99203179655,+0,+0
2010-08-16 20:52:30 UTC,+0,+0,+0,+5.13628440427,+2.56783255198,+0,+0,+0,+0,+0,+0,+0,+0,+4.27909884787,+0,+0,+2.56794805907,+2.99566479828,+0,+0
2010-08-16 20:53:00 UTC,+0,+0,+0,+5.1290807754,+2.56404293136,+0,+0,+0,+0,+4.27277820404,+0,+0,+3.8464840983,+4.27278404493,+0,+6.40910466207,+2.56415820961,+2.99124385445,+0,+0
2010-08-16 20:53:30 UTC,+0,+0,+0,+5.12653243661,+2.5625740407,+0,+0,+0,+0,+4.27033054626,+2.56259418756,+0,+3.84370962189,+4.27033637127,+0,+6.40543317384,+2.56268923024,+0,+5.5514729627,+0
2010-08-16 20:54:00 UTC,+0,+0,+0,+5.12234128541,+2.56047486236,+0,+0,+0,+1.7070560182,+4.26683262106,+2.56049499458,+0,+3.84056101873,+4.26683842337,+0,+6.40018628373,+2.56058992504,+0,+5.54692555752,+0
2010-08-16 20:54:30 UTC,+3.4201214921,+0,+0,+5.12974454836,+2.56432168724,+0,+0,+0,+1.70962071248,+4.27324270352,+2.56434184628,+0,+3.84633095492,+4.27324854741,+0,+6.40980141156,+0,+0,+5.5552588523,+0
2010-08-16 20:55:00 UTC,+3.42102934069,+0,+0,+5.13110617525,+2.56494186063,+0,+0,+0,+1.71003418468,+4.27427611755,+2.564962024,+0,+3.84726116647,+4.27428196813,+0,+6.41135153321,+0,+0,+5.55660232073,+3.41975402634
2010-08-16 20:55:30 UTC,+3.42000910124,+0,+0,+5.12957598017,+0,+2.99155783892,+2.56430679307,+0,+1.70950823074,+4.27296157169,+2.56417313199,+0,+3.84607789846,+4.27296741376,+0,+6.40937971364,+0,+0,+5.5548933727,+3.41870224961
2010-08-16 20:56:00 UTC,+3.41697559578,+0,+0,+5.12502620978,+0,+2.98874496859,+2.56189560666,+0,+1.70790081961,+4.26894407984,+2.56176213418,+0,+3.84246161566,+0,+0,+6.40335347332,+0,+0,+5.54967051578,+3.41548782819
2010-08-16 20:56:30 UTC,+3.41813032928,+0,+0,+5.1267581243,+0,+2.98980796871,+2.5628068081,+0,+0,+4.27046231337,+2.56267326433,+0,+3.84382823002,+0,+0,+6.40563082459,+0,+0,+5.5516442638,+3.41670257678
2010-08-16 20:57:00 UTC,+3.42120928204,+0,+1.71077706975,+5.13137605832,+0,+2.99237485366,+2.56500713635,+0,+0,+4.27412847578,+0,+4.70148996197,+3.84712826906,+0,+0,+6.41113007047,+0,+0,+5.55641038212,+3.41963589722
2010-08-16 20:57:30 UTC,+3.42075062171,+0,+1.71054770886,+0,+0,+2.99170050542,+2.56442908649,+3.41876097234,+0,+4.27316533557,+0,+4.70043051916,+3.84626131337,+0,+0,+6.40968535958,+0,+0,+5.5551582717,+3.41886528245
2010-08-16 20:58:00 UTC,+0,+0,+1.71454023153,+0,+0,+2.99875579218,+2.57047686278,+3.42682309029,+0,+4.28324207513,+0,+4.7115148132,+3.85533173267,+0,+0,+0,+0,+0,+5.56825832698,+3.42692774672
2010-08-16 20:58:30 UTC,+0,+5.57133392139,+1.71480409273,+0,+0,+0,+0,+3.42766193578,+0,+4.28429053756,+0,+4.71266810943,+0,+0,+0,+0,+0,+0,+5.56962135865,+3.42776662822
2010-08-16 20:59:00 UTC,+0,+5.56792627642,+1.71375513734,+0,+0,+0,+0,+3.42570706835,+0,+4.2818471733,+0,+4.70998043773,+0,+0,+0,+0,+0,+2.99759300939,+0,+0
2010-08-16 20:59:30 UTC,+0,+5.56793754906,+0,+0,+0,+0,+0,+3.42555531839,+0,+0,+0,+4.70977180258,+0,+0,+0,+0,+2.56948718395,+2.99746022181,+0,+0
2010-08-16 21:00:00 UTC,+0,+5.5640645896,+0,+0,+2.56753925737,+0,+0,+3.42311248813,+0,+0,+0,+4.70641324971,+0,+0,+0,+0,+2.56765474677,+2.99532264289,+0,+0
2010-08-16 21:00:30 UTC,+0,+5.57346694526,+0,+0,+2.57183294671,+0,+0,+3.42883677037,+0,+0,+0,+4.71428334414,+0,+0,+0,+0,+2.57194869521,+3.00033162983,+0,+0
2010-08-16 21:01:00 UTC,+0,+5.57869983935,+0,+0,+2.57427845678,+0,+0,+0,+1.71625893214,+0,+2.57429868543,+4.7187658289,+0,+0,+0,+0,+2.57439435279,+3.00318454429,+0,+0
2010-08-16 21:01:30 UTC,+0,+5.57591301773,+0,+0,+2.5729585637,+0,+0,+0,+1.71537895396,+0,+2.5729787831,+4.7163465378,+0,+0,+5.14512934181,+0,+2.5730743801,+3.0016447665,+0,+0
2010-08-16 21:02:00 UTC,+0,+5.57687295405,+0,+0,+2.57346971316,+0,+0,+0,+1.71571973942,+0,+2.57348993614,+0,+0,+0,+5.14615144061,+0,+0,+3.00224106981,+0,+0
2010-08-16 21:02:30 UTC,+0,+5.57347069124,+0,+0,+2.57194491823,+0,+0,+0,+1.71470315233,+0,+2.57196513054,+0,+0,+0,+5.14310244792,+0,+0,+3.00046225499,+0,+0
2010-08-16 21:03:00 UTC,+0,+5.56583690661,+0,+0,+0,+0,+0,+0,+0,+0,+2.56849588633,+0,+0,+4.28017054938,+5.13616536732,+0,+0,+0,+0,+0
2010-08-16 21:03:30 UTC,+0,+5.56423515925,+0,+5.13688128124,+0,+2.99575943056,+2.56791478549,+0,+0,+0,+2.56778084242,+0,+0,+4.27897905017,+5.13473556979,+0,+0,+0,+0,+3.42351216772
2010-08-16 21:04:00 UTC,+0,+5.55790183102,+1.71066937041,+5.13103407953,+0,+2.9924999617,+2.56512076171,+0,+0,+0,+2.56498703696,+0,+0,+4.2743236479,+5.12914909284,+0,+0,+0,+0,+3.41978737441
2010-08-16 21:04:30 UTC,+3.42148324528,+0,+1.71091406971,+5.13176799498,+0,+2.99294640173,+2.56550345108,+0,+0,+0,+0,+0,+0,+4.2749612849,+5.12991425646,+0,+0,+0,+0,+3.42029754859
2010-08-16 21:05:00 UTC,+3.42409244984,+0,+1.71221884664,+5.13568135281,+0,+2.99540195424,+2.56760835603,+0,+0,+0,+0,+0,+0,+4.27846847734,+5.13412288302,+0,+0,+0,+0,+3.42310365777
2010-08-16 21:05:30 UTC,+3.42092608529,+0,+1.71063545242,+5.13093235085,+0,+2.99257068302,+2.56518138418,+0,+0,+0,+0,+0,+0,+4.27442465704,+5.12927030368,+6.41156556526,+0,+0,+0,+3.41986819196
2010-08-16 21:06:00 UTC,+3.4199583884,+0,+1.71015153916,+5.12948097215,+0,+2.99172427155,+2.56445583839,+0,+0,+0,+0,+0,+0,+4.27321575294,+5.12781962026,+6.40975222015,+0,+0,+0,+3.41890094616
2010-08-16 21:06:30 UTC,+3.4152039574,+0,+0,+5.12235014428,+0,+0,+0,+3.41374381535,+0,+0,+0,+0,+0,+4.26690025751,+5.12024103334,+6.40027903438,+0,+0,+5.5470059432,+3.41384790972
2010-08-16 21:07:00 UTC,+3.41570677811,+0,+0,+5.1231042888,+0,+0,+0,+3.41426643571,+0,+0,+0,+0,+3.84120466015,+4.26755347831,+0,+6.40125885967,+2.56101906765,+0,+5.54785514386,+0
2010-08-16 21:07:30 UTC,+3.41500208632,+0,+0,+5.12204737248,+0,+0,+0,+3.41362479757,+0,+0,+0,+0,+3.84048277446,+0,+0,+6.40005589612,+2.5605377563,+0,+5.54681255242,+0
2010-08-16 21:08:00 UTC,+0,+0,+0,+5.11456211005,+2.55656015892,+0,+0,+3.40847532133,+1.70444253515,+0,+0,+0,+3.83468927019,+0,+0,+6.39040149464,+2.5566749849,+0,+5.53844521967,+0
2010-08-16 21:08:30 UTC,+0,+0,+0,+0,+2.56055458204,+0,+0,+3.41380062496,+1.70710562252,+4.26694262168,+0,+0,+3.84068059201,+0,+0,+6.40038554286,+2.56066964954,+2.9871743717,+5.54709825258,+0
2010-08-16 21:09:00 UTC,+0,+0,+0,+0,+2.56160354715,+0,+0,+3.41519908921,+1.70780496898,+4.2686905251,+2.56162368724,+0,+3.84225395753,+0,+0,+6.403007428,+2.56171867805,+2.98839808668,+5.54937060321,+0
2010-08-16 21:09:30 UTC,+0,+0,+0,+0,+2.56428128379,+0,+0,+3.41876900699,+1.70959021961,+4.273152471,+2.56430144255,+0,+3.8462703529,+0,+0,+6.4097004232,+2.56439657646,+2.99152191464,+5.55517132712,+0
2010-08-16 21:10:00 UTC,+0,+0,+0,+0,+2.56474916059,+0,+0,+0,+0,+4.27393209999,+2.56476932262,+4.70127476665,+3.84697213149,+0,+0,+6.41086987998,+0,+2.9920677363,+5.55618487871,+0
2010-08-16 21:10:30 UTC,+0,+0,+0,+0,+2.56572599327,+0,+0,+0,+0,+4.27555980858,+2.56574616212,+4.70306522744,+3.84843730407,+0,+0,+0,+0,+2.99320730218,+5.55827521624,+0
2010-08-16 21:11:00 UTC,+0,+0,+1.71612672786,+0,+0,+0,+0,+0,+0,+4.28770502539,+2.57303489015,+4.71642482662,+3.85936974978,+0,+0,+0,+0,+3.00171022014,+5.5740643753,+0
2010-08-16 21:11:30 UTC,+0,+0,+1.7174088608,+0,+0,+3.00420258288,+0,+0,+0,+4.29100909365,+2.57501776549,+4.72005926377,+3.8623302528,+0,+0,+0,+0,+3.00402341208,+0,+0
2010-08-16 21:12:00 UTC,+0,+0,+1.71963989731,+0,+0,+3.00802498087,+2.57842884072,+0,+0,+4.29646841808,+2.57829407743,+4.72606445792,+3.86724439522,+0,+0,+0,+0,+3.00784550743,+0,+3.43751562867
2010-08-16 21:12:30 UTC,+0,+0,+1.71669709688,+0,+0,+3.00286834433,+2.5740085614,+0,+0,+4.2891034731,+0,+4.71796310305,+0,+0,+0,+0,+0,+0,+0,+3.43162287126
2010-08-16 21:13:00 UTC,+0,+0,+1.716714239,+0,+0,+3.00279735613,+2.57394771016,+0,+0,+4.28900208451,+0,+4.71785157677,+0,+0,+0,+0,+0,+0,+0,+3.43154174935
2010-08-16 21:13:30 UTC,+0,+0,+0,+0,+0,+3.00455113056,+2.57545104921,+0,+0,+4.29150690548,+0,+4.72060685107,+0,+0,+0,+0,+0,+0,+0,+3.43354587876
2010-08-16 21:14:00 UTC,+0,+0,+0,+0,+0,+0,+2.5746797544,+0,+0,+4.29022179587,+0,+4.71919324525,+0,+0,+0,+0,+0,+0,+0,+3.43251765121
2010-08-16 21:14:30 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4.70504312096,+0,+4.2773650659,+0,+0,+0,+0,+0,+3.42222514313
2010-08-16 21:15:00 UTC,+3.42150649642,+0,+0,+5.1318028677,+0,+0,+0,+0,+1.71027475463,+0,+0,+0,+0,+4.27487049185,+0,+0,+2.56542338759,+0,+0,+3.42022922604
2010-08-16 21:15:30 UTC,+3.4194310165,+5.55536287444,+0,+5.12869000507,+0,+0,+0,+3.41813742496,+1.70928200361,+0,+0,+0,+0,+4.27238925307,+0,+0,+2.56393424858,+0,+0,+0
2010-08-16 21:16:00 UTC,+3.4128843638,+5.54472770221,+0,+5.11887115341,+2.55884266328,+0,+0,+3.41150313104,+1.70596428394,+0,+0,+0,+0,+4.26409708987,+0,+0,+2.5589576273,+0,+0,+0
2010-08-16 21:16:30 UTC,+3.41019252334,+5.54035475266,+0,+5.11483385646,+2.55662332397,+0,+0,+3.40854436912,+1.70448464739,+0,+2.55663562554,+0,+0,+4.26039895167,+5.11246526682,+0,+2.55673815379,+0,+0,+0
2010-08-16 21:17:00 UTC,+3.40925715471,+5.53879956558,+0,+5.1134309647,+2.5559816303,+0,+0,+3.40768888085,+1.70405682932,+0,+2.55599393144,+0,+0,+4.2593296822,+5.11116000664,+0,+2.5560964213,+0,+0,+0
2010-08-16 21:17:30 UTC,+3.4055452647,+5.53276960587,+0,+5.10786376944,+2.55329981134,+0,+0,+3.40411355413,+0,+0,+2.55331211074,+0,+0,+4.25486090361,+5.1057974694,+0,+0,+0,+0,+0
2010-08-16 21:18:00 UTC,+3.40278900115,+5.52829206072,+1.70156323982,+5.10372984938,+2.55122586924,+0,+0,+3.40135757268,+0,+0,+2.55124487348,+0,+0,+4.25141621969,+5.10166384635,+0,+0,+0,+0,+0
2010-08-16 21:18:30 UTC,+0,+5.52779869602,+1.70141136853,+5.10327434756,+2.55076930178,+0,+0,+3.4007488863,+0,+0,+2.55078830324,+0,+0,+4.25065542638,+5.10075089384,+6.37591586125,+0,+2.97575636126,+0,+0
2010-08-16 21:19:00 UTC,+0,+5.53360429816,+1.70319849375,+5.10863440389,+0,+2.97941839315,+0,+0,+0,+0,+2.55376657881,+0,+0,+0,+5.10670621852,+6.38335997788,+0,+2.97923076795,+0,+0
2010-08-16 21:19:30 UTC,+0,+5.53269794417,+1.70291949296,+5.10779760735,+0,+2.97881534621,+0,+0,+0,+0,+2.55324968935,+0,+0,+0,+5.10567265233,+6.38206802694,+0,+2.97862777328,+5.53122168011,+0
2010-08-16 21:20:00 UTC,+0,+5.53629610302,+1.70402710584,+0,+0,+2.98074766254,+2.55504294057,+0,+0,+0,+0,+0,+0,+0,+5.10898446195,+6.38620776716,+0,+2.98055992207,+5.53480953286,+0
2010-08-16 21:20:30 UTC,+0,+5.53746599084,+0,+0,+0,+2.98137994316,+2.55558493137,+0,+0,+0,+0,+0,+0,+0,+5.11006813189,+6.38756234745,+0,+2.98119214788,+5.53598352793,+0
2010-08-16 21:21:00 UTC,+0,+0,+0,+0,+0,+2.98156079732,+2.55573995952,+0,+0,+0,+0,+0,+0,+0,+5.11037809906,+6.38794980438,+0,+2.98137298637,+5.53631933122,+3.4072736317
2010-08-16 21:21:30 UTC,+0,+0,+0,+0,+0,+2.98423021679,+2.55802818522,+0,+0,+0,+0,+0,+3.83665342936,+0,+0,+6.39366869394,+0,+2.98404217447,+5.54127580976,+3.41032411532
2010-08-16 21:22:00 UTC,+0,+0,+0,+0,+0,+0,+2.56235194018,+0,+0,+0,+0,+0,+3.84313814306,+0,+0,+6.40447491928,+0,+0,+5.55064140824,+3.41608820827
2010-08-16 21:22:30 UTC,+0,+0,+0,+0,+0,+0,+2.56247973442,+0,+1.70828917387,+0,+0,+0,+3.84332980727,+0,+0,+6.40479431146,+0,+0,+5.55091822079,+3.4162585736
2010-08-16 21:23:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+1.70960606552,+0,+0,+4.70046074807,+3.84629248347,+0,+0,+0,+2.56441510513,+0,+5.55519708933,+3.41889201929
2010-08-16 21:23:30 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+1.70977327775,+4.27360999537,+0,+4.70092045527,+3.84666866907,+0,+0,+0,+2.56466592453,+0,+5.55574039833,+3.41922640087
2010-08-16 21:24:00 UTC,+0,+0,+0,+0,+2.56512598972,+0,+0,+0,+1.71015790754,+4.27457131547,+0,+4.70197789636,+3.84753398967,+0,+0,+0,+2.56524287162,+0,+5.55699014442,+0
