# file...... Output/hvac/house_hvac_file_043.csv
# date...... Fri Mar 23 10:19:36 2018
# user...... yingying
# host...... (null)
# trigger... (none)
# interval.. 30
# limit..... 0
# timestamp,house_3_8C_tm_3_C_8_Meter_74_841:hvac_load,house_3_9C_tm_3_C_9_Meter_74_842:hvac_load,house_3_10C_tm_3_C_10_Meter_74_843:hvac_load,house_3_11C_tm_3_C_11_Meter_74_844:hvac_load,house_3_12C_tm_3_C_12_Meter_74_845:hvac_load,house_3_13C_tm_3_C_13_Meter_74_846:hvac_load,house_3_14C_tm_3_C_14_Meter_74_847:hvac_load,house_3_15C_tm_3_C_15_Meter_74_848:hvac_load,house_3_1C_tm_3_C_1_Meter_75_849:hvac_load,house_3_2C_tm_3_C_2_Meter_75_850:hvac_load,house_3_3C_tm_3_C_3_Meter_75_851:hvac_load,house_3_4C_tm_3_C_4_Meter_75_852:hvac_load,house_3_5C_tm_3_C_5_Meter_75_853:hvac_load,house_3_6C_tm_3_C_6_Meter_75_854:hvac_load,house_3_7C_tm_3_C_7_Meter_75_855:hvac_load,house_3_8C_tm_3_C_8_Meter_75_856:hvac_load,house_3_9C_tm_3_C_9_Meter_75_857:hvac_load,house_3_10C_tm_3_C_10_Meter_75_858:hvac_load,house_3_11C_tm_3_C_11_Meter_75_859:hvac_load,house_3_12C_tm_3_C_12_Meter_75_860:hvac_load
2010-08-16 19:21:00 UTC,+6.07672279509,+0,+4.34097712257,+5.64313285367,+3.90680121029,+3.03881001994,+4.34076328395,+0,+3.03778291759,+0,+3.03750346762,+0,+5.206646362,+2.60364639719,+6.07454990031,+0,+0,+0,+4.77305245982,+0
2010-08-16 19:21:30 UTC,+6.0769248221,+0,+4.34112144923,+5.64332047108,+3.90693110051,+3.03891105377,+4.34090760027,+0,+3.0376968485,+0,+3.03741740972,+0,+5.20649885211,+2.60357263069,+6.07437779895,+0,+0,+0,+4.77291723191,+4.77271218105
2010-08-16 19:22:00 UTC,+6.07660643003,+0,+4.34089399221,+5.64302478839,+0,+3.03875182572,+4.34068015954,+0,+3.03717757986,+0,+3.03689820866,+0,+5.20560890162,+2.60312758558,+6.07333948416,+0,+2.16938437224,+0,+4.77210138042,+4.77189637474
2010-08-16 19:22:30 UTC,+6.0786973373,+0,+4.3423877213,+5.6449665611,+0,+3.03979748941,+4.34217378169,+0,+3.03815432011,+0,+3.03787482181,+3.90603418201,+5.20728289163,+2.60396471196,+6.07529254625,+0,+2.17008202766,+0,+4.77363599075,+4.77343090011
2010-08-16 19:23:00 UTC,+6.07930031103,+0,+4.34281848137,+5.64552652754,+0,+3.04009903685,+4.34260451094,+0,+3.03849683334,+0,+3.03821729049,+3.9064745315,+5.20786990928,+2.60425826685,+6.07597742603,+0,+2.17032667429,+0,+4.77417413215,+4.77396901173
2010-08-16 19:23:30 UTC,+6.08064588718,+0,+4.34377975127,+5.64677613008,+0,+0,+4.34356571202,+0,+3.0391196982,+0,+3.03884007431,+3.90727531289,+5.20893740861,+2.60479210029,+6.07722288892,+0,+2.17077156745,+0,+4.7751527494,+4.7749475748
2010-08-16 19:24:00 UTC,+6.09046339079,+0,+0,+5.65589339686,+0,+0,+4.35057876343,+0,+3.04364354787,+0,+3.04336333569,+3.91309136535,+5.21669062661,+2.60866931757,+6.08626865103,+3.91290109906,+2.17400281374,+0,+4.78226041912,+4.78205485118
2010-08-16 19:24:30 UTC,+6.09290300917,+0,+0,+5.65815900851,+0,+0,+4.35232148431,+0,+3.04504754147,+2.61005975267,+3.04476714682,+3.91489639896,+5.21909686696,+0,+0,+3.91470602047,+2.1750056431,+0,+4.78446631109,+4.78426062111
2010-08-16 19:25:00 UTC,+6.08647250062,+0,+0,+5.65218715837,+0,+0,+0,+6.52137787279,+0,+2.60728600016,+3.04153155202,+3.91073604055,+5.21355080847,+0,+0,+3.9105459207,+2.17269425701,+5.21362743122,+4.77938202846,+4.7791766198
2010-08-16 19:25:30 UTC,+6.07908575979,+0,+0,+5.64532727922,+3.9083204426,+0,+0,+6.5134631617,+0,+2.60415452192,+3.03787866885,+3.90603912856,+5.20728948577,+0,+0,+3.90584930078,+2.17008477583,+5.20736598233,+4.77364203584,+4.77343694487
2010-08-16 19:26:00 UTC,+6.07557134003,+0,+0,+5.64206352644,+3.90606089969,+0,+0,+6.50969754721,+0,+2.60264948614,+3.03612303807,+3.90378172168,+5.20428019969,+0,+0,+3.90359203431,+0,+5.20435663557,+4.77088330879,+4.77067837056
2010-08-16 19:26:30 UTC,+6.0798640604,+0,+0,+0,+3.9088208392,+0,+0,+6.51429709168,+0,+2.60454400564,+0,+3.90662331613,+5.20806824987,+0,+0,+3.906433452,+0,+5.20814476214,+4.77435595854,+4.77415082804
2010-08-16 19:27:00 UTC,+6.07890239621,+4.34263636279,+0,+0,+3.90820255177,+0,+0,+6.51326669213,+0,+2.60414982584,+0,+3.90603208489,+5.20728009607,+0,+0,+3.90584225755,+0,+5.20735659243,+4.77363342793,+4.77342833745
2010-08-16 19:27:30 UTC,+6.08051934062,+4.34379152205,+0,+0,+3.90924214167,+3.04070867412,+0,+6.51499920833,+0,+2.60486704341,+0,+3.90710784128,+5.20871415685,+0,+0,+3.90691794702,+0,+5.20879068214,+4.77494808603,+4.77474292275
2010-08-16 19:28:00 UTC,+6.09522324134,+4.35429611608,+0,+0,+3.9186957907,+3.04806210055,+0,+6.53075407565,+0,+0,+0,+3.91743161085,+5.22247648798,+0,+0,+3.91724107482,+0,+5.22255329052,+4.78756453806,+0
2010-08-16 19:28:30 UTC,+0,+4.35078064846,+4.35067831761,+0,+3.91553203235,+3.04560120278,+0,+6.52548155141,+0,+0,+0,+3.91415393021,+5.21810710245,+2.60937766658,+0,+3.91396359789,+0,+5.218183817,+4.78355895634,+0
2010-08-16 19:29:00 UTC,+0,+4.34553622913,+4.34543401545,+0,+3.91081229739,+3.04193000408,+0,+6.51761593278,+3.04057761354,+0,+0,+0,+5.21143606256,+2.60604162333,+6.08013809518,+3.90895964926,+2.1718129114,+5.2115126427,+4.7774433605,+0
2010-08-16 19:29:30 UTC,+0,+4.34655464752,+4.34645241109,+0,+3.91172882686,+3.04264291738,+0,+6.51914336414,+3.04154817159,+0,+0,+0,+0,+2.60687345124,+6.08207879566,+3.91020736215,+2.17250615108,+5.21317607104,+4.77896825778,+0
2010-08-16 19:30:00 UTC,+0,+4.34704318105,+4.34694093373,+0,+3.91216848447,+3.04298490065,+4.3467266683,+6.51987607039,+3.04211871896,+0,+0,+0,+0,+2.60736244543,+6.08321964618,+3.91094083641,+2.17291367547,+5.21415392575,+0,+0
2010-08-16 19:30:30 UTC,+0,+4.35201831465,+4.35191595612,+0,+3.91664587469,+3.04646759392,+4.35170133489,+6.52733781222,+3.04575345017,+0,+0,+0,+0,+2.61047763369,+6.09048755243,+0,+2.17550985193,+5.22038345044,+0,+0
2010-08-16 19:31:00 UTC,+0,+4.35208960686,+4.35198724674,+0,+3.91671003439,+3.04651749989,+4.35177262042,+0,+3.04566563922,+0,+3.04538516425,+0,+0,+2.6104023743,+6.09031196812,+0,+2.17544713127,+5.22023295224,+0,+0
2010-08-16 19:31:30 UTC,+0,+4.34464489932,+4.34454270555,+0,+0,+3.04130605533,+4.34432861171,+0,+3.04026624008,+0,+3.03998646704,+0,+0,+2.60577475714,+6.07951548161,+0,+2.17159050694,+5.21097898331,+0,+0
2010-08-16 19:32:00 UTC,+0,+4.34083004814,+4.34072793955,+0,+0,+0,+4.34051411878,+0,+3.03743760266,+2.60353688924,+3.03715819762,+0,+0,+2.60335044109,+6.07385941838,+0,+2.1695700985,+5.20613101435,+0,+0
2010-08-16 19:32:30 UTC,+0,+4.3468184041,+4.34671616179,+5.65059331621,+0,+0,+4.34650191243,+0,+3.04184367591,+2.60731355746,+3.04156369773,+0,+0,+2.60712671661,+6.08266967777,+0,+2.1727172207,+0,+0,+0
2010-08-16 19:33:00 UTC,+0,+4.34409603362,+4.34399385211,+5.64705445042,+0,+0,+4.34377979755,+0,+3.03955320197,+2.60535027641,+3.03927352169,+0,+0,+2.60516363966,+6.07808971083,+0,+0,+0,+0,+4.77562863878
2010-08-16 19:33:30 UTC,+0,+0,+4.34412630632,+5.64722663423,+0,+0,+4.34391224227,+0,+0,+2.60548804969,+3.03943423481,+3.90803929014,+0,+0,+6.07841111003,+0,+0,+0,+0,+4.77588116288
2010-08-16 19:34:00 UTC,+0,+0,+0,+5.65303296152,+0,+0,+4.34837850092,+0,+0,+2.60809542547,+3.04247575025,+3.9119500996,+0,+0,+6.0844936294,+0,+0,+0,+0,+4.78066021252
2010-08-16 19:34:30 UTC,+0,+0,+0,+5.6541357,+0,+0,+4.3492267334,+0,+0,+2.60857570401,+3.04303599733,+3.9126704706,+0,+0,+6.08561402936,+0,+0,+0,+0,+4.7815405134
2010-08-16 19:35:00 UTC,+6.08293115513,+0,+0,+5.64889840056,+3.91079278117,+0,+4.34519817406,+0,+0,+2.60620387227,+3.04026924502,+3.90911295422,+0,+0,+6.08008099003,+0,+0,+0,+0,+4.77719319146
2010-08-16 19:35:30 UTC,+6.08792615641,+0,+0,+5.65353713167,+3.91400424127,+0,+4.34876631136,+0,+0,+0,+3.04286736393,+3.91245364017,+0,+0,+6.08527679092,+3.91226341352,+0,+0,+0,+4.78127554436
2010-08-16 19:36:00 UTC,+6.08644056383,+0,+0,+5.65215749949,+3.91304910212,+0,+4.34770509076,+0,+0,+0,+3.04208939829,+3.91145332458,+0,+0,+6.0837209905,+3.91126316013,+2.17309276122,+0,+0,+4.78005314832
2010-08-16 19:36:30 UTC,+6.08690297052,+0,+0,+5.65258692484,+3.91334639945,+3.04390113006,+4.34803540708,+6.52183911069,+0,+0,+3.04197798366,+3.91131006659,+5.21431602666,+0,+6.08349818,+3.91111991105,+2.17301317083,+0,+4.78008353306,+4.77987808559
2010-08-16 19:37:00 UTC,+6.08789308888,+0,+0,+5.6535064227,+3.91398298101,+3.04439628868,+4.34874268985,+6.52289999813,+0,+0,+3.04271136541,+3.9122530558,+5.21557309936,+0,+0,+3.91206284162,+2.17353707092,+0,+4.78123593942,+4.78103042816
2010-08-16 19:37:30 UTC,+6.08632709657,+0,+0,+5.65205212533,+3.91297615008,+3.04361313529,+4.34762403637,+6.52122207594,+3.04198733309,+0,+3.04170733624,+3.91096206557,+5.21385211612,+2.60724983965,+0,+3.91077193166,+2.17281983059,+0,+4.77965824866,+4.7794528247
2010-08-16 19:38:00 UTC,+6.09412631693,+0,+0,+5.65929506333,+3.91799053992,+3.0475135283,+0,+6.52957874824,+3.0459873877,+0,+0,+3.91610470506,+5.22070762647,+2.61067813255,+0,+3.91591425149,+2.1756769463,+0,+4.78594295552,+4.78573718387
2010-08-16 19:38:30 UTC,+6.08854136559,+0,+0,+5.65410846081,+3.91439978063,+3.0447204921,+0,+6.52359461064,+3.04319659433,+0,+0,+3.91251674299,+5.21592461347,+2.60828625091,+0,+3.91232651242,+2.17368356861,+0,+4.78155818575,+4.78135265667
2010-08-16 19:39:00 UTC,+6.09564604059,+0,+4.35449575131,+5.66070639206,+3.91896762303,+3.0482735426,+0,+6.5312070946,+3.04708235525,+0,+0,+3.91751244172,+5.22258424137,+2.61161658716,+0,+3.91732190066,+2.17645904788,+0,+4.78766331969,+0
2010-08-16 19:39:30 UTC,+6.09700801827,+0,+4.35546873804,+5.66197122602,+3.91984328571,+3.04895466801,+0,+6.53266642003,+3.04771693033,+2.61234782085,+0,+3.91832827834,+5.22367181083,+2.61216045711,+0,+3.91813768663,+2.17691230531,+0,+4.78866033585,+0
2010-08-16 19:40:00 UTC,+6.08581782359,+4.34757680437,+4.34747454511,+5.65157917643,+3.91264872077,+3.04335844768,+0,+6.52067640248,+3.04219975638,+2.60761877205,+0,+0,+5.21421617863,+2.60743189947,+0,+3.91104501504,+0,+5.21429281479,+4.7799919986,+0
2010-08-16 19:40:30 UTC,+6.09174900755,+4.3518140935,+4.35171173955,+5.65708731647,+0,+0,+0,+6.52703151991,+3.0451310129,+2.61013130025,+0,+0,+5.2192399249,+2.60994416665,+0,+3.91481332823,+0,+5.21931666226,+4.78459745772,+0
2010-08-16 19:41:00 UTC,+6.08491314675,+4.34693049535,+4.34682825054,+0,+0,+0,+0,+6.51970706352,+3.04166084655,+2.60715684517,+0,+0,+5.21329256586,+2.60697002062,+0,+3.91035221286,+0,+5.21336918341,+4.77914528765,+0
2010-08-16 19:41:30 UTC,+6.09501353007,+4.3541462965,+4.35404389041,+0,+0,+0,+0,+6.5305293752,+0,+2.6115860946,+0,+0,+5.22214875524,+2.61139880992,+0,+3.91699524241,+0,+5.22222555117,+4.78726409298,+0
2010-08-16 19:42:00 UTC,+0,+4.35167579809,+4.35157344723,+0,+0,+0,+0,+0,+0,+2.60992506264,+0,+0,+5.21882755719,+2.60973795045,+6.08876183062,+0,+0,+5.21890428624,+4.78421942457,+0
2010-08-16 19:42:30 UTC,+0,+4.35140073246,+4.35129838775,+0,+0,+0,+0,+0,+0,+2.61001498873,+0,+0,+5.21900736241,+0,+6.0889716113,+0,+0,+5.2190840951,+4.78438425887,+0
2010-08-16 19:43:00 UTC,+0,+4.35340141937,+4.35329902993,+0,+0,+0,+4.35308430986,+0,+0,+0,+3.04601202817,+0,+5.22123068952,+0,+6.09156559059,+0,+2.17589493902,+5.22130746696,+4.78642246727,+0
2010-08-16 19:43:30 UTC,+0,+4.35207476576,+4.35197240598,+0,+0,+0,+4.35175778073,+0,+0,+0,+3.04499872125,+0,+5.2194938034,+0,+6.08953914715,+0,+2.17517107106,+5.21957054587,+4.78483019778,+0
2010-08-16 19:44:00 UTC,+0,+4.3510139128,+4.35091157673,+0,+0,+0,+4.3506970273,+0,+0,+0,+3.04385912462,+0,+5.21754044698,+0,+6.08726014549,+0,+2.17435698653,+5.21761715012,+4.78303948176,+4.78283387072
2010-08-16 19:44:30 UTC,+0,+4.34416025659,+0,+0,+3.90957398571,+0,+4.34384401446,+0,+0,+0,+3.03890888915,+3.90736379569,+5.20905536253,+0,+6.07736050703,+0,+2.17082072617,+5.2091318947,+4.77526088226,+4.77505570167
2010-08-16 19:45:00 UTC,+0,+4.34356575471,+0,+0,+3.90903896152,+0,+4.34324956843,+0,+0,+0,+3.03883096899,+3.90726360518,+0,+0,+6.07720467984,+0,+2.17076506295,+5.20899833088,+0,+4.77493326788
2010-08-16 19:45:30 UTC,+0,+4.34202113025,+0,+0,+3.90764887092,+3.03946936432,+4.34170508903,+0,+3.03793995587,+0,+3.03766048548,+3.90575858629,+0,+0,+6.07486390964,+0,+2.1699289139,+5.20699199171,+0,+4.77309411934
2010-08-16 19:46:00 UTC,+0,+4.34206276736,+0,+0,+3.90768634238,+3.03949851113,+4.34174672221,+0,+3.03781599912,+0,+3.03753654484,+3.90559922224,+0,+0,+6.07461604918,+0,+2.16984037541,+5.20677954363,+0,+4.7728993748
2010-08-16 19:46:30 UTC,+0,+0,+0,+5.64764846549,+3.90992743318,+3.04124172126,+4.34423671719,+0,+3.03932448182,+2.6051542288,+3.0390448313,+3.90753859138,+0,+2.60496761244,+6.07763236852,+0,+2.17091783806,+5.20936491474,+0,+4.77526930386
2010-08-16 19:47:00 UTC,+0,+0,+0,+5.65620436501,+3.91585080517,+3.04584915703,+4.35081796184,+0,+3.0440761431,+2.609227118,+3.04379587469,+3.91364752809,+0,+2.6090400783,+6.0871336563,+3.91345722723,+0,+0,+0,+4.78273448786
2010-08-16 19:47:30 UTC,+0,+0,+0,+5.65690216125,+3.9163338995,+3.04622492714,+4.35135471051,+6.52681789363,+3.04453845232,+2.60962338662,+3.04425812383,+3.9142418924,+0,+2.60943630575,+6.08805807681,+3.91405155459,+0,+0,+0,+4.78346080723
2010-08-16 19:48:00 UTC,+0,+0,+0,+5.65784085821,+3.91698377287,+3.04673042462,+4.35207676137,+6.52790093248,+3.04514956034,+2.61014719821,+3.04486915245,+3.91502755875,+0,+2.60996006294,+6.08928003134,+3.91483717212,+0,+0,+0,+4.78442089979
2010-08-16 19:48:30 UTC,+0,+0,+0,+5.65670687152,+3.91619869763,+3.04611976169,+4.3512044926,+6.52659257457,+3.04453940527,+2.60962420343,+3.04425907667,+3.91424311755,+0,+2.60943712249,+6.08805998237,+3.91405277968,+0,+0,+0,+4.78346230443
2010-08-16 19:49:00 UTC,+6.08897135181,+0,+0,+5.6545077782,+3.91467623378,+3.04493552846,+4.34951293796,+6.5240553303,+3.0433726974,+2.60862415912,+0,+3.91274314851,+0,+2.60843718204,+6.08572706588,+3.91255290383,+0,+0,+0,+4.78162932646
2010-08-16 19:49:30 UTC,+6.09613297084,+0,+4.35484361068,+5.66115859179,+3.91928068738,+0,+4.35462878021,+6.53172882833,+0,+2.61231734189,+0,+3.91828256282,+0,+2.61212998127,+0,+3.91809197391,+0,+0,+0,+4.78839854901
2010-08-16 19:50:00 UTC,+6.10233549166,+0,+4.35927464563,+5.66691871505,+0,+0,+0,+6.53837467601,+0,+0,+0,+3.92262914848,+0,+2.61502759247,+0,+3.92243828953,+2.17930175605,+0,+0,+0
2010-08-16 19:50:30 UTC,+6.11152795606,+0,+4.36584167344,+5.67545552227,+0,+0,+0,+6.54822417371,+0,+0,+0,+0,+0,+2.61909865546,+0,+3.92854474172,+2.18269455153,+0,+0,+0
2010-08-16 19:51:00 UTC,+6.09830568748,+0,+4.35639578343,+5.66317633851,+0,+0,+0,+6.53405684053,+0,+0,+0,+0,+0,+0,+0,+3.92011920512,+2.1780132535,+0,+0,+0
2010-08-16 19:51:30 UTC,+6.09525292319,+0,+4.35421491118,+5.66034131397,+0,+0,+0,+6.53078587903,+0,+0,+0,+0,+0,+0,+0,+3.91823692927,+2.1769674454,+0,+0,+0
2010-08-16 19:52:00 UTC,+6.08640184784,+0,+4.34789176775,+5.65212154492,+0,+0,+0,+6.52130217007,+0,+0,+0,+0,+5.21540146714,+0,+0,+3.91193410023,+2.17346554113,+0,+4.78107859762,+0
2010-08-16 19:52:30 UTC,+6.08315447519,+0,+4.34557186836,+5.64910579224,+0,+0,+0,+6.51782269022,+0,+0,+0,+0,+5.21269008921,+0,+0,+3.90990029497,+2.17233554199,+0,+4.77859297441,+0
2010-08-16 19:53:00 UTC,+6.09033928385,+4.35080697472,+4.35070464328,+5.65577814186,+0,+0,+0,+0,+0,+0,+0,+0,+5.21907340772,+0,+0,+0,+2.17499586616,+0,+4.78444480509,+0
2010-08-16 19:53:30 UTC,+6.08544347682,+4.34730936769,+4.34720711443,+5.65123152999,+3.91240804015,+0,+0,+0,+0,+0,+0,+0,+5.21467955564,+0,+0,+0,+0,+0,+4.78041679387,+0
2010-08-16 19:54:00 UTC,+6.08494667442,+4.34695444785,+4.34685220249,+5.65077016229,+3.91208862867,+3.04292278564,+0,+0,+3.04189654325,+2.60735887274,+0,+0,+5.21369651553,+0,+6.08277538977,+0,+0,+0,+4.77951560369,+0
2010-08-16 19:54:30 UTC,+6.08124746825,+4.34431170276,+0,+0,+3.90971028027,+3.04107281106,+0,+0,+3.03958798192,+2.60538008807,+3.0393082971,+0,+5.20973997849,+0,+6.07815925578,+0,+0,+5.20981652445,+4.77588849574,+0
2010-08-16 19:55:00 UTC,+6.08133410982,+4.34437360019,+0,+0,+3.90976598512,+3.04111614049,+0,+0,+3.03926192529,+2.60510060843,+3.03898228291,+0,+5.20918116516,+2.60491399766,+6.07750728228,+0,+0,+5.20925769984,+4.77537621027,+0
2010-08-16 19:55:30 UTC,+0,+4.33756663085,+0,+0,+3.90364002741,+3.03635112527,+4.33725100802,+0,+3.03418658361,+2.60075027638,+3.03390760175,+3.90093309234,+5.2004827716,+2.6005641182,+6.06735877318,+0,+0,+5.20055913089,+4.76740206196,+4.76719731648
2010-08-16 19:56:00 UTC,+0,+4.3350393972,+0,+0,+3.90136563401,+3.03458201093,+4.33472401184,+0,+3.03238664473,+2.59920745772,+3.03210789729,+3.89861901494,+5.19739794002,+2.59902146019,+6.0637596669,+0,+0,+5.19747423706,+4.76457407937,+4.76436949055
2010-08-16 19:56:30 UTC,+0,+4.33580450588,+0,+0,+3.90205419643,+3.03511760238,+4.33548904862,+0,+3.03301058421,+2.59974226782,+3.03273175551,+3.89942117788,+5.19846728089,+2.59955621459,+6.06500727843,+0,+0,+5.19854359951,+4.76555438487,+4.76534974174
2010-08-16 19:57:00 UTC,+0,+4.33096807021,+0,+0,+3.89770162797,+3.03173200016,+4.33065306744,+0,+3.02969654698,+2.59690163887,+3.02941815,+3.89516051175,+5.19278750671,+2.59671588151,+6.05838062449,+0,+2.16404090151,+5.1928637107,+4.76034751958,+4.7601431649
2010-08-16 19:57:30 UTC,+0,+4.33596225907,+0,+0,+3.902196167,+3.03522803279,+4.33564678697,+0,+3.03329063026,+0,+3.03301176507,+3.89978121688,+5.19894723874,+2.59979623122,+6.06556725045,+0,+2.16660804415,+5.19902356705,+4.76599438053,+4.76578971302
2010-08-16 19:58:00 UTC,+0,+4.34152802024,+0,+0,+3.9072050947,+0,+4.34121202531,+0,+0,+0,+3.03699358882,+3.9049010842,+5.20577239054,+2.60320934288,+6.07353022844,+0,+2.16945250822,+5.20584885652,+4.77225125694,+4.77204624296
2010-08-16 19:58:30 UTC,+0,+4.33918448759,+0,+0,+3.90509602367,+0,+4.33886871278,+6.50808954452,+0,+0,+3.0352636847,+3.90267675686,+5.20280720196,+2.60172651584,+6.07007071109,+3.90248713823,+2.16821673026,+5.20288360814,+4.76953295573,+4.76932809226
2010-08-16 19:59:00 UTC,+0,+0,+0,+0,+0,+0,+4.33758646001,+6.50616623182,+0,+0,+3.03433003818,+3.90147626517,+5.20120686012,+2.60092621929,+6.06820357504,+3.90128672122,+2.16754976854,+5.20128323401,+4.76806586144,+4.76786107922
2010-08-16 19:59:30 UTC,+0,+0,+0,+0,+0,+0,+4.33136163178,+6.49682931207,+0,+0,+3.03000597022,+3.89591633671,+5.19379507567,+2.59721974512,+6.05955616612,+3.89572713877,+2.16446081804,+5.19387130001,+4.76127119643,+4.76106679057
2010-08-16 20:00:00 UTC,+0,+0,+4.33497360059,+0,+0,+0,+4.334760192,+6.50192697629,+0,+0,+3.03269144822,+3.89936935037,+5.19839819107,+0,+6.0649266706,+3.89917993752,+2.16637922191,+5.1984745083,+0,+4.76528640799
2010-08-16 20:00:30 UTC,+0,+0,+4.33576541255,+5.63635789287,+0,+0,+4.33555194723,+6.50311456809,+0,+0,+0,+3.90083931662,+0,+0,+6.06721292294,+3.9006498123,+0,+5.2004341186,+0,+4.76708272162
2010-08-16 20:01:00 UTC,+0,+0,+4.34704301667,+5.65101821115,+0,+0,+4.34682874395,+6.52002917857,+0,+0,+0,+3.91128870403,+0,+0,+6.08346495465,+3.91109854983,+0,+0,+0,+0
2010-08-16 20:01:30 UTC,+0,+0,+4.35231780893,+5.65787517623,+0,+0,+4.35210315897,+6.5279405275,+0,+2.61106683368,+0,+0,+0,+0,+0,+3.91621644997,+0,+0,+0,+0
2010-08-16 20:02:00 UTC,+0,+0,+4.3526716046,+5.65833509285,+0,+0,+4.35245692935,+6.52847116472,+0,+2.61124355083,+0,+0,+0,+0,+0,+3.91648149201,+0,+0,+0,+0
2010-08-16 20:02:30 UTC,+6.09747425747,+0,+4.35581830735,+5.66242564858,+0,+0,+0,+6.53319071828,+3.04851109121,+2.61302853631,+0,+0,+0,+0,+0,+3.91915862998,+0,+0,+0,+0
2010-08-16 20:03:00 UTC,+6.09422239903,+0,+4.35349518635,+5.65940570782,+3.91805886768,+3.04757311141,+0,+6.52970640639,+3.046951762,+2.61169195639,+0,+0,+0,+0,+0,+3.91715401492,+0,+0,+0,+0
2010-08-16 20:03:30 UTC,+6.10042324804,+0,+4.35792505993,+5.66516432131,+3.92204562179,+3.05067418098,+0,+6.53635051218,+3.05004797374,+2.61434587605,+0,+0,+0,+0,+0,+3.9211343886,+0,+0,+0,+0
2010-08-16 20:04:00 UTC,+6.0852236517,+0,+4.34706649934,+5.65104873742,+3.91227324125,+3.04307280107,+0,+0,+3.04235356414,+2.60775060846,+0,+0,+0,+2.6075565958,+0,+0,+2.17307704919,+0,+0,+0
2010-08-16 20:04:30 UTC,+6.09056252831,+0,+4.35087222,+5.65600685361,+3.91570580195,+3.04574279521,+0,+0,+3.04517102038,+2.61016891889,+0,+0,+0,+2.60997464196,+0,+0,+2.17509223509,+0,+0,+0
2010-08-16 20:05:00 UTC,+6.08707631544,+0,+0,+5.65276927208,+3.91346438712,+3.04399932584,+0,+0,+3.04357468165,+0,+0,+0,+0,+2.60860648538,+0,+0,+2.17395202119,+0,+0,+0
2010-08-16 20:05:30 UTC,+6.08111066252,+0,+0,+5.64722908012,+3.90962884867,+3.04101587814,+0,+0,+3.04019339091,+0,+3.03990802417,+0,+0,+2.60570851964,+0,+0,+2.171536873,+0,+0,+0
2010-08-16 20:06:00 UTC,+6.08183052306,+4.34474465078,+0,+5.64789760132,+3.91009167357,+3.04137588336,+0,+0,+0,+0,+3.04047358676,+0,+0,+2.60619330496,+0,+0,+2.17194089033,+0,+0,+0
2010-08-16 20:06:30 UTC,+6.07172184372,+4.33752286795,+0,+5.63850985635,+3.90359242997,+3.03632049036,+0,+0,+0,+0,+3.03484895582,+3.90215563193,+0,+2.60137201978,+6.06926020058,+0,+2.16792285842,+0,+0,+4.76869127231
2010-08-16 20:07:00 UTC,+6.06490454655,+4.33265249436,+0,+5.63217875708,+3.89920933722,+0,+0,+0,+0,+0,+3.03122745536,+3.89749904291,+0,+2.59826776513,+6.06201776384,+0,+2.16533578993,+0,+4.76320538643,+4.76300087341
2010-08-16 20:07:30 UTC,+6.06322605091,+4.33145335321,+0,+5.63061996876,+3.89813017016,+0,+0,+0,+0,+0,+3.03049940124,+3.89656289805,+0,+2.59764369633,+6.06056176904,+0,+0,+0,+4.76204666338,+4.76185689503
2010-08-16 20:08:00 UTC,+6.05028303651,+4.32220667913,+0,+0,+0,+0,+4.32189250012,+0,+0,+0,+3.02362831047,+3.88772792761,+5.18287933914,+2.59175397846,+6.04682065757,+0,+0,+0,+4.75124970971,+4.75106047347
2010-08-16 20:08:30 UTC,+6.05631433761,+4.32651552682,+0,+0,+0,+0,+4.32620094264,+0,+0,+0,+3.0267633639,+3.89175903508,+5.18825309428,+0,+6.05309027628,+0,+0,+0,+4.75617600564,+4.75598652659
2010-08-16 20:09:00 UTC,+0,+4.32787129071,+0,+0,+0,+0,+4.32755657904,+0,+0,+2.59528579163,+3.02752386326,+3.89273689867,+5.18955665652,+0,+6.05461115652,+0,+0,+0,+4.75737102351,+4.75718148555
2010-08-16 20:09:30 UTC,+0,+4.32480013493,+0,+0,+0,+0,+4.32448571203,+0,+0,+2.59307037518,+3.02493958705,+3.8894139904,+5.18512698159,+0,+6.04944300656,+3.8892251973,+0,+5.18520303088,+4.75331019659,+4.75312085878
2010-08-16 20:10:00 UTC,+0,+4.32159386678,+0,+0,+0,+0,+4.32127974544,+6.4817070048,+0,+2.59120125796,+3.02275926794,+3.88661049722,+5.1813897245,+0,+6.04508270789,+3.88642187875,+0,+5.18146569827,+4.74988413154,+4.74969496263
2010-08-16 20:10:30 UTC,+0,+4.3160070244,+4.31589723966,+0,+0,+0,+4.3156934287,+6.47332781893,+3.01898653899,+2.58772481885,+3.01870401344,+3.88139617837,+5.17443866478,+0,+6.03697283025,+3.88120788479,+2.15638949626,+5.17451449802,+4.74351186908,+4.74332301438
2010-08-16 20:11:00 UTC,+0,+4.32831369849,+4.32820359284,+0,+0,+0,+4.32799894525,+6.49178545651,+3.02782527644,+2.59530096701,+3.02754156531,+3.89275966027,+5.18956796053,+0,+6.0546465579,+3.89257065885,+2.16270272367,+5.18966313879,+4.75739883981,+4.7572093005
