# file...... Output/hvac/house_hvac_file_029.csv
# date...... Fri Mar 23 10:19:36 2018
# user...... yingying
# host...... (null)
# trigger... (none)
# interval.. 30
# limit..... 0
# timestamp,house_2_3C_tm_2_C_3_Meter_49_561:hvac_load,house_2_4C_tm_2_C_4_Meter_49_562:hvac_load,house_2_5C_tm_2_C_5_Meter_49_563:hvac_load,house_2_6C_tm_2_C_6_Meter_49_564:hvac_load,house_2_7C_tm_2_C_7_Meter_49_565:hvac_load,house_2_8C_tm_2_C_8_Meter_49_566:hvac_load,house_2_9C_tm_2_C_9_Meter_49_567:hvac_load,house_2_10C_tm_2_C_10_Meter_49_568:hvac_load,house_2_11C_tm_2_C_11_Meter_49_569:hvac_load,house_2_12C_tm_2_C_12_Meter_49_570:hvac_load,house_2_13C_tm_2_C_13_Meter_49_571:hvac_load,house_2_14C_tm_2_C_14_Meter_49_572:hvac_load,house_2_15C_tm_2_C_15_Meter_49_573:hvac_load,house_2_1C_tm_2_C_1_Meter_50_574:hvac_load,house_2_2C_tm_2_C_2_Meter_50_575:hvac_load,house_2_3C_tm_2_C_3_Meter_50_576:hvac_load,house_2_4C_tm_2_C_4_Meter_50_577:hvac_load,house_2_5C_tm_2_C_5_Meter_50_578:hvac_load,house_2_6C_tm_2_C_6_Meter_50_579:hvac_load,house_2_7C_tm_2_C_7_Meter_50_580:hvac_load
2010-08-16 13:06:30 UTC,+5.5532632599,+4.27236423785,+0,+4.69967367733,+4.69957307266,+7.26117386384,+4.27198983861,+0,+2.99074473242,+0,+1.70913979,+4.27244593742,+1.70911002164,+2.13577518376,+3.41730424116,+5.12526310642,+1.70866918843,+1.70877581597,+5.12527464196,+3.41708378203
2010-08-16 13:07:00 UTC,+5.55010586464,+4.26993501556,+0,+4.69700536035,+4.69690096964,+7.2570455092,+4.26956091251,+0,+2.98904422107,+0,+1.70816795981,+4.27001666427,+1.70813821588,+2.13458330549,+3.41539717164,+5.12240300524,+1.70771564403,+0,+5.12241453985,+3.4151768766
2010-08-16 13:07:30 UTC,+5.55014856228,+4.26996786616,+0,+4.69704149678,+4.69693710473,+7.25710133708,+4.26959375906,+2.56205673641,+2.98906721726,+5.12322415211,+1.70818110199,+4.27004951557,+1.70815135772,+2.13464996052,+3.41550382328,+5.12256295448,+1.70776897039,+0,+5.12257448914,+3.41528351903
2010-08-16 13:08:00 UTC,+5.55199812974,+4.27139087787,+0,+4.69860684276,+4.6985023933,+7.2595196819,+4.27101659727,+2.56291057093,+2.9900633581,+5.12493143919,+1.70875038942,+4.27147255706,+1.70872063084,+2.13542165921,+3.41673858281,+5.12441476806,+1.7083863564,+0,+5.12442630332,+3.41651817233
2010-08-16 13:08:30 UTC,+5.55561922798,+4.27417686162,+0,+4.70167148967,+4.70156692786,+7.26425433728,+4.27380224148,+2.564582215,+2.99201361064,+5.12827397977,+1.70986494487,+4.27425859912,+1.70983515829,+2.13681420147,+3.41896672549,+5.12775639452,+1.70950043899,+0,+5.12776793088,+3.41874612338
2010-08-16 13:09:00 UTC,+5.55700250476,+4.27524112073,+0,+4.70284219945,+4.70273759474,+7.26606299812,+4.27486637088,+2.56522079104,+2.99275861645,+5.12955084621,+1.71029071039,+4.27532288052,+1.71026091312,+2.13742318794,+3.41994113666,+5.12921775428,+1.7099876495,+1.71009439301,+5.12922929113,+0
2010-08-16 13:09:30 UTC,+5.55558033783,+4.27414694053,+5.55613192579,+4.70163857578,+4.70153401518,+7.26420348762,+4.27377232402,+2.56456426177,+2.9919926652,+5.12823808129,+1.7098529747,+4.27422867741,+1.70982318842,+2.13691307738,+3.41912493228,+5.12799366294,+1.70957954318,+1.7096862508,+5.12800519938,+0
2010-08-16 13:10:00 UTC,+5.55630823985,+4.27470697042,+5.556859924,+4.70225462168,+4.7021500385,+7.26515523345,+4.27433228565,+2.56490029053,+2.99238469897,+5.12890998852,+0,+4.27478871902,+1.71004722731,+2.13717514802,+3.41954425943,+5.12862254309,+0,+1.70989593493,+5.12864175398,+0
2010-08-16 13:10:30 UTC,+5.55730105566,+4.27547081846,+5.55785287101,+4.70309487229,+4.70299025832,+7.2664533591,+4.2750960406,+2.56535861412,+2.99291941013,+5.1298264307,+0,+4.27555258306,+1.71035280326,+2.13755901105,+3.42015846095,+5.12954368339,+0,+1.71020306581,+5.1295628974,+0
2010-08-16 13:11:00 UTC,+5.55705429093,+4.27528096375,+5.55760607368,+4.7028860277,+4.70278142138,+7.26613070951,+4.27490620903,+2.56524469762,+2.99278650748,+5.12959864867,+0,+4.27536272438,+1.71027685225,+2.13751289748,+3.42008467676,+5.12943302656,+0,+1.7101661701,+5.1294522402,+0
2010-08-16 13:11:30 UTC,+5.55427451383,+4.27314227177,+5.55482592928,+4.70053341679,+4.70042889669,+7.26249609765,+4.27276777767,+2.56396144111,+2.99128937402,+5.12703270949,+0,+4.27322398763,+1.70942241844,+2.1363433939,+3.41821340801,+5.12662661686,+0,+1.70923044399,+5.12664582097,+0
2010-08-16 13:12:00 UTC,+5.55591099053,+4.27440560007,+5.55646262219,+4.70191841736,+4.70181384649,+7.26463582235,+4.27402668906,+2.56471690432,+2.99217074827,+5.12854329811,+1.70995474791,+0,+1.70992610559,+2.13702452791,+3.41930325914,+5.1282611062,+0,+1.70977542297,+0,+0
2010-08-16 13:12:30 UTC,+5.55565418811,+4.27420802223,+5.55620578585,+4.70170107758,+4.70159651468,+7.26430004825,+4.27382913569,+2.56459835404,+2.99203243953,+5.12830625055,+1.70987570546,+0,+0,+2.13693379396,+3.41915807992,+5.12804337565,+1.70959611717,+1.70970282625,+0,+0
2010-08-16 13:13:00 UTC,+5.55184150713,+4.27126770256,+5.55238359148,+4.69846666417,+4.69836221985,+7.25930311636,+4.27088918044,+2.56283410903,+2.9899741525,+5.12477854964,+1.70869940904,+0,+0,+0,+3.41673702372,+5.12441242987,+1.70838557684,+1.70849217943,+0,+3.41651661338
2010-08-16 13:13:30 UTC,+5.55785420902,+4.27589372135,+5.55839706792,+4.70355538202,+4.70345075118,+7.2671648131,+4.27551462597,+2.56560980402,+2.99321246519,+5.13032869824,+1.71055008171,+0,+0,+0,+3.420516614,+5.13008081857,+1.71027539107,+0,+0,+3.42029587859
2010-08-16 13:14:00 UTC,+5.56205041443,+4.2791221742,+5.56259381377,+4.70710674797,+4.70700198705,+7.27265141385,+4.2787426789,+2.56754693418,+2.99547245167,+5.13420209235,+1.71184164787,+0,+0,+0,+0,+5.13405811061,+1.71160140157,+0,+0,+3.42294764473
2010-08-16 13:14:30 UTC,+5.56438395369,+4.28091753935,+5.56492765345,+4.70908168735,+4.70897685413,+7.27570255111,+4.28053782176,+2.56862418577,+2.99672924592,+5.13635611401,+1.71255989679,+0,+1.71253119261,+0,+0,+5.13613376959,+1.71229341648,+0,+0,+3.42433154161
2010-08-16 13:15:00 UTC,+5.56155497708,+4.27874099737,+5.56209831258,+4.70668744544,+4.70658855379,+7.27200362222,+4.2783615493,+2.56731822117,+2.99520561967,+5.13374476866,+1.71168993543,+0,+1.71166047177,+0,+0,+5.13361035304,+1.71145212128,+0,+0,+3.42264911287
2010-08-16 13:15:30 UTC,+5.56278849389,+4.27969003358,+5.56333198825,+4.70773140521,+4.70763247799,+7.2736164637,+4.27931046797,+2.56788766008,+2.99587326199,+5.13489241016,+1.71206960466,+4.27976761215,+1.71204013163,+0,+0,+5.13465352897,+1.71179991124,+1.71190681408,+0,+3.42334462595
2010-08-16 13:16:00 UTC,+5.56083530781,+4.27818730234,+5.56137855067,+4.70607836929,+4.70597949839,+7.27106264393,+4.27780792283,+2.56698599413,+2.99482131541,+5.13308947492,+1.7114684255,+4.27826944438,+1.7114389673,+0,+0,+5.13278086579,+1.71117557415,+1.7112824221,+0,+3.42209607172
2010-08-16 13:16:30 UTC,+5.55926457597,+4.27697882154,+5.55980761654,+4.70474901502,+4.70465018943,+7.26900888877,+4.27659959173,+2.56626088378,+2.99397535094,+5.13163957323,+1.71098496347,+4.27706093809,+1.7109555172,+2.13821312568,+0,+5.13110700645,+1.7106175173,+1.7107243162,+5.13112622578,+3.42098006529
2010-08-16 13:17:00 UTC,+5.55956569834,+4.27721049739,+5.5601087777,+4.70500386332,+4.70490502904,+7.2694026107,+4.27683123886,+2.56639989348,+2.99413752939,+5.13191753145,+1.71107764718,+4.27729261882,+1.71104819862,+2.13839525075,+0,+0,+1.71076322337,+1.71087003507,+5.13156326418,+3.4212714494
2010-08-16 13:17:30 UTC,+5.55724686689,+4.27542644791,+5.55778964759,+4.70304137142,+4.70294260405,+7.26637070423,+4.27504741041,+2.5653320012,+2.99288865355,+5.1297770785,+1.71036392448,+4.27550853172,+1.71033449353,+2.13750752035,+0,+0,+1.71005440898,+1.71015975901,+5.12943301217,+3.41985115868
2010-08-16 13:18:00 UTC,+5.55140797004,+0,+5.55194999852,+4.69809974956,+4.69800115077,+7.25874971263,+4.27055566944,+2.56263653575,+2.98974394142,+5.12438734488,+1.70856674621,+4.27101613928,+1.70853735963,+2.13518943562,+3.4163628047,+0,+1.70819986156,+1.70830505157,+5.12387039476,+3.41614242657
2010-08-16 13:18:30 UTC,+5.54997375745,+0,+5.55052066334,+4.69688593524,+4.69678737788,+7.25687445135,+4.26945235975,+2.56197444653,+0,+5.1230634606,+1.70812530394,+4.26991266953,+1.70809592827,+2.13461804717,+3.41544855467,+0,+1.70774273115,+1.70784788171,+5.12249925623,+3.41522825519
2010-08-16 13:19:00 UTC,+5.55189809595,+0,+5.5524452534,+4.69851455683,+4.69841594388,+7.25939056195,+4.27093271302,+2.56286279722,+0,+5.12483976734,+0,+4.27139323754,+1.70868821379,+2.13534697486,+3.41661487534,+0,+1.70832589836,+1.70843109924,+5.12424843552,+3.41639447552
2010-08-16 13:19:30 UTC,+5.55322996616,+0,+5.55377729774,+4.69964175595,+4.69954310453,+7.2611320085,+0,+2.56347764117,+0,+5.12606918204,+0,+4.27241796605,+1.70909814556,+2.13583056721,+3.41738864723,+0,+1.70871278887,+1.70881802315,+5.12540889316,+3.41716818083
2010-08-16 13:20:00 UTC,+5.55339133854,+0,+5.55393869119,+4.69977832987,+4.6996796738,+7.26134300612,+0,+2.56355213701,+0,+5.12621814068,+0,+4.27254212441,+1.70914781379,+2.13596437494,+3.41760274627,+0,+1.70881983965,+1.70892508316,+5.12572998638,+3.41738226147
2010-08-16 13:20:30 UTC,+5.55478935561,+0,+5.55533689098,+4.70096151085,+4.70086281442,+7.26317094106,+0,+2.56419751692,+0,+5.12750861383,+0,+4.27361774563,+1.70957810463,+2.13652950102,+3.41850697617,+0,+1.70927195992,+0,+5.12708609736,+3.41828641359
2010-08-16 13:21:00 UTC,+5.55668943115,+0,+5.55723721486,+4.70256959798,+4.7024708467,+7.26565532736,+0,+2.56507466686,+2.99295511794,+0,+1.71019234904,+4.27507964592,+1.71016292233,+2.13723747779,+3.4196397743,+0,+1.70983836566,+0,+5.12878500157,+3.41941911428
2010-08-16 13:21:30 UTC,+5.55659601394,+0,+5.55714378545,+4.7024905364,+4.70239178781,+7.26553318249,+0,+2.5650315418,+2.99253811731,+0,+1.71016359578,+4.27500777162,+0,+2.1372706063,+3.41969278156,+0,+1.7098648696,+0,+5.12886449873,+3.41947211698
2010-08-16 13:22:00 UTC,+5.55876812821,+0,+5.55931618351,+4.70432885739,+4.70423004613,+7.26837326491,+0,+0,+2.99370797419,+0,+1.71083215976,+4.27667897585,+0,+2.13802292925,+3.42089653577,+5.1306575541,+1.7104667538,+0,+5.13066981882,+3.42067576769
2010-08-16 13:22:30 UTC,+5.55505440416,+4.27373962326,+5.55560197417,+4.70118582886,+4.70108712478,+7.26351749729,+4.27336079478,+0,+2.99170783734,+0,+1.7096890973,+4.27382167149,+0,+2.13662529189,+3.41866024634,+5.12730370034,+1.70934859591,+1.70945388505,+5.12731596297,+3.41843967058
2010-08-16 13:23:00 UTC,+5.55520089001,+4.27385232573,+5.55574847918,+4.70130980395,+4.70121109564,+7.26370903039,+4.27347348327,+0,+2.99178673167,+0,+1.7097341848,+4.27393437635,+0,+2.13672176938,+3.41881461513,+5.12753521343,+1.70942578121,+1.70953107701,+5.12754747621,+3.41859402608
2010-08-16 13:23:30 UTC,+5.56153848602,+4.2787283096,+5.56208690328,+4.70667348863,+4.70657459746,+7.27199556256,+4.2783488631,+0,+2.99520003299,+0,+1.7116848596,+4.27881046305,+1.71165539606,+2.13928101292,+3.42290953229,+5.13367652654,+1.71147326392,+1.71157873631,+5.13368879315,+0
2010-08-16 13:24:00 UTC,+5.55973795912,+4.27734303042,+5.56028614117,+4.70514965245,+4.7050508132,+7.26964133797,+4.27696375548,+0,+2.99423030558,+5.1320765409,+1.71113066804,+4.27742515466,+1.71110121817,+2.1385510596,+3.42174157065,+5.13192488709,+1.71088927622,+1.71099469826,+5.13193715261,+0
2010-08-16 13:24:30 UTC,+5.55758655377,+4.27568779431,+5.55813445471,+4.70332885795,+4.70323008077,+7.26682833292,+4.27530872442,+2.56548881409,+2.99307160206,+5.13009063462,+1.71046847811,+4.27576988363,+1.71043904459,+2.1377388939,+3.42044206505,+5.12997596593,+1.71023951576,+1.71034488176,+5.12998823023,+0
2010-08-16 13:25:00 UTC,+5.55528055519,+4.27391361808,+5.55582815477,+4.70137722682,+4.7012785162,+7.26381319422,+4.27353476803,+2.56442427406,+2.99182963773,+5.12796202737,+1.70975870527,+4.27399566998,+1.70972928926,+2.13681747109,+3.41896774264,+5.12776486497,+1.70950234587,+1.70960764828,+5.12777712789,+0
2010-08-16 13:25:30 UTC,+5.55619071119,+4.2746138688,+5.55673842973,+4.70214751733,+4.70204878044,+7.26500324115,+4.27423493197,+2.56484443803,+2.99231982941,+5.12880216868,+1.71003884596,+4.27469593548,+1.71000942304,+2.1371514598,+3.41950214122,+5.12856632412,+0,+1.70987487377,+5.12857858754,+0
2010-08-16 13:26:00 UTC,+5.55620563603,+4.2746253516,+5.55675335652,+4.70216014865,+4.70206141132,+7.26502275567,+4.27424641334,+2.56485132793,+2.99232786763,+5.12881594541,+1.71004343974,+4.27470741851,+1.71001401671,+2.13711699776,+3.41944700024,+5.12848362696,+0,+1.70984730058,+5.12849589033,+0
2010-08-16 13:26:30 UTC,+5.56030798604,+4.27778159447,+5.56085624253,+4.7056320821,+4.70553322642,+7.27038665949,+4.27740226523,+2.56674513466,+2.99453731053,+5.13260271791,+1.71130611894,+4.27786372795,+1.71127666475,+2.13876504574,+3.42208395912,+5.13243838101,+0,+1.71116590927,+5.13245064684,+0
2010-08-16 13:27:00 UTC,+5.5594336833,+4.2771089284,+5.55998182559,+4.70489213531,+4.70479330484,+7.26924349132,+4.27672968246,+2.56634152202,+2.99406642875,+5.13179567181,+1.71103701373,+4.2771910477,+1.71100756617,+2.1384508221,+3.42158118564,+5.13168435121,+0,+0,+5.13169661658,+0
2010-08-16 13:27:30 UTC,+5.55232625354,+4.27164065401,+5.55287346696,+4.69887691859,+4.69877829328,+7.25995038646,+4.27126208568,+2.56306045169,+2.9902385104,+5.12523498846,+1.7088493885,+4.27172265799,+1.70881999494,+2.13557955631,+3.41698701726,+5.12479429107,+0,+0,+5.12480655215,+3.41676658543
2010-08-16 13:28:00 UTC,+5.55339992698,+4.27246671089,+5.55394728076,+4.69978559852,+4.6996869422,+7.26135423566,+4.27208804016,+2.56355610178,+2.99081676929,+5.12622606844,+1.70917985892,+4.27254873228,+1.7091504572,+2.13596714357,+3.41760717621,+5.12572436848,+1.70882205464,+0,+5.12573663013,+3.41738669102
2010-08-16 13:28:30 UTC,+5.55043373985,+4.27018460242,+5.55098070588,+4.69727523124,+4.6971766606,+7.25747588742,+4.26980621457,+2.56218679259,+2.98921924066,+5.12348805837,+0,+4.27026657569,+1.70823750467,+2.13481470598,+3.41576321859,+5.12295891075,+1.70790006497,+0,+5.12297117069,+3.41554289203
2010-08-16 13:29:00 UTC,+5.54862136504,+4.26879020757,+5.5491680941,+4.69574136761,+4.69564284933,+7.2551061716,+4.26841199262,+2.56135012874,+2.98824313207,+5.12181510241,+0,+4.26887215144,+1.70767968004,+2.13409560923,+3.41461262789,+5.12123332346,+1.70732476284,+1.70742987731,+5.12124558234,+3.41439240034
2010-08-16 13:29:30 UTC,+5.56287732276,+4.2797583762,+5.5634259149,+4.70780658353,+4.70770765374,+7.27374611812,+4.27937880214,+2.56793124192,+2.9959211034,+5.13497440578,+0,+4.27984055137,+1.71206747194,+2.13964683952,+3.42349487306,+5.13455438585,+1.71176593775,+1.71187143538,+5.13456665301,+3.42327388159
2010-08-16 13:30:00 UTC,+5.56339893517,+4.28015969142,+5.56394759546,+4.7082480387,+4.70814909387,+7.27442813664,+4.27978006765,+2.56817203881,+2.99620203333,+5.13545589262,+0,+0,+1.71222801722,+2.13977490461,+3.42369978359,+5.13486169845,+1.71186839423,+1.71197390069,+5.13487396581,+3.4234787745
2010-08-16 13:30:30 UTC,+5.56478313546,+4.28122465954,+5.56533197652,+4.709419526,+4.70932054127,+7.27623800598,+4.28084490393,+2.56881104027,+2.99694753561,+5.1367336119,+1.71268354353,+0,+0,+2.14025632113,+3.42447007398,+5.13601693423,+1.71225354396,+1.71235908362,+5.13602920232,+3.42424899869
2010-08-16 13:31:00 UTC,+5.56789991174,+4.28362262704,+5.56844915978,+4.7120573406,+4.71195826607,+7.2803132528,+4.28324257462,+2.57024986713,+2.99862616825,+5.13961062701,+1.71364286878,+0,+0,+2.1414551871,+3.42638831918,+5.1388938045,+1.71321267786,+1.71331830018,+5.13890607441,+3.42616707905
2010-08-16 13:31:30 UTC,+5.57206723613,+4.28682885924,+5.57261702828,+4.71558426334,+4.71548506878,+7.28576211207,+4.28644841003,+2.57217366846,+3.00087060486,+5.14345737582,+1.7149255465,+0,+0,+2.14305790804,+3.42895275235,+5.14273978917,+1.71449490956,+1.71460064236,+5.14275206153,+3.42873129188
2010-08-16 13:32:00 UTC,+5.57404916728,+4.28835370601,+5.57459921813,+4.71726162681,+4.71716237519,+7.28835352639,+4.28797306816,+2.57308860601,+3.00193803283,+5.14528684495,+1.7155355731,+0,+0,+2.14382115619,+3.43017398732,+5.14457132496,+1.71510553424,+1.71521131964,+5.1445835985,+3.42995242194
2010-08-16 13:32:30 UTC,+5.57581985633,+4.28971602853,+5.57637013827,+4.71876021018,+4.7186609076,+7.2906687375,+4.28933522218,+2.57390602587,+3.00289169007,+5.146921322,+1.71608058062,+0,+1.71605100873,+2.14451365381,+3.4312820179,+5.14623308356,+1.71565955606,+1.71576538917,+5.14624535816,+3.43106035736
2010-08-16 13:33:00 UTC,+5.58270212916,+4.29501107162,+0,+0,+4.7244853682,+7.29966744611,+4.2946296106,+2.57708315415,+3.00659834259,+5.15327416929,+1.71819890294,+0,+1.7181692789,+2.14709419279,+3.43541100835,+5.15242549902,+1.71772407563,+1.71783008645,+5.15243777764,+3.4351889933
2010-08-16 13:33:30 UTC,+5.57595281226,+4.28981832134,+0,+0,+4.71877342801,+7.2908425801,+4.28943750237,+2.57396740353,+3.00296329739,+5.14704405017,+1.71612150362,+4.28990070873,+1.71609193073,+2.14456632919,+0,+5.14635948662,+1.71570169817,+1.7158075349,+5.1463717613,+3.43114463337
2010-08-16 13:34:00 UTC,+5.57731626285,+4.29086732511,+0,+0,+4.71992731495,+7.29262531877,+4.29048637638,+2.57459682609,+3.00369762428,+5.14830261598,+1.7165411656,+4.29094973464,+1.71651158237,+2.14515529692,+0,+5.14777280869,+1.71617289254,+0,+5.14778508429,+3.43208693004
2010-08-16 13:34:30 UTC,+5.57459059142,+4.2887702638,+0,+0,+4.71762058192,+7.28906144919,+4.28838957442,+2.57333854875,+3.00222963291,+5.14578661951,+1.71570222023,+4.28885262909,+1.71567265766,+2.14410717946,+0,+5.14525768346,+1.71533436266,+0,+5.14526995743,+3.43041003407
2010-08-16 13:35:00 UTC,+5.57231081218,+4.28701626038,+0,+0,+4.71569120696,+7.28608059258,+4.28663578798,+2.57228611277,+3.00100178999,+5.14368221454,+1.71500051776,+4.28709858866,+1.71497097248,+2.14329134973,+0,+5.14329996976,+1.71468167092,+0,+5.14331224248,+3.42910477809
2010-08-16 13:35:30 UTC,+5.57234848645,+4.28704524598,+0,+0,+4.71572309064,+7.28612985246,+4.28666477001,+2.57230350469,+3.00102208058,+5.14371699068,+1.71501211367,+4.28712757487,+1.7149825681,+2.14329857443,+0,+5.14331730661,+1.71468745093,+0,+5.14332957934,+3.42911633699
2010-08-16 13:36:00 UTC,+5.56742999363,+4.28326108419,+5.56797918035,+0,+4.71156057487,+7.27969882549,+4.28288107648,+2.57003293444,+2.9983730799,+5.13917685783,+1.71349823081,+4.28334333324,+1.71346872255,+2.14138322231,+0,+5.13872111343,+1.71315510356,+1.71326072092,+5.13873338323,+3.42605194167
2010-08-16 13:36:30 UTC,+5.56638954321,+4.28246058838,+5.56693859406,+0,+4.71068004266,+7.27833841593,+4.28208067977,+2.56955262148,+2.99781271435,+5.13821644511,+1.71317798633,+4.28254282056,+1.71314848598,+2.14098322323,+0,+5.13776125181,+1.71283509058,+1.71294068037,+5.137773521,+3.42541197826
2010-08-16 13:37:00 UTC,+5.56660719552,+4.28262804447,+5.56715627479,+0,+4.7108642416,+7.27862300064,+4.28224811513,+2.56965309837,+2.99792993748,+5.13841735429,+1.71324497842,+4.28271028018,+1.71321547641,+2.14109509398,+0,+5.13802970353,+1.71292459101,+1.71303018851,+5.13804197289,+3.42559096163
2010-08-16 13:37:30 UTC,+5.56954100093,+0,+5.57009046327,+0,+4.71334711834,+0,+4.28450503018,+2.57100745866,+2.99951002571,+5.14112547377,+1.71414798632,+4.28496752221,+1.71411846205,+2.14210232756,+3.42742377609,+5.14044672127,+1.71373041242,+1.71383607935,+5.14045899216,+3.42720244697
2010-08-16 13:38:00 UTC,+5.57701086494,+0,+5.57756130225,+4.71976819378,+4.71966885694,+0,+4.29025144014,+2.57445584234,+3.00353314311,+0,+0,+4.29071476434,+1.71641758499,+2.14496375432,+3.43200220107,+5.14731317169,+1.71601965189,+1.71612551599,+5.14732544699,+0
2010-08-16 13:38:30 UTC,+5.5754022954,+0,+5.57595252285,+4.71840681676,+4.71830752619,+0,+4.2890140013,+2.57371326329,+3.00266680022,+0,+0,+4.28947714637,+1.71592248914,+2.14432859681,+3.43098591752,+5.14578900976,+1.71551150413,+1.71561732449,+5.14580128408,+0
2010-08-16 13:39:00 UTC,+5.57848275175,+0,+5.57903338115,+4.7210138925,+4.72091451332,+0,+4.29138373186,+2.57513532331,+3.00432587152,+0,+0,+4.29184722001,+1.71687061181,+2.14548541434,+3.432836883,+5.14856497819,+1.71643699778,+1.71654289782,+5.14857725429,+0
2010-08-16 13:39:30 UTC,+5.57940005849,+0,+5.5799508076,+4.7217902347,+4.72169082912,+0,+4.29208939675,+0,+3.00481991434,+0,+0,+4.29255298707,+1.71715294639,+2.14582098522,+3.43337381306,+5.14937023408,+1.71670546598,+1.71681138912,+5.14938251071,+0
2010-08-16 13:40:00 UTC,+5.58064784979,+0,+5.58119876167,+4.72284627507,+4.72274683362,+0,+4.29304929646,+0,+3.0054919494,+0,+1.71756660807,+4.29351302571,+0,+2.14630067411,+3.43414133908,+5.15052132421,+1.71708923351,+1.71719518969,+5.15053360159,+0
2010-08-16 13:40:30 UTC,+5.58140421151,+0,+5.58195522207,+4.723486405,+4.7233869418,+7.29797039297,+4.29363114971,+0,+3.00589931048,+0,+1.71779941168,+4.29409496318,+0,+2.14664007996,+3.43468440529,+5.15133578275,+1.71736076982,+1.71746674937,+5.15134806066,+0
2010-08-16 13:41:00 UTC,+5.58207752554,+0,+5.58262862393,+4.72405624933,+4.72395676677,+7.29885076447,+4.2941491161,+0,+3.00626194374,+0,+1.71800665369,+4.29461300454,+0,+2.1468795406,+3.43506755418,+5.15191040681,+1.71755234652,+0,+5.15192268508,+0
2010-08-16 13:41:30 UTC,+5.57425908616,+4.28851521216,+5.57480916438,+4.71743928696,+4.7173400293,+7.28862799954,+4.28813455435,+0,+3.00205109086,+5.14548061562,+1.71560018486,+4.28859757206,+0,+2.14395955209,+3.43039542763,+5.14490342804,+0,+0,+5.14491570179,+0
2010-08-16 13:42:00 UTC,+5.56855555358,+4.28412706107,+5.56910488727,+4.71261222863,+4.7125131352,+7.28117051743,+4.28374694618,+0,+2.99897928373,+5.14021583295,+1.71384467149,+4.2842093284,+1.71381515469,+0,+3.42687752598,+5.13962748776,+0,+0,+5.13963975813,+3.42665624379
2010-08-16 13:42:30 UTC,+5.56674296756,+4.28273250403,+5.5672920646,+4.71107818661,+4.71097914539,+7.27880052523,+4.28235256173,+2.56971577613,+2.99800306159,+5.13854268194,+1.71328676828,+4.28281474194,+1.71325726524,+0,+3.42596663008,+5.13826138013,+0,+0,+0,+3.42574542615
2010-08-16 13:43:00 UTC,+5.56351294488,+4.28024740756,+5.56406162006,+4.7083445283,+4.70824558019,+7.27457720659,+4.27986777294,+2.56822467019,+2.99626343665,+5.13556113202,+1.7122925864,+4.28032959305,+1.71226310787,+0,+3.42394311733,+5.13522663593,+0,+1.71209557948,+0,+3.42372208732
2010-08-16 13:43:30 UTC,+5.56324140805,+4.28003849406,+5.56379004773,+4.70811471905,+4.70801577877,+7.27422216686,+4.27965888532,+2.56809931805,+2.99611719237,+5.13531048343,+1.71220900893,+4.28012067513,+1.71217953247,+0,+3.42372816596,+5.13490426468,+0,+1.71198809326,+0,+3.42350715444
2010-08-16 13:44:00 UTC,+5.56670925394,+4.28270656563,+5.56725834657,+4.71104965382,+4.71095061358,+7.27875644403,+4.28232662655,+2.56970021258,+2.9979849041,+5.13851156177,+1.71327639142,+4.28278880299,+1.71324688864,+0,+3.42597718319,+5.13827720707,+1.71300710744,+1.71311271206,+0,+3.42575597836
2010-08-16 13:44:30 UTC,+5.56621756014,+4.28232826905,+5.56676658855,+4.71063351964,+4.71053449357,+7.27811354464,+4.2819483768,+2.56947322732,+2.99772008776,+5.13805769201,+1.71312505098,+4.28241049843,+1.71309555192,+0,+3.42573532728,+5.13791448595,+1.71288617807,+1.71299177226,+0,+3.42551414324
