# file...... Output/Qh/house_Qh_file_038.csv
# date...... Fri Mar 23 10:19:36 2018
# user...... yingying
# host...... (null)
# trigger... (none)
# interval.. 30
# limit..... 0
# timestamp,house_3_7C_tm_3_C_7_Meter_65_741:Qh,house_3_8C_tm_3_C_8_Meter_65_742:Qh,house_3_9C_tm_3_C_9_Meter_65_743:Qh,house_3_10C_tm_3_C_10_Meter_65_744:Qh,house_3_1C_tm_3_C_1_Meter_66_745:Qh,house_3_2C_tm_3_C_2_Meter_66_746:Qh,house_3_3C_tm_3_C_3_Meter_66_747:Qh,house_3_4C_tm_3_C_4_Meter_66_748:Qh,house_3_5C_tm_3_C_5_Meter_66_749:Qh,house_3_6C_tm_3_C_6_Meter_66_750:Qh,house_3_7C_tm_3_C_7_Meter_66_751:Qh,house_3_8C_tm_3_C_8_Meter_66_752:Qh,house_3_9C_tm_3_C_9_Meter_66_753:Qh,house_3_10C_tm_3_C_10_Meter_66_754:Qh,house_3_11C_tm_3_C_11_Meter_66_755:Qh,house_3_12C_tm_3_C_12_Meter_66_756:Qh,house_3_13C_tm_3_C_13_Meter_66_757:Qh,house_3_14C_tm_3_C_14_Meter_66_758:Qh,house_3_15C_tm_3_C_15_Meter_66_759:Qh,house_3_16C_tm_3_C_16_Meter_66_760:Qh
2010-08-16 14:58:00 UTC,+0,-55709.1094112,-17146.4768285,+0,-25702.3248146,-29986.4892004,-25703.7729221,-34267.2094455,+0,-42831.2702022,-25702.5508089,-47113.8611325,-38552.0545329,+0,-51397.0493193,-64246.1058023,-25703.4311743,-29984.7216516,+0,+0
2010-08-16 14:58:30 UTC,+0,-55652.4367841,-17129.0321175,+0,-25676.1194733,-29955.9156929,-25677.5655307,-34232.2725355,+0,-42787.6027629,-25676.3452353,-47065.8275103,-38512.7483999,+0,-51344.6484063,-64180.6049571,-25677.2243449,-29954.150545,+0,-34233.2500553
2010-08-16 14:59:00 UTC,+0,-55652.7279037,-17129.1217285,+0,-25676.2537649,-29956.0723695,-25677.6998327,-34232.4515728,+0,-42787.8265408,-25676.4795281,-47066.073663,-38512.9498277,+0,-51344.9169397,-64180.9406223,-25677.358644,-29954.3072094,+0,-34233.4290997
2010-08-16 14:59:30 UTC,+0,-55604.2119654,-17114.1877704,+0,-25652.8188921,-29928.7311395,-25654.2631257,-34201.2082476,-17102.5789567,-42748.7756926,-25653.0444478,-47023.1182316,-38477.7991995,-42748.7921429,-51298.055933,-64122.3646289,-25653.9224401,-29926.9681273,+0,-34202.1845474
2010-08-16 15:00:00 UTC,+0,-55640.2599399,-17125.2838961,+0,-25670.5024051,-29949.362316,-25671.9480229,-34224.7838715,-17114.3685906,-42778.2427259,-25670.7281174,-47055.5315898,-38504.3232006,-42778.2593125,-51333.4163646,-64166.5649685,-25671.6069576,-29947.597683,+0,-34225.7610972
2010-08-16 15:00:30 UTC,-34258.5197935,-55658.5582654,-17130.916404,+0,-25679.3483687,-29959.6828126,-25680.7946787,-34236.5772925,-17120.2662124,-42792.9832536,-25679.5741593,-47071.7459809,-38517.5915115,-42792.9999083,-51351.1049935,-64188.6756546,-25680.4534236,-29957.9173689,+0,-34237.5549814
2010-08-16 15:01:00 UTC,-34249.1966689,-55643.4123379,-17126.2542531,-51369.5249295,-25672.9758999,-29952.2481175,-25674.4217113,-34228.0815297,-17116.0176746,-42782.3644494,-25673.2016341,-47060.0654326,-38508.0332652,-42782.381055,-51338.3624316,-64172.7475243,-25674.0805929,-29950.4832577,+0,-34229.0588849
2010-08-16 15:01:30 UTC,-34248.4013253,-55642.12026,-17125.856531,-51368.3320377,-25672.077233,-29951.1996518,-25673.5229739,-34226.883429,-17115.4185315,-42780.8669508,-25672.3029592,-47058.4182035,-38506.6853295,-42780.8835495,-51336.5654338,-64170.5012872,-25673.1818749,-29949.4348746,-55615.4201003,-34227.8607372
2010-08-16 15:02:00 UTC,-34209.8879245,-55579.5531342,-17106.5973985,-51310.5678956,-25642.6110092,-29916.8217053,-25644.0544435,-34187.5991193,-17095.7733403,-42731.765724,-25642.8364744,-47004.4074845,-38462.4881076,-42731.7820955,-51277.6439752,-64096.849797,+0,-29915.0596291,-55551.5873729,-34188.5748843
2010-08-16 15:02:30 UTC,-34208.3042722,-55576.9804031,+0,-51308.1926616,-25642.3342218,-29916.4887917,+0,-34187.2301065,-17095.5888057,-42731.3044968,-25642.5596846,-47003.9001405,-38462.0729461,-42731.3208662,-51277.0905025,-64096.1579594,+0,-29914.7367292,-55550.9877669,-34188.2058572
2010-08-16 15:03:00 UTC,-34259.6078711,+0,+0,-51385.1401215,-25680.5403455,-29961.0634604,+0,-34238.1664332,-17121.0609058,-42794.9695106,-25680.7661467,-47073.930838,-38519.3793909,-42794.9861745,-51353.4885011,-64191.6550257,+0,-29959.3079267,-55633.7537529,-34239.1441846
2010-08-16 15:03:30 UTC,-34309.5470151,+0,+0,-51460.0411137,-25717.8908116,-30004.6398421,+0,-34287.9620032,-17145.9625366,-42857.2087032,-25718.1169439,-47142.3931503,-38575.4024126,-42857.2256538,-51428.1755114,-64285.0133666,+0,-30002.8809176,-55714.6661342,-34288.9417088
2010-08-16 15:04:00 UTC,-34303.5827925,+0,+0,-51451.0957028,+0,-30000.3068578,+0,-34283.0106188,-17143.4864619,-42851.0199971,-25714.4029959,-47135.5856531,-38569.8318063,-42851.0369192,-51420.7490663,+0,+0,-29998.5482706,-55706.6206742,-34283.9901301
2010-08-16 15:04:30 UTC,-34333.5282893,+0,-17168.4253854,-51496.0093166,+0,-30027.224284,+0,+0,-17158.8633017,-42889.4655701,-25737.4748366,-47177.8752893,-38604.4376068,-42889.4826689,-51466.8837395,+0,-25738.3568745,+0,-55756.6008012,-34314.7503989
2010-08-16 15:05:00 UTC,-34368.7296894,+0,-17186.0283056,-51548.8059741,+0,+0,+0,+0,+0,-42934.8145005,-25764.6894967,-47227.7585295,-38645.2572848,-42934.831807,-51521.3024371,+0,-25765.5728371,+0,-55815.555449,-34351.0340355
2010-08-16 15:05:30 UTC,-34395.0736414,+0,-17199.2019426,-51588.3178299,+0,+0,-25784.9800376,+0,+0,-42966.5796506,+0,-47262.6997861,-38673.8498693,-42966.5971024,-51559.4206031,+0,-25784.6365514,+0,-55856.8508704,-34376.449301
2010-08-16 15:06:00 UTC,-34425.374157,+0,-17214.3541104,-51633.7639201,+0,+0,-25808.9404211,+0,+0,-43006.503086,+0,+0,-38709.7859232,-43006.5207198,-51607.3287065,+0,-25808.5964228,+0,-55908.7522475,-34408.3920014
2010-08-16 15:06:30 UTC,-34483.6046039,+0,-17243.4730023,-51721.1005936,-25851.3566559,+0,-25852.8164019,+0,+0,-43079.6104385,+0,+0,-38775.5916205,-43079.6284045,+0,+0,-25852.4714672,+0,-56003.7934697,-34466.8851158
2010-08-16 15:07:00 UTC,-34504.4681726,+0,-17253.9061005,-51752.3927239,-25866.4066886,-30181.0937446,-25867.867608,+0,-17246.3991456,-43104.6891706,+0,+0,-38798.1655927,-43104.7072502,+0,+0,-25867.5223523,+0,-56036.3963911,-34486.9505814
2010-08-16 15:07:30 UTC,-34478.1665013,+0,-17240.7536085,-51712.9442798,-25844.2557668,-30152.0684545,-25845.714959,-34456.4315435,-17230.2051916,-43067.7778203,-25844.4830207,+0,-38764.940795,-43067.7667687,+0,+0,-25845.3701758,-30150.2980718,-55988.4107971,-34457.417851
2010-08-16 15:08:00 UTC,-34442.7623795,-55957.870533,-17223.0493173,-51659.8435668,-25817.8623129,-30121.2755007,-25819.3194463,-34421.2438329,-17212.6086352,-43023.7968987,-25818.0893324,+0,-38725.3525031,-43023.785708,+0,-64534.8944409,-25818.9752264,-30119.5075093,-55931.234598,+0
2010-08-16 15:08:30 UTC,-34450.5743459,-55970.5615081,-17226.9557927,-51671.5603094,-25824.3988295,-30128.9015831,-25825.8564729,-34429.9583062,-17216.966541,-43034.6578861,-25824.625907,+0,+0,-43034.6779135,+0,-64551.2326168,-25825.5121134,-30127.1329993,-55945.3946684,+0
2010-08-16 15:09:00 UTC,-34421.4033229,-55923.171556,-17212.368443,-51627.8082827,-25802.3079918,-30103.1284444,-25803.7639113,-34400.5068378,-17202.2385452,-42997.8467172,-25802.5348732,+0,+0,-42997.866573,+0,-64496.0160533,-25803.4200236,-30101.3618628,-55897.5392386,+0
2010-08-16 15:09:30 UTC,-34458.7973849,-55983.9202942,-17231.0678303,-51683.8935975,-25829.1073798,-30134.3949972,-25830.5653905,-34436.2357379,-17220.1057387,-43042.504001,-25829.3344992,+0,+0,-43042.5240649,+0,-64563.0017485,-25830.2209305,-30132.6259868,-55955.5948116,+0
2010-08-16 15:10:00 UTC,+0,-55921.9827131,-17212.002499,-51626.7107021,-25799.7427278,-30100.1355789,-25801.198447,-34397.0868321,-17200.5282797,-42993.5720779,-25799.9695864,-47292.3918874,+0,-42993.5919138,+0,-64489.6041163,+0,-30098.3692298,-55891.9821018,+0
2010-08-16 15:10:30 UTC,+0,-55915.5208521,-17210.0134396,-51620.7448906,-25797.2241474,-30097.1971788,-25798.6796701,-34393.7290649,-17198.8491383,-42989.37523,-25797.4509836,-47287.7754085,+0,-42989.3950463,+0,-64483.3088659,+0,-30095.4310579,-55886.4938878,+0
2010-08-16 15:11:00 UTC,+0,-55853.0313809,+0,-51563.0524653,-25766.6760377,-30061.557033,-25768.1291749,-34353.0023778,-17178.4826657,-42938.4712522,-25766.9026028,-47231.781686,+0,-42938.4908305,-51525.7277858,-64406.953159,+0,-30059.7936822,-55820.3175337,-34353.9846341
2010-08-16 15:11:30 UTC,+0,-55787.7459404,+0,-51502.7786998,-25737.6217221,-30027.6596801,-25739.0725892,-34314.2672164,-17159.1121077,-42890.0564691,-25737.8480294,-47178.5260452,+0,-42890.0758203,-51467.6299793,-64334.3312287,+0,-30025.898965,-55757.3771879,-34315.2479539
2010-08-16 15:12:00 UTC,+0,-55780.7245233,+0,-51496.2962857,-25734.8315693,-30024.4044393,+0,-34310.5473897,-17157.2519084,-42885.4070861,-25735.0578518,-47173.4117836,+0,-42885.4264156,-51462.0507132,-64327.3571776,+0,-30022.6439773,-55751.3328817,-34311.5110594
2010-08-16 15:12:30 UTC,+0,-55758.3707642,+0,-51475.6585241,-25723.6863219,-30011.4014007,+0,-34295.6885666,+0,-42866.8351571,-25723.9125056,-47152.9828997,-38584.0783097,-42866.8543992,-51439.7643721,-64299.4993771,-25724.7938941,-30009.6419503,-55727.1889406,-34296.6516686
2010-08-16 15:13:00 UTC,-34309.8016165,-55741.868405,-17156.5605522,-51460.4229766,-25717.1852174,-30003.8166331,+0,-34287.0213063,+0,-42856.0020149,-25717.4113435,-47141.0665822,-38574.3271279,+0,-51426.7645861,-64283.2109408,-25718.2924207,-30002.0435228,-55713.1056029,-34287.9840772
2010-08-16 15:13:30 UTC,-34276.93873,-55688.4808372,-17140.123673,-51411.1337292,-25693.1710629,-29975.7995808,+0,-34255.0056812,+0,-42815.9859314,-25693.3870307,-47097.049403,-38538.3076504,+0,-51378.7452277,-64223.1870893,-25694.2769029,-29974.0286781,-55661.0837588,-34255.9672285
2010-08-16 15:14:00 UTC,-34279.656344,-55692.8957521,-17141.4826507,-51415.2097305,+0,-29980.9903508,+0,-34260.9175634,+0,-42823.3997842,-25697.8362124,-47105.2045462,-38544.9810444,+0,-51387.6418621,-64234.3078181,-25698.7263013,-29979.2190393,-55670.7219409,-34261.8990482
2010-08-16 15:14:30 UTC,-34264.7074339,-55668.6104271,-17134.0072551,-51392.7886779,+0,-29968.2674694,-25690.0962278,-34246.3788998,-17125.1725759,-42805.2279992,-25686.9310074,-47085.2158154,-38528.6241655,+0,-51365.8356933,-64207.0502645,-25687.8205649,-29966.4971607,-55647.0981952,-34247.3598114
2010-08-16 15:15:00 UTC,-34281.5830671,-55696.0258185,-17142.4461337,-51418.0995167,+0,-29981.9679009,-25699.9058979,-34262.0346272,-17133.0016537,-42824.795995,-25698.6741032,-47106.74036,-38546.237809,+0,-51389.3173169,-64236.4021245,-25699.564233,-29980.1965122,-55672.5370475,-34263.016156
2010-08-16 15:15:30 UTC,-34279.9787894,-55693.419582,-17141.6438937,-51415.6933486,+0,-29980.3857762,-25698.5497109,-34260.2267051,-17132.0975524,-42822.5362847,-25697.3180114,-47104.2547077,-38544.2037869,+0,-51386.6056613,-64233.0125746,-25698.2080751,-29978.6145122,-55669.5993713,-34261.2081627
2010-08-16 15:16:00 UTC,-34276.6880747,-55688.073635,-17139.9983294,-51410.7577855,+0,+0,-25696.0013222,-34256.8362951,-17130.4020845,-42818.2986323,-25694.7749224,-47099.5933443,-38540.38937,+0,-51381.5204722,-64226.6561249,-25695.6648622,-29975.6477757,-55664.090324,-34257.817619
2010-08-16 15:16:30 UTC,-34261.7264476,-55663.7676505,-17132.5165745,-51388.3176592,-25683.722621,+0,-25685.1641565,-34242.3893484,-17123.177491,-42800.2414836,-25683.9385126,-47079.7307121,-38524.1356781,-42810.1036781,-51359.8518671,-64199.570525,-25684.8279244,-29963.0061529,-55640.6156081,-34243.3701027
2010-08-16 15:17:00 UTC,-34263.4460402,-55666.5133203,-17133.3764791,-51390.8967818,-25685.310462,+0,-25686.7521212,-34244.5062522,-17124.2361072,-42802.8873882,-25685.5263664,-47082.6411732,-38526.5173234,-42802.9063289,-51362.9965681,-64203.5393637,-25686.4158556,-29964.8585235,-55644.055346,-34245.48709
2010-08-16 15:17:30 UTC,-34293.5255251,-55715.37901,-17148.4181138,-51436.011357,-25707.9313599,+0,-25709.3747789,-34274.6643538,-17139.3174959,-42840.5818121,-25708.1474466,-47124.1045567,-38560.4470176,-42840.6009307,-51408.2298765,-64260.0807424,-25709.0380378,-29991.2479988,-55693.0589789,-34275.6463804
2010-08-16 15:18:00 UTC,-34289.0846556,-55708.1645852,-17146.1973998,-51429.3507392,-25705.7232666,+0,-25707.176099,+0,-17137.8517465,-42836.9183173,-25705.9489199,-47120.0747593,-38557.1494146,-42836.9374186,-51403.8336828,-64254.5855252,-25706.839404,+0,-55688.2963501,-34272.7152203
2010-08-16 15:18:30 UTC,-34264.5385837,-55668.2882145,-17133.9228195,-51392.5354282,-25687.173235,-29968.8131454,-25688.6246097,+0,-17125.4844011,-42806.0073744,-25687.3987244,-47086.0731181,-38529.325701,-42806.0263299,-51366.7405517,-64208.2193219,+0,+0,+0,-34247.9833894
2010-08-16 15:19:00 UTC,-34234.0808248,-55618.8298429,-17118.698745,-51346.8736631,-25663.1213965,-29940.7521055,-25664.5708802,+0,-17109.4489891,-42765.9284696,-25663.3466735,-47041.9868361,-38493.2496732,-42765.9472355,-51318.6458651,-64148.1012369,+0,+0,+0,-34215.916275
2010-08-16 15:19:30 UTC,-34240.176137,-55628.7320023,-17121.7467872,-51356.0156961,-25669.045584,-29947.6637959,-25670.4955335,+0,-17113.3986576,+0,-25669.2709133,-47052.8456903,-38502.1355285,-42775.8190828,-51330.4920262,-64162.9088709,+0,+0,+0,-34223.8146982
2010-08-16 15:20:00 UTC,-34228.7269852,-55610.1322461,+0,-51338.8437255,-25658.9029118,-29935.8304416,-25660.3520639,+0,+0,+0,-25659.1281516,-47034.2544835,-38486.9222497,-42758.917709,-51310.2104729,-64137.5570446,+0,+0,+0,-34210.2919803
2010-08-16 15:20:30 UTC,-34220.049765,-55596.0350716,+0,-51325.8290742,-25651.7959592,-29927.5388544,-25653.2446387,-34199.8374185,+0,+0,-25652.0211364,-47021.2273122,-38476.2622691,-42747.0746618,-51295.998921,-64119.7926724,+0,+0,+0,-34200.8165506
2010-08-16 15:21:00 UTC,-34196.7970501,-55558.2598031,+0,-51290.9535714,-25633.3148661,-29905.9771475,-25634.762092,-34175.1984736,+0,+0,-25633.5398803,-46987.3520383,-38448.5419592,-42716.2784538,-51259.0436447,-64073.598787,-25634.4197908,-29904.2116605,+0,+0
2010-08-16 15:21:30 UTC,-34206.7526732,-55574.4332404,+0,-51305.8854776,-25640.5210104,-29914.3844842,-25641.9688032,-34184.8056863,+0,+0,-25640.7460881,-47000.5606785,-38459.3506572,-42728.2865052,-51273.4532389,-64091.6106979,-25641.626346,-29912.6183341,+0,+0
2010-08-16 15:22:00 UTC,-34247.7571166,-55641.0471363,-17126.5018043,-51367.3858484,-25672.1555566,-29951.2921936,+0,-34226.9807813,+0,+0,+0,-47058.5458283,-38506.8002006,-42781.001141,-51336.7105045,-64170.6819205,-25673.2626956,-29949.5231328,+0,+0
2010-08-16 15:22:30 UTC,+0,-55637.8514776,-17124.5541602,-51364.4355001,-25669.4210656,-29948.1018903,+0,-34223.335165,-17113.6490238,+0,+0,-47053.5335905,-38502.6986609,-42776.4444866,-51331.242545,-64163.8470021,-25670.5280488,-29946.3330811,-55609.6545641,+0
2010-08-16 15:23:00 UTC,+0,-55694.3025412,-17141.9306947,-51416.5531694,-25695.4618942,-29978.4834649,+0,-34258.0527321,-17131.0104995,+0,+0,-47101.2656324,-38541.7580312,-42819.8379622,-51383.31447,-64228.9366127,-25696.5703613,-29976.7122609,-55666.0668318,+0
2010-08-16 15:23:30 UTC,+0,-55736.7278643,-17154.9898822,-51455.7217639,-25714.9408516,-30001.2093697,+0,-34284.0220299,-17143.9971616,+0,+0,-47136.9699669,-38570.9750667,-42852.2969791,-51422.2651057,-64277.6246863,-25716.0504284,-29999.436375,-55708.2641137,-34285.0044815
2010-08-16 15:24:00 UTC,+0,-55749.7847846,-17159.0090088,-51467.7763848,-25721.598806,-30008.9771385,+0,-34292.8983986,-17148.4360338,-42863.3722963,+0,-47149.1737951,-38580.9615198,-42863.3915498,-51435.5785274,+0,-25722.708762,-30007.2035319,-55722.6872467,-34293.8811999
2010-08-16 15:24:30 UTC,+0,-55792.4483149,-17172.1415174,-51507.1648965,+0,-30030.86997,-25741.8193538,-34317.9157304,-17160.946638,-42894.6413054,-25740.5896746,-47183.5693044,-38609.1075348,-42894.6607059,-51473.1013363,+0,-25741.4747394,-30029.0946391,-55763.3376879,-34318.8995172
2010-08-16 15:25:00 UTC,+0,-55839.0596316,-17186.489216,+0,+0,-30055.2349569,-25762.7048501,-34345.7580395,-17174.8699492,-42929.4412368,-25761.4737164,-47221.8487826,-38640.4318197,-42929.4608004,-51514.8612504,+0,-25762.3597854,-30053.4577075,-55808.5784091,-34346.7429227
2010-08-16 15:25:30 UTC,+0,-55791.5836213,-17171.8756009,+0,+0,-30030.3909331,-25741.408792,-34317.3681602,-17160.6729116,-42893.9567665,-25740.1790564,-47182.8163182,-38608.4915798,-42893.9761911,-51472.2799595,+0,-25741.0641547,-30028.6155509,-55762.4478761,-34318.3519809
2010-08-16 15:26:00 UTC,-34368.4342263,-55837.093001,-17185.8841048,+0,+0,-30056.3361691,-25763.6488666,-34347.0162492,-17175.4992522,-42931.0137317,-25762.4175824,+0,-38641.8474762,-42931.03333,-51516.748314,+0,-25763.3037498,-30054.5587444,-55810.6227937,-34348.0012372
2010-08-16 15:26:30 UTC,-34383.2364834,-55861.1400649,-17193.2861697,+0,+0,-30069.2787587,-25774.7431636,-34361.8059798,-17182.8952628,-42949.4993258,-25773.5111071,+0,-38658.4868192,-42949.5190106,-51538.9310245,+0,-25774.3978078,-30067.5003152,-55834.6544958,-34362.7915501
2010-08-16 15:27:00 UTC,-34381.0458052,-55857.5811908,-17192.190692,+0,-25770.6457894,-30066.1997861,-25772.1038898,-34358.2875824,-17181.1357915,-42945.1017025,-25770.8720171,+0,-38654.5284089,-42945.1213667,-51533.6538772,+0,+0,-30064.4215851,-55828.9374833,-34359.2730141
2010-08-16 15:27:30 UTC,-34326.0746358,-55768.2775681,-17164.7016296,+0,-25729.9130297,-30018.6772835,-25731.3679334,-34303.9827623,-17153.9791756,-42877.22644,-25730.1388973,+0,-38593.4321958,-42877.2457861,-51452.2035691,+0,+0,-30016.9028238,-55740.6980618,-34304.9660558
2010-08-16 15:28:00 UTC,-34341.8756583,+0,-17172.6031408,+0,-25740.7835369,+0,-25742.2392941,-34318.4752967,+0,-42895.3405696,-25741.0095006,+0,-38609.7371754,-42895.3600008,-51473.9405232,-64342.2186522,+0,-30029.584337,-55764.2468525,-34319.459161
2010-08-16 15:28:30 UTC,-34319.4451646,+0,-17161.3864745,-51474.9067688,-25724.4069921,+0,-25725.8614635,-34296.6421263,+0,-42868.0514244,-25724.632811,+0,-38585.1735352,-42868.0707274,-51441.193551,-64301.2851227,+0,-30010.4794909,-55728.7703275,-34297.6251306
2010-08-16 15:29:00 UTC,-34332.5101097,+0,-17167.9197738,-51494.5021821,-25735.1815478,+0,-25736.6368651,-34311.0067381,+0,-42886.0056642,-25735.4074619,+0,-38601.3345943,-42886.0250515,+0,-64328.2163586,+0,-30023.0490671,-55752.1112579,-34311.9903083
2010-08-16 15:29:30 UTC,-34273.6242535,+0,+0,-51406.1824321,-25690.3933229,+0,-25691.8451225,-34251.2951856,+0,-42811.3725637,-25690.6188412,+0,-38534.1554764,-42811.3915998,+0,-64216.2672204,-25691.5015549,-29970.7992096,-55655.0864846,-34252.2764029
2010-08-16 15:30:00 UTC,-34255.6495738,+0,+0,-51379.2231704,-25675.5359118,+0,-25676.9865439,-34231.4873221,-17117.7258363,-42786.6148381,-25675.7612989,-47064.7415724,-38511.8704279,-42786.6337574,+0,-64179.1308007,-25676.6432974,-29953.4665826,-55622.900862,-34232.4677585
2010-08-16 15:30:30 UTC,-34238.4280959,+0,+0,-51353.3934469,-25661.8764217,-29939.2996762,-25663.3260646,-34213.2763862,-17108.6190562,-42763.8529703,-25662.1016883,-47039.7038075,-38491.3821136,-42763.8718094,+0,-64144.9882287,-25662.9830818,-29937.5313832,-55593.3100053,-34214.2561595
2010-08-16 15:31:00 UTC,-34259.7075297,+0,+0,-51385.3093317,-25680.5480015,-29961.0836219,-25681.9991121,-34238.1692891,-17121.0674382,-42794.9664541,-25680.773433,-47073.9282411,+0,-42794.9854402,+0,-64191.6582426,-25681.6557256,-29959.3136116,-55633.7582628,-34239.1500441
2010-08-16 15:31:30 UTC,-34288.9669441,+0,-17146.1455111,-51429.1939636,-25702.6807453,-29986.9056728,-25704.1335949,-34267.6766084,-17135.8233853,-42831.8474692,-25702.9063724,-47114.4968852,+0,-42831.8666292,+0,-64246.9795131,-25703.7897304,-29985.1336277,-55681.7044448,-34268.6585264
2010-08-16 15:32:00 UTC,-34288.8361762,+0,-17146.0801187,-51428.9978321,-25703.4459645,-29987.7984464,+0,-34268.6967969,-17136.3335585,-42833.1225967,-25703.6715983,-47115.8995092,+0,-42833.1417626,+0,-64248.8921956,-25704.554993,-29986.026331,-55683.3621403,-34269.6787551
2010-08-16 15:32:30 UTC,-34303.894923,-55732.2448786,-17153.6104454,-51451.5836418,-25717.0165771,-30003.6311444,+0,+0,-17145.3811146,-42855.7360602,-25717.2423309,-47140.7740292,+0,+0,+0,-64282.8122354,-25718.1263787,-30001.8577818,-55712.7601708,-34287.7717757
2010-08-16 15:33:00 UTC,-34281.7740572,-55696.3083489,-17142.5486122,-51418.4057373,-25700.8881938,-29984.8143209,+0,+0,-17134.6282874,-42828.8604418,-25701.1138051,-47111.2111934,+0,+0,+0,-64242.4989926,-25701.9970767,+0,-55677.8212394,-34266.2686071
2010-08-16 15:33:30 UTC,-34310.6784582,-55743.265095,-17157.0026423,-51461.7579039,-25721.6476225,-30009.0341387,+0,+0,-17148.4686423,-42863.4530279,-25721.8734172,-47149.2625947,+0,+0,-51435.6755451,-64294.3876339,-25722.7576877,+0,-55722.7924088,-34293.9461175
2010-08-16 15:34:00 UTC,-34279.49379,-55692.6039325,-17141.4083342,-51414.9856861,-25697.4417466,-29980.7933854,+0,+0,-17132.3305338,-42823.1174358,-25697.6673274,-47104.8939604,+0,+0,-51387.2728366,-64233.8845229,-25698.5504332,+0,-55670.3551974,-34261.673631
2010-08-16 15:34:30 UTC,-34323.9882961,-55764.8876405,-17163.6584036,-51481.7206189,-25730.9433768,-30019.8794022,-25732.3984458,+0,-17154.6661412,-42878.9430591,-25731.1692537,-47166.3014305,+0,+0,-51454.2635814,-64317.6225738,-25732.0539714,+0,-55742.9298106,+0
2010-08-16 15:35:00 UTC,-34297.7563426,-55722.2724254,-17150.5407668,-51442.3767127,-25709.9966235,-29995.4410348,-25711.4500478,-34277.4301193,-17140.7008968,-42844.0383221,-25710.2223153,-47127.9066672,-38563.5589563,+0,-51412.3778992,-64265.2657087,-25711.1060253,+0,-55697.5528382,+0
2010-08-16 15:35:30 UTC,-34297.7071299,-55722.1919241,-17150.5162326,-51442.3027525,+0,-29995.5733418,-25711.5635246,-34277.5811456,+0,-42844.2269571,-25710.3357005,-47128.1141613,-38563.7289632,+0,-51412.6043303,-64265.5487336,+0,+0,-55697.7981715,+0
2010-08-16 15:36:00 UTC,+0,-55742.6454389,-17156.812148,-51461.1861766,+0,-30004.7801164,-25719.4555076,-34288.1018922,+0,-42857.3767734,-25718.2271336,-47142.5787906,-38575.565441,+0,-51428.384109,-64285.2733675,+0,-30003.0065758,-55714.8932394,+0
2010-08-16 15:36:30 UTC,+0,-55672.6339352,-17135.2614979,-51396.5490232,+0,-29966.9229312,-25687.0045918,-34244.8418088,+0,-42803.306263,-25685.7784799,-47083.1019221,-38526.8952233,-42803.3253156,-51363.4994989,-64204.1679731,+0,-29965.1523732,-55644.6003131,+0
2010-08-16 15:37:00 UTC,+0,-55672.5733168,-17135.2428391,-51396.4930587,+0,-29967.6829563,-25687.6560801,-34245.7103028,+0,-42804.3917879,-25686.4299227,-47084.2959856,-38527.8723318,-42804.4108456,-51364.8021286,-64205.7962529,+0,-29965.9123383,-55646.0115209,+0
2010-08-16 15:37:30 UTC,+0,-55620.4927768,-17119.2116204,-51348.4104145,+0,-29939.6518634,-25663.6280213,-34213.6786733,+0,-42764.3556544,-25662.4035402,-47040.2567517,-38491.8348044,-42764.3745231,-51316.7587687,-64145.7423258,+0,-29937.8834551,-55593.9636103,-34214.6585171
