# file...... Output/Qh/house_Qh_file_059.csv
# date...... Fri Mar 23 10:19:36 2018
# user...... yingying
# host...... (null)
# trigger... (none)
# interval.. 30
# limit..... 0
# timestamp,house_3_3C_tm_3_C_3_Meter_102_1161:Qh,house_3_4C_tm_3_C_4_Meter_102_1162:Qh,house_3_5C_tm_3_C_5_Meter_102_1163:Qh,house_3_6C_tm_3_C_6_Meter_102_1164:Qh,house_3_7C_tm_3_C_7_Meter_102_1165:Qh,house_3_8C_tm_3_C_8_Meter_102_1166:Qh,house_3_1C_tm_3_C_1_Meter_103_1167:Qh,house_3_2C_tm_3_C_2_Meter_103_1168:Qh,house_3_3C_tm_3_C_3_Meter_103_1169:Qh,house_3_4C_tm_3_C_4_Meter_103_1170:Qh,house_3_5C_tm_3_C_5_Meter_103_1171:Qh,house_3_6C_tm_3_C_6_Meter_103_1172:Qh,house_3_7C_tm_3_C_7_Meter_103_1173:Qh,house_3_8C_tm_3_C_8_Meter_103_1174:Qh,house_3_9C_tm_3_C_9_Meter_103_1175:Qh,house_3_10C_tm_3_C_10_Meter_103_1176:Qh,house_3_11C_tm_3_C_11_Meter_103_1177:Qh,house_3_12C_tm_3_C_12_Meter_103_1178:Qh,house_3_13C_tm_3_C_13_Meter_103_1179:Qh,house_3_14C_tm_3_C_14_Meter_103_1180:Qh
2010-08-16 15:46:30 UTC,-61128.0838226,-26201.7770033,-34934.8555739,-39298.764939,-17468.983499,-43664.1062993,-30536.8520802,-52341.266563,-26175.0575838,-17450.5132111,-43621.3771218,-43619.0149715,-13088.5950912,-39261.7772641,-47982.56736,-26174.5512349,-39262.4803559,+0,-43620.1931513,-13088.2435519
2010-08-16 15:47:00 UTC,-61099.3744005,-26189.4705741,-34918.4475378,-39280.3076193,-17460.7785105,-43643.5988278,-30523.2700626,-52317.9874985,-26163.4155908,-17442.7516104,-43601.9757747,-43599.6151535,-13082.7734566,-39244.3146686,-47961.2263979,-26162.909504,-39245.0173245,+0,-43600.7925448,-13082.4221245
2010-08-16 15:47:30 UTC,-61109.6847506,+0,-34924.3401186,-39286.9361549,-17463.7251493,-43650.9636298,-30526.4741478,-52323.4791797,-26166.1620117,-17444.5826218,-43606.5526772,-43604.1916953,-13084.1468175,-39248.434207,-47966.2608681,-26165.655863,-39249.1369656,+0,-43605.3692727,-13083.7954365
2010-08-16 15:48:00 UTC,-61083.3673902,+0,-34909.2991958,-39270.0166942,-17456.2037983,-43632.1648355,-30512.3836655,-52299.3286261,-26154.0841821,-17436.5304531,-43586.4250095,-43584.0656143,-13078.1072407,-39230.3178713,-47944.1209728,-26153.5783052,-39231.0201776,+0,-43585.2423735,-13077.7560746
2010-08-16 15:48:30 UTC,-61133.8614702,+0,-34938.1576199,-39302.4793949,-17470.634717,-43668.2333395,-30538.7662502,-52344.5473791,-26176.698338,-17451.6070855,-43624.1114344,-43621.7490688,-13089.4155581,-39264.23834,-47985.5750307,-26176.1919522,-39264.9414931,+0,-43622.9273596,+0
2010-08-16 15:49:00 UTC,-61146.1751377,+0,-34945.1951386,-39310.3958655,-17474.1538925,-43677.0291343,-30544.9143838,-52355.0850478,-26181.9682861,-17455.1205074,-43632.8937875,-43630.53073,-13092.0508209,-39272.1430838,-47995.235384,-26181.4617817,-39272.8464342,+0,-43631.7093776,+0
2010-08-16 15:49:30 UTC,-61096.566359,+0,-34916.8426834,-39278.5023264,-17459.9759884,+0,-30519.1758946,-52310.9702492,-26159.9062246,-17440.4119509,-43596.127426,-43593.7672657,+0,-39239.050738,-47954.7933709,-26159.4002167,-39239.7532624,+0,-43594.9444194,+0
2010-08-16 15:50:00 UTC,-61087.3769699,+0,-34911.5909171,-39272.5945369,-17457.3498683,+0,-30512.5279792,-52299.5756483,-26154.2078794,-17436.6129407,-43586.6310467,-43584.2714797,+0,-39230.503402,-47944.3475762,-26153.7019878,-39231.2057531,-39227.2595471,-43585.4483332,+0
2010-08-16 15:50:30 UTC,-61085.1694295,-26183.3817002,-34910.3292619,-39271.1753069,-17456.7189661,+0,-30512.0705677,-52298.7916616,-26153.8158036,-17436.3515476,-43585.9776531,-43583.6181375,+0,-39229.9153014,-47943.6288607,-26153.3099207,-39230.6176378,-39226.6715064,-43584.7949645,-13077.6219122
2010-08-16 15:51:00 UTC,-61066.9777329,-26175.5837434,-34899.932326,-39259.4798445,-17451.5198832,+0,-30503.7204864,-52284.4799386,-26146.658429,-17431.5797972,-43574.0499095,-43571.6913344,+0,-39219.1794818,-47930.5086623,-26146.1527073,-39219.8815501,-39215.9367865,+0,-13074.0429599
2010-08-16 15:51:30 UTC,-61112.5143953,-26195.1032481,-34925.9574819,-39288.7554157,-17464.5340003,+0,+0,-52325.1757058,-26167.0106139,-17445.1483962,-43607.9667664,-43605.6055179,-13084.5712183,-39249.7070706,-47967.8162965,-26166.5044342,-39250.409901,-39246.4612491,+0,-13084.2198057
2010-08-16 15:52:00 UTC,-61089.9518215,-26185.4316946,-34913.0624986,-39274.2499118,-17458.085746,+0,+0,-52305.8677728,-26157.3546066,-17438.7108323,-43591.8750585,-43589.5150782,-13079.7426854,-39235.2233864,-47950.1158488,-26156.8486442,-39235.9258552,-39231.9790481,+0,-13079.3914447
2010-08-16 15:52:30 UTC,-61074.2279998,-26178.6916045,-34904.0760055,-39264.1410493,-17453.591968,+0,+0,-52293.3174783,-26151.0781331,-17434.52637,-43581.4153334,-43579.0561775,-13076.6041047,-39225.8088884,-47938.6104313,-26150.5723119,-39226.5111222,-39222.5655141,+0,-13076.2529756
2010-08-16 15:53:00 UTC,-61020.264087,-26155.559718,-34873.2344981,-39229.4475887,-17438.1693897,+0,+0,-52247.1367567,-26127.98289,-17419.1290013,-43542.9271786,-43540.571058,-13065.0552168,-39191.166805,-47896.2744922,-26127.4775886,-39191.8681737,-39187.9269793,+0,-13064.7044988
2010-08-16 15:53:30 UTC,-60971.8922919,-26134.8249182,-34845.5890024,-39198.3493064,-17424.3450056,-43552.5369413,+0,-52206.3415668,-26107.5809812,-17405.5272516,-43508.9274579,-43506.5740199,-13054.8531434,-39160.564632,-47858.8757105,-26107.076139,-39161.2652362,-39157.3279415,+0,-13054.5027887
2010-08-16 15:54:00 UTC,-60949.8857828,-26125.391724,-34833.0118213,-39184.2012969,-17418.0556708,-43536.8174376,+0,-52187.5084776,-26098.1624457,-17399.2480077,-43493.2314957,-43490.8792962,-13050.1433591,-39146.4371472,-47841.6105725,-26097.6578154,-39147.1373983,-39143.2019036,+0,-13049.7931721
2010-08-16 15:54:30 UTC,-61016.3082288,-26153.8640207,+0,-39226.904363,-17437.0388279,-43584.2637584,-30477.3668169,-52239.3107483,-26124.0690584,-17416.5196887,-43536.4047897,-43534.0491836,-13063.0980864,-39185.2961901,-47889.1000392,-26123.5638451,-39185.9974121,-39182.0569656,+0,-13062.7474381
2010-08-16 15:55:00 UTC,-60920.5018598,-26112.7963173,+0,-39165.3104174,-17409.6580655,-43515.8282172,-30428.0770838,-52154.8296972,-26081.8197575,-17388.3525196,-43465.9963518,-43463.646148,-13041.971171,-39121.9236569,-47811.6526125,-26081.3154832,-39122.623335,-39118.6908147,-43464.8181786,-13041.6212587
2010-08-16 15:55:30 UTC,-60949.9612552,-26125.4242277,+0,-39184.2498966,+0,-43536.8714041,-30443.787929,-52181.7574874,+0,-17397.3306634,-43488.4386393,-43486.0866638,-13048.7052815,-39142.1233162,-47836.3385273,-26094.7819233,-39142.8234992,-39138.8884041,-43487.2596081,+0
2010-08-16 15:56:00 UTC,-60961.1602763,-26130.2247411,+0,-39191.4497599,+0,-43544.8709943,-30449.3786193,-52191.3397183,+0,-17400.5255278,-43496.4247075,-43494.0721018,-13051.1016086,-39149.3113469,-47845.1229884,-26099.573944,-39150.0117096,-39146.0756986,-43495.2453712,+0
2010-08-16 15:56:30 UTC,-60963.5721403,-26131.2585985,+0,-39193.0003502,+0,-43546.5938168,-30451.8964429,-52195.6551715,+0,-17401.9643672,-43500.0213134,-43497.6684236,-13052.1808188,-39152.5485489,-47849.0791584,-26101.7320788,+0,-39149.3125686,-43498.8418395,+0
2010-08-16 15:57:00 UTC,-60936.0058397,-26119.4421724,+0,-39175.277944,+0,-43526.9028895,-30438.9046938,-52173.3878082,+0,-17394.5400823,-43481.4631413,-43479.1117164,-13046.6121895,-39135.8448706,-47828.6656665,-26090.5962927,+0,-39132.6106018,-43480.2843768,+0
2010-08-16 15:57:30 UTC,-60963.6808672,-26131.305205,+0,-39193.070251,+0,-43546.6714817,-30453.7440008,-52198.8218151,+0,-17403.0201755,-43502.6604727,+0,-13052.9727342,-39154.9239806,-47851.9821629,-26103.3157,+0,-39151.6877568,-43501.4808979,-13052.62243
2010-08-16 15:58:00 UTC,-60955.4910725,-26127.7946102,+0,-39187.8050225,-17419.6577842,-43540.8214166,-30450.2470537,-52192.8281812,-26100.8230184,-17401.0218047,-43497.6652296,+0,-13051.4738441,-39150.4279055,-47846.4875295,-26100.3183164,+0,-39147.1921425,-43496.4858458,-13051.1235934
2010-08-16 15:58:30 UTC,-60936.189661,-26119.5209677,-34825.1843601,-39175.3961226,-17414.1415497,-43527.034195,-30441.6640422,-52178.1172272,-26093.465985,-17396.1169436,-43485.4047558,+0,+0,-39139.3926043,-47833.0013369,-26092.9614487,+0,-39136.1579725,-43484.2258408,-13047.444804
2010-08-16 15:59:00 UTC,-61009.9097751,+0,-34867.3169529,-39222.7908684,-17435.2103401,-43579.6933248,-30480.2041639,-52244.17353,-26126.5011221,-17418.141141,+0,+0,+0,-39188.9441925,-47893.5581153,-26125.9958422,+0,-39185.7044835,-43539.2766947,-13063.9635965
2010-08-16 15:59:30 UTC,-61003.3270136,+0,-34863.5547668,-39218.5588037,-17433.3290244,-43574.9911823,-30476.3399733,-52237.5504537,-26123.1888838,-17415.9329047,+0,+0,+0,-39183.9759471,-47887.4864441,-26122.6836785,-39184.6771759,-39180.7367469,-43533.7570701,-13062.3073547
2010-08-16 16:00:00 UTC,-61026.8987645,+0,-34877.026676,-39233.7131868,-17440.0658486,-43591.8288115,-30488.109011,-52257.7218181,-26133.2768557,-17422.6584746,+0,+0,+0,-39199.1075528,-47905.9785833,-26132.7714116,-39199.8091989,-39195.866693,-43550.5678331,-13067.3517503
2010-08-16 16:00:30 UTC,-61055.8113257,+0,-34893.5508111,-39252.3011053,-17448.3288938,-43612.4813879,-30503.7968279,-52284.6101417,-26146.7238603,-17431.6234587,+0,+0,-13074.4268346,-39219.2776047,-47930.6283157,-26146.2181135,-39219.9797544,-39216.0346786,-43572.9763707,-13074.0757505
2010-08-16 16:01:00 UTC,-61053.6202815,+0,-34892.2985831,-39250.8924803,-17447.7027056,-43610.9162996,-30501.3952378,-52280.4939074,-26144.6653078,+0,+0,+0,-13073.3974455,-39216.1898456,-47926.854779,-26144.1596074,-39216.8919183,-39212.947236,-43569.5459302,-13073.046398
2010-08-16 16:01:30 UTC,-61042.4583754,+0,-34885.9193193,-39243.716478,-17444.5126961,-43602.9432211,-30495.6330788,-52270.6177861,-26139.7262025,+0,+0,-43559.9633658,-13070.9276219,-39208.7813549,-47917.8008953,-26139.2206133,-39209.4832425,+0,-43561.3152407,-13070.5766624
2010-08-16 16:02:00 UTC,-60997.1692825,-26145.6061404,-34860.0356532,-39214.6000689,-17431.5693317,-43570.5926989,-30473.4080699,-52232.6278022,-26120.7271942,+0,+0,-43528.3043258,-13061.427076,-39180.2834852,-47882.9737728,-26120.2220326,-39180.984661,+0,-43529.6546585,-13061.0764547
2010-08-16 16:02:30 UTC,-60933.6956453,-26118.3979767,-34823.6733557,-39173.7927952,-17413.4289271,-43525.2527462,-30440.5629352,-52176.3322676,-26092.5734743,+0,+0,-43481.3903143,-13047.3486718,-39138.0538576,-47831.3651294,-26092.0689463,-39138.7539783,+0,-43482.73836,-13046.9985518
2010-08-16 16:03:00 UTC,-60966.566358,-26132.4881063,-34842.4595659,-39194.9254142,-17422.8231905,-43548.7326764,-30457.2687768,-52204.9655568,-26106.8931473,-17405.0687188,+0,-43505.251931,-13054.509294,-39159.5328827,-47857.6145515,+0,-39160.2335402,+0,-43506.6011402,-13054.1589189
2010-08-16 16:03:30 UTC,-60997.5166884,-26145.7550573,-34860.1482418,+0,-17431.6686186,-43570.8408551,+0,-52232.2139529,-26120.5202262,-17414.1537566,-43530.4904662,-43527.9594437,-13061.3235808,-39179.9730401,-47882.5943788,+0,-39180.6742082,+0,-43529.3097597,+0
2010-08-16 16:04:00 UTC,-61021.2604363,-26155.9328856,-34873.7182253,+0,-17438.4544467,-43587.6687006,+0,-52252.5506167,-26130.6907085,-17420.934316,-43547.4395449,-43544.9070491,-13066.4093797,-39195.2284195,-47901.2379112,+0,-39195.9299687,+0,-43546.2581908,+0
2010-08-16 16:04:30 UTC,-61069.4437233,-26176.5867937,-34901.255848,+0,-17452.2249545,-43622.0863705,+0,-52292.6472703,-26150.7432736,-17434.3031615,-43580.8570862,-43578.3216872,-13076.4367615,-39225.3065888,-47937.9963115,+0,-39226.008889,+0,-43579.5328561,+0
2010-08-16 16:05:00 UTC,-61103.0768816,-26191.0037463,-34920.4778083,+0,-17461.8371187,-43646.1107785,+0,-52319.1523235,-26163.998602,-17443.1403569,-43602.947052,-43600.4097344,-13083.0651522,-39245.1891328,-47962.2946821,+0,-39245.8919293,-39241.9435533,-43601.6218358,+0
2010-08-16 16:05:30 UTC,-61069.4162444,-26176.5750152,-34901.2401437,+0,-17452.2171016,-43622.0667423,+0,-52286.4596951,-26147.6488324,-17432.2401284,-43575.5842453,-43573.1652573,-13074.8893713,-39220.6650315,-47932.3238842,+0,-39221.3672159,-39217.4219635,-43574.3762086,-13074.5382707
2010-08-16 16:06:00 UTC,-61099.1208853,-26189.3079966,-34918.2168844,-39280.1448695,-17460.7065175,-43643.2849817,+0,-52311.9857633,-26160.4145642,-17440.7509146,-43596.8581878,-43594.4374649,-13081.2729368,-39239.8131974,-47955.724775,+0,-39240.5158597,-39236.5681686,-43595.6493141,-13080.9216091
2010-08-16 16:06:30 UTC,-61044.511483,-26165.8995159,-34887.0066208,-39245.0364237,-17445.0994634,-43604.2770913,-30491.7831467,-52264.1221093,-26136.4776784,-17424.7924313,-43556.9676484,-43554.550179,-13069.303182,-39203.9086785,-47911.7155304,-26135.9113745,-39204.6104446,-39200.6673265,-43555.7603443,-13068.9522802
2010-08-16 16:07:00 UTC,-61074.0094795,-26178.5439184,-34903.8652602,-39264.0007184,-17453.5298213,-43625.3477231,-30506.4837575,-52289.3185,-26149.0785364,-17433.1932977,-43577.9668308,-43575.5476488,-13075.5904246,-39222.8095393,-47934.8140659,-26148.5118906,-39223.5117772,-39219.5662521,-43576.7587005,-13075.2531756
2010-08-16 16:07:30 UTC,-61133.6948269,-26204.1282182,-34937.976519,-39302.3724951,+0,-43667.9813978,-30535.9703932,-52339.8576772,-26174.353467,-17450.0438422,-43620.0872056,-43617.6645888,-13088.2292485,-39260.7210799,-47981.145344,-26173.7861353,-39261.424264,-39257.47391,-43618.8774182,-13087.8915764
2010-08-16 16:08:00 UTC,-61049.5971405,-26168.0794979,-34889.9131663,-39248.3059986,+0,-43607.9098132,-30495.0447543,-52269.7124032,-26139.2734163,-17426.6563218,-43561.6267127,-43559.2088632,+0,-39208.1021907,-47916.8403757,-26138.7070364,-39208.8040614,-39204.8604092,-43560.4192252,-13070.3502526
2010-08-16 16:08:30 UTC,-61057.6014181,-26171.5105551,-34894.4877561,-39253.4519576,+0,-43613.6273265,-30499.0245952,-52276.5337268,-26142.684799,-17428.9306568,-43567.3117421,-43564.8934288,+0,-39213.2191495,-47923.093755,-26142.1183266,-39213.9211479,-39209.976844,-43566.1040309,-13072.0560703
2010-08-16 16:09:00 UTC,-61032.4272763,-26160.7195844,-34880.1002768,-39237.2674733,+0,-43595.645255,-30486.4364598,-52254.9580555,-26131.8946821,-17421.7369932,-43549.3301395,-43546.9132936,+0,-39196.9481927,-47903.3144765,-26131.3285026,-39197.7359335,-39193.7936918,-43548.1231362,-13066.6606123
2010-08-16 16:09:30 UTC,-61092.0899707,-26186.2941752,-34914.1985901,-39275.624687,+0,-43638.2627488,-30516.955709,-52307.2670973,-26158.0547334,-17439.177639,-43592.9255566,-43590.505154,+0,-39236.1872126,-47951.2682612,-26157.4878438,-39236.976105,-39233.0288639,-43591.7168374,-13079.7416065
2010-08-16 16:10:00 UTC,-61039.4104856,-26163.7129579,-34884.0913078,-39241.7569865,-17443.6416271,-43600.6334119,-30489.6613441,-52260.4854065,-26134.6589421,-17423.5798978,-43553.9367461,-43551.5195242,-13068.3798524,-39201.094471,-47908.3816197,-26134.0926876,-39201.8823335,-39197.9395634,-43552.7295614,-13068.0428447
2010-08-16 16:10:30 UTC,-61065.5448514,-26174.9153878,-34899.0274249,-39258.5587219,-17451.1105274,-43619.3013416,-30504.1592163,-52285.3346134,-26147.0860154,-17431.8648845,-43574.6464359,-43572.2276855,-13074.5940069,-39219.7346018,-47931.1617525,-26146.5194439,-39220.52296,-39216.5779642,+0,-13074.2568054
2010-08-16 16:11:00 UTC,-61084.2081598,+0,-34909.8184521,-39270.6975553,-17456.5067057,-43632.7884177,-30513.5739634,-52301.4711971,-26155.1560129,-17437.2450714,-43588.0949919,-43585.6751445,-13078.6294394,-39231.839272,-47945.954802,-26154.5892224,-39232.6279854,-39228.6814477,+0,+0
2010-08-16 16:11:30 UTC,-61071.0527397,+0,-34902.2998368,-39262.2398607,-17452.7469348,-43623.3913393,-30507.7528117,-52291.4939253,-26150.1663217,-17433.9184939,-43579.7797308,-43577.3605619,-13076.1343255,-39224.354937,-47936.8082388,-26149.5996667,-39225.1434306,-39221.1978469,+0,+0
2010-08-16 16:12:00 UTC,-61058.0550871,+0,-34894.8713904,-39253.8835963,-17449.0322541,-43614.1069565,-30500.8492465,-52279.6614284,-26144.248823,-17429.9733565,-43569.9182883,-43567.4999236,-13073.1752581,-39215.4789279,-47925.9609174,-26143.6823285,-39216.2671611,-39212.3227076,+0,+0
2010-08-16 16:12:30 UTC,-61059.5454284,+0,-34895.7231536,-39254.8417452,-17449.4581882,-43615.1715256,-30502.2939806,-52281.9503918,-26145.4871994,-17430.7989697,-43571.9820279,-43569.5634949,-13073.7945129,-39217.3364424,-47928.2309755,-26144.9206713,-39218.1247302,-39214.0673134,+0,+0
2010-08-16 16:13:00 UTC,-61098.4334029,+0,-34917.9484938,-39279.8430447,-17460.5722273,+0,-30522.1082815,-52315.9112457,-26162.471337,-17442.1221251,-43600.2858938,-43597.8650523,-13082.2874946,-39242.8119627,+0,-26161.904348,-39243.6009979,-39239.5401904,+0,-13081.9500356
2010-08-16 16:13:30 UTC,-60990.2162815,-26142.7187459,-34856.1000059,-39210.2696418,-17429.6441726,+0,-30468.5372343,-52224.0927946,-26116.5520771,-17411.5082117,-43523.7619875,-43521.3473898,-13059.3253957,-39173.9349282,+0,-26115.9863344,-39174.7219417,-39170.6703035,+0,-13058.9887055
2010-08-16 16:14:00 UTC,-60970.0872309,-26134.0903071,-34844.595806,-39197.3285603,-17423.8913636,+0,-30458.4862138,-52206.8657827,-26107.9366881,-17405.7644175,-43509.4045433,-43506.9911178,-13055.0172377,-39161.0121927,+0,-26107.3711792,-39161.7988266,-39157.7489094,+0,-13054.6806918
2010-08-16 16:14:30 UTC,-60992.0988871,-26143.5257365,-34857.1759572,-39211.4799798,-17430.1822147,+0,-30469.3427436,-52225.473402,-26117.1814314,-17411.9685312,-43524.9126223,-43522.4979305,-13059.6706604,-39174.9705827,+0,-26116.6767706,-39175.7576267,-39171.7058502,-43523.7066522,-13059.3151008
2010-08-16 16:15:00 UTC,-61009.6068992,-26151.0306511,-34867.1821751,-39222.7359806,-17435.1859403,+0,-30477.8564934,-52240.0655994,-26124.4790909,-17416.8338308,-43537.0741427,-43534.6584582,-13063.3198996,-39185.9168281,+0,-26123.974266,-39186.7041935,-39182.6509597,-43535.8676938,-13062.9642073
2010-08-16 16:15:30 UTC,-61051.7495876,-26169.0952096,-34891.2674911,-39249.8296565,-17447.2300033,+0,+0,-52279.119387,+0,-17429.854928,-43569.6224273,-43567.2042494,-13073.0863942,+0,+0,-26143.5047465,-39216.0007209,-39211.9437532,-43568.4147697,-13072.7303638
2010-08-16 16:16:00 UTC,-61101.8399268,-26190.5667331,-34919.8952313,-39282.0330199,-17461.5456367,+0,+0,-52321.9571874,+0,-17444.1378157,-43605.324573,-43602.9034831,-13083.799336,+0,+0,-26164.9277458,-39248.1361692,-39244.0749246,-43604.1155106,-13083.4429162
2010-08-16 16:16:30 UTC,-61115.8469194,-26196.5709142,-34927.9005382,-39291.0381948,-17465.5487832,+0,+0,-52333.9456291,+0,-17448.1349762,-43615.3160545,-43612.8941499,-13086.7974236,+0,+0,-26170.9231137,-39257.1294867,-39253.0670454,-43614.106599,-13086.4408948
2010-08-16 16:17:00 UTC,-61119.5690445,-26198.1664257,-34930.0278158,-39293.4311704,-17466.6125532,-43658.047073,+0,-52338.9954686,+0,-17449.8186832,-43619.5247234,-43617.1024754,-13088.0602954,+0,-47980.5266925,-26173.448517,-39260.9177036,+0,-43618.3151023,-13087.7037206
2010-08-16 16:17:30 UTC,-61090.1736564,-26185.5659168,-34913.2276992,-39274.4096341,-17458.2114601,-43637.0495862,+0,-52314.5956652,+0,-17441.647147,-43599.1892877,-43596.768698,+0,+0,-47958.1582608,-26161.2462805,-39242.6138082,+0,-43597.9804666,-13081.6020027
2010-08-16 16:18:00 UTC,-61111.8820262,-26194.8713394,-34925.6345143,-39288.3659814,-17464.4156318,-43652.5561414,+0,-52330.3084959,-26169.6100268,-17446.8860639,-43612.2847727,-43609.8631151,+0,+0,-47972.5629417,-26169.1041995,-39254.3254021,+0,-43611.0754364,-13085.5313484
2010-08-16 16:18:30 UTC,-61124.0628651,-26200.0927292,+0,-39296.1970634,-17467.8968708,-43661.2570644,-30536.263472,-52340.1729634,-26174.5433157,-17450.1750403,-43620.5060788,-43618.0837506,+0,+0,-47981.6061569,-26174.0373775,+0,+0,-43619.296419,-13087.9981799
2010-08-16 16:19:00 UTC,-61088.1789653,-26184.7108807,+0,-39273.1272439,+0,-43635.6247539,-30516.515366,-52306.3255651,-26157.615997,-17438.8897595,-43592.2967697,-43589.8767421,+0,-39235.6210906,-47950.5766765,-26157.1104392,+0,+0,-43591.0882197,+0
2010-08-16 16:19:30 UTC,-61099.9531861,-26189.7579708,+0,-39280.6969102,+0,-43644.0352245,-30522.3773278,-52316.3727139,-26162.6406457,-17442.2396445,-43600.6703268,-43598.2496162,-13082.4027627,-39243.1578958,-47959.7873638,-26162.134975,+0,+0,-43599.4614474,+0
2010-08-16 16:20:00 UTC,-61170.423674,-26219.9655653,+0,-39326.0025042,+0,-43694.3731589,-30558.2040723,-52377.7782064,-26193.3499564,-17462.7132467,-43651.847272,-43649.4223897,-13097.7591398,-39289.220836,-48016.080626,-26192.8435957,+0,+0,-43650.6363799,+0
2010-08-16 16:20:30 UTC,-61086.5319858,-26184.0047338,+0,-39272.0683164,+0,-43634.4482367,-30514.6120558,-52303.0637117,-26155.9845569,-17437.8020736,-43589.5780871,-43587.1584452,-13079.0742895,-39233.1739951,-47947.5862312,-26155.4790476,+0,-39229.9034527,-43588.3697173,+0
2010-08-16 16:21:00 UTC,+0,-26239.2657316,+0,-39354.9492059,+0,-43726.5351603,-30577.0248059,-52410.0364675,-26209.4823717,-17473.4685525,-43678.7319836,-43676.3050737,-13105.8261964,-39313.41893,-48045.6531172,-26208.9756602,+0,-39310.1400628,-43677.5201073,-13105.4689933
2010-08-16 16:21:30 UTC,+0,-26221.4621594,+0,-39328.247264,-17482.123341,-43696.8672874,-30557.615986,-52376.7705874,-26192.8458758,-17462.3771607,-43651.0073287,-43648.5826779,-13097.507016,-39288.464742,-48015.1567431,-26192.3395382,-39289.1792568,-39285.1884631,-43649.7965424,-13097.1501151
2010-08-16 16:22:00 UTC,+0,-26259.3858125,-35011.6509802,-39385.1254674,-17507.4079828,-43760.0632647,-30603.8444942,-52456.0042596,-26232.4711798,+0,-43717.0427426,+0,-13117.3218884,-39347.9013741,-48087.7939212,-26231.9639518,-39348.6174033,-39344.6189314,-43715.8293609,-13116.9642678
2010-08-16 16:22:30 UTC,+0,+0,-35012.1567206,-39385.6943714,-17507.6608835,-43760.6953599,-30603.1831862,-52454.8708058,-26231.904332,+0,-43716.0980928,+0,-13117.0384328,-39347.0511213,-48086.7548318,-26231.3971167,-39347.7671289,-39343.7687666,-43714.8847481,-13116.6808225
2010-08-16 16:23:00 UTC,+0,+0,-35051.8103964,-39430.3005428,-17527.4901132,-43810.2561835,-30637.8240825,-52514.2438155,-26261.5971801,+0,-43765.5811086,+0,-13131.8865196,-39391.5894011,-48141.1848178,-26261.0892977,-39392.3065428,-39388.302429,-43764.3658205,-13131.5283703
2010-08-16 16:23:30 UTC,+0,+0,-35022.4615003,-39397.2861532,-17512.8138951,-43773.5747044,-30613.0681645,-52471.8132335,-26240.3773564,+0,-43730.2183546,+0,-13121.2754196,-39359.7603746,-48102.2867398,+0,-39360.476706,-39356.476702,-43729.0044552,-13120.9176555
2010-08-16 16:24:00 UTC,+0,+0,-34984.4182411,-39354.4915301,-17493.7899701,-43726.0266479,-30579.8326235,-52414.8489452,-26211.8891253,+0,-43682.7428286,+0,-13107.0297081,-39317.0289799,-48050.0649387,+0,-39317.7442227,-39313.749738,-43681.5307946,-13106.6724613
2010-08-16 16:24:30 UTC,-61230.9643228,+0,-34985.5606115,-39355.7765757,-17494.3612242,-43727.4544306,-30580.9842458,-52416.822777,-26212.8762517,-17475.7312197,-43684.3878713,+0,-13107.5233266,-39318.5096366,-48051.8744415,+0,-39319.2249171,-39315.2302415,-43683.1757727,-13107.1660618
2010-08-16 16:25:00 UTC,-61255.3964054,-26256.3894728,-35007.6559941,-39380.6315326,-17505.4102487,-43755.0701638,-30602.0187217,+0,-26230.9061977,-17487.7516111,-43714.4347059,+0,-13116.5393097,-39345.5539532,-48084.925151,+0,-39346.2699226,-39342.2717538,-43713.2214266,-13116.1817175
