# file...... Output/Qh/house_Qh_file_040.csv
# date...... Fri Mar 23 10:19:36 2018
# user...... yingying
# host...... (null)
# trigger... (none)
# interval.. 30
# limit..... 0
# timestamp,house_3_1A_tm_3_A_1_Meter_69_781:Qh,house_3_2A_tm_3_A_2_Meter_69_782:Qh,house_3_3A_tm_3_A_3_Meter_69_783:Qh,house_3_4A_tm_3_A_4_Meter_69_784:Qh,house_3_5A_tm_3_A_5_Meter_69_785:Qh,house_3_6A_tm_3_A_6_Meter_69_786:Qh,house_3_7A_tm_3_A_7_Meter_69_787:Qh,house_3_8A_tm_3_A_8_Meter_69_788:Qh,house_3_9A_tm_3_A_9_Meter_69_789:Qh,house_3_10A_tm_3_A_10_Meter_69_790:Qh,house_3_11A_tm_3_A_11_Meter_69_791:Qh,house_3_12A_tm_3_A_12_Meter_69_792:Qh,house_3_13A_tm_3_A_13_Meter_69_793:Qh,house_3_14A_tm_3_A_14_Meter_69_794:Qh,house_3_15A_tm_3_A_15_Meter_69_795:Qh,house_3_1A_tm_3_A_1_Meter_70_796:Qh,house_3_2A_tm_3_A_2_Meter_70_797:Qh,house_3_3A_tm_3_A_3_Meter_70_798:Qh,house_3_4A_tm_3_A_4_Meter_70_799:Qh,house_3_5A_tm_3_A_5_Meter_70_800:Qh
2010-08-16 19:22:30 UTC,-39389.3856427,+0,+0,+0,-56887.199273,-30637.2814584,-56888.8151819,+0,+0,-26260.8030042,+0,+0,-26260.3420948,-52519.066256,+0,-26247.3460104,+0,-34994.8865017,+0,-61230.5729798
2010-08-16 19:23:00 UTC,-39355.7412158,+0,+0,+0,-56838.6113697,-30611.1122386,-56840.2253964,+0,+0,-26238.3720192,-26238.2254624,-52472.7965695,-26237.9116989,-52474.2069266,-30611.6686795,-26225.821836,+0,-34966.1892391,+0,-61180.3641566
2010-08-16 19:23:30 UTC,-39444.4633863,-43823.4443737,+0,+0,-56966.740299,-30680.1218829,-56968.3592879,+0,+0,-26297.5237371,-26297.3769845,-52591.0886695,-26297.0618639,+0,-30680.6799603,-26285.946294,+0,-35046.3506123,+0,-61320.6147607
2010-08-16 19:24:00 UTC,-39430.4488123,-43807.8743319,-56950.9347313,+0,-56946.5010223,-30669.2211044,-56948.1192278,+0,+0,-26288.1801187,-26288.0333972,-52572.4032226,+0,+0,-30669.7789234,-26275.0841053,+0,-35031.8685194,+0,-61295.2768399
2010-08-16 19:24:30 UTC,-39400.687712,-43774.81007,-56907.9505235,+0,-56903.5212589,-30646.072404,-56905.1378,-43779.289001,+0,+0,-26268.1915204,-52532.7231402,+0,+0,-30646.6296741,-26255.4720241,+0,-35005.7205689,+0,-61249.5282994
2010-08-16 19:25:00 UTC,-39432.7618244,-43810.4440629,-56954.2754335,+0,-56949.8413784,-30671.0202055,-56951.4597135,-43814.9278833,-43811.893206,+0,-26289.5754942,-52575.4871308,+0,+0,-30671.5780672,-26275.5496072,-30653.8300815,-35032.489153,+0,-61296.3627006
2010-08-16 19:25:30 UTC,-39454.5441932,-43834.6440415,-56985.7358938,+0,-56981.2985877,+0,-56982.9181403,-43839.13118,-43836.0942771,+0,-26304.0979097,-52604.5292762,+0,+0,-30688.5211727,+0,-30676.0377498,+0,+0,+0
2010-08-16 19:26:00 UTC,-39488.1293208,-43871.9567586,-57034.2431788,-43871.8019164,+0,+0,-57031.4222898,-43876.4490129,-43873.4086785,+0,-26326.4892838,-52649.3078841,+0,+0,-30714.6448859,+0,-30701.6119817,+0,+0,+0
2010-08-16 19:26:30 UTC,+0,-43847.6231196,-57002.6089572,-43847.4684318,+0,+0,+0,-43852.1120375,-43849.0739411,+0,+0,-52620.1053343,+0,+0,-30697.6082009,+0,-30682.2549738,+0,+0,+0
2010-08-16 19:27:00 UTC,+0,-43822.175398,-56969.5264058,-43822.0208716,+0,+0,+0,-43826.660827,-43823.6250708,+0,+0,-52589.5657855,+0,+0,-30679.7915146,+0,-30663.6284377,+0,+0,+0
2010-08-16 19:27:30 UTC,+0,-43813.7802337,-56958.6125228,-43813.6257607,+0,+0,+0,-43818.2645109,-43815.2295273,+0,+0,-52579.4908347,+0,+0,-30673.9138164,+0,-30654.7266178,+0,-39408.557518,+0
2010-08-16 19:28:00 UTC,+0,-43745.7459934,-56870.1666375,-43745.5919527,+0,+0,+0,-43750.2209369,-43747.1922138,+0,+0,-52497.8436392,+0,+0,-30626.2810706,+0,-30605.8740647,+0,-39345.7564528,+0
2010-08-16 19:28:30 UTC,+0,-43779.7573338,-56914.3820665,-43779.6030769,+0,+0,+0,-43784.2369443,-43781.2050909,-26271.3070416,+0,-52538.6603014,-26270.8458563,+0,+0,+0,-30630.5032528,+0,-39377.4178322,+0
2010-08-16 19:29:00 UTC,+0,-43765.1323729,-56895.3693221,-43764.978209,+0,-30639.2969284,+0,-43769.6099765,-43766.5794692,-26262.5305673,+0,-52521.1090352,-26262.0696125,+0,+0,+0,-30619.9308471,+0,-39363.8267653,+0
2010-08-16 19:29:30 UTC,+0,-43819.0458908,-56965.4579832,-43818.8913843,+0,-30677.0424513,+0,-43823.5308904,-43820.4954222,-26294.8841978,+0,-52585.8100959,-26294.4223938,+0,+0,+0,-30658.6972022,+0,-39413.6617943,+0
2010-08-16 19:30:00 UTC,+0,+0,-56901.3696494,-43769.5937443,+0,-30642.528343,+0,-43774.226175,-43771.1952425,-26265.3003791,-26265.1537333,-52526.6481274,-26264.8393515,-52528.0604758,+0,-26248.2194204,-30621.9463073,+0,-39366.4176845,+0
2010-08-16 19:30:30 UTC,+0,+0,-56878.3229778,-43751.8659234,+0,-30630.1167958,+0,+0,-43753.4665078,-26254.6618032,-26254.5151926,-52505.3730152,-26254.2010551,-52506.7845769,+0,-26235.9790862,-30607.6665643,-34979.731467,-39348.0607518,+0
2010-08-16 19:31:00 UTC,+0,+0,-56920.4660818,-43784.2829864,+0,-30652.8125287,+0,+0,-43785.8852413,-26274.1154839,-26273.968809,-52544.2766482,-26273.654225,-52545.6896481,+0,-26255.4240312,+0,-35005.6565819,-39377.2225016,+0
2010-08-16 19:31:30 UTC,-39495.1016853,+0,+0,-43879.54809,+0,-30719.5092291,+0,+0,-43881.1552507,+0,-26331.1377943,-52658.604046,-26330.8219006,-52660.0212695,+0,-26315.2718748,+0,-35085.4491581,-39466.9768305,-61389.0217133
2010-08-16 19:32:00 UTC,-39486.456258,+0,+0,-43869.9431732,-57027.3846908,-30712.7846662,+0,+0,-43871.5498397,+0,-26325.3738445,-52647.0772116,-26325.0580827,-52648.4940096,+0,-26310.8871547,+0,-35079.6031976,-39460.4010268,-61378.7935988
2010-08-16 19:32:30 UTC,-39468.4989164,+0,+0,+0,-57001.4514294,-30698.817135,-57003.0717621,+0,-43851.5985248,+0,-26313.4015942,+0,-26313.0861065,-52624.5508384,-30699.3756557,-26299.7811548,+0,-35064.7960416,-39443.7452618,-61352.8869458
2010-08-16 19:33:00 UTC,-39456.9708589,+0,+0,+0,-56984.8030789,+0,-56986.4227672,+0,-43838.7903983,+0,-26305.71578,+0,+0,-52609.1800635,-30690.4087202,-26290.0033409,+0,-35051.7596995,-39429.0813895,-61330.0785162
2010-08-16 19:33:30 UTC,-39435.1086298,+0,+0,+0,-56953.2305403,+0,-56954.8490064,+0,-43814.5005998,+0,+0,+0,+0,-52580.0303648,-30673.4034963,-26276.6447921,+0,-35033.9493165,+0,-61298.9174093
2010-08-16 19:34:00 UTC,-39455.8316126,+0,+0,+0,-56983.1578273,+0,-56984.7774517,+0,+0,+0,+0,+0,+0,-52607.6610654,-30689.5225734,-26290.0917174,-30673.8213105,-35051.8775283,+0,-61330.2846717
2010-08-16 19:34:30 UTC,-39503.1129343,+0,+0,+0,-57051.4395852,+0,-57053.061852,+0,+0,+0,+0,+0,+0,-52670.7029567,-30726.299676,-26320.4805314,-30706.2471216,-35092.3936377,+0,-61401.1717993
2010-08-16 19:35:00 UTC,-39441.2539271,+0,+0,+0,-56962.105328,+0,-56963.7241376,-43824.3638121,+0,+0,+0,+0,+0,-52588.2241115,-30678.1835284,+0,-30660.7364247,-35040.3820241,+0,-61310.1720967
2010-08-16 19:35:30 UTC,-39433.5571518,+0,+0,+0,-56950.9899596,+0,-56952.6083388,-43815.8116046,+0,+0,+0,+0,+0,-52577.9617232,-30672.196701,+0,-30655.7072794,-35034.6344969,+0,-61300.1162039
2010-08-16 19:36:00 UTC,-39449.8990607,+0,+0,+0,-56974.590277,+0,-56976.2095699,-43833.9697799,+0,-26301.1477409,+0,+0,+0,-52599.7509799,-30684.9080225,+0,-30667.4041153,-35048.0021523,+0,-61323.5042992
2010-08-16 19:36:30 UTC,-39455.2141301,-43835.388334,+0,+0,-56982.2660827,+0,-56983.8856728,-43839.8755749,+0,-26304.6913365,+0,+0,+0,-52606.8377537,-30689.0422738,+0,-30673.4219966,+0,+0,-61335.5371922
2010-08-16 19:37:00 UTC,+0,-43875.9066911,+0,+0,-57034.9353217,-30716.8513996,-57036.5569499,-43880.3994864,+0,-26329.0064966,-26328.8596393,+0,+0,-52655.4652125,-30717.4103476,+0,-30701.5096501,+0,+0,-61391.6991146
2010-08-16 19:37:30 UTC,+0,-43880.9115408,+0,+0,-57041.4410547,-30720.355357,-57043.0629349,-43885.4050227,+0,-26332.0099189,-26331.8630516,+0,-26334.6063762,-52661.4717033,+0,+0,-30705.1369207,+0,+0,+0
2010-08-16 19:38:00 UTC,+0,-43823.8331947,-56971.681575,+0,-56967.2457211,-30680.3941021,-56968.8647299,-43828.318851,+0,-26297.7570702,-26297.6103169,+0,-26297.2951909,-52592.9700374,+0,+0,-30667.2689036,+0,+0,+0
2010-08-16 19:38:30 UTC,+0,-43868.8890899,-57030.2551475,-43868.7342671,-57025.8132411,-30711.9382905,-57027.4345164,-43873.3809234,+0,-26324.7952179,-26324.6483747,+0,-26324.3326295,-52647.0431507,+0,+0,-30698.0428073,+0,+0,+0
2010-08-16 19:39:00 UTC,+0,-43793.3011653,-56931.9893207,-43793.1468223,-56927.5575696,-30659.0182502,-56929.1750419,-43797.7826341,+0,+0,-26279.2880347,-52563.8112736,-26278.9733288,-52556.3275083,+0,+0,-30643.2590178,+0,-39393.8156571,+0
2010-08-16 19:39:30 UTC,+0,-43763.6588386,-56893.4536979,-43763.5046841,+0,-30638.2652891,-56890.6419114,-43768.1362405,+0,+0,-26261.4996625,-52519.3406621,-26261.1853646,+0,+0,+0,-30621.0323711,+0,-39365.2427987,+0
2010-08-16 19:40:00 UTC,+0,-43723.3091035,-56840.9982278,-43723.1552056,+0,-30610.0159368,-56838.189835,-43727.7809675,+0,+0,-26237.2857688,-52470.9173565,-26236.9720269,+0,+0,-26220.8668975,+0,+0,-39325.3968746,+0
2010-08-16 19:40:30 UTC,+0,-43705.3766368,-56817.6856591,-43705.2228531,+0,+0,-56814.8787745,-43709.8460394,+0,+0,+0,-52449.3967859,-26226.210993,+0,+0,-26207.8277421,+0,+0,-39305.8419433,+0
2010-08-16 19:41:00 UTC,+0,-43795.211347,-56934.4725955,-43795.0569918,+0,+0,+0,+0,+0,+0,+0,-52557.2065046,-26280.1196033,+0,+0,-26261.7646523,+0,-35018.1582943,-39386.7315843,+0
2010-08-16 19:41:30 UTC,+0,-43722.7401245,-56840.2585435,-43722.5862302,+0,+0,+0,+0,-43724.1853052,+0,+0,-52470.2345305,-26236.6305901,+0,-30610.1739928,-26219.5555272,+0,-34957.8346373,-39323.4302017,+0
2010-08-16 19:42:00 UTC,-39384.6129279,-43756.9511571,-56884.7335765,-43756.7970451,+0,+0,+0,+0,-43758.397884,+0,+0,-52511.2908421,+0,+0,-30634.1261318,-26241.0765919,+0,-34986.5277534,-39355.7055234,+0
2010-08-16 19:42:30 UTC,-39439.3745494,-43817.7907299,-56963.8262488,-43817.6362314,+0,+0,+0,+0,-43819.2402047,+0,+0,-52584.3037902,+0,+0,-30676.7216812,-26277.822231,+0,-35035.5191454,-39410.8132736,+0
2010-08-16 19:43:00 UTC,-39434.2707589,+0,-56956.4548005,-43811.9660105,+0,+0,+0,+0,-43813.5696919,-26290.7282386,+0,-52577.4989734,+0,+0,-30672.7517705,-26273.663631,+0,-35029.9746614,-39404.5765847,+0
2010-08-16 19:43:30 UTC,-39433.8790388,+0,-56955.889036,-43811.5308166,+0,+0,+0,+0,-43813.1344755,-26290.4670759,+0,-52576.9766982,+0,+0,-30672.4470766,-26270.6404314,-30648.102969,-35025.9439584,-39400.0426664,-61284.9112065
2010-08-16 19:44:00 UTC,-39536.1573681,+0,-57103.6104984,-43925.1602272,+0,+0,+0,+0,-43926.7697346,-26358.6567803,+0,-52713.3430472,+0,+0,-30752.0028167,-26342.1699329,-30731.5502794,-35121.3111922,-39507.3160857,-61451.766062
2010-08-16 19:44:30 UTC,-39554.3514401,+0,-57129.8883524,+0,+0,-30765.5947129,+0,+0,-43946.9840666,-26370.7869,-26370.6399033,-52737.6009637,+0,+0,-30766.1548156,-26356.7307327,-30748.5371114,-35140.7244859,+0,-61485.731634
2010-08-16 19:45:00 UTC,-39589.7584509,+0,+0,+0,+0,-30793.1348972,+0,+0,-43986.3226533,-26394.39301,-26394.2459343,-52784.8086649,+0,+0,-30793.6956521,+0,-30777.9999015,-35174.3958493,+0,-61544.6431832
2010-08-16 19:45:30 UTC,-39594.7538104,+0,+0,+0,+0,-30797.020374,+0,-43994.9239154,-43991.8726951,-26397.7234522,-26397.5763653,-52791.4689121,+0,+0,-30797.5812209,+0,-30781.9825329,-35178.9473745,+0,-61552.6065506
2010-08-16 19:46:00 UTC,-39539.0738067,+0,+0,+0,-57103.3728165,-30753.7115057,+0,-43933.0555497,-43930.0100126,-26360.6011912,-26360.4542286,-52717.2314961,+0,+0,-30754.271327,+0,-30737.4398367,-35128.0420355,+0,-61463.5423695
2010-08-16 19:46:30 UTC,-39539.2057812,+0,+0,+0,-57103.5634094,-30753.8141577,+0,-43933.202192,-43930.1566417,+0,-26360.5422166,-52717.4074561,+0,-52718.8268503,+0,+0,-30737.7130262,-35128.3542484,+0,-61464.0886192
2010-08-16 19:47:00 UTC,-39569.3964942,+0,+0,+0,-57147.1636136,-30777.2970158,+0,-43966.7483479,-43963.6997157,+0,-26380.670516,-52757.6603362,-26380.3534903,-52759.0812157,+0,+0,-30762.9051445,+0,+0,-61514.460858
2010-08-16 19:47:30 UTC,+0,+0,+0,+0,-57207.9971911,-30810.0616822,-57209.6255105,-44013.5539204,-44010.5009894,+0,+0,+0,-26408.4370381,-52815.2464775,+0,+0,-30794.9222736,+0,+0,-61578.4798724
2010-08-16 19:48:00 UTC,+0,+0,+0,+0,-57197.8768811,+0,-57199.5048095,-44005.7673186,-44002.7151024,+0,+0,+0,-26403.765043,-52805.9027923,+0,+0,-30788.6784829,+0,+0,-61565.9952621
2010-08-16 19:48:30 UTC,+0,+0,+0,+0,-57129.3863212,+0,-57131.0116026,-43953.0704358,-43950.0230596,+0,+0,+0,-26372.1466834,-52742.6681375,+0,+0,+0,+0,+0,-61496.8389818
2010-08-16 19:49:00 UTC,+0,+0,+0,+0,-57101.6849577,+0,-57103.3091677,-43931.7569042,-43928.7114867,+0,+0,+0,-26359.3584716,-52717.092549,+0,+0,+0,+0,+0,-61467.0281621
2010-08-16 19:49:30 UTC,+0,-43981.9856716,+0,+0,-57172.8258946,+0,-57174.452855,-43986.4930004,-43983.4425541,+0,+0,+0,-26392.2003679,-52782.7741972,+0,+0,+0,+0,+0,+0
2010-08-16 19:50:00 UTC,+0,-43911.6949869,+0,+0,-57081.4560216,+0,-57083.0794497,-43916.1926876,+0,+0,+0,+0,-26350.0198741,-52698.415963,+0,-26339.4618283,+0,+0,+0,+0
2010-08-16 19:50:30 UTC,+0,-43858.4806407,+0,+0,-57012.2834451,+0,-57013.904197,-43862.9710477,+0,-26318.5490836,+0,+0,-26318.086659,-52634.5516171,+0,-26303.2947354,+0,+0,-39449.0146093,+0
2010-08-16 19:51:00 UTC,+0,-43925.650111,+0,-43925.4949285,-57099.5960915,+0,-57101.2202208,+0,+0,-26358.8576369,+0,+0,+0,-52715.1639805,-30752.2371525,-26344.147735,+0,+0,-39510.2822126,+0
2010-08-16 19:51:30 UTC,+0,-43848.9112032,-57004.283492,-43848.7565072,-56999.8442687,+0,-57001.4645393,+0,+0,-26312.806442,-26312.6596386,+0,+0,-52623.0670095,-30698.510026,-26298.0558152,+0,+0,-39441.1577549,+0
2010-08-16 19:52:00 UTC,+0,-43870.3325831,-57032.1317178,-43870.1777512,-57027.6896174,+0,-57029.3109653,+0,+0,-26325.6614616,-26325.5146155,+0,+0,-52648.7755361,-30713.5077536,-26310.8189323,+0,-35079.5122396,-39460.2987133,+0
2010-08-16 19:52:30 UTC,-39396.5005354,-43770.1581609,-56901.902948,-43770.003965,-56897.4743076,-30642.8155457,-56899.0906149,+0,+0,-26265.5465554,-26265.3999087,+0,+0,-52528.5527992,-30643.3727387,-26250.2268546,-30624.2882078,-34998.7274079,-39369.4282503,+0
2010-08-16 19:53:00 UTC,-39383.2442341,-43755.4305534,-56882.756761,-43755.2764512,+0,-30632.5045642,-56879.9456665,+0,+0,-26256.7084824,-26256.561865,+0,+0,-52510.8776941,-30633.0615126,-26240.9343291,-30613.4474191,-34986.3380806,-39355.4921713,+0
2010-08-16 19:53:30 UTC,-39434.4703191,-43812.3421822,-56956.743027,-43812.1877183,+0,-30672.3491023,-56953.9271475,+0,+0,+0,-26290.7145563,+0,+0,-52579.1792821,-30672.9069956,-26274.2055559,-30652.2620926,-35030.6971867,-39405.3893141,+0
2010-08-16 19:54:00 UTC,-39383.2403324,-43755.4262192,-56882.7511263,-43755.272117,+0,-30632.5015292,-56879.9400326,+0,+0,+0,-26256.5592636,+0,+0,-52510.8724918,-30633.0584775,-26240.5557871,-30613.005807,-34985.833387,-39354.9244696,+0
2010-08-16 19:54:30 UTC,-39497.0915644,-43881.9137159,-57047.1874241,-43881.7588106,+0,-30721.0569916,-57044.3656988,+0,+0,+0,+0,+0,+0,-52662.6744472,-30721.6160392,-26316.263583,-30701.327571,-35086.7713603,-39468.4641041,+0
2010-08-16 19:55:00 UTC,-39418.2318168,-43794.3013803,-56933.2896206,-43794.147031,+0,-30659.7185136,+0,+0,+0,+0,+0,-52556.1144632,+0,+0,-30660.2761075,+0,-30639.2486092,-35015.8248088,-39388.6601854,+0
2010-08-16 19:55:30 UTC,-39431.0345467,+0,-56951.7807127,-43808.3706371,+0,-30669.6766987,+0,+0,+0,+0,+0,-52573.1841747,+0,+0,+0,+0,-30645.3773223,-35022.8289703,-39396.5387866,-61279.4612147
2010-08-16 19:56:00 UTC,-39401.7123983,+0,-56909.4304859,-43775.7942521,+0,+0,+0,-43780.4275728,+0,+0,+0,-52534.0893406,-26268.560217,+0,+0,+0,-30622.9509779,-34997.1991632,+0,-61234.6192184
2010-08-16 19:56:30 UTC,-39363.9496699,+0,-56854.8894604,+0,+0,+0,+0,-43738.4678317,+0,+0,+0,-52483.7407932,-26243.3841914,+0,+0,+0,-30593.6231275,-34963.6820131,+0,-61175.9775072
2010-08-16 19:57:00 UTC,-39434.1396935,+0,-56956.2655025,+0,+0,+0,+0,-43816.4588909,+0,+0,+0,-52577.324226,-26290.1791635,+0,+0,+0,-30651.3628268,-35029.6694665,+0,-61291.42937
2010-08-16 19:57:30 UTC,+0,+0,-57012.9658203,+0,+0,+0,+0,-43860.0798237,+0,+0,+0,-52629.6660819,-26316.351912,+0,+0,+0,+0,+0,+0,-61361.21237
2010-08-16 19:58:00 UTC,+0,+0,-57088.9138647,+0,+0,+0,+0,-43918.5084973,-43915.4642972,-26351.8726678,+0,-52699.7761208,-26351.4093698,+0,+0,+0,+0,+0,+0,-61446.1703973
2010-08-16 19:58:30 UTC,+0,+0,+0,+0,+0,+0,+0,-43989.3703167,-43986.3196063,-26394.3911816,-26394.2441058,-52784.8050084,-26393.9267703,+0,+0,+0,+0,+0,+0,-61545.9662984
2010-08-16 19:59:00 UTC,+0,+0,+0,+0,+0,+0,+0,-44032.3883269,-44029.3336664,-26420.2028509,-26420.0556886,-52836.4234077,-26419.7377643,+0,+0,+0,+0,+0,+0,-61606.1316334
2010-08-16 19:59:30 UTC,+0,+0,+0,+0,-57279.1772321,+0,+0,-44068.3200932,-44065.2621347,-26441.7626317,-26441.6153968,-52879.5388448,-26441.2969814,+0,+0,+0,+0,+0,+0,-61659.8710762
2010-08-16 20:00:00 UTC,+0,+0,+0,+0,-57292.5682263,-30859.2826754,+0,-44078.6231702,-44075.5642662,-26447.9446846,-26447.7974289,-52891.9017682,+0,+0,-30856.1734548,+0,+0,+0,+0,-61672.2339931
2010-08-16 20:00:30 UTC,+0,+0,+0,+0,-57154.4280115,-30781.209585,+0,-43972.337602,-43969.2884563,-26384.1712108,-26384.0241694,-52764.3670235,+0,+0,-30781.7700575,-26372.5228207,+0,+0,+0,-61522.5694014
2010-08-16 20:01:00 UTC,+0,+0,+0,+0,-57131.6681154,-30768.9512163,+0,+0,-43951.6617609,+0,-26373.5169255,-52743.3544766,+0,+0,-30769.5113985,-26365.3745323,-30758.6210885,+0,+0,+0
2010-08-16 20:01:30 UTC,+0,+0,+0,+0,-57153.1848163,-30780.5400065,+0,+0,-43968.2151816,+0,+0,-52763.2192727,+0,+0,-30781.1004631,-26376.154811,-30771.1975122,+0,+0,+0
2010-08-16 20:02:00 UTC,+0,+0,+0,+0,-57236.1786213,-30825.2400615,-57237.8080295,+0,-44032.064715,+0,+0,-52839.841378,+0,+0,-30825.8015763,-26414.5855096,-30816.0313029,+0,-39615.9183763,+0
2010-08-16 20:02:30 UTC,+0,-43957.6267796,+0,+0,-57141.1621129,-30774.0646372,-57142.7878494,+0,-43958.965768,+0,+0,-52752.1195902,+0,+0,-30774.6249406,-26366.3451832,-30759.7534634,+0,-39543.5719229,+0
2010-08-16 20:03:00 UTC,-39467.2258511,-43848.8354055,+0,-43858.035227,-56999.7457404,-30697.8984587,-57001.3660071,+0,-43850.1700528,+0,+0,+0,+0,-52622.9760418,-30698.4569576,-26297.8323585,-30679.8254484,-35062.1977947,-39440.8226353,+0
2010-08-16 20:03:30 UTC,-39417.1128314,-43793.1601225,+0,-43793.0057804,-56927.3742303,+0,-56928.9916953,+0,-43794.4925468,+0,+0,+0,+0,-52556.1582379,-30659.4770791,-26263.3804753,-30639.6334037,-35016.2645689,-39389.1548482,+0
2010-08-16 20:04:00 UTC,-39320.2290773,-43685.522823,+0,-43685.3691657,-56787.4580423,+0,-56789.0700863,+0,-43686.8509464,+0,+0,+0,+0,-52426.9790355,-30584.1170769,-26198.0366639,-30563.4024112,-34929.1444564,-39291.1581821,+0
2010-08-16 20:04:30 UTC,-39289.7309861,-43651.6396189,+0,-43651.4861775,-56743.413752,+0,-56744.8146112,+0,-43652.9663876,+0,+0,+0,+0,-52386.3146408,+0,+0,-30541.5709626,-34904.1945217,-39263.0933627,+0
2010-08-16 20:05:00 UTC,-39212.9235259,-43566.3069754,-56636.7169072,-43566.1540785,-56632.49108,+0,-56633.8884504,+0,-43567.6303306,+0,+0,+0,-26142.7571362,-52283.9040034,+0,+0,-30483.2203227,-34837.5088564,-39188.0823035,+0
2010-08-16 20:05:30 UTC,-39181.9377989,-43531.8820136,-56591.964038,-43531.7293368,-56587.7425714,+0,-56589.1385337,+0,-43533.2039909,+0,+0,+0,-26122.0991721,-52242.5894211,+0,+0,-30457.8298635,-34808.491528,-39155.3385137,+0
2010-08-16 20:06:00 UTC,-39140.1466921,-43485.4523394,-56531.6048967,-43485.2999596,-56527.3893133,+0,-56528.783376,-43489.8915138,+0,-26094.693876,-26094.5477897,+0,-26094.2373378,-52186.8675672,+0,+0,+0,-34770.4239098,-39112.5185639,+0
2010-08-16 20:06:30 UTC,-39144.7285658,-43490.5427737,-56538.2225232,-43490.3903613,+0,+0,-56535.4005654,-43494.982649,+0,-26097.7486594,-26097.6025631,+0,-26097.2920406,-52192.9767736,+0,+0,+0,-34772.4463471,-39114.7934802,+0
2010-08-16 20:07:00 UTC,-39203.5059993,-43555.8441585,-56623.115118,-43555.6913286,+0,+0,-56620.2875586,-43560.2930152,+0,-26136.9361897,-26136.7510582,+0,-26136.4785381,-52271.3472164,+0,+0,+0,-34826.2731867,+0,+0
2010-08-16 20:07:30 UTC,-39163.2504714,-43511.1205019,-56564.9738202,-43510.9679578,+0,+0,-56562.1500967,-43515.5632083,+0,-26110.097408,-26109.9124438,+0,-26109.6404637,-52217.6728154,+0,+0,+0,-34789.5356052,+0,-60871.2904819
2010-08-16 20:08:00 UTC,+0,-43603.0592922,-56684.4953664,-43602.9061607,+0,-30525.8275358,-56681.6637587,-43607.5146393,+0,-26165.2701119,-26165.0848035,+0,-26164.8117142,-52328.0117225,+0,+0,+0,-34862.3010251,+0,-60998.6010409
2010-08-16 20:08:30 UTC,+0,+0,-56700.8440867,-43615.4819013,+0,-30534.6320266,-56698.0114008,-43620.0921886,+0,-26172.816894,-26172.6315384,+0,-26172.3582976,-52343.1043973,+0,+0,+0,+0,+0,-61020.9845231
2010-08-16 20:09:00 UTC,+0,+0,-56780.1352925,+0,+0,-30577.3337563,-56777.2973803,-43681.0932312,+0,+0,+0,+0,+0,-52416.3037856,-30577.8466559,+0,+0,+0,+0,-61110.2417252
2010-08-16 20:09:30 UTC,+0,+0,-56864.9800225,+0,+0,-30623.0262938,+0,-43746.3667568,+0,+0,+0,+0,+0,-52494.6300241,-30623.5401509,+0,+0,+0,+0,-61205.1750647
2010-08-16 20:10:00 UTC,+0,+0,-56983.0891242,+0,+0,-30686.633119,+0,-43837.2315237,+0,+0,+0,+0,+0,-52603.664973,-30687.1483083,+0,-30669.4240781,+0,+0,-61327.5432609
2010-08-16 20:10:30 UTC,+0,+0,-57054.5788354,+0,+0,-30725.1333955,+0,-43892.2306324,+0,+0,+0,+0,+0,-52669.6622269,-30725.6493909,-26321.5050355,-30707.4423222,+0,+0,-61403.5616298
2010-08-16 20:11:00 UTC,+0,+0,-57045.8355494,+0,+0,-30720.4247608,+0,-43885.5041687,+0,+0,+0,-52660.173394,+0,+0,-30720.9406576,-26319.3458252,-30704.9233575,+0,+0,-61398.5249018
2010-08-16 20:11:30 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,-52762.0443979,+0,+0,-30780.3717447,-26368.6219604,-30762.4095836,+0,+0,-61513.4699725
2010-08-16 20:12:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,-52814.1808113,+0,+0,-30810.7878933,-26394.6483483,-30792.7723314,+0,+0,-61574.1810104
2010-08-16 20:12:30 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,-52865.5245764,+0,+0,-30840.7416131,-26419.6410521,-30821.8696412,+0,+0,-61632.4808091
2010-08-16 20:13:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,-26460.2976085,-52916.9795394,+0,+0,-30870.7602042,-26449.1659829,-30856.31371,+0,+0,+0
2010-08-16 20:13:30 UTC,-39579.0849423,+0,+0,+0,-57161.2888367,+0,+0,+0,+0,-26387.3385636,-26387.1518631,-52770.7011223,+0,+0,+0,-26376.5857495,-30771.6409123,+0,-39558.8238771,+0
2010-08-16 20:14:00 UTC,-39556.7450827,+0,+0,+0,-57128.8115748,+0,+0,+0,+0,-26372.3943788,-26372.2577427,-52740.9155453,+0,+0,+0,-26360.5058135,-30752.8819054,-35145.7576401,-39534.7087798,+0
2010-08-16 20:14:30 UTC,-39543.7385434,+0,+0,+0,-57110.0281103,+0,+0,+0,+0,-26363.7228175,-26363.5862037,-52723.5740184,-26363.2504842,+0,+0,+0,+0,-35135.6357916,-39523.3233212,+0
