# file...... Output/Qh/house_Qh_file_064.csv
# date...... Fri Mar 23 10:19:36 2018
# user...... yingying
# host...... (null)
# trigger... (none)
# interval.. 30
# limit..... 0
# timestamp,house_3_4A_tm_3_A_4_Meter_113_1261:Qh,house_3_5A_tm_3_A_5_Meter_113_1262:Qh,house_3_6A_tm_3_A_6_Meter_113_1263:Qh,house_3_7A_tm_3_A_7_Meter_113_1264:Qh,house_3_8A_tm_3_A_8_Meter_113_1265:Qh,house_3_9A_tm_3_A_9_Meter_113_1266:Qh,house_3_10A_tm_3_A_10_Meter_113_1267:Qh,house_3_11A_tm_3_A_11_Meter_113_1268:Qh,house_3_12A_tm_3_A_12_Meter_113_1269:Qh,house_3_13A_tm_3_A_13_Meter_113_1270:Qh,house_3_14A_tm_3_A_14_Meter_113_1271:Qh,house_3_15A_tm_3_A_15_Meter_113_1272:Qh,house_3_1A_tm_3_A_1_Meter_114_1273:Qh,house_3_2A_tm_3_A_2_Meter_114_1274:Qh,house_3_3A_tm_3_A_3_Meter_114_1275:Qh,house_3_4A_tm_3_A_4_Meter_114_1276:Qh,house_3_5A_tm_3_A_5_Meter_114_1277:Qh,house_3_6A_tm_3_A_6_Meter_114_1278:Qh,house_3_7A_tm_3_A_7_Meter_114_1279:Qh,house_3_8A_tm_3_A_8_Meter_114_1280:Qh
2010-08-16 20:31:30 UTC,+0,+0,-21797.7349115,+0,+0,+0,-39232.0404314,+0,+0,-17439.0057392,-47953.6875927,-61027.0561497,+0,-34863.314188,-30504.5789312,-39220.2910804,-60996.4148041,-30505.2551869,+0,-52288.9684286
2010-08-16 20:32:00 UTC,-65389.9727631,+0,-21799.6556099,+0,+0,+0,-39235.4972869,+0,+0,-17440.5423949,-47957.9130043,+0,+0,-34867.891274,+0,-39225.440169,-61004.422237,-30509.2600938,+0,-52295.8330281
2010-08-16 20:32:30 UTC,-65356.7465816,+0,-21788.5784009,+0,+0,+0,-39215.5606236,+0,+0,+0,-47933.5438634,+0,-47913.5313974,-34849.5726559,+0,+0,-60972.3745252,-30493.2314768,+0,-52268.3592189
2010-08-16 20:33:00 UTC,-65269.7765171,+0,-21759.5836288,+0,+0,+0,-39163.3760865,+0,+0,+0,-47869.7572455,+0,-47851.0786678,-34804.1468585,+0,+0,-60892.9038582,-30453.4843359,+0,-52200.2307362
2010-08-16 20:33:30 UTC,-65300.7499866,+0,+0,+0,+0,+0,-39181.9610584,+0,+0,+0,-47892.4741768,+0,-47871.1713896,-34818.7615595,+0,+0,-60918.4717054,-30466.2720602,-34816.5975806,-52222.1495
2010-08-16 20:34:00 UTC,-65354.6533419,+0,+0,+0,+0,-26145.4657485,+0,+0,+0,+0,-47932.0086148,+0,-47912.4874385,-34848.8133191,+0,+0,-60971.0460945,+0,-34846.6469044,-52267.2203843
2010-08-16 20:34:30 UTC,-65419.05034,+0,+0,+0,+0,-26171.2288454,+0,+0,-21809.7592077,+0,-47979.2394256,+0,-47959.3633733,-34882.9091331,+0,+0,-61030.6954013,+0,-34880.739955,-52318.3564416
2010-08-16 20:35:00 UTC,-65449.8302558,-30547.5004362,+0,+0,+0,-26183.542865,+0,+0,-21820.0211958,+0,-48001.8143954,+0,-47982.3777111,-34899.6489066,+0,+0,-61059.980992,+0,-34897.4783725,-52343.4623414
2010-08-16 20:35:30 UTC,-65464.3141813,-30554.2609424,+0,+0,+0,-26189.3375129,+0,+0,-21824.8502487,+0,-48012.4375406,+0,-47999.3075378,+0,+0,+0,+0,+0,-34909.7915444,-52361.9307049
2010-08-16 20:36:00 UTC,-65336.6223908,-30494.6610293,+0,-39205.9973789,-39211.7313477,-26138.2522763,+0,+0,-21782.2779522,+0,-47918.784314,+0,-47909.7097568,+0,+0,+0,+0,+0,-34844.6267287,+0
2010-08-16 20:36:30 UTC,-65301.3995512,-30478.2208311,+0,-39184.8609839,-39182.923884,-26124.1607894,+0,+0,-21770.5346969,+0,-47892.9507603,+0,-47884.4655138,+0,+0,+0,+0,+0,-34826.266492,+0
2010-08-16 20:37:00 UTC,+0,-30485.0834049,-21775.028237,-39193.6838746,-39191.7462163,-26130.0429489,+0,-43546.0835455,+0,-17420.8392955,-47903.7343693,+0,-47895.1816358,+0,+0,+0,+0,+0,-34834.0603693,+0
2010-08-16 20:37:30 UTC,+0,+0,-21817.8379705,-39270.738579,-39268.7960439,+0,+0,-43631.6933658,+0,-17455.0892415,-47997.9130053,+0,+0,+0,+0,+0,+0,+0,-34903.2749964,+0
2010-08-16 20:38:00 UTC,+0,+0,-21837.7167059,-39306.5189948,-39304.5741963,+0,+0,-43671.4463589,+0,-17470.9932318,+0,+0,+0,+0,-30568.9952864,+0,+0,+0,+0,+0
2010-08-16 20:38:30 UTC,+0,+0,-21804.2308945,-39246.2467372,-39244.3057517,+0,+0,-43604.4822791,+0,-17444.2028947,+0,+0,+0,+0,-30522.1249525,+0,+0,+0,+0,+0
2010-08-16 20:39:00 UTC,+0,+0,-21811.8155577,-39259.8986318,-39257.9567823,+0,+0,-43619.6498963,+0,-17450.2710077,+0,-61066.4764401,+0,+0,-30533.3193322,+0,+0,+0,+0,+0
2010-08-16 20:39:30 UTC,+0,+0,-21831.5309671,-39295.385072,-39293.4409779,+0,-39292.8661793,-43659.0762748,+0,-17466.0443289,+0,-61121.6721896,+0,+0,-30559.6440816,-39291.0902407,+0,+0,+0,+0
2010-08-16 20:40:00 UTC,+0,+0,+0,-39281.9791952,-39280.0358701,+0,-39279.4612791,-43644.181864,+0,+0,+0,-61100.8204206,+0,+0,-30548.8468537,-39277.2079533,+0,+0,+0,+0
2010-08-16 20:40:30 UTC,+0,+0,+0,-39296.0108559,+0,+0,-39293.4918254,-43659.7714118,+0,+0,+0,-61122.6453207,+0,+0,-30559.3855941,-39290.7579614,+0,+0,+0,+0
2010-08-16 20:41:00 UTC,+0,+0,+0,+0,+0,+0,-39236.4986505,+0,+0,+0,+0,-61033.9908732,+0,-34871.2779542,-30511.546822,-39229.2500638,+0,-30512.2233524,+0,+0
2010-08-16 20:41:30 UTC,+0,+0,+0,+0,+0,-26146.6857152,-39216.1341266,+0,+0,+0,+0,-61002.3132982,+0,-34853.935372,-30496.3726782,-39209.7401627,+0,-30497.0487575,+0,+0
2010-08-16 20:42:00 UTC,+0,+0,+0,+0,+0,-26213.7377791,-39316.7002612,+0,+0,+0,+0,-61158.7466802,+0,-34943.3020913,-30574.565387,-39310.2751245,+0,-30575.2437903,+0,+0
2010-08-16 20:42:30 UTC,+0,-30577.077932,+0,+0,+0,-26208.894753,-39309.4365859,+0,+0,+0,+0,-61147.4478336,-48029.3858305,-34933.8411416,+0,-39299.6318312,-61119.7977134,-30566.9655488,+0,+0
2010-08-16 20:43:00 UTC,+0,-30525.2521012,+0,+0,+0,-26164.472962,+0,+0,-21804.1292096,+0,+0,-61043.8111859,-47944.3005142,-34871.9532469,+0,-39230.0097483,-61011.5272164,-30512.8142271,+0,-52301.9245385
2010-08-16 20:43:30 UTC,+0,-30517.3811774,+0,+0,+0,-26157.7265092,+0,+0,-21798.5069984,+0,+0,-61028.0716202,-47931.9417909,-34862.9639706,+0,-39219.8970737,-60995.8008256,-30504.9486956,+0,-52288.4426446
2010-08-16 20:44:00 UTC,-65376.2983195,-30513.1798563,-21795.0968825,+0,+0,-26154.1254052,+0,+0,-21795.5059891,+0,+0,-61019.6701962,-47924.3483329,-34857.440771,+0,-39213.6836348,-60986.1382025,-30500.1159483,-34855.2734647,-52280.159087
2010-08-16 20:44:30 UTC,-65416.1281551,-30531.7703602,-21808.3756697,+0,+0,-26170.0599971,+0,+0,-21808.7852106,-17447.5189647,-47977.0965451,-61056.8458162,-47955.2244895,-34879.89894,+0,-39238.9484223,-61025.4279027,-30519.7666332,-34877.729814,-52313.8412938
2010-08-16 20:45:00 UTC,-65530.9455385,+0,-21846.6544835,+0,+0,+0,+0,+0,-21847.0653185,-17478.1439856,-48061.3074385,+0,-48040.2046387,-34941.7104768,+0,+0,-61133.5641828,-30573.851116,-34939.5362496,-52406.5444511
2010-08-16 20:45:30 UTC,-65491.5872905,+0,-21833.5329186,+0,+0,+0,+0,+0,+0,-17467.6460726,-48032.4408474,+0,-48011.0330744,-34920.4921667,+0,+0,-61096.4435594,-30555.2852953,-34918.3196575,-52374.7217504
2010-08-16 20:46:00 UTC,-65401.4573646,+0,-21803.484688,+0,+0,+0,+0,+0,+0,-17443.6059734,-47966.3366904,+0,-47944.9758699,-34872.4446124,+0,+0,-61012.3862088,-30513.2441404,-34870.2759952,-52302.6612125
2010-08-16 20:46:30 UTC,-65481.0460007,+0,-21830.0185795,+0,-39290.7187754,+0,+0,+0,+0,-17464.8344242,-48024.7095297,+0,-48006.9659858,+0,+0,+0,-61091.2682165,+0,-34915.361648,-52370.2850414
2010-08-16 20:47:00 UTC,-65545.912371,+0,+0,+0,-39329.6410879,+0,+0,-43699.2980297,+0,+0,-48072.2845894,+0,-48054.5781179,+0,+0,+0,-61151.8543409,+0,-34949.9901369,-52422.2242043
2010-08-16 20:47:30 UTC,-65507.5173496,+0,+0,-39308.5476854,-39306.6026013,+0,+0,-43673.7000389,+0,+0,-48044.1244599,+0,+0,+0,+0,+0,-61120.8097274,+0,-34932.2463382,-52395.6103353
2010-08-16 20:48:00 UTC,-65548.0405696,+0,+0,-39332.8647107,-39330.9180889,+0,+0,-43700.7169015,+0,+0,-48073.8454783,+0,+0,+0,+0,+0,-61165.9331151,+0,+0,+0
2010-08-16 20:48:30 UTC,+0,+0,+0,-39376.0515629,-39374.1022107,+0,-39373.5260922,-43748.6986452,+0,+0,-48126.6297814,+0,+0,+0,+0,+0,+0,+0,+0,+0
2010-08-16 20:49:00 UTC,+0,+0,+0,-39400.0880751,-39398.1372036,-26267.6512201,-39397.560697,-43775.4038516,+0,+0,-48156.0079483,+0,+0,+0,-30642.4651132,+0,+0,+0,+0,+0
2010-08-16 20:49:30 UTC,+0,+0,+0,-39374.346963,-39372.3977186,-26250.4898004,-39371.8216277,-43746.8047894,+0,+0,-48124.5463669,+0,+0,+0,-30622.4467767,+0,+0,+0,+0,+0
2010-08-16 20:50:00 UTC,+0,+0,+0,-39299.2553578,-39297.3107841,-26200.4267677,-39296.7358971,-43663.3758931,+0,+0,-48032.7670897,+0,+0,+0,-30564.0493267,+0,+0,+0,+0,+0
2010-08-16 20:50:30 UTC,+0,-30518.0230031,+0,-39236.0325899,-39234.0920158,-26158.2765901,-39233.5181493,+0,+0,+0,-47955.4942728,+0,+0,+0,-30514.7585268,+0,+0,+0,+0,+0
2010-08-16 20:51:00 UTC,+0,-30474.1251073,-21767.2008777,-39179.5951143,+0,-26120.6501196,-39177.0851568,+0,+0,+0,+0,+0,+0,+0,-30470.2515334,+0,+0,+0,+0,+0
2010-08-16 20:51:30 UTC,+0,-30492.0022131,-21779.9701,-39202.5788744,+0,-26135.973232,-39200.0670907,+0,-21780.3787991,+0,+0,+0,+0,+0,-30488.3305898,+0,+0,+0,+0,+0
2010-08-16 20:52:00 UTC,+0,-30533.9126612,-21809.9058092,-39256.461182,+0,-26171.8961897,-39253.9451192,+0,-21810.3154874,-17448.7432343,+0,-61061.1291783,+0,+0,-30531.3475746,+0,+0,+0,+0,+0
2010-08-16 20:52:30 UTC,+0,-30540.6617117,-21814.7265074,+0,+0,+0,+0,+0,-21815.1363431,-17452.6000359,+0,-61074.6253232,-47993.6310673,+0,-30537.1038481,+0,+0,+0,+0,+0
2010-08-16 20:53:00 UTC,+0,+0,-21804.5046468,+0,+0,+0,+0,+0,-21804.9141484,-17444.422032,+0,-61046.0079515,-47952.5685469,-34877.9673786,-30517.3997113,-39236.7754501,+0,+0,+0,+0
2010-08-16 20:53:30 UTC,+0,+0,+0,+0,+0,+0,+0,+0,-21833.9704079,-17467.6677448,+0,-61127.3519168,-48018.1397047,-34925.6614003,+0,-39290.4298381,+0,+0,+0,+0
2010-08-16 20:54:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,-17489.9229067,+0,-61205.2292809,-48076.9636407,-34968.4478755,+0,-39338.563368,+0,-30597.2460347,+0,+0
2010-08-16 20:54:30 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,-61125.2281613,-48012.2262009,-34921.3602728,+0,-39285.5911837,+0,-30556.0448273,-34919.1875063,+0
2010-08-16 20:55:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,-61149.1750521,-48031.0317558,-34935.0387328,+0,-39300.9790538,+0,-30568.0133504,-34932.8648592,+0
2010-08-16 20:55:30 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,-61111.7509621,-47998.1956866,-34911.1549982,+0,-39274.1105466,+0,-30547.1153085,-34908.9830584,-52360.7175744
2010-08-16 20:56:00 UTC,-65500.9530191,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,-61136.0180583,-48013.6158544,-34922.3710541,+0,-39286.7282836,-61099.7293554,-30556.9292514,-34920.1982063,-52377.5391401
2010-08-16 20:56:30 UTC,-65482.0779534,+0,+0,+0,+0,-26196.4447463,+0,+0,+0,+0,+0,-61118.4008089,-48000.8871935,-34913.1128324,+0,-39276.3130427,-61083.5318371,-30548.828369,-34910.9406425,-52363.6536309
2010-08-16 20:57:00 UTC,-65447.6299458,+0,+0,+0,-39270.6680394,-26182.6632458,+0,-43633.7731503,+0,+0,+0,-61086.2483777,-47976.8767236,-34895.6485104,+0,-39256.666188,-61052.978672,-30533.5472525,-34893.4777345,-52337.4610692
2010-08-16 20:57:30 UTC,-65544.3425616,+0,+0,+0,-39328.6993219,-26221.3547435,+0,-43698.2515274,+0,+0,+0,-61176.5161754,+0,-34949.5050065,+0,-39317.2531804,-61147.1985546,-30580.6711773,-34947.3298698,-52418.2337196
2010-08-16 20:58:00 UTC,-65453.0321148,+0,-21820.6793316,+0,-39273.9095484,-26184.8244742,-39273.3350223,-43637.3747808,+0,+0,-48004.1637539,+0,+0,+0,+0,+0,-61069.1570929,-30541.6388651,-34902.7246427,-52351.3304776
2010-08-16 20:58:30 UTC,-65486.670428,-30564.6964573,-21831.8939392,+0,-39294.0938276,-26198.2820431,-39293.5189757,-43659.8014704,+0,+0,-48028.8351628,+0,+0,+0,+0,+0,-61104.0413542,-30559.0861727,+0,-52381.2359937
2010-08-16 20:59:00 UTC,-65530.8754083,-30585.3292015,-21846.6314261,-39322.5648476,-39320.6185718,-26215.9670891,-39320.0432833,-43689.2729955,+0,+0,-48061.2566651,+0,+0,+0,+0,+0,-61148.5896137,+0,+0,-52419.4265123
2010-08-16 20:59:30 UTC,-65574.1768621,-30605.5400739,-21861.067608,-39348.5490245,-39346.6011062,-26233.2905584,-39346.0253981,-43718.1421088,+0,-17489.6753692,-48093.0153278,+0,+0,+0,+0,+0,-61188.4929042,+0,+0,-52453.6347302
2010-08-16 21:00:00 UTC,-65634.6565776,-30633.7688671,-21881.2308148,-39384.8414691,-39382.8912568,+0,-39382.3149627,-43758.4639831,-21881.6429472,-17505.8069498,-48137.3730733,+0,+0,+0,-30629.7433483,+0,-61246.6732378,+0,+0,+0
2010-08-16 21:00:30 UTC,+0,-30574.5748422,+0,-39308.7384692,-39306.7930678,+0,-39306.0746691,+0,-21839.360578,-17471.980028,-48044.3576389,+0,+0,+0,-30568.8673109,+0,-61124.9536599,+0,+0,+0
2010-08-16 21:01:00 UTC,+0,+0,+0,-39260.5569675,+0,+0,-39257.8973409,+0,-21812.5912243,-17450.5638952,-47985.4687212,+0,+0,+0,-30530.741551,+0,-61048.7225041,+0,+0,+0
2010-08-16 21:01:30 UTC,+0,+0,+0,-39212.7295791,+0,+0,-39210.0739939,+0,-21786.0186601,-17429.3052044,-47926.854872,+0,+0,+0,-30496.4833417,+0,+0,+0,+0,+0
2010-08-16 21:02:00 UTC,+0,+0,+0,-39196.7154366,+0,+0,+0,+0,-21777.1212983,+0,-47907.2820213,+0,+0,+0,-30483.451352,+0,+0,+0,+0,+0
2010-08-16 21:02:30 UTC,+0,+0,+0,-39147.4394965,+0,+0,+0,+0,+0,+0,-47847.2038684,+0,+0,+0,-30445.0271436,+0,+0,+0,+0,+0
2010-08-16 21:03:00 UTC,+0,+0,+0,-39161.7684747,+0,+0,+0,+0,+0,+0,-47864.7171808,+0,-47853.2154177,+0,-30454.1699562,+0,+0,+0,+0,+0
2010-08-16 21:03:30 UTC,+0,+0,+0,-39266.1929761,+0,+0,+0,+0,+0,+0,-47992.347978,+0,-47980.7966934,+0,-30535.3648059,+0,+0,+0,+0,+0
2010-08-16 21:04:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,-47966.9731054,+0,-30526.5672439,+0,+0,+0,+0,+0
2010-08-16 21:04:30 UTC,+0,+0,+0,+0,+0,-26199.6938021,+0,+0,+0,+0,+0,+0,-48018.433613,-34925.8757079,+0,+0,+0,+0,+0,+0
2010-08-16 21:05:00 UTC,+0,+0,-21747.8953452,+0,+0,-26097.48345,+0,+0,+0,+0,+0,+0,-47828.8825555,-34788.1714304,+0,+0,+0,+0,-34786.0091812,+0
2010-08-16 21:05:30 UTC,+0,+0,-21776.9530786,+0,+0,-26132.3528433,+0,+0,+0,+0,+0,-60968.8728014,-47893.1072314,-34834.8866776,+0,+0,+0,+0,-34832.7205523,+0
2010-08-16 21:06:00 UTC,+0,+0,-21766.3236702,+0,+0,-26119.5975153,+0,+0,+0,+0,+0,-60939.1144473,-47869.7351198,-34817.8865084,+0,+0,+0,+0,-34815.7217605,+0
2010-08-16 21:06:30 UTC,+0,-30573.076553,-21837.8795728,+0,+0,-26205.4648528,+0,+0,+0,+0,+0,-61139.4441227,-48024.9415914,-34930.7790098,+0,-39296.1869471,+0,+0,-34928.605118,+0
2010-08-16 21:07:00 UTC,+0,-30530.0724001,-21807.1626528,+0,+0,-26168.6044398,+0,-43610.3440823,+0,+0,+0,-61053.4482712,-47956.046446,-34880.6667633,+0,-39239.8121265,+0,-30520.4382888,-34878.4969292,+0
2010-08-16 21:07:30 UTC,+0,-30494.1786424,+0,+0,-39203.2918337,+0,-39202.7216552,-43559.0736173,+0,-17426.0369777,+0,-60981.6711556,+0,-34842.4813395,+0,-39196.8546345,+0,-30487.0264048,-34840.3145986,+0
2010-08-16 21:08:00 UTC,+0,-30489.189376,+0,+0,-39196.8778199,+0,-39196.3077438,-43551.9469739,+0,-17423.1858197,+0,-60971.6940683,+0,-34834.7540647,+0,-39188.1616748,+0,-30480.2651126,-34832.5879497,-52245.8694015
2010-08-16 21:08:30 UTC,-65190.3249709,-30426.3782004,+0,+0,-39116.1301347,+0,-39115.5613486,-43462.2278116,+0,-17387.2918467,+0,-60846.0899294,+0,-34764.2241173,+0,-39108.8175333,+0,-30418.5520785,-34762.0637195,-52140.0913968
2010-08-16 21:09:00 UTC,-65220.7060472,+0,+0,+0,-39134.3598119,+0,-39133.7907347,-43482.4828983,+0,-17395.3953055,+0,-60874.4464439,+0,-34781.7560859,+0,-39128.5404888,+0,-30433.8923844,+0,-52166.3851442
2010-08-16 21:09:30 UTC,-65206.5115731,+0,+0,+0,-39125.8426456,+0,-39125.2737044,-43473.0194316,-21738.9001436,-17391.6092535,+0,-60861.1978741,+0,+0,+0,-39118.8881178,-60838.2942794,-30426.3848724,+0,-52153.5170419
2010-08-16 21:10:00 UTC,-65134.2931728,+0,+0,+0,-39082.5091528,+0,-39081.9409038,-43424.8713685,-21714.8226087,+0,+0,-60793.7920289,+0,+0,+0,-39075.3570826,-60770.5993835,-30392.5268946,+0,-52095.4834489
2010-08-16 21:10:30 UTC,-65161.0442853,+0,+0,+0,-39098.5607667,+0,-39097.9922537,+0,-21723.7415196,+0,+0,-60818.7604797,+0,+0,+0,-39090.8755412,-60794.7314208,-30404.5969698,+0,-52116.1716792
2010-08-16 21:11:00 UTC,-65219.9134262,+0,+0,-39135.843234,-39133.8842503,+0,+0,+0,-21743.3684254,+0,-47833.0305604,+0,+0,+0,+0,-39126.5039208,-60850.1369406,-30432.308346,+0,-52163.6698136
2010-08-16 21:11:30 UTC,-65236.4918606,+0,+0,-39145.7914995,+0,+0,+0,+0,+0,+0,-47845.1896326,+0,+0,+0,-30439.3619127,+0,-60865.588554,-30440.0365548,+0,-52176.9161972
2010-08-16 21:12:00 UTC,-65269.382447,+0,-21759.3777791,-39165.5282423,+0,-26111.3527684,+0,+0,+0,+0,-47869.312479,+0,+0,+0,-30456.2318158,+0,-60899.3188751,+0,+0,-52205.8325807
2010-08-16 21:12:30 UTC,-65365.8644878,+0,-21791.5435077,-39223.4244795,+0,-26149.8643764,+0,+0,+0,+0,-47940.0750185,+0,+0,+0,-30503.0286188,+0,-60992.8861789,+0,+0,+0
2010-08-16 21:13:00 UTC,+0,+0,-21826.7409695,-39286.7776405,+0,-26192.1014651,+0,+0,+0,+0,-48017.5071764,+0,-48015.5777338,+0,-30551.2155146,+0,-61089.2329055,+0,+0,+0
2010-08-16 21:13:30 UTC,+0,+0,-21784.0043561,-39209.8544933,+0,-26140.8173656,+0,+0,+0,+0,-47923.489369,+0,-47908.315034,+0,-30489.2560297,+0,-60965.6046219,+0,+0,+0
2010-08-16 21:14:00 UTC,+0,+0,-21797.7416776,-39234.5807855,+0,-26157.302204,+0,+0,+0,+0,-47953.7105946,+0,-47938.5208175,+0,-30508.4795189,+0,-61004.0411156,+0,+0,+0
2010-08-16 21:14:30 UTC,+0,-30538.0254238,+0,-39261.7361764,+0,-26175.4065042,+0,+0,+0,+0,-47986.9007381,+0,-47971.8239105,+0,-30529.6741886,+0,-61046.4189046,+0,+0,+0
2010-08-16 21:15:00 UTC,+0,-30567.7613584,+0,-39299.9662576,+0,+0,+0,+0,+0,+0,-48033.6267049,+0,-48021.5743437,+0,-30561.3362331,+0,+0,+0,+0,+0
2010-08-16 21:15:30 UTC,+0,-30563.2742777,+0,+0,+0,+0,+0,+0,+0,-17465.5241872,-48026.5757944,+0,-48014.1593781,+0,-30556.6172776,+0,+0,+0,+0,+0
2010-08-16 21:16:00 UTC,+0,-30530.6991288,+0,+0,+0,+0,+0,+0,+0,-17446.9088414,-47975.3883895,+0,-47960.4217874,-34883.8495554,+0,+0,+0,+0,-34881.6792864,+0
2010-08-16 21:16:30 UTC,+0,-30520.1436339,+0,+0,+0,+0,+0,+0,+0,-17440.876814,-47958.8018687,+0,-47943.8491922,-34871.7951502,+0,+0,+0,+0,-34869.6258575,+0
2010-08-16 21:17:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,-17430.0311143,+0,+0,-47912.8297692,-34849.2325585,+0,+0,+0,+0,-34846.9203429,+0
2010-08-16 21:17:30 UTC,+0,+0,+0,+0,+0,+0,-39253.8538428,-43615.7067674,+0,-17448.7199763,+0,+0,+0,-34889.6133468,+0,+0,+0,+0,-34887.4266114,+0
2010-08-16 21:18:00 UTC,+0,+0,+0,+0,-39274.6441287,+0,-39274.0727947,-43638.172322,+0,+0,+0,+0,+0,-34907.8267335,+0,+0,+0,+0,-34905.6385067,+0
2010-08-16 21:18:30 UTC,+0,+0,+0,+0,-39206.9797434,+0,-39206.4094907,-43562.9906983,+0,+0,+0,+0,+0,-34847.6527598,+0,+0,+0,+0,-34845.4694611,+0
2010-08-16 21:19:00 UTC,+0,+0,-21772.1232089,+0,-39186.5067303,+0,-39185.9368046,-43540.2432169,-21772.5556434,+0,+0,-60955.2953554,+0,-34830.5880247,+0,+0,+0,+0,-34828.4061236,+0
2010-08-16 21:19:30 UTC,+0,+0,-21789.6515569,+0,-39218.054592,+0,-39217.4841624,-43575.2959174,-21790.0846024,+0,+0,-61004.3680645,+0,-34858.6350655,+0,+0,+0,+0,-34856.4508672,+0
2010-08-16 21:20:00 UTC,+0,+0,-21769.9634401,+0,-39182.6194549,-26123.9682318,-39182.049584,-43535.9240443,-21770.3958428,+0,+0,-60949.2486079,+0,-34829.0880144,+0,-39187.8944634,+0,+0,+0,+0
2010-08-16 21:20:30 UTC,+0,+0,-21770.6421955,+0,-39183.8410921,-26124.7827408,-39183.2712017,-43537.2814005,-21771.0746219,+0,+0,-60951.148865,+0,-34826.8445033,+0,-39179.2793766,+0,-30473.3346105,+0,+0
2010-08-16 21:21:00 UTC,+0,+0,-21761.7737215,+0,-39167.8794405,-26114.140538,+0,+0,+0,+0,+0,-60926.3205112,+0,+0,+0,-39161.6972385,+0,-30459.6594288,+0,-52210.7591958
2010-08-16 21:21:30 UTC,-65254.8238337,+0,-21754.6031393,+0,-39154.9736884,-26105.5358119,+0,+0,+0,+0,+0,-60906.2456104,+0,+0,+0,-39150.5937594,+0,-30451.0232723,+0,-52195.9564451
2010-08-16 21:22:00 UTC,-65278.4183997,+0,+0,+0,+0,-26114.9752186,+0,+0,+0,+0,+0,-60928.2678287,+0,+0,+0,-39164.0073358,+0,-30461.4561955,+0,-52213.8389332
2010-08-16 21:22:30 UTC,-65370.8944585,+0,+0,+0,+0,-26151.9718332,+0,+0,+0,+0,+0,-61014.58126,+0,+0,+0,-39219.4832336,+0,-30504.6047017,+0,-52287.7973718
2010-08-16 21:23:00 UTC,-65249.5408912,-30454.0431353,+0,-39153.7640136,+0,+0,+0,+0,+0,+0,+0,-60901.3147251,+0,+0,+0,-39143.9389047,-60877.4489429,-30445.8472043,+0,-52187.0844358
2010-08-16 21:23:30 UTC,-65154.7520791,-30409.8005512,+0,-39096.8834245,+0,+0,+0,+0,+0,-17377.8203365,+0,-60812.8426654,-47764.6779339,+0,-30397.8429842,-39083.0931589,-60782.8273939,-30398.5220951,+0,-52105.9671214
2010-08-16 21:24:00 UTC,-65215.9656048,-30438.372051,+0,-39133.6163856,+0,+0,+0,+0,+0,-17394.1477788,+0,-60869.9769018,-47809.5414871,+0,-30426.3949913,-39119.8035574,-60839.9153381,-30427.0749935,+0,-52154.9078355
2010-08-16 21:24:30 UTC,-65134.8635618,-30400.5177529,+0,-39084.9489125,+0,+0,+0,+0,+0,-17372.5156182,-47770.8259697,+0,-47749.9064364,+0,-30388.4422022,-39071.006304,-60764.0304664,-30389.1210612,+0,-52089.8531297
2010-08-16 21:25:00 UTC,-65167.5390961,-30415.7690269,+0,-39104.5567509,+0,+0,+0,+0,+0,-17381.2310886,-47794.791265,+0,-47772.5656828,+0,-30402.8629432,-39089.5475648,-60792.8640781,-30403.5422367,+0,-52114.5716565
2010-08-16 21:25:30 UTC,-65253.1971245,+0,+0,-39155.9581661,+0,+0,+0,+0,+0,-17404.0784566,-47857.6156355,+0,-47842.8939923,+0,-30447.6211093,+0,-60882.3559932,+0,+0,+0
2010-08-16 21:26:00 UTC,+0,+0,+0,-39173.0091292,+0,+0,+0,+0,+0,+0,-47878.4558403,+0,-47861.8482326,+0,-30459.6839187,+0,-60906.4750357,+0,+0,+0
2010-08-16 21:26:30 UTC,+0,+0,-21778.6294198,-39200.1799269,+0,+0,+0,+0,+0,+0,-47911.6648127,+0,-47895.360665,+0,-30481.0118731,+0,-60949.1188281,+0,+0,+0
2010-08-16 21:27:00 UTC,+0,+0,-21765.2776236,-39176.1475549,+0,+0,-39173.6159183,+0,+0,+0,-47882.2917176,+0,-47864.2976553,+0,-30461.2428309,+0,-60909.5915228,+0,-34811.6228238,+0
2010-08-16 21:27:30 UTC,+0,+0,-21772.5817759,+0,+0,+0,-39186.7618629,+0,+0,+0,-47898.3603841,+0,-47881.7774116,+0,+0,+0,-60931.8343011,+0,-34824.3359362,+0
2010-08-16 21:28:00 UTC,+0,+0,-21781.9625269,+0,+0,-26138.3672006,-39203.6452507,-43559.9192291,+0,+0,-47918.9974345,+0,+0,-34842.8990317,+0,+0,-60960.4925034,+0,-34840.715856,+0
