# file...... Output/Qh/house_Qh_file_031.csv
# date...... Fri Mar 23 10:19:36 2018
# user...... yingying
# host...... (null)
# trigger... (none)
# interval.. 30
# limit..... 0
# timestamp,house_0_5A_tm_0_A_5_Meter_52_601:Qh,house_0_6A_tm_0_A_6_Meter_52_602:Qh,house_0_7A_tm_0_A_7_Meter_52_603:Qh,house_0_8A_tm_0_A_8_Meter_52_604:Qh,house_0_9A_tm_0_A_9_Meter_52_605:Qh,house_0_10A_tm_0_A_10_Meter_52_606:Qh,house_0_11A_tm_0_A_11_Meter_52_607:Qh,house_0_12A_tm_0_A_12_Meter_52_608:Qh,house_0_13A_tm_0_A_13_Meter_52_609:Qh,house_0_14A_tm_0_A_14_Meter_52_610:Qh,house_0_15A_tm_0_A_15_Meter_52_611:Qh,house_0_1A_tm_0_A_1_Meter_53_612:Qh,house_0_2A_tm_0_A_2_Meter_53_613:Qh,house_0_3A_tm_0_A_3_Meter_53_614:Qh,house_0_4A_tm_0_A_4_Meter_53_615:Qh,house_0_5A_tm_0_A_5_Meter_53_616:Qh,house_0_6A_tm_0_A_6_Meter_53_617:Qh,house_0_7A_tm_0_A_7_Meter_53_618:Qh,house_0_8A_tm_0_A_8_Meter_53_619:Qh,house_0_9A_tm_0_A_9_Meter_53_620:Qh
2010-08-16 09:17:00 UTC,-38882.0144683,+0,-34561.4675598,+0,+0,-43202.7281515,+0,-56156.5580175,+0,+0,+0,-34514.4625617,-25885.2267318,+0,-30199.1752885,-25885.9765414,-34512.471471,+0,+0,-43137.7947422
2010-08-16 09:17:30 UTC,+0,+0,-34566.7833122,+0,+0,-43209.3729571,+0,+0,+0,+0,+0,-34517.9927426,-25887.8742891,-30203.553995,-30202.2640708,-25888.624205,-34516.0014027,+0,+0,-43142.2067903
2010-08-16 09:18:00 UTC,+0,+0,-34578.3779708,+0,+0,-43223.8665314,+0,+0,+0,+0,+0,-34531.8610768,-25898.2752318,-30215.688938,-30214.3983682,-25899.025565,-34529.8687577,+0,+0,+0
2010-08-16 09:18:30 UTC,+0,-21617.209558,-34583.6157821,+0,+0,-43230.413909,+0,+0,+0,+0,+0,-34537.0098242,+0,-30220.1941479,+0,-25902.8871662,+0,+0,+0,+0
2010-08-16 09:19:00 UTC,+0,-21617.0185884,-34583.3102753,+0,+0,-43230.032019,-38906.6858056,+0,+0,+0,+0,-34537.2458353,+0,-30220.4006602,+0,+0,+0,+0,-30220.5429665,+0
2010-08-16 09:19:30 UTC,+0,-21611.1722419,-34573.9574862,+0,+0,-43218.34083,-38896.1637991,+0,-38898.3960688,+0,+0,-34529.9476967,+0,-30214.0147096,+0,+0,+0,+0,-30214.1569399,+0
2010-08-16 09:20:00 UTC,+0,-21623.8953522,-34594.3114918,+0,+0,-43243.783778,-38919.0623139,+0,-38921.2963297,+0,+0,-34550.6935584,+0,-30232.167564,+0,+0,+0,+0,-30232.3100104,+0
2010-08-16 09:20:30 UTC,+0,-21631.5676776,-34606.5852786,+0,+0,-43259.1262593,-38932.8704771,+0,-38935.1056384,+0,+0,-34565.9621028,+0,-30245.5277143,+0,+0,+0,-17283.377883,-30245.670347,+0
2010-08-16 09:21:00 UTC,+0,-21643.2761484,+0,+0,+0,-43282.540191,-38953.942888,+0,-38956.1796556,-43283.6488062,-51932.8899805,-34586.9950964,+0,-30263.9318122,+0,+0,+0,-17293.8946977,-30264.0746635,+0
2010-08-16 09:21:30 UTC,+0,+0,+0,+0,+0,-43280.9801023,-38952.5388167,+0,-38954.7754773,-43282.0886486,-51931.0181503,-34585.4881416,+0,-30262.6132103,+0,+0,+0,-17293.1411975,-30262.756046,+0
2010-08-16 09:22:00 UTC,+0,+0,+0,+0,+0,+0,-38956.5331638,+0,-38958.7701287,-43286.527035,-51936.3431931,-34588.5683059,+0,+0,+0,+0,+0,-17294.6813262,-30265.4512552,+0
2010-08-16 09:22:30 UTC,+0,+0,+0,+0,+0,+0,-38974.4416592,+0,-38976.679989,-43306.4263632,-51960.217808,+0,+0,+0,+0,-25954.8104213,+0,-17303.5174804,+0,+0
2010-08-16 09:23:00 UTC,+0,+0,+0,-34634.12878,-60599.4251611,+0,-38961.7167634,-56271.5251268,-38963.9541235,-43292.2868797,-51943.2536812,+0,-25945.2147258,+0,-30269.1013815,-25945.9669781,-34592.4521516,-17297.6217353,+0,+0
2010-08-16 09:23:30 UTC,-38937.0405903,+0,+0,-34612.280103,-60561.1984914,+0,-38937.1384245,-56236.0282238,-38939.3739112,-43264.9762416,-51910.4872,+0,-25926.9381224,+0,-30247.779,-25927.6896419,-34568.0843462,-17285.436604,+0,+0
2010-08-16 09:24:00 UTC,-38946.1094162,+0,+0,-34620.341727,-60575.3031912,+0,-38946.2072265,-56249.125707,+0,-43275.0531948,-51922.5772248,+0,-25932.2574938,+0,-30253.9848394,-25933.0092266,-34575.1765505,-17288.9830638,+0,-43216.1694812
2010-08-16 09:24:30 UTC,-38957.3397046,+0,+0,-34630.3247571,-60592.7696039,+0,-38957.4374854,-56265.3448429,+0,-43287.5318873,-51937.5487847,+0,-25940.4111261,+0,-30263.4972666,-25941.1631858,-34586.0476147,+0,+0,-43229.7571833
2010-08-16 09:25:00 UTC,-38952.4922174,-21644.3147279,+0,-34626.0156417,-60585.2303301,+0,+0,-56258.3439488,+0,-43282.145534,-51931.0863994,+0,-25937.0305462,+0,-30259.5533163,-25937.7824704,-34581.5403595,+0,+0,-43224.1235817
2010-08-16 09:25:30 UTC,-38905.0325316,-21616.1545524,+0,-34583.8269651,-60511.4161904,+0,+0,-56189.8009386,+0,-43229.4100957,-51867.8157012,+0,-25903.220008,+0,-30220.1082673,+0,-34536.4614589,+0,+0,-43167.779537
2010-08-16 09:26:00 UTC,-38897.7720695,-21612.1204299,-34575.4740813,-34577.3728643,-60500.1240304,+0,+0,-56179.3151516,+0,-43221.3425311,-51858.136481,+0,-25897.8050605,+0,-30213.7909242,+0,-34529.2418249,+0,+0,-43158.7557442
2010-08-16 09:26:30 UTC,-38893.2489752,-21609.6072678,-34571.453609,-34573.3521137,-60493.089285,+0,+0,-56172.7827572,+0,+0,+0,+0,-25892.4299333,+0,-30207.5200374,+0,-34522.0752826,+0,+0,-43149.7983106
2010-08-16 09:27:00 UTC,-38903.1584531,-21615.1132603,-34580.2619111,-34582.1610255,-60508.5014453,+0,+0,-56187.0943354,+0,+0,+0,-34532.7417884,-25898.935709,-30216.4595865,-30215.1099942,+0,-34530.7492945,+0,-30216.6019006,-43160.6399245
2010-08-16 09:27:30 UTC,+0,-21614.4014677,-34579.1232092,-34581.0222447,-60506.509023,+0,+0,-56185.244192,+0,+0,+0,-34533.5335457,+0,-30217.1523827,+0,+0,+0,+0,-30217.2947051,-43161.6294691
2010-08-16 09:28:00 UTC,+0,-21623.085937,-34593.0163324,-34594.9163293,-60530.8182544,+0,+0,+0,+0,+0,+0,-34547.5296106,+0,-30229.3990916,+0,+0,+0,-17274.1613741,-30229.5415597,-43179.1218619
2010-08-16 09:28:30 UTC,+0,+0,-34578.8036649,-34580.7026783,-60505.9499064,+0,+0,+0,+0,+0,+0,-34532.9754918,+0,-30216.6640795,+0,+0,+0,-17266.8840946,-30216.8063961,-43160.9320089
2010-08-16 09:29:00 UTC,+0,+0,-34531.5803128,+0,-60423.3217389,+0,+0,+0,-38850.7177534,+0,+0,-34481.6697167,+0,-30171.7709689,+0,-25861.3816847,+0,-17241.230431,-30171.9127505,-43096.8096478
2010-08-16 09:29:30 UTC,+0,+0,-34509.5650242,+0,-60384.8009061,+0,+0,+0,-38825.9483845,+0,+0,-34458.9711838,+0,-30151.909506,+0,-25844.3576056,+0,-17229.8808211,-30152.0510505,-43068.440844
2010-08-16 09:30:00 UTC,+0,+0,-34545.5322178,+0,+0,-43182.8085924,+0,+0,-38866.4150211,+0,+0,-34498.3520089,+0,-30186.3681559,+0,-25873.8935356,+0,-17249.5718295,-30186.5101116,+0
2010-08-16 09:30:30 UTC,+0,+0,-34542.7623448,+0,+0,-43179.3461731,-38861.0688605,+0,-38863.2987296,+0,+0,-34497.4854048,+0,-30185.609876,+0,-25873.2435935,+0,-17249.13853,+0,+0
2010-08-16 09:31:00 UTC,+0,+0,-34553.903257,+0,+0,-43193.2725545,-38873.6025281,+0,-38875.8333532,+0,+0,-34509.0150727,+0,-30195.6984606,+0,-25881.8909354,+0,-17254.9035384,+0,+0
2010-08-16 09:31:30 UTC,+0,+0,+0,+0,+0,-43208.403975,-38887.2207242,+0,-38889.4525879,+0,+0,-34521.089748,+0,+0,-30204.9148762,-25890.947037,-34519.0980216,-17260.9410586,+0,+0
2010-08-16 09:32:00 UTC,+0,-21615.4724746,+0,+0,+0,-43226.9396044,-38903.9026898,+0,-38906.1358257,-43228.0459621,+0,-34538.8032041,-25903.4816181,+0,-30220.4134568,+0,-34536.8102268,-17269.7980545,+0,+0
2010-08-16 09:32:30 UTC,+0,-21618.304252,+0,+0,+0,-43232.6024312,-38908.9992031,+0,-38911.2327274,-43233.7090394,+0,-34541.6924402,-25905.6484811,+0,-30222.9414254,+0,-34539.6992591,+0,+0,+0
2010-08-16 09:33:00 UTC,-38864.3110607,-21593.5286014,+0,+0,+0,-43183.0575029,-38864.4090371,+0,-38866.639161,-43184.1619183,+0,+0,-25875.0190332,+0,-30187.2076105,+0,-34498.86167,+0,+0,+0
2010-08-16 09:33:30 UTC,-38885.3083432,-21605.1952987,+0,+0,+0,-43206.3878958,-38885.4062639,-56161.314407,-38887.6379894,-43207.4933441,-51841.5203372,+0,-25892.3958336,+0,-30207.4802373,+0,-34522.0297869,+0,+0,+0
2010-08-16 09:34:00 UTC,-38904.7535087,-21615.9995945,+0,+0,+0,-43227.9937087,-38904.8513779,-56189.3977246,+0,-43229.100113,-51867.4434857,+0,-25905.2879447,+0,-30222.520806,+0,-34539.2185635,+0,+0,+0
2010-08-16 09:34:30 UTC,-38884.3482439,-21604.6618396,+0,-34565.439957,+0,-43205.3211151,-38884.4461671,-56159.9278017,+0,-43206.4265161,-51840.2403896,+0,-25889.9754324,+0,-30204.6564786,+0,-34518.8027177,+0,+0,+0
2010-08-16 09:35:00 UTC,-38885.3062356,+0,+0,-34566.2915524,+0,-43206.385554,-38885.4041563,-56161.3113631,+0,-43207.4910022,-51841.5175275,+0,-25889.3962486,+0,-30203.9807745,+0,-34518.0305043,+0,-30205.4719862,+0
2010-08-16 09:35:30 UTC,-38850.4381318,+0,+0,-34535.2960105,+0,-43167.643043,-38850.5361203,-56110.9535181,+0,-43168.7468752,-51795.0331922,+0,-25864.3954714,+0,-30174.8136252,-25865.1445892,-34484.6974709,+0,-30176.3028952,+0
2010-08-16 09:36:00 UTC,-38825.7647745,+0,+0,-34513.362925,+0,-43140.2281093,-38825.8628287,-56075.3194844,+0,-43141.3307268,-51762.1401293,+0,-25846.3671552,-30155.1270876,+0,-25847.1155491,+0,-17231.719494,-30155.2687246,-43073.0362682
2010-08-16 09:36:30 UTC,-38843.6777182,+0,-34527.3908444,-34529.2864217,-60415.9907163,-43160.131447,+0,-56101.1899177,+0,-43161.2349464,-51786.0206082,+0,+0,-30170.8816117,+0,-25860.6194016,+0,-17240.7222399,-30171.0234367,-43095.5389922
2010-08-16 09:37:00 UTC,+0,+0,-34547.8734233,-34549.7704181,-60451.8297214,-43185.7351138,+0,-56134.4696608,+0,-43186.8397472,-51816.7404726,+0,+0,-30190.3004739,+0,-25877.2641092,+0,-17251.8189305,-30190.4425304,-43123.2756158
2010-08-16 09:37:30 UTC,+0,+0,-34529.8152387,-34531.7109839,-60420.2327538,+0,+0,-56105.1290316,+0,+0,-51789.6567253,-34481.5307964,+0,-30171.6494282,+0,-25861.2775287,+0,-17241.161,-30171.7912623,-43096.6356903
2010-08-16 09:38:00 UTC,+0,+0,-34542.2117368,-34544.1083402,-60441.9232914,+0,+0,-56125.2706487,+0,+0,-51808.2490489,-34493.7308666,+0,-30182.3246222,+0,-25870.4276777,+0,-17247.2612197,-30182.4665836,-43111.8834336
2010-08-16 09:38:30 UTC,+0,-21604.0123314,-34562.502738,-34564.4007456,-60477.427088,+0,+0,+0,+0,+0,+0,-34514.9978689,+0,-30200.9334802,+0,+0,+0,-17257.8950424,+0,-43138.4631008
2010-08-16 09:39:00 UTC,+0,-21612.3355901,-34575.8180084,-34577.7169374,-60500.7252316,+0,+0,+0,-38900.4896946,+0,+0,-34530.2864583,+0,-30214.311162,+0,+0,+0,-17265.5395683,+0,-43157.5709007
2010-08-16 09:39:30 UTC,+0,-21610.6105856,-34573.0584043,-34574.9571422,-60495.896667,+0,+0,+0,-38897.384868,+0,+0,-34526.8930912,+0,-30211.3419288,+0,+0,+0,-17263.8428334,+0,-43153.3298441
2010-08-16 09:40:00 UTC,+0,-21591.1957785,-34541.9991089,-34543.8957577,-60441.5509646,+0,+0,+0,-38862.4401884,+0,+0,-34494.0023014,+0,-30182.5621385,-30181.2143444,+0,-34492.0123785,-17247.3969565,+0,-43112.2225111
2010-08-16 09:40:30 UTC,+0,-21598.7296987,-34554.0516219,-34555.9491048,-60462.639622,+0,+0,+0,-38876.0004526,+0,+0,-34509.4481084,+0,-30196.0773874,-30194.7288207,+0,-34507.4570949,+0,+0,-43131.5268026
2010-08-16 09:41:00 UTC,+0,-21585.3918112,-34532.7141164,+0,-60425.304724,+0,+0,+0,-38851.9936575,+0,+0,-34483.3487608,-25861.8919812,-30173.2401747,-30171.8929134,+0,-34481.3595902,+0,+0,-43098.9076318
2010-08-16 09:41:30 UTC,+0,-21587.7791427,-34536.5332891,+0,-60431.987249,+0,+0,+0,-38856.290603,+0,+0,-34489.3214378,-25866.3713563,+0,-30177.1187719,+0,-34487.3318453,+0,+0,-43106.3723303
2010-08-16 09:42:00 UTC,-38828.3538858,+0,+0,+0,-60392.157319,+0,-38828.4519085,+0,-38830.6794695,+0,+0,-34465.8769042,-25848.7884768,+0,-30156.6057232,-25849.5370034,-34463.8889676,+0,+0,+0
2010-08-16 09:42:30 UTC,-38833.025433,+0,+0,+0,-60399.4229525,+0,-38833.1234432,+0,-38835.3513605,+0,+0,-34470.1500117,-25851.9932126,+0,-30160.3445249,-25852.7418677,-34468.1617734,+0,-30161.8328677,+0
2010-08-16 09:43:00 UTC,-38853.5084787,+0,+0,+0,-60431.2801271,+0,-38853.6064344,+0,-38855.8359143,-43172.158591,+0,-34491.5715928,-25868.0589226,+0,-30179.0875695,-25868.8082227,-34489.5818415,+0,-30180.5772075,+0
2010-08-16 09:43:30 UTC,-38831.650566,+0,+0,+0,-60397.2846288,+0,-38831.7485799,-56083.819692,-38833.9763923,-43147.8708636,+0,-34471.9863296,-25853.3704102,+0,-30161.9512312,-25854.1191207,-34469.9979616,-17236.3886376,-30163.4396851,+0
2010-08-16 09:44:00 UTC,-38795.1155147,+0,+0,+0,+0,+0,-38795.2136263,-56031.0546308,-38797.4386506,-43107.2744265,+0,+0,-25826.5902954,+0,-30130.7082373,-25827.3379304,-34434.2926066,-17218.5341586,-30132.1945313,+0
2010-08-16 09:44:30 UTC,-38813.4607838,+0,+0,+0,+0,+0,-38813.5588463,-56057.5494403,+0,-43127.659031,+0,+0,-25838.2735019,+0,+0,-25839.0216062,-34449.8695761,-17226.3234294,-30145.8256748,+0
2010-08-16 09:45:00 UTC,-38800.0164303,-21557.8048666,+0,+0,+0,-43111.6186583,-38800.1145044,-56038.1324514,+0,-43112.7202043,-51740.9355937,+0,-25830.5358349,+0,+0,-25831.2836634,+0,-17221.1647029,-30136.7979642,+0
2010-08-16 09:45:30 UTC,-38770.6001466,-21541.4603277,+0,+0,+0,-43078.9337898,-38770.6982996,-55995.648538,+0,-43080.0338858,-51688.5974418,+0,-25811.275966,-30114.1857029,+0,+0,+0,-17208.3240212,-30114.3269038,+0
2010-08-16 09:46:00 UTC,-38868.9897444,-21596.1284352,+0,+0,+0,-43188.2559321,-38869.0876347,-56137.7458675,+0,-43189.3608732,-51819.7646407,+0,+0,-30188.6348207,+0,+0,+0,-17250.8671333,-30188.7769102,+0
2010-08-16 09:46:30 UTC,+0,-21611.1324971,+0,-34575.7919824,+0,-43218.2601968,-38896.0913096,-56176.7455245,+0,-43219.3664655,-51855.7644436,+0,+0,-30211.0537732,+0,+0,+0,-17263.6781917,+0,+0
2010-08-16 09:47:00 UTC,+0,-21592.2594096,-34543.7005338,-34545.59736,+0,-43180.5188764,-38862.1243266,-56127.6892135,+0,-43181.623475,-51810.4815447,+0,+0,-30180.9382881,+0,+0,+0,-17246.4690362,+0,+0
2010-08-16 09:47:30 UTC,+0,-21619.0361952,-34586.5371388,-34588.4369291,+0,-43234.0655609,-38910.3160512,-56197.2893974,+0,-43235.1725286,-51874.7280816,+0,+0,-30222.6048345,+0,+0,+0,-17270.2789158,+0,-43169.4166879
2010-08-16 09:48:00 UTC,+0,-21616.7543376,-34582.8866988,-34584.7862369,+0,-43229.502432,-38906.20926,-56191.3582242,+0,-43230.609198,-51869.2531343,-34539.857537,+0,-30219.398921,+0,+0,+0,+0,+0,-43164.8375712
2010-08-16 09:48:30 UTC,+0,+0,-34591.4420155,-34593.3421453,+0,-43240.1967632,+0,-56205.258757,-38918.0684137,-43241.3040021,-51882.084438,-34542.3633141,+0,-30224.8785577,-30223.5282994,-25906.9024315,+0,+0,+0,-43172.664324
2010-08-16 09:49:00 UTC,+0,+0,-34596.1221522,-34598.0226057,+0,-43246.0470356,+0,+0,-38923.3340281,+0,-51889.1037294,-34544.4129993,+0,-30226.6720544,-30225.3216937,-25908.4397115,-34542.419463,+0,+0,-43175.2260373
2010-08-16 09:49:30 UTC,+0,+0,-34589.3884122,-34591.2883999,+0,-43237.6297146,+0,+0,-38915.7579077,+0,-51879.0044345,-34538.8019775,+0,-30221.7623495,-30220.4122693,-25904.231401,-34536.8088372,+0,+0,-43168.2133374
2010-08-16 09:50:00 UTC,+0,+0,-34590.1271005,-34592.0271985,-60525.7614498,-43238.5530737,+0,+0,-38916.5890899,+0,-51880.1121215,-34542.9606956,+0,-30225.4012807,-30224.0509474,-25907.3504893,-34540.9672083,+0,+0,-43173.4107752
2010-08-16 09:50:30 UTC,+0,+0,-34611.0144037,-34612.9159465,-60562.3086185,-43264.6626559,+0,+0,-38940.0893623,+0,-51911.4389967,-34563.1337068,-25921.7288841,-30243.0528845,-30241.7015428,-25922.4804065,-34561.1387954,+0,-30243.1956472,-43198.6231653
2010-08-16 09:51:00 UTC,+0,+0,-34655.2610412,-34657.1656441,-60639.7283501,-43319.9719138,+0,+0,-38989.8711847,+0,+0,-34611.1078214,-25957.7084053,+0,-30283.6770164,-25958.4613697,-34609.1095237,+0,-30285.1740163,-43258.5815978
2010-08-16 09:51:30 UTC,-38988.5513303,+0,-34656.165538,-34658.0702035,-60641.3109765,-43321.1025546,+0,+0,-38990.8888327,+0,+0,-34612.5473151,-25958.7879936,+0,-30284.936517,-25959.5410012,-34610.5489157,-17306.6712853,-30286.4336038,-43260.3806884
2010-08-16 09:52:00 UTC,-38969.2201943,-21651.8194403,-34638.9825451,-34640.8860222,-60611.2453535,-43299.6234399,+0,+0,-38971.5562743,+0,+0,-34594.0907703,-25944.9459946,+0,-30268.7877623,+0,-34592.0936738,-17297.4427341,-30270.2837353,-43237.3135509
2010-08-16 09:52:30 UTC,-38968.5518635,-21651.4480965,+0,-34640.2919176,-60610.2059014,-43298.8808475,+0,+0,-38970.8878944,+0,+0,-34593.9471124,-25944.8382544,+0,-30268.6620672,+0,-34591.9500259,-17297.3709031,-30270.1580317,-43237.1340059
2010-08-16 09:53:00 UTC,-38968.1173773,-21651.2066834,+0,+0,-60609.5301474,-43298.3980835,+0,+0,-38970.4533763,+0,+0,-34592.3639707,-25943.6509332,+0,+0,+0,-34590.3669959,-17296.5793082,-30268.772749,-43235.1553827
2010-08-16 09:53:30 UTC,-38944.8985002,-21638.3056051,+0,+0,-60573.4179402,+0,+0,+0,-38947.2327905,+0,+0,-34570.2269198,-25927.0486364,+0,+0,+0,-34568.2315077,-17285.5104483,-30249.4023593,-43207.4883196
2010-08-16 09:54:00 UTC,-38918.2248645,-21623.4849632,+0,+0,-60531.9325649,+0,-38918.3226009,-56208.8525411,-38920.5571922,-43244.0692243,+0,-34547.4846626,-25909.9924483,+0,+0,+0,+0,-17274.1389761,+0,-43179.0648648
2010-08-16 09:54:30 UTC,-38919.9083181,-21624.4203387,+0,+0,-60534.5508318,+0,-38920.0060501,-56211.2838376,+0,-43245.9398175,+0,-34549.9475123,-25911.8395309,+0,+0,+0,+0,-17275.3704381,+0,+0
2010-08-16 09:55:00 UTC,-38915.4258669,-21621.9298312,+0,+0,-60527.5789872,+0,-38915.5235869,-56204.8099112,+0,-43240.9591339,+0,+0,+0,+0,+0,-25909.5254248,+0,-17273.3269135,+0,+0
2010-08-16 09:55:30 UTC,-38891.3358558,+0,+0,+0,-60490.1119136,+0,-38891.4336392,-56170.0183612,+0,-43214.1911797,+0,+0,+0,-30206.2315306,+0,-25890.9193166,+0,-17260.9225966,+0,+0
2010-08-16 09:56:00 UTC,+0,+0,+0,+0,-60459.4578968,+0,-38871.7242357,-56141.5533474,+0,-43192.2907412,+0,+0,+0,-30189.3261513,+0,-25876.4290191,+0,+0,+0,+0
2010-08-16 09:56:30 UTC,+0,+0,+0,+0,-60419.4097362,+0,-38845.974743,-56104.365025,+0,-43163.6787543,+0,+0,+0,-30166.7797431,+0,-25857.1035629,+0,+0,+0,+0
2010-08-16 09:57:00 UTC,+0,+0,-34489.9951578,+0,-60350.5571945,+0,-38801.7050918,-56040.4292404,+0,-43114.4877771,-51729.9335785,+0,+0,-30130.4228951,-30129.0779463,-25825.940609,+0,+0,+0,+0
2010-08-16 09:57:30 UTC,+0,+0,-34481.3523334,+0,-60335.4345774,+0,-38791.9818046,-56026.3865285,+0,-43103.6835806,-51716.9710324,+0,+0,-30122.8714525,-30121.5269357,-25819.467956,+0,+0,+0,+0
2010-08-16 09:58:00 UTC,+0,+0,-34479.8572964,-34486.2196661,-60332.8186647,+0,-38790.2998691,-56023.9574181,+0,-43101.8146693,-51714.7287692,+0,+0,-30120.7586904,-30119.4142943,-25817.6570205,-34421.3855453,+0,-30120.9000221,+0
2010-08-16 09:58:30 UTC,+0,-21558.7753009,-34490.1335117,-34492.026748,+0,+0,-38801.8607416,-56040.6540356,-38804.0865378,-43114.6607301,-51730.1410825,+0,+0,-30133.0527113,-30131.7076122,+0,-34435.434688,+0,-30133.1941899,+0
2010-08-16 09:59:00 UTC,+0,-21549.9424533,-34476.0030191,-34477.8952772,+0,+0,-38785.9637583,-56017.6950545,-38788.1883413,-43096.9965258,-51708.9481069,-34421.3453959,+0,-30118.98658,-30117.6422852,+0,-34419.3604444,+0,-30119.1278906,+0
2010-08-16 09:59:30 UTC,+0,-21558.1867043,-34489.1918947,-34491.0850658,+0,+0,-38800.8014105,+0,-38803.0271259,-43113.4836363,-51728.7288411,-34432.8114936,-25823.9901008,-30129.0195401,-30127.6746715,+0,-34430.8257322,-17216.8006722,-30129.1609705,-43035.7452753
2010-08-16 10:00:00 UTC,+0,-21566.7943763,-34502.9620257,-34504.8562085,+0,-43129.5948077,-38816.29298,+0,-38818.519964,-43130.6974389,-51749.3811462,-34449.6656505,-25836.6303268,-30143.7671181,-30142.4213616,+0,-34447.6786459,-17225.2280205,-30143.9087503,-43056.8095731
2010-08-16 10:00:30 UTC,-38805.5199225,-21560.8629827,-34493.4731816,-34495.3667075,+0,-43117.7335473,-38805.6179099,+0,-38807.8440795,+0,-51735.1497354,-34440.1268366,-25829.4764282,-30135.4205523,-30134.0752731,+0,-34438.1405057,-17220.4584692,-30135.5620848,-43044.8878888
2010-08-16 10:01:00 UTC,-38801.8325606,-21558.8141776,-34490.1955723,-34492.0888712,+0,-43113.6364647,+0,+0,-38804.1564459,+0,-51730.2339628,-34435.294572,-25825.8523372,+0,-30129.8472309,+0,-34433.3085826,-17218.0422638,-30131.3337503,-43038.8484873
2010-08-16 10:01:30 UTC,-38842.9852294,-21581.6797907,-34526.7752123,-34528.6710432,+0,-43159.3618063,+0,+0,-38845.3121446,+0,-51785.0962711,-34476.2599716,-25856.575477,+0,+0,-25857.3244541,-34474.2710888,-17238.5255833,-30167.1793476,-43090.0473648
2010-08-16 10:02:00 UTC,-38889.1657357,+0,-34567.8239793,-34569.7226509,+0,-43210.6736545,+0,+0,-38891.4960505,+0,-51846.6613993,-34519.2617263,-25888.8258381,+0,+0,-25889.5761093,-34517.2698068,-17260.027111,+0,-43143.7912969
2010-08-16 10:02:30 UTC,-38943.407404,+0,-34616.0381245,-34617.9401312,+0,-43270.942382,+0,+0,-38945.7417103,+0,-51918.9732004,-34571.2335585,-25927.8035586,+0,+0,-25928.5553925,-34569.2028583,-17286.0138125,+0,-43208.7461072
2010-08-16 10:03:00 UTC,-38971.7455574,+0,-34641.2272438,-34643.0981924,+0,-43302.4293283,+0,+0,-38974.0819489,+0,-51956.7519613,-34596.9064758,-25947.0576768,+0,+0,-25947.8102824,-34594.873911,-17298.8506591,+0,-43240.832325
2010-08-16 10:03:30 UTC,-38979.3509139,+0,+0,-34649.8588701,+0,-43310.8797539,+0,+0,-38981.6878651,+0,+0,-34605.0424257,-25953.1594586,+0,+0,-25953.9123087,+0,-17302.9187569,+0,-43251.0007001
2010-08-16 10:04:00 UTC,-38925.067229,+0,+0,-34601.6041317,-60542.5738436,-43250.5643396,+0,-56218.6421612,-38927.365672,+0,+0,-34554.3773817,-25915.1618001,+0,+0,-25915.9131274,+0,-17277.5854695,+0,-43187.6791223
2010-08-16 10:04:30 UTC,-38934.0983958,+0,+0,-34609.6682362,-60556.6829115,-43260.6439673,+0,-56231.7436573,-38936.4379571,+0,+0,-34563.334507,+0,+0,+0,-25922.6310418,+0,+0,+0,-43198.8738092
2010-08-16 10:05:00 UTC,+0,-21629.0018,+0,-34604.3686721,-60547.4107218,-43254.0198427,+0,-56223.1336231,+0,-43255.1279789,+0,-34558.3001469,+0,-30238.7965333,+0,+0,+0,+0,+0,-43192.5818259
2010-08-16 10:05:30 UTC,+0,-21630.0329072,+0,+0,-60550.2969607,-43256.0817944,+0,-56225.8137468,+0,-43257.1900217,+0,-34559.1221944,+0,-30239.5158325,-30238.1915526,+0,+0,+0,+0,-43193.5529168
2010-08-16 10:06:00 UTC,+0,-21622.7939941,+0,+0,-60530.0340477,-43241.6058112,-38917.0550092,-56206.9978705,+0,-43242.7133988,+0,-34548.0046916,+0,-30229.7879143,-30228.4641727,+0,+0,+0,-30229.9575039,-43179.6582101
2010-08-16 10:06:30 UTC,+0,-21619.9911581,+0,+0,-60522.1884462,-43236.0008526,-38912.0105894,-56199.7125474,+0,-43237.1081926,+0,-34542.2734536,+0,-30224.7730278,-30223.4495636,+0,+0,+0,-30224.9425488,-43172.4952816
2010-08-16 10:07:00 UTC,+0,-21595.0568494,+0,+0,-60452.3932037,-43186.1385858,-38867.1349307,-56134.9015962,+0,-43187.2437206,+0,+0,+0,-30189.0670413,-30187.7455531,+0,-34499.4414129,+0,-30189.2360732,+0
2010-08-16 10:07:30 UTC,+0,-21571.1165475,+0,+0,-60385.3803604,-43138.2640833,-38824.0482444,-56072.6743432,+0,-43139.3670985,+0,+0,+0,-30151.7259542,-30150.4065334,+0,-34456.7694394,-17229.791318,-30151.8944738,+0
2010-08-16 10:08:00 UTC,+0,-21556.5145004,-34486.4984873,+0,-60344.5068303,-43109.0637117,-38797.7681328,-56034.7197153,+0,-43110.165433,+0,+0,+0,-30128.9784267,-30127.6602655,-25824.7254353,-34430.7744305,-17216.7924755,-30129.1466337,+0
2010-08-16 10:08:30 UTC,+0,-21533.7521583,-34450.0840979,+0,-60280.7913016,-43063.5448335,-38756.8014897,-55975.5543039,+0,-43064.644536,+0,+0,-25792.999317,-30092.8354476,-30091.5192884,-25793.7457408,-34389.4716103,-17196.1389385,-30093.0031572,+0
