# file...... Output/Qh/house_Qh_file_005.csv
# date...... Fri Mar 23 10:19:36 2018
# user...... yingying
# host...... (null)
# trigger... (none)
# interval.. 30
# limit..... 0
# timestamp,house_0_12A_tm_0_A_12_Meter_9_81:Qh,house_0_13A_tm_0_A_13_Meter_9_82:Qh,house_0_14A_tm_0_A_14_Meter_9_83:Qh,house_0_15A_tm_0_A_15_Meter_9_84:Qh,house_0_1A_tm_0_A_1_Meter_10_85:Qh,house_0_2A_tm_0_A_2_Meter_10_86:Qh,house_0_3A_tm_0_A_3_Meter_10_87:Qh,house_0_4A_tm_0_A_4_Meter_10_88:Qh,house_0_5A_tm_0_A_5_Meter_10_89:Qh,house_0_6A_tm_0_A_6_Meter_10_90:Qh,house_0_7A_tm_0_A_7_Meter_10_91:Qh,house_0_8A_tm_0_A_8_Meter_10_92:Qh,house_0_1A_tm_0_A_1_Meter_11_93:Qh,house_0_2A_tm_0_A_2_Meter_11_94:Qh,house_0_3A_tm_0_A_3_Meter_11_95:Qh,house_0_4A_tm_0_A_4_Meter_11_96:Qh,house_0_5A_tm_0_A_5_Meter_11_97:Qh,house_0_6A_tm_0_A_6_Meter_11_98:Qh,house_0_7A_tm_0_A_7_Meter_11_99:Qh,house_0_8A_tm_0_A_8_Meter_11_100:Qh
2010-08-16 18:47:30 UTC,-61184.2551915,+0,-52446.2878149,-52445.4223368,-65300.1969006,+0,+0,+0,+0,+0,-47889.656095,-47892.6394755,-39174.7928486,-21767.2517072,-52231.7814749,-56579.4180168,-56583.2303318,-47877.0756353,+0,-52235.9893586
2010-08-16 18:48:00 UTC,-61181.3557423,+0,-52443.8024063,-52442.9369892,-65305.3965136,+0,+0,+0,+0,+0,-47893.4693407,-47896.4530911,+0,-21767.233559,-52231.7379306,-56579.3708499,-56583.1831601,-47877.0357219,-47876.7934721,-52235.9458094
2010-08-16 18:48:30 UTC,-61173.0056261,+0,-52436.6446852,-52435.7794436,-65285.1294798,+0,-69639.1713223,+0,+0,+0,-47878.6060837,-47881.5883917,+0,-21762.4547717,+0,-56566.9505661,-56570.7616613,-47866.5255073,-47866.2833936,-52224.4783121
2010-08-16 18:49:00 UTC,-61160.4478969,+0,-52425.8801975,-52425.0152198,-65271.8709594,+0,-69625.0285445,+0,+0,+0,-47868.8826682,-47871.8640324,+0,-21758.0354579,+0,-56555.4645704,-56559.2745418,-47856.8058999,-47856.5639121,-52213.8734315
2010-08-16 18:49:30 UTC,-61195.6616757,+0,-52456.065455,-52455.1997373,-65303.8689619,+0,-69659.1606066,-21774.775194,+0,-26128.2212668,-47892.3490784,-47895.3327201,+0,+0,+0,-56588.4417671,-56592.2549646,-47884.7116566,-47884.4693074,-52244.3208771
2010-08-16 18:50:00 UTC,-61224.9237353,-26241.7617804,-52481.1488974,+0,-65337.1980034,+0,-69694.7124796,-21785.8892993,-17428.6818009,-26141.5571152,-47916.791635,-47919.7776481,+0,+0,+0,-56621.4347479,+0,-47912.6307692,-47912.3880587,-52274.7828946
2010-08-16 18:50:30 UTC,-61191.0681281,-26227.2504032,-52452.1278653,+0,-65298.2573382,+0,-69653.1747241,-21772.903908,-17418.2935181,-26125.9759051,-47888.2336759,-47891.2169184,+0,+0,+0,-56586.1081164,+0,-47882.7368894,-47882.4945657,-52242.1662461
2010-08-16 18:51:00 UTC,-61210.5630965,-26235.6064441,-52468.8389554,+0,-65319.3624392,+0,-69675.6873986,-21779.9417434,-17423.92377,-26134.420625,-47903.7115472,-47906.6962914,+0,+0,+0,-56604.3958384,+0,-47898.2122105,-47897.9696866,-52259.0510771
2010-08-16 18:51:30 UTC,-61242.5256887,-26249.3064267,-52496.2372948,+0,-65357.7562676,+0,-69716.6418471,-21792.7447829,-17434.1661719,-26149.7830308,-47931.8684726,-47934.8559479,+0,+0,+0,-56640.8345025,+0,-47929.0471071,-47928.8041843,-52292.694451
2010-08-16 18:52:00 UTC,-61264.0400319,-26258.5280229,-52514.679393,+0,-65379.8807462,+0,-69740.2418855,-21800.1225457,-17440.0683649,-26158.6356309,-47948.0939268,-47951.0829754,-39230.2805657,-21798.084619,+0,-56659.5541553,+0,-47944.8879332,-47944.6448057,+0
2010-08-16 18:52:30 UTC,-61267.0865607,-26259.8338428,-52517.2908779,+0,-65373.2207056,-61014.5013867,-69733.1376631,-21797.9016481,-17438.291652,-26155.9707691,-47943.2096451,-47946.19822,-39228.5033254,-21797.0970582,+0,-56656.98744,+0,-47942.7159436,-47942.4728441,+0
2010-08-16 18:53:00 UTC,-61268.5543057,-26260.4629558,-52518.5490292,+0,-65379.4867291,-61020.3495843,-69739.82159,-21799.9911544,-17439.9632521,-26158.477974,-47947.804966,-47950.7939865,-39234.7735108,-21800.5812179,-52311.7528112,-56666.0429301,+0,-47950.378823,-47950.1356245,+0
2010-08-16 18:53:30 UTC,-61300.8801668,-26274.318644,-52546.2587619,+0,-65424.7455214,-61062.5904668,-69788.0988514,+0,-17452.0370333,-26176.5872356,-47980.9964592,-47983.9886967,-39265.1575968,-21817.46477,-52352.2634681,+0,+0,-47987.5116315,-47987.2679536,+0
2010-08-16 18:54:00 UTC,-61305.2775563,+0,-52550.0282047,+0,-65429.388591,-61066.923931,-69793.0515838,+0,-17453.2756744,-26178.4450525,-47984.4015525,-47987.3941199,-39267.9444984,-21819.01337,-52355.9792034,+0,+0,-47990.9175424,-47990.6738206,+0
2010-08-16 18:54:30 UTC,-61293.5588753,+0,-52539.9829498,+0,-65422.8735392,-61060.8433106,-69786.1020201,+0,-17451.5376408,-26175.8382051,-47979.6236014,-47982.6157059,-39266.5460703,+0,-52354.1146997,+0,+0,+0,-47988.9648044,+0
2010-08-16 18:55:00 UTC,+0,+0,-52563.9724923,-52563.1041311,-65455.6694242,-61091.4523274,-69821.085179,+0,+0,-26188.9607213,-48003.6751584,-48006.669593,-39285.4179095,+0,-52379.2762468,+0,+0,+0,-48012.028041,+0
2010-08-16 18:55:30 UTC,+0,+0,+0,-52590.3689244,-65489.3590344,-61122.8954752,-69857.0216689,+0,+0,+0,-48028.3821482,-48031.3789755,-39303.001739,+0,-52402.7205098,+0,-56768.4095177,+0,-48033.5172043,+0
2010-08-16 18:56:00 UTC,+0,+0,+0,-52590.9318061,+0,-61140.3904171,-69877.0167027,+0,+0,+0,+0,+0,-39310.050593,+0,-52412.1186439,+0,-56778.5905675,+0,-48042.131595,+0
2010-08-16 18:56:30 UTC,+0,+0,+0,-52560.3435072,+0,-61108.5378139,-69840.6122447,-21831.4999783,+0,+0,+0,+0,-39288.5054815,+0,-52383.3928615,+0,-56747.4717711,+0,+0,+0
2010-08-16 18:57:00 UTC,+0,+0,+0,-52541.4464543,+0,-61082.3059473,-69810.6317472,-21822.1275799,+0,+0,+0,+0,-39268.65628,-21819.4088863,-52356.9282113,+0,-56718.8024715,+0,+0,+0
2010-08-16 18:57:30 UTC,+0,+0,+0,-52548.1274322,+0,-61090.8183455,+0,-21825.1689796,-17460.1054538,+0,+0,+0,-39268.3876936,-21819.2596407,-52356.570109,+0,-56718.4145374,+0,+0,-52360.7910798
2010-08-16 18:58:00 UTC,+0,-26269.2504625,+0,-52535.2553209,+0,-61072.019622,+0,-21818.452373,-17454.7321842,+0,+0,+0,+0,-21811.4117303,-52337.7397105,-56694.1919287,-56698.0154643,+0,+0,-52341.9587072
2010-08-16 18:58:30 UTC,+0,-26268.9522037,+0,-52534.6588533,+0,-61065.5354476,+0,-21816.1356386,-17452.878802,-26177.8497903,+0,+0,+0,-21809.4250683,-52332.9728828,-56689.0285028,-56692.8515338,+0,+0,-52337.1913797
2010-08-16 18:59:00 UTC,-61294.907497,-26271.7586054,+0,-52540.2711863,+0,-61066.2497106,+0,-21816.3908379,-17453.0829609,-26178.1560048,+0,+0,+0,-21807.4988065,-52328.3509806,-56684.0220603,-56687.8446021,-47965.5930084,+0,-52332.5689928
2010-08-16 18:59:30 UTC,-61316.535075,-26281.0287366,+0,-52558.8098952,+0,-61088.9475103,+0,-21824.5005478,-17459.5707099,-26187.8868708,+0,+0,+0,+0,-52348.8441047,-56706.2202043,-56710.0449148,-47984.3773805,+0,-52353.0642654
2010-08-16 19:00:00 UTC,-61308.0704468,-26277.4005811,+0,-52551.5541923,+0,-61078.6735925,+0,-21820.8297737,-17456.6340992,-26183.4822976,+0,+0,+0,+0,-52338.5759016,-56695.0976908,-56698.9213146,-47974.9653579,+0,-52342.7949857
2010-08-16 19:00:30 UTC,-61321.5673111,-26283.1856812,+0,-52563.123423,+0,-61094.1535176,+0,+0,-17461.0587514,-26190.1187593,+0,+0,+0,+0,-52350.4628639,-56707.9736437,-56711.7985255,-47985.8611648,+0,-52354.6831944
2010-08-16 19:01:00 UTC,-61293.132205,-26270.9976701,-52539.617208,-52538.7494431,+0,-61070.9642524,+0,+0,-17454.4305263,-26180.1771955,+0,+0,+0,+0,-52333.5283376,-56689.6301712,-56693.453261,-47970.3386684,+0,-52337.7468928
2010-08-16 19:01:30 UTC,-61241.9469889,-26249.0583812,-52495.7412331,-52494.874543,-65363.1979807,+0,+0,+0,-17435.6178689,-26151.9604069,-47935.9470603,-47938.8471302,+0,-21788.3203946,-52282.3340036,-56634.1764908,-56637.9941608,-47923.4130065,+0,-52286.5471902
2010-08-16 19:02:00 UTC,-61220.2764519,+0,-52477.1652453,-52476.2990104,-65327.2641654,+0,-69684.1161188,+0,+0,-26137.5823186,-47909.594141,-47912.4917513,-39190.4553767,-21775.954919,+0,-56602.0380586,-56605.8525859,-47896.2170249,-47895.9745268,-52256.8741677
2010-08-16 19:02:30 UTC,-61255.1078909,+0,-52507.0227604,-52506.1557938,-65367.7484578,+0,-69727.3004518,+0,+0,-26153.7811753,-47939.284261,-47942.1846422,-39216.6210656,-21790.494432,+0,-56639.8269132,-56643.6451355,-47928.1944712,-47927.9515594,-52291.7641559
2010-08-16 19:03:00 UTC,-61216.1840232,+0,-52473.6572149,+0,-65324.9429697,+0,-69681.6401144,+0,+0,-26136.6535459,-47907.8918371,-47910.7892885,-39190.9313147,-21776.2193841,+0,-56602.7254147,-56606.5400094,-47896.7986752,-47896.5561695,-52257.5087955
2010-08-16 19:03:30 UTC,-61200.4117476,+0,-52460.1372174,+0,-65305.1308755,+0,-69660.5066817,-21775.1959992,+0,-26128.7261923,-47893.3621661,-47896.2582607,-39180.0606828,-21770.1788894,+0,-56587.0258968,-56590.8389557,-47883.5135276,-47883.2711939,-52243.013621
2010-08-16 19:04:00 UTC,-61203.4463238,+0,-52462.7384567,+0,-65310.7029773,+0,-69666.4504067,-21777.0541066,+0,+0,-47897.4485997,-47900.3450761,-39180.7767234,+0,+0,-56588.0600122,-56591.8731725,-47884.3886104,-47884.1462654,-52243.9684077
2010-08-16 19:04:30 UTC,-61211.7025695,+0,-52469.815712,+0,-65326.0074992,+0,-69682.7756412,-21782.1576457,+0,+0,-47908.6725351,-47911.5700594,-39193.4129939,+0,+0,-56606.3094905,+0,-47899.8315692,-47899.6607556,-52260.817929
2010-08-16 19:05:00 UTC,-61257.9620994,+0,-52509.4693883,+0,-65381.5339371,+0,-69742.0053335,-21800.6738287,-17440.50939,+0,-47949.3941709,-47952.2954954,-39232.7222537,+0,+0,-56663.0804757,+0,-47947.8719537,-47947.7006626,+0
2010-08-16 19:05:30 UTC,-61315.3624644,+0,-52558.6729892,+0,-65444.829218,+0,-69809.522001,-21821.7806549,-17457.3948019,+0,-47995.8132744,-47998.7189279,-39272.1749864,+0,+0,-56720.000059,+0,-47996.0380812,-47995.8663123,+0
2010-08-16 19:06:00 UTC,-61292.8673266,+0,-52539.3901542,+0,-65424.318242,+0,-69787.6430752,-21814.9409416,-17451.9230472,+0,-47980.771061,-47983.675312,-39261.593427,+0,+0,-56704.7180516,+0,+0,-47982.9345978,+0
2010-08-16 19:06:30 UTC,-61304.8550857,-26276.0223955,-52549.6660629,+0,-65427.1494804,-61064.932126,-69790.663139,-21815.8850634,-17452.6783424,+0,-47982.8474171,-47985.7518618,-39265.358015,-21817.5535928,+0,-56710.1549118,+0,+0,-47987.5352974,+0
2010-08-16 19:07:00 UTC,+0,-26277.3202109,-52552.2615397,+0,-65431.6209655,-61069.1054606,-69795.4328433,+0,-17453.8712097,-26179.3382859,-47986.1266875,-47989.0314379,-39268.8870047,-21819.5145456,-52368.2419387,-56715.2515186,+0,+0,-47991.8480726,+0
2010-08-16 19:07:30 UTC,+0,-26270.1329725,-52537.8879156,+0,-65410.3778241,-61049.2787736,-69772.7729214,+0,-17448.204133,-26170.8383328,-47970.5475228,-47973.4508204,-39254.2527801,-21811.3827497,-52337.7346431,-56694.1166073,+0,+0,-47973.9636,+0
2010-08-16 19:08:00 UTC,+0,-26272.2081436,-52542.0380114,+0,-65426.10334,-61063.9557404,-69789.5472278,+0,-17452.3992613,-26177.1305353,-47982.0802051,-47984.9845782,+0,-21819.7683648,-52357.8552677,+0,+0,+0,-47992.406304,+0
2010-08-16 19:08:30 UTC,+0,-26292.789953,-52583.1991893,-52582.3927698,-65480.8151287,-61115.0194461,-69847.9079398,+0,-17466.9948364,-26199.0221939,-48022.204401,-48025.1125143,+0,-21838.892402,-52403.741896,+0,+0,+0,-48034.4663068,+0
2010-08-16 19:09:00 UTC,+0,-26289.3146473,-52576.2489899,-52575.4427243,-65474.7250497,-61109.3354425,-69841.4116918,+0,+0,-26196.5853895,-48017.7380962,-48020.6457932,+0,+0,-52397.3604468,+0,+0,+0,-48028.617026,+0
2010-08-16 19:09:30 UTC,+0,-26281.2082815,-52560.0372197,-52559.2313129,+0,-61097.5818523,-69828.0836726,+0,+0,-26191.5464766,-48008.5025081,-48011.4093445,+0,+0,-52381.3024201,+0,+0,+0,-48013.8981269,+0
2010-08-16 19:10:00 UTC,+0,+0,-52523.4796367,-52522.6745395,+0,-61069.3698407,+0,+0,+0,-26179.451629,-47986.3344287,+0,+0,+0,-52348.5395274,+0,-56709.6450964,+0,+0,+0
2010-08-16 19:10:30 UTC,+0,+0,+0,-52539.0339277,+0,-61078.2147459,+0,-21820.6308029,+0,-26183.2648246,-47993.2844668,+0,+0,+0,-52352.2323807,+0,-56713.6455747,-47987.4240103,+0,+0
2010-08-16 19:11:00 UTC,+0,+0,+0,-52568.6681965,+0,-61105.6147577,+0,-21830.4205376,+0,-26195.0115767,-48014.8145035,+0,+0,+0,-52371.3162997,+0,-56734.3192373,-48004.9166364,+0,-52375.5222925
2010-08-16 19:11:30 UTC,-61360.985006,+0,+0,-52596.9066426,+0,-61138.358985,+0,-21842.1197025,+0,-26209.0494643,-48040.5438505,+0,+0,-21836.6362787,-52398.328505,+0,-56763.5816346,-48029.6764571,+0,-52402.5373118
2010-08-16 19:12:00 UTC,-61387.0893054,+0,+0,-52619.2826995,+0,-61162.4096357,+0,-21850.7127449,+0,-26219.3602996,+0,+0,-39309.924579,-21842.3178825,-52411.961068,+0,-56778.3498281,-48042.1722831,+0,-52416.1712951
2010-08-16 19:12:30 UTC,-61255.2207739,+0,+0,-52506.2477649,+0,-61033.9793265,+0,-21804.825954,-17443.8393676,+0,+0,+0,-39227.6072371,-21796.5766272,-52302.2085171,+0,-56659.4545843,-47941.5713353,+0,-52306.4073072
2010-08-16 19:13:00 UTC,-61226.7796344,+0,+0,-52481.8686175,+0,-61001.9527874,+0,-21793.3832091,-17434.6851897,+0,+0,+0,-39204.989304,-21784.0085255,-52272.0523466,-56622.9697469,-56626.7863212,-47913.9297063,+0,-52276.2479932
2010-08-16 19:13:30 UTC,-61217.2707819,+0,+0,-52473.7178289,+0,-60988.25525,+0,-21788.4990169,-17430.7700082,+0,+0,+0,-39193.9877815,-21777.8953117,-52257.3841725,-56607.0812269,-56610.8962475,-47900.4846231,+0,-52261.5782896
2010-08-16 19:14:00 UTC,-61213.4314229,+0,+0,-52470.4268109,+0,-60990.7445619,+0,+0,-17431.4815311,+0,+0,+0,-39196.4653167,+0,-52260.6874351,-56610.7599404,-56614.4746809,-47903.5124464,+0,-52264.8818968
2010-08-16 19:14:30 UTC,-61205.5559616,-26233.4491289,+0,-52463.6761309,+0,+0,-69725.7661226,+0,-17431.213092,+0,+0,+0,-39193.0117309,+0,-52256.0828179,-56605.7722161,-56609.4864865,-47899.2917807,+0,-52260.2767994
2010-08-16 19:15:00 UTC,-61190.7050625,-26227.0836597,+0,-52450.9462518,-65311.4618901,+0,-69667.2639299,+0,-17421.7992103,+0,+0,+0,-39178.1347109,+0,-52236.247498,-56584.2865844,-56587.9988296,-47881.110409,+0,-52240.4394108
2010-08-16 19:15:30 UTC,-61172.2958166,-26219.1929937,+0,-52435.1662328,-65281.5911009,+0,-69635.4009488,+0,-17413.8305325,-26119.2907308,+0,-47878.9817579,-39163.8285963,+0,+0,-56563.6254637,-56567.3357612,-47863.6267471,-47863.4562939,-52221.3632818
2010-08-16 19:16:00 UTC,-61175.98933,-26220.7761264,+0,+0,-65290.2704962,+0,-69644.6592046,+0,-17416.1459485,-26122.7635864,+0,-47885.3475902,-39171.3926412,+0,+0,-56574.5495792,-56578.3329838,-47872.8708507,-47872.7003054,-52231.4493675
2010-08-16 19:16:30 UTC,-61139.0381759,-26204.9379315,-52407.461007,+0,-65252.8333405,+0,-69604.7252285,+0,+0,-26107.7839892,+0,-47857.8896104,-39147.3422604,-21751.9758031,+0,-56539.8156335,-56543.5956745,-47843.4786131,-47843.3083606,-52199.3799913
2010-08-16 19:17:00 UTC,-61135.6313284,-26203.4776709,-52404.5952522,+0,-65251.2316143,+0,-69603.0166773,-21757.2007716,+0,-26107.1430962,+0,-47856.7148373,-39149.113959,-21752.9602826,+0,-56542.3743489,-56546.1546377,+0,-47845.4735514,-52201.7424183
2010-08-16 19:17:30 UTC,-61157.5353202,-26212.8662733,-52423.3713495,+0,-65270.8757918,+0,-69623.9709966,-21763.7514262,+0,-26115.0032518,-47868.1712512,-47871.1227008,+0,-21761.5402096,+0,-56564.6740443,-56568.4564927,+0,-47864.3436052,-52222.3314217
2010-08-16 19:18:00 UTC,-61153.6879523,+0,-52420.0733865,+0,-65274.212504,+0,-69627.5302463,-21764.8641044,+0,-26116.3383586,-47870.6183014,-47873.5699854,+0,-21764.4782293,+0,-56572.3101172,-56576.093305,+0,-47870.8052676,+0
2010-08-16 19:18:30 UTC,-61160.188235,+0,-52425.6454276,+0,-65289.5983314,+0,-69643.9422108,-21769.9947466,+0,-26122.4946359,-47881.9018314,-47884.8545967,+0,+0,+0,-56592.1984975,+0,+0,-47887.6348607,+0
2010-08-16 19:19:00 UTC,+0,+0,-52418.4907191,+0,-65279.8115161,+0,-69633.502677,-21766.7311814,+0,-26118.5786715,-47874.7244581,-47877.6765356,+0,+0,+0,-56583.7148991,+0,+0,-47880.4560202,+0
2010-08-16 19:19:30 UTC,+0,+0,-52380.2296429,+0,-65217.9341373,-60869.5790481,-69567.4984703,-21746.0972125,-17396.8486618,-26093.8198933,-47829.3453431,-47832.293071,+0,+0,+0,-56533.0865549,+0,+0,-47837.6141986,+0
2010-08-16 19:20:00 UTC,+0,+0,-52388.5882847,+0,-65229.198847,-60880.0926165,-69579.5144645,-21749.8536043,-17399.8537666,-26098.3272022,-47837.6065616,-47840.5550816,+0,+0,+0,-56542.858541,+0,+0,-47845.8832759,+0
2010-08-16 19:20:30 UTC,+0,+0,-52402.9340135,+0,-65253.8171282,-60903.0693277,-69605.7746286,+0,-17406.4212252,+0,-47855.6609109,-47858.6111615,+0,+0,+0,-56560.9799108,+0,+0,-47861.2176208,+0
2010-08-16 19:21:00 UTC,+0,+0,-52411.3057711,+0,-65258.4838359,-60907.424855,-69610.752576,+0,-17407.6661704,+0,-47859.0833421,-47862.0339207,+0,+0,-52214.0871037,-56560.282431,+0,+0,-47860.6274119,+0
2010-08-16 19:21:30 UTC,+0,+0,-52440.7697358,-52439.9118096,-65297.2989851,-60943.6517743,-69652.156449,+0,-17418.0209496,+0,-47887.5492724,-47890.5025785,+0,-21773.2384842,-52246.1886988,-56595.0548998,+0,+0,-47890.0519548,+0
2010-08-16 19:22:00 UTC,+0,+0,-52430.1246501,-52429.2669819,-65282.5648511,-60929.9001259,-69636.4396419,+0,-17414.0903013,+0,-47876.743676,-47879.695947,-39175.652885,-21767.7162374,-52232.9385147,+0,+0,-47878.1407397,-47877.9067448,+0
2010-08-16 19:22:30 UTC,+0,-26226.8923959,-52451.4219404,-52450.5637561,-65318.1318855,-60963.0955178,+0,+0,-17423.5785754,+0,-47902.8275314,-47905.782301,-39193.7498873,-21777.7722036,-52257.0669915,+0,+0,-47900.2573464,-47900.0230728,+0
2010-08-16 19:23:00 UTC,-61184.3708141,-26224.3686416,-52446.3747293,-52445.5166672,+0,-60971.3326046,+0,+0,-17425.9329909,+0,-47909.2999657,-47912.2553553,-39198.8204953,-21780.5897899,-52263.8275614,+0,+0,-47906.4542092,+0,+0
2010-08-16 19:23:30 UTC,-61226.4410338,-26242.400996,-52482.4373119,-52481.5783761,+0,-61023.3263046,+0,+0,+0,+0,-47950.1549187,+0,-39230.1406866,+0,-52305.5863294,+0,+0,-47944.7310663,+0,+0
2010-08-16 19:24:00 UTC,-61227.3067217,-26242.7720518,-52483.1793795,-52482.3204256,+0,-61011.6355901,+0,-21796.852574,+0,-26154.7214474,-47940.9687367,+0,-39221.4104982,+0,-52293.9464927,+0,+0,-47934.0617772,+0,-52298.1444217
2010-08-16 19:24:30 UTC,-61216.1241428,-26237.9789171,-52473.5936753,-52472.7349537,+0,-60997.0355022,+0,-21791.6361112,+0,-26148.4621934,-47929.4964638,+0,-39209.9880352,+0,-52278.7170843,+0,-56634.0784695,-47920.1022207,+0,-52282.9134255
2010-08-16 19:25:00 UTC,-61235.5713578,-26246.3144828,+0,-52489.4046983,+0,-61016.0457513,+0,-21798.4282801,+0,-26156.6121432,-47944.4340979,+0,-39222.207041,+0,-52295.0085119,+0,-56651.727063,-47935.0352434,+0,-52299.2065518
2010-08-16 19:25:30 UTC,-61242.4300165,-26249.2542763,+0,-52495.2837963,+0,-61020.3515387,+0,-21799.9666936,+0,-26158.4580917,-47947.8174449,+0,-39224.9746231,+0,-52298.69849,+0,-56655.7244367,-47938.4175455,+0,-52302.8969144
2010-08-16 19:26:00 UTC,-61254.2561447,-26254.3232523,+0,-52505.4209051,+0,-61030.6184944,+0,-21803.6349722,+0,-26162.8596736,-47955.8848841,+0,-39231.5737994,+0,-52307.4970785,+0,-56665.2559963,-47946.482494,+0,-52311.6964202
2010-08-16 19:26:30 UTC,-61253.2041772,+0,+0,-52504.5191807,+0,-61024.2869511,+0,-21801.3727761,-17441.0689862,-26160.1452557,-47950.9097636,+0,-39227.5325724,-21796.5442367,-52302.1089676,+0,-56659.419026,-47941.5436522,+0,-52306.3077474
2010-08-16 19:27:00 UTC,-61222.5412329,+0,+0,-52478.2355488,+0,+0,-69702.787084,-21788.3905912,-17430.683268,-26144.5678812,+0,+0,-39203.6256496,-21783.2598712,-52270.2342055,+0,-56624.8889199,-47912.3266574,+0,-52274.4296625
2010-08-16 19:27:30 UTC,-61198.6270159,+0,+0,-52457.736784,+0,+0,-69684.249202,+0,-17426.0470914,-26137.6141535,+0,+0,+0,-21773.5847082,-52247.0194352,-56595.954754,-56599.7402309,-47891.047571,+0,-52251.2124714
2010-08-16 19:28:00 UTC,-61173.2988457,+0,+0,-52436.0260082,+0,+0,-69659.1691556,+0,-17419.7747718,-26128.2064009,+0,+0,+0,-21766.7063927,-52230.5154741,-56578.0776523,-56581.8613986,+0,+0,-52234.7067892
2010-08-16 19:28:30 UTC,-61187.1416664,+0,+0,+0,-65306.6325388,+0,-69662.1124916,+0,-17420.5108767,-26129.3104729,+0,+0,+0,+0,-52235.5231157,-56583.501933,-56587.2862044,+0,-47880.2758078,-52239.7149531
2010-08-16 19:29:00 UTC,-61182.2243283,+0,+0,+0,-65301.8124465,+0,-69656.9709297,+0,-17419.225013,+0,+0,-47893.8129405,+0,+0,+0,-56583.5036058,-56587.2878773,+0,-47880.2772233,-52239.7164974
2010-08-16 19:29:30 UTC,-61205.6737171,+0,+0,+0,-65326.5737437,+0,-69683.3836483,+0,-17425.8306235,+0,+0,-47911.973914,+0,+0,+0,-56604.9557983,-56608.7421466,+0,-47898.4301178,-52259.5230119
2010-08-16 19:30:00 UTC,+0,+0,+0,+0,-65322.0108838,+0,-69678.5164746,+0,-17424.6133822,+0,+0,-47908.6273213,+0,+0,+0,-56603.9430751,-56607.7293254,+0,-47897.5731491,-52258.5879787
2010-08-16 19:30:30 UTC,+0,+0,+0,+0,-65329.24928,+0,-69686.2376258,+0,+0,+0,+0,-47913.9362643,+0,+0,+0,-56609.04261,-56612.8293538,+0,-47901.8883872,-52263.2963088
2010-08-16 19:31:00 UTC,+0,-26234.5443193,+0,+0,-65339.2754764,+0,-69696.9325059,-21786.5603567,+0,+0,+0,-47921.2898969,+0,-21784.0064236,+0,-56623.0413385,-56626.829437,+0,-47913.734143,+0
2010-08-16 19:31:30 UTC,+0,-26244.1843118,-52486.0037331,+0,-65369.8714209,+0,-69729.5690059,-21796.7630458,+0,+0,+0,-47943.7302449,+0,-21795.4268695,+0,-56652.7236782,-56656.5146487,+0,-47938.8514062,+0
2010-08-16 19:32:00 UTC,+0,-26245.0337803,-52487.7025697,+0,-65370.9672349,+0,-69730.7379038,-21797.1284621,+0,-26155.0524865,+0,-47944.533961,-39229.1229803,-21797.4279792,+0,-56657.9246673,+0,+0,-47943.252495,+0
2010-08-16 19:32:30 UTC,+0,-26241.6661448,-52480.9676959,+0,-65359.2290428,+0,-69718.2168487,-21793.2141811,+0,-26150.3557255,+0,-47935.924679,-39220.6679229,-21792.7297554,+0,-56645.7137361,+0,+0,-47932.9195774,+0
2010-08-16 19:33:00 UTC,+0,-26236.60794,-52470.8518827,+0,-65327.7912488,-60972.110786,-69684.6823533,-21782.7307641,+0,-26137.7766326,-47909.9114352,-47912.8668832,-39205.1556355,-21784.1100388,+0,-56623.3106395,+0,-47914.1964753,-47913.9620262,+0
2010-08-16 19:33:30 UTC,+0,-26229.6393009,-52456.9154264,+0,-65308.3898635,-60954.0031027,-69663.9870186,-21776.2610727,-17420.9796809,-26130.0136249,-47895.6830085,-47898.6370938,-39194.4798665,+0,+0,-56607.8925215,+0,-47901.1494644,-47900.9151796,+0
2010-08-16 19:34:00 UTC,+0,-26234.0616448,-52465.7595928,+0,-65322.4462416,-60967.1221888,-69678.9808679,+0,-17424.7295229,-26135.6379534,-47905.991558,-47908.9466305,-39201.9011884,+0,-52278.9093021,-56618.6105147,+0,-47910.2191688,-47909.9847698,+0
2010-08-16 19:34:30 UTC,-61243.1265665,+0,-52496.7401468,-52495.8808645,-65368.431616,-61010.0412167,+0,+0,-17436.9971136,-26154.0379183,-47939.7159303,-47942.6742318,-39224.3666684,+0,-52297.8879126,-56651.0555245,+0,-47937.6745553,-47937.4398108,+0
2010-08-16 19:35:00 UTC,-61200.6203759,+0,-52460.3038499,-52459.4454503,-65320.6004212,-60965.3994493,+0,+0,-17424.2371107,-26134.899392,-47904.6378857,-47907.5928287,-39194.099227,+0,-52257.5327611,-56607.3427958,+0,-47900.6842794,-47900.4500005,+0
2010-08-16 19:35:30 UTC,-61205.633074,+0,-52464.6007336,-52463.7422299,-65329.4899431,-60973.6962098,+0,+0,-17426.6085824,-26138.4563249,-47911.1572093,-47914.1127766,-39201.6262984,+0,-52267.568499,-56618.213514,+0,-47909.8832217,-47909.648827,+0
2010-08-16 19:36:00 UTC,-61228.4060129,+0,-52484.1216916,-52483.2627149,+0,-61009.3446336,+0,+0,-17436.7980084,-26153.7392836,-47939.1685779,-47942.126827,-39223.6934244,-21794.4109364,-52296.9902859,+0,+0,-47936.8517741,+0,+0
