# file...... Output/Qh/house_Qh_file_008.csv
# date...... Fri Mar 23 10:19:36 2018
# user...... yingying
# host...... (null)
# trigger... (none)
# interval.. 30
# limit..... 0
# timestamp,house_0_3A_tm_0_A_3_Meter_19_141:Qh,house_0_4A_tm_0_A_4_Meter_19_142:Qh,house_0_5A_tm_0_A_5_Meter_19_143:Qh,house_0_6A_tm_0_A_6_Meter_19_144:Qh,house_0_7A_tm_0_A_7_Meter_19_145:Qh,house_0_8A_tm_0_A_8_Meter_19_146:Qh,house_0_9A_tm_0_A_9_Meter_19_147:Qh,house_0_10A_tm_0_A_10_Meter_19_148:Qh,house_0_11A_tm_0_A_11_Meter_19_149:Qh,house_0_12A_tm_0_A_12_Meter_19_150:Qh,house_0_13A_tm_0_A_13_Meter_19_151:Qh,house_0_14A_tm_0_A_14_Meter_19_152:Qh,house_0_15A_tm_0_A_15_Meter_19_153:Qh,house_0_1A_tm_0_A_1_Meter_20_154:Qh,house_0_2A_tm_0_A_2_Meter_20_155:Qh,house_0_3A_tm_0_A_3_Meter_20_156:Qh,house_0_4A_tm_0_A_4_Meter_20_157:Qh,house_0_5A_tm_0_A_5_Meter_20_158:Qh,house_0_6A_tm_0_A_6_Meter_20_159:Qh,house_0_7A_tm_0_A_7_Meter_20_160:Qh
2010-08-16 14:11:00 UTC,-43225.1449724,-21614.0805517,-43220.4996739,-17291.7524473,-60514.0449721,-60507.913434,-56181.9020956,-47544.8430808,-34579.0621326,-51868.6011834,-56184.5307524,-47545.1891802,+0,-17284.4504945,-38888.1173779,-34565.0567309,-25925.8719123,-34566.7640012,-38884.8087799,-60479.2210536
2010-08-16 14:11:30 UTC,-43223.2937008,-21613.1548392,-43218.64869,-17291.0173046,-60511.4532551,-60505.3220781,-56179.4960564,-47542.8068594,-34577.581185,-51866.379755,-56182.1245558,-47543.1529297,+0,-17283.7100141,-38886.4513904,-34563.5759752,-25924.7612344,-34565.2831521,-38883.142992,-60476.6302752
2010-08-16 14:12:00 UTC,-43198.172888,-21600.59339,-43193.5317864,-17280.9677514,-60476.2849769,-60470.1587057,-56146.8473403,-47515.1763749,-34557.4854816,-51836.236105,-56149.473703,-47515.52205,+0,-17272.5152771,-38861.2837597,-34541.1896063,-25907.9697749,-34542.895369,-38857.95927,-60437.462366
2010-08-16 14:12:30 UTC,-43211.0099254,-21607.0124417,-43206.3668259,-17286.103194,-60494.2563899,-60488.1276114,-56163.5312262,+0,+0,-51851.6398725,-56166.158681,-47529.6417616,+0,-17276.79425,-38870.9109173,-34549.746365,-25914.3879873,-34551.4526684,-38867.585263,-60452.4335449
2010-08-16 14:13:00 UTC,-43218.9096044,-21610.9626092,-43214.2652753,-17289.2634519,-60505.31567,-60499.1853485,-56173.7981854,+0,+0,-51861.1190705,-56176.4263123,-47538.3307749,-56178.9179896,-17281.1530449,-38880.7176643,-34558.4627455,-25920.925928,-34560.1695997,-38877.3908239,-60467.6840034
2010-08-16 14:13:30 UTC,-43226.4243329,-21614.7202853,-43221.7788347,-17292.2697106,-60515.8360329,-60509.7042441,-56183.5648379,+0,+0,-51870.1363483,-56186.1936038,-47546.5963738,-56188.6858629,-17284.1571755,-38887.4765852,-34564.4701736,-25925.4319507,-34566.1774072,-38884.1489276,-60478.1947926
2010-08-16 14:14:00 UTC,-43244.9565778,-21623.9871768,-43240.3614432,-17299.6835142,-60541.7805417,-60535.6451355,-56207.6506059,+0,+0,-51892.374065,-56210.3346606,-47566.9803578,-56212.7746407,-17290.8200466,-38902.4672181,-34577.7940685,-25935.4258731,-34579.5021435,-38899.1377484,-60501.5067087
2010-08-16 14:14:30 UTC,-43246.0377463,-21624.537826,-43241.4424463,-17300.1160344,-60543.2941407,+0,-56209.0557664,+0,+0,-51893.6714103,-56211.7399157,-47568.1695566,-56214.1799767,-17290.9267514,-38902.7072906,-34578.0074485,-25935.5859241,-34579.7155369,-38899.3777919,-60501.8800452
2010-08-16 14:15:00 UTC,-43202.6787133,-21602.8564897,-43198.0900503,+0,-60482.5929779,+0,-56152.7034154,+0,+0,-51841.6428574,-56155.3837687,-47520.4780961,-56157.8205826,-17273.5951228,-38863.713278,-34543.3489974,-25909.5894809,-34545.0548968,-38860.3884939,-60441.2405044
2010-08-16 14:15:30 UTC,-43241.1766508,+0,-43236.5823819,+0,-60536.4888188,+0,-56202.7384608,+0,+0,-51887.8384522,-56205.4220283,-47562.8228823,-56207.861612,-17289.1880893,-38898.795555,-34574.5307411,-25932.9780586,-34576.2385424,-38895.466724,-60495.7975239
2010-08-16 14:16:00 UTC,-43238.4095115,+0,-43233.8156661,+0,-60532.6149184,+0,-56199.1420982,+0,-34589.6733456,-51884.5180309,-56201.8254234,-47559.7792508,-56204.2647999,-17288.2675856,-38896.7245359,-34572.6899889,-25931.5973561,-34574.397674,-38893.3959554,-60492.5768848
2010-08-16 14:16:30 UTC,-43235.6599858,+0,-43231.0665609,+0,-60528.7656765,+0,-56195.5686263,-47565.4972754,-34587.4738286,-51881.218745,-56198.2517111,-47556.7549928,-56200.6908819,-17287.1731869,-38894.2622745,-34570.5014946,-25929.9558212,-34572.2090417,-38890.9339913,-60488.7478236
2010-08-16 14:17:00 UTC,-43193.8940445,+0,-43189.3070148,-17280.410292,-60470.2947879,+0,-56141.2867696,-47510.4702461,-34554.0626497,-51831.1018189,-56143.9661967,-47510.8158065,-56146.4022389,-17269.5803857,-38854.6806565,-34535.3207721,-25903.5676345,-34537.0260965,-38851.3571605,-60427.1945032
2010-08-16 14:17:30 UTC,-43144.670874,-21573.8500926,-43140.091386,-17259.5642715,-60401.3840341,+0,-56077.312997,-47456.3294833,-34514.68597,-51772.0366129,-56079.988111,-47456.6742682,-56082.4204647,-17250.7822934,-38812.3872828,-34497.7298025,-25875.3715808,-34499.4327515,-38809.0689048,-60361.4241421
2010-08-16 14:18:00 UTC,-43213.8943078,-21608.4647155,-43209.3042154,-17287.2570294,-60498.2944721,+0,-56167.2804713,-47532.4686171,-34570.0621064,+0,-56169.96165,-47532.8144922,-56172.3991905,-17278.3449756,-38874.3998953,-34552.8475207,-25916.7140135,-34554.5539524,-38871.0740143,-60457.8598646
2010-08-16 14:18:30 UTC,-43176.308002,-21589.6699847,-43171.7236664,-17272.2206695,-60445.6749304,-60439.5532581,-56118.4307552,-47491.1272872,-34539.9944789,+0,+0,+0,-56123.543366,-17263.0889358,-38840.0757002,-34522.3396732,-25893.8308342,-34524.0441773,-38836.7539715,-60404.4823578
2010-08-16 14:19:00 UTC,-43132.7540516,-21567.891181,-43128.1763903,-17254.7969597,-60384.7008909,-60378.5877295,-56061.8250875,-47443.2221231,-34505.1529619,+0,+0,+0,-56066.9306171,-17246.3369514,-38802.3858152,+0,-25868.7038243,-34490.5427391,-38799.0686481,-60345.8708769
2010-08-16 14:19:30 UTC,-43094.8889651,-21548.957048,-43090.3171092,-17239.6490734,-60331.7205921,-60325.5853069,-56012.6130568,-47401.5741651,-34474.8623222,+0,+0,+0,-56017.7124279,-17231.9406858,+0,+0,-25847.1102567,-34461.7523826,-38766.6827595,-60295.5015373
2010-08-16 14:20:00 UTC,-43076.5194128,-21539.7715003,-43071.9503752,-17232.3003537,-60306.0038224,-60299.8721561,-55988.738746,-47381.3694232,-34460.1673744,+0,+0,+0,-55993.8351277,-17224.1867877,+0,+0,-25835.4798574,-34446.2457585,-38749.2395654,-60268.3723732
2010-08-16 14:20:30 UTC,-43053.6434281,-21528.3325049,-43049.0781925,-17223.1487815,-60273.9782372,-60267.8514148,-55959.0080842,-47356.208231,-34441.8675341,+0,+0,+0,-55964.100469,-17215.5341158,+0,+0,+0,-34428.9417901,-38729.7747232,-60238.0992814
2010-08-16 14:21:00 UTC,-43069.106319,-21536.0645996,-43064.5387108,-17229.3346943,+0,-60289.4959077,-55979.1047017,-47373.2159244,-34454.2372625,+0,+0,+0,-55984.199603,-17220.8195871,+0,+0,+0,-34439.5119341,-38741.6649367,-60256.5919704
2010-08-16 14:21:30 UTC,-43091.0212227,-21547.0229718,-43086.4502523,+0,+0,-60320.1717358,-56007.5867912,-47397.3202119,-34471.7683574,-51707.6599676,+0,+0,-56012.6852588,+0,+0,+0,+0,+0,-38764.0023941,-60291.3331171
2010-08-16 14:22:00 UTC,-43098.1568187,-21550.5910695,-43093.5847536,+0,+0,-60330.1599299,-56016.8606936,-47405.1686816,-34477.4765646,-51716.2223055,+0,+0,-56021.9603224,+0,+0,-34462.0852384,+0,+0,-38768.9425165,-60299.0164226
2010-08-16 14:22:30 UTC,-43134.483802,-21568.7560864,-43129.9061665,+0,+0,-60381.0093601,-56064.0736994,-47445.1248733,-34506.5367795,-51759.8127661,-56066.7477621,+0,-56069.1792374,+0,-38803.9399715,-34490.2466006,+0,+0,-38800.6228136,-60348.2883638
2010-08-16 14:23:00 UTC,-43147.8826544,-21575.4560751,-43143.3029653,+0,+0,-60399.7646763,-56081.4877566,-47459.8623244,-34517.2553558,-51775.8906814,-56084.1629936,+0,-56086.5954732,+0,-38815.9908011,-34500.9575699,+0,+0,-38812.6721846,-60367.02859
2010-08-16 14:23:30 UTC,-43196.1618706,-21599.5977101,-43191.5747839,-17280.1631285,+0,-60467.3444926,-56144.2347011,-47512.9648277,-34555.8769075,-51833.8231919,-56146.9141688,+0,-56149.3502664,-17270.9523594,-38857.7674653,-34538.0893347,-25905.6255435,+0,-38854.443793,-60431.9954158
2010-08-16 14:24:00 UTC,-43187.8862226,-21595.4595388,-43183.3004034,-17276.8524648,+0,-60455.7604851,-56133.4791066,-47503.8624091,-34549.2567012,-51823.8928511,-56136.1578494,+0,-56138.5933271,-17266.8233315,-38848.4776652,-34529.8324121,-25899.4322399,-34531.5124722,-38845.1551167,-60417.5488606
2010-08-16 14:24:30 UTC,+0,+0,-43197.9342305,-17282.7076077,+0,-60476.2476216,-56152.501136,-47519.9606803,-34560.9650043,-51841.4553612,-56155.1811608,-47520.3063286,-56157.6177349,-17272.9927263,-38862.3580375,-34542.1695085,-25908.6859761,-34543.85033,-38859.0338098,-60439.134208
2010-08-16 14:25:00 UTC,+0,+0,-43207.1080033,-17286.3781273,-60495.2487039,-60489.0907648,-56164.4258209,-47530.0524957,-34568.3048006,-51852.4650904,-56167.1066493,-47530.3982885,-56169.5439107,-17276.9845197,-38871.3390772,-34550.152,-25914.673436,-34551.8333141,-38868.0137633,-60453.1006108
2010-08-16 14:25:30 UTC,+0,+0,-43229.3388394,-17295.2727339,-60526.3755434,-60520.2135689,-56193.3230858,-47554.5078979,-34586.0912042,-51879.1447574,-56196.0057022,-47554.8539922,-56198.4445138,-17286.6150696,-38893.0066574,-34569.4105901,-25929.1187331,-34571.0930276,-38889.6789214,-60486.7964605
2010-08-16 14:26:00 UTC,+0,+0,-43233.5568518,-17296.9604033,-60532.2815263,-60526.1187225,-56198.8059414,-47559.1480173,-34589.4659718,-51884.2069246,-56201.488927,-47559.494178,-56203.9280545,-17289.4566371,-38899.3998314,-34575.0929453,-25933.3809203,-34576.7757334,+0,-60496.7384778
2010-08-16 14:26:30 UTC,+0,-21617.1614223,-43226.6942581,-17294.2146103,-60522.6726497,-60516.5111951,-56189.8854816,-47551.5986669,-34583.975315,-51875.9709136,-56192.5678665,-47551.9447196,-56195.0064801,-17287.5709715,-38895.1573179,-34571.3221313,-25930.5525307,-34573.0046869,+0,-60490.1409492
2010-08-16 14:27:00 UTC,+0,-21633.7483947,-43259.8603415,-17307.4846956,-60569.1111858,-60562.9432095,-56232.9969808,-47588.083763,-34610.5109938,-51915.7745569,-56235.6822695,-47588.4303372,-56238.123367,-17300.5832791,-38924.4333945,-34597.3431765,-25950.0702416,-34599.0273374,+0,-60535.6681417
2010-08-16 14:27:30 UTC,-43257.2061368,-21630.122363,-43252.6099959,-17304.5837594,-60558.9593867,-60552.7928354,-56223.5724949,-47580.1078574,+0,-51907.0731931,-56226.2571491,-47580.4543177,-56228.6977039,-17298.4736137,-38919.686909,-34593.124424,-25946.905865,-34594.8083248,+0,-60528.2868862
2010-08-16 14:28:00 UTC,-43231.4563766,-21617.2464019,-43226.8641776,+0,-60522.9105676,-60516.7490799,-56190.1063546,-47551.7855905,+0,-51876.174839,-56192.7887542,-47552.1316459,-56195.2273804,-17288.0849151,-38896.3136273,-34572.3498777,-25931.3234165,-34574.0324966,+0,-60491.9391252
2010-08-16 14:28:30 UTC,-43214.5470397,-21608.7910237,-43209.9574301,+0,-60499.2380511,-60493.0798893,-56168.129831,-47533.186942,+0,-51855.884527,-56170.8107498,-47533.5327313,-56173.2481093,-17280.1698108,-38878.5056254,-34556.5218413,-25919.4512167,-34558.2034834,+0,-60464.2459253
2010-08-16 14:29:00 UTC,-43213.1085297,-21608.0717084,+0,+0,-60497.2241842,-60491.0663048,-56166.2602447,-47531.6047188,+0,-51854.1583907,-56168.9410376,-47531.9504855,-56171.3782896,-17279.9399174,-38877.9883935,-34556.0621171,-25919.1063897,-34557.7437311,+0,-60463.4415775
2010-08-16 14:29:30 UTC,-43213.5650421,-21608.2999838,+0,+0,-60497.8632865,-60491.7053173,-56166.853559,-47532.1068385,+0,-51854.7061815,-56169.534392,-47532.4526124,-56171.9716782,-17278.6385753,-38875.0605355,-34553.4597902,-25917.1544518,-34555.1412435,-38871.7349697,-60458.8884694
2010-08-16 14:30:00 UTC,-43185.6825575,-21594.3575709,+0,-17275.9708313,-60458.8287236,-60452.6762403,-56130.6155891,-47501.4387812,+0,-51821.2486717,-56133.2939794,-47501.7841161,-56135.7291764,-17267.5850386,-38850.1914505,-34531.3557509,-25900.5747846,-34533.0358398,-38846.8688935,-60420.2145919
2010-08-16 14:30:30 UTC,-43202.9210985,-21602.9775218,+0,-17282.8670302,-60482.9621574,-60476.8066239,-56153.0204876,-47520.399716,+0,-51841.9341142,-56155.7002272,-47520.7452737,-56158.1365991,-17275.630564,-38868.2929229,-34547.4447282,-25912.6426366,-34549.1257444,-38864.9683766,+0
2010-08-16 14:31:00 UTC,-43228.8207467,-21615.9284331,+0,-17293.2281556,-60519.2208148,-60513.0601867,-56186.6814308,-47548.8868443,-34582.0029442,-51873.0123255,-56189.3634388,-47549.2328096,-56191.801751,-17285.428466,-38890.336986,-34567.0378434,-25927.3389243,-34568.7200687,-38887.0097734,+0
2010-08-16 14:31:30 UTC,-43225.8726105,-21614.4542414,+0,-17292.0487571,-60515.0935206,-60508.9334719,-56182.8498315,+0,-34579.6445463,-51869.4747174,-56185.5315815,-47545.9900959,-56187.9696731,-17283.4175111,-38885.8125869,-34563.016485,-25924.3226079,-34564.6984624,-38882.4859212,+0
2010-08-16 14:32:00 UTC,-43261.3282811,-21632.1835649,+0,-17306.2327584,-60564.7302958,-60558.5632747,-56228.9304334,+0,-34608.0077467,-51912.0196519,-56231.6152879,-47584.988491,-56234.0560349,-17298.6643497,-38920.1160806,+0,-25947.1919862,-34595.189837,-38916.785267,+0
2010-08-16 14:32:30 UTC,-43268.4729796,-21635.7562139,+0,-17309.0909868,-60574.7326393,-60568.5642141,+0,+0,-34613.7232364,-51920.5929134,-56240.9016507,-47592.8470868,-56243.3429326,-17302.374984,-38928.4645474,+0,-25952.7577238,-34602.6105456,-38925.1327249,+0
2010-08-16 14:33:00 UTC,-43278.1744216,-21640.6073423,-43273.5753666,-17312.9720379,-60588.3143397,-60582.1440066,+0,+0,-34621.4840246,-51932.2341322,-56253.511154,-47603.5178953,-56255.9531625,-17306.4862054,-38937.7142848,+0,-25958.9243186,-34610.8323673,-38934.3813439,+0
2010-08-16 14:33:30 UTC,-43300.7299119,+0,-43296.127406,-17321.9953363,-60619.8912859,-60613.7165197,+0,+0,-34639.5275676,+0,-56282.8277807,-47628.3271273,-56285.2714779,+0,-38957.8584547,+0,-25972.35399,-34628.7379325,-38954.5230796,+0
2010-08-16 14:34:00 UTC,-43314.0040178,+0,-43309.3994817,-17327.3056271,-60638.4745987,-60632.2972242,+0,+0,-34650.1463527,+0,-56300.0808761,-47642.9275804,-56302.5255668,+0,-38968.8686296,+0,-25979.6942294,-34638.5245559,-38965.5319244,+0
2010-08-16 14:34:30 UTC,-43350.9963528,+0,-43346.3861602,+0,-60690.262654,-60684.0780122,+0,+0,-34679.7388288,+0,-56348.1618766,-47683.6161862,-56350.6093358,+0,+0,+0,-26002.8561423,-34669.4059624,-39000.2700158,-60658.7976568
2010-08-16 14:35:00 UTC,-43331.1256414,+0,-43326.5187835,+0,-60662.4443527,-60656.2639569,+0,+0,-34663.8430914,+0,-56322.3351655,-47661.7601408,-56324.7810206,+0,+0,-34650.5068825,-25989.9468118,-34652.194191,-38980.9088812,-60628.6858585
2010-08-16 14:35:30 UTC,-43323.2047119,-21663.1243338,-43318.5990653,+0,-60651.3553112,-60645.1764716,+0,+0,-34657.5066459,+0,-56312.0398917,-47653.0477527,-56314.4851539,+0,+0,-34645.7305414,-25986.3642024,+0,-38975.5357061,-60620.3290293
2010-08-16 14:36:00 UTC,-43340.1776953,-21671.6115377,-43335.5694532,+0,-60675.1169311,-60668.9347569,+0,-47671.3690093,-34671.084394,+0,-56334.1006247,-47671.7166751,-56336.5471572,-17331.9056559,+0,-34659.9796074,-25997.0520568,+0,-38991.565283,-60645.2596209
2010-08-16 14:36:30 UTC,-43321.2146901,-21662.1292393,-43316.6093479,-17330.1901878,-60648.5693459,-60642.3908974,-56306.7634161,-47650.5115199,-34655.9147033,+0,-56309.4533495,-47650.8588882,-56311.8984628,-17325.2156415,+0,-34646.6014136,+0,+0,-38976.5153993,-60621.8527334
2010-08-16 14:37:00 UTC,-43280.1839379,-21641.6121412,-43275.5848727,-17313.7758819,-60591.1276392,-60584.9572547,-56253.4370526,-47605.3816244,-34623.0916463,-51934.6455496,-56256.1233956,-47605.7283483,-56258.5654373,-17307.1869009,-38939.2908022,-34610.5488781,+0,+0,-38935.9578726,-60558.7741443
2010-08-16 14:37:30 UTC,-43216.1438476,-21609.5894081,-43211.5545864,-17288.1567158,-60501.4736146,-60495.3158234,-56170.2061936,-47534.9436666,-34571.8619873,-51857.8008193,-56172.8869295,-47535.2893833,-56175.3241748,-17281.5818628,-38881.6826455,-34559.3458278,+0,+0,-38878.3566814,-60469.1877717
2010-08-16 14:38:00 UTC,-43216.8123404,-21609.9236823,-43212.2229775,-17288.4241453,+0,-60496.251561,-56171.0750139,-47535.678945,-34572.3967565,-51858.6029756,-56173.755808,-47536.0246721,+0,-17280.5639017,-38879.3923597,-34557.3101855,+0,-34558.9917443,-38876.0666731,-60465.6261535
2010-08-16 14:38:30 UTC,-43207.7038962,-21605.3690778,-43203.1159283,-17284.7803224,+0,-60483.5018298,-56159.2370609,-47525.6605303,-34565.1103445,-51847.6733232,-56161.9170571,-47526.006114,+0,-17275.3567423,-38867.6768975,-34546.8972958,+0,-34548.578212,-38864.3526282,-60447.4074548
2010-08-16 14:39:00 UTC,-43184.2242923,-21593.6282902,-43179.6399217,-17275.3873329,+0,-60450.6357755,-56128.7213741,-47499.8352196,-34546.327547,-51819.499038,-56131.3993131,-47500.1804335,+0,-17266.3832072,-38847.4875577,-34528.9526887,+0,-34530.6324972,-38844.1657314,-60416.0110428
2010-08-16 14:39:30 UTC,-43171.6669189,-21587.3490762,-43167.0844728,-17270.3637694,+0,-60433.0583368,-56112.4009606,-47486.0233145,-34536.2821221,-51804.430853,-56115.0777989,-47486.3683306,+0,-17262.1866052,-38838.0457244,-34520.560637,-25892.4775027,-34522.2399274,-38834.7250411,-60401.3280634
2010-08-16 14:40:00 UTC,-43218.2876483,-21610.6613543,-43213.69836,-17289.0142794,+0,-60498.3170435,-56172.9929529,-47537.3018394,-34573.5770325,-51860.3733722,-56175.6737125,-47537.6475402,+0,-17280.8244185,-38879.9785301,-34557.8312847,-25920.4331758,-34559.5128088,-38876.6529766,-60466.5383485
2010-08-16 14:40:30 UTC,-43253.3111794,-21628.17459,-43248.7165276,+0,+0,-60547.3419481,-56218.5119142,-47575.8243636,-34601.5945371,-51902.3997615,-56221.1957414,-47576.1706156,+0,-17294.7327158,-38911.2704722,-34585.6440623,-25941.2948194,-34587.3273029,-38907.9411338,-60515.2004047
2010-08-16 14:41:00 UTC,-43255.5215293,-21629.279858,-43250.9265388,+0,+0,-60550.4359302,-56221.3846344,-47578.2555364,-34603.3627337,-51905.0520647,-56224.0686553,-47578.6018231,+0,-17295.2036239,-38912.3299566,-34586.5857488,-25942.0011542,-34588.2690476,-38909.0004898,-60516.8480063
2010-08-16 14:41:30 UTC,-43275.7861719,+0,-43271.1880795,+0,+0,-60578.8017803,-56247.7219435,-47600.5447001,-34619.5736843,-51929.368567,-56250.4077385,-47600.8913055,+0,-17303.1417002,-38930.1896427,-34602.4597233,-25953.9078107,-34604.1440015,-38926.8580167,-60544.6215823
2010-08-16 14:42:00 UTC,+0,+0,-43286.7198792,+0,-60606.7182914,-60600.5460645,-56267.9112187,-47617.6308053,+0,-51948.0087598,-56270.5983731,-47617.9776548,+0,-17308.563569,-38942.3881745,-34613.3019737,-25962.0403013,-34614.9869206,-38939.0550743,-60563.5915065
2010-08-16 14:42:30 UTC,+0,+0,-43269.7435134,-17311.4385137,-60582.9482988,-60576.7794097,-56245.8442002,-47598.9555724,+0,-51927.6348981,-56248.5298684,-47599.3021551,-56250.9713541,-17301.4283122,-38926.3347328,-34599.033418,-25951.3378277,-34600.7174846,-38923.0035731,-60538.6268181
2010-08-16 14:43:00 UTC,+0,+0,-43257.3741693,-17306.4894141,-60565.6289723,-60559.4625154,-56229.7656973,-47585.3483973,+0,-51912.7900655,-56232.4502826,-47585.6947854,-56234.8908419,-17296.4835619,-38915.2096585,-34589.145274,-25943.9209875,-34590.8287306,-38911.8798438,-60521.3262284
2010-08-16 14:43:30 UTC,+0,+0,-43265.6257278,-17309.7909464,-60577.1826522,-60571.0145722,-56240.4916258,-47594.42571,+0,-51922.6930166,+0,-47594.7722279,-56245.6181113,-17299.2250086,-38921.3775728,-34594.6274147,-25948.0329992,-34596.3112097,-38918.0470122,-60530.9179433
2010-08-16 14:44:00 UTC,+0,-21639.5211554,-43271.4042801,-17312.1030033,-60585.2736738,-60579.1044579,-56248.002976,-47600.7825363,+0,-51929.6280357,+0,+0,-56253.1303998,-17301.3955846,-38926.2610997,-34598.9679717,-25951.2887382,-34600.6520343,-38922.9299489,-60538.5123111
2010-08-16 14:44:30 UTC,-43213.3042426,-21608.1694423,-43208.7157175,-17287.0206736,-60497.4983041,-60491.3414193,-56166.5161798,-47531.8205712,+0,-51854.3935483,+0,+0,-56171.6334169,-17276.5688223,-38870.4039669,-34549.3212601,-25914.050027,-34551.0022591,-38867.0795716,-60451.6489585
2010-08-16 14:45:00 UTC,-43206.5611701,-21604.7975786,-43201.9739818,-17284.323053,-60488.0582676,-60481.9030604,-56157.7529595,-47524.404038,-34564.1963784,-51846.3023233,+0,+0,-56162.8688153,+0,-38867.3478976,+0,-25912.0126156,-34548.2858435,-38864.0240784,-60446.8971193
2010-08-16 14:45:30 UTC,-43223.5375858,-21613.2864992,-43218.9477964,-17291.1144494,-60511.824692,-60505.6661441,-56179.8166609,-47543.0764658,-34577.7768706,-51866.6731259,+0,+0,-56184.9352765,+0,-38886.8814161,+0,-25925.0351789,-34565.6486178,+0,-60477.273664
2010-08-16 14:46:00 UTC,-43225.9352243,-21614.4854189,-43221.345068,-17292.0736218,-60515.1813073,-60509.0222882,-56182.9327957,-47545.7136382,-34579.6948911,-51869.5501657,+0,+0,-56188.0518005,+0,-38889.965376,+0,-25927.0911865,-34568.3898597,+0,-60482.0695269
2010-08-16 14:46:30 UTC,-43251.2824284,-21627.1600853,-43246.6883899,+0,-60550.6665609,-60544.5025551,-56215.8757434,-47573.5931307,-34599.9716987,-51899.965473,+0,+0,-56220.9988678,+0,-38912.557064,+0,-25942.1525638,-34588.4709518,+0,-60517.2018284
2010-08-16 14:47:00 UTC,-43280.9207618,-21641.9804958,-43276.3221864,+0,-60592.1592549,-60585.9894215,-56254.3957393,-47606.1924554,-34623.6812487,-51935.5299099,+0,+0,-56259.5236779,-17306.8237924,-38938.4739333,+0,-25959.4307655,-34611.5077007,+0,-60557.5051206
2010-08-16 14:47:30 UTC,-43269.5128654,-21636.2760687,-43264.9160366,+0,-60576.1885745,-60570.0209846,-56239.5692614,-47593.6448635,-34614.5553615,-51921.841036,-56242.254342,+0,-56244.6953466,-17302.5648393,-38928.8918178,+0,-25953.0425816,-34602.9904379,+0,-60542.6039854
2010-08-16 14:48:00 UTC,-43280.4778702,-21641.7590314,-43275.8793626,+0,-60591.5392212,+0,-56253.8201272,-47605.7053171,-34623.3269521,-51934.9984633,-56256.506168,+0,-56258.9479939,-17306.5486253,+0,-34609.2727771,-25959.0180309,-34610.9574082,+0,-60556.5423719
2010-08-16 14:48:30 UTC,-43315.5298303,-21659.2864826,-43310.9259591,-17327.9158433,-60640.610815,+0,-56299.3760431,-47644.2591134,-34651.3672002,+0,-56302.0651517,+0,-56304.509602,-17320.6241906,+0,-34637.4200459,-25980.1305669,+0,+0,-60605.7896694
2010-08-16 14:49:00 UTC,-43329.6666764,-21666.355499,-43325.0606429,-17333.5712726,-60660.4019359,+0,-56317.7492529,-47659.8082897,-34662.676145,+0,-56320.4395983,+0,-56322.8851068,-17325.5311822,+0,-34647.232683,-25987.4907713,+0,-38977.2257291,-60622.9581515
2010-08-16 14:49:30 UTC,-43334.4207786,-21668.7327497,-43329.8140177,-17335.4731458,-60667.0575228,+0,-56323.9280079,+0,-34666.4792477,+0,-56326.6187693,-47674.4709354,-56329.0646339,-17327.7549059,+0,-34651.6795202,-25990.8262286,+0,-38982.2282266,-60630.7384698
