# file...... Output/Qh/house_Qh_file_011.csv
# date...... Fri Mar 23 10:19:36 2018
# user...... yingying
# host...... (null)
# trigger... (none)
# interval.. 30
# limit..... 0
# timestamp,house_1_3A_tm_1_A_3_Meter_28_201:Qh,house_1_4A_tm_1_A_4_Meter_28_202:Qh,house_1_5A_tm_1_A_5_Meter_28_203:Qh,house_1_6A_tm_1_A_6_Meter_28_204:Qh,house_1_7A_tm_1_A_7_Meter_28_205:Qh,house_1_8A_tm_1_A_8_Meter_28_206:Qh,house_1_9A_tm_1_A_9_Meter_28_207:Qh,house_1_10A_tm_1_A_10_Meter_28_208:Qh,house_1_11A_tm_1_A_11_Meter_28_209:Qh,house_1_12A_tm_1_A_12_Meter_28_210:Qh,house_1_13A_tm_1_A_13_Meter_28_211:Qh,house_1_14A_tm_1_A_14_Meter_28_212:Qh,house_1_15A_tm_1_A_15_Meter_28_213:Qh,house_1_1A_tm_1_A_1_Meter_29_214:Qh,house_1_2A_tm_1_A_2_Meter_29_215:Qh,house_1_3A_tm_1_A_3_Meter_29_216:Qh,house_1_4A_tm_1_A_4_Meter_29_217:Qh,house_1_5A_tm_1_A_5_Meter_29_218:Qh,house_1_6A_tm_1_A_6_Meter_29_219:Qh,house_1_7A_tm_1_A_7_Meter_29_220:Qh
2010-08-16 18:12:00 UTC,-47516.3551025,+0,-30239.7168388,-21600.9076637,-43195.8934238,-43198.113359,+0,-25920.871778,+0,-43196.3725992,-60471.9180714,-73413.854395,+0,+0,-47513.0930528,-51831.6754547,-60466.7050879,+0,-51831.1768706,+0
2010-08-16 18:12:30 UTC,-47562.1404651,+0,-30268.8556598,-21621.7225104,-43237.5156179,-43239.7386582,+0,-25945.8493542,+0,-43237.9954719,-60530.1862699,-73484.5884134,+0,+0,-47557.2701625,-51879.8678763,-60522.925035,+0,-51879.3684469,+0
2010-08-16 18:13:00 UTC,-47530.1216162,+0,-30248.4781538,-21607.1661677,-43208.4081768,-43210.6290458,+0,-25928.3819107,+0,-43208.8875564,-60489.4378617,-73435.1223454,+0,+0,-47522.8300943,-51842.2975079,-60479.0964815,-47521.0824198,-51841.7987375,-47520.0633424
2010-08-16 18:13:30 UTC,-47528.4498738,+0,-30247.41422,-21606.4061639,-43206.8884424,-43209.1091982,+0,-25927.4699149,+0,-43207.3677972,-60487.3103381,-73432.5396602,+0,+0,-47522.0870225,-51841.4868972,-60478.0697506,-47520.3393819,+0,-47519.3203304
2010-08-16 18:14:00 UTC,-47527.4894743,+0,-30246.8030003,-21605.9695489,-43206.0153701,-43208.2360607,+0,-25926.9459819,+0,-43206.4505285,-60486.0880974,-73431.0559363,-60481.9080603,+0,-47521.2132699,-51840.5337282,-60476.9578134,-47519.4656697,+0,-47518.4466487
2010-08-16 18:14:30 UTC,-47531.0056151,-56172.9219304,-30249.0407504,-21607.5680496,-43209.2117955,-43211.4327246,-51844.2536922,-25928.8641643,+0,-43209.6469994,-60490.5628723,-73436.4880385,-60486.3824622,+0,-47526.3272265,-51846.1124987,-60483.465835,-47524.5793909,+0,-47523.5601916
2010-08-16 18:15:00 UTC,-47570.4619812,-56219.5522649,-30274.1516569,-21625.5056203,-43245.0804758,-43247.3040799,-51887.2883722,+0,+0,-43245.5161896,-60540.7765491,-73497.4443653,-60536.5919534,+0,-47566.949459,-51890.4269361,-60535.1616929,-47565.1997535,+0,-47564.1791386
2010-08-16 18:15:30 UTC,-47512.3562095,-56150.8816841,-30237.1718547,+0,+0,-43194.477806,-51823.9129656,+0,+0,-43192.6931046,-60466.8289275,-73407.6764856,-60462.650496,-51816.769011,-47506.0899376,-51824.0358176,-60457.7118595,-47504.3430337,+0,-47503.32454
2010-08-16 18:16:00 UTC,-47468.8197627,-56099.4294267,-30209.4642929,+0,+0,-43154.8970843,-51776.4281854,+0,+0,+0,-60411.4227851,-73340.4168303,-60407.2489725,-51770.2017971,+0,-51777.4592892,-60403.3771186,-47461.6491499,+0,-47460.6321457
2010-08-16 18:16:30 UTC,-47449.7748706,-56076.9217861,+0,+0,+0,-43137.5826119,-51755.6561087,+0,+0,+0,-60387.18553,-73310.9942947,-60383.0137387,-51748.6841922,+0,-51755.9373776,-60378.2703219,-47441.9213169,+0,-47440.9050015
2010-08-16 18:17:00 UTC,-47501.5118818,-56138.0656373,+0,+0,+0,+0,-51812.0851622,+0,-56132.0219814,+0,-60453.0280225,-73390.9230337,-60448.8507414,-51806.5632299,+0,+0,-60445.803729,-47494.9861411,+0,-47493.9679738
2010-08-16 18:17:30 UTC,-47525.0389201,-56165.8703691,+0,+0,+0,+0,-51837.745876,+0,-56159.8227915,+0,-60482.969429,-73427.270065,-60478.7896521,-51830.645003,+0,+0,-60473.9024006,-47517.0648588,+0,-47516.0459215
2010-08-16 18:18:00 UTC,-47550.717703,-56196.218076,+0,+0,+0,+0,-51865.7534766,+0,-56190.1662178,+0,-60515.6492271,-73466.9413347,-60511.4667257,-51856.8926706,+0,+0,-60504.5282428,-47541.1293175,-51863.6683457,-47540.1095412
2010-08-16 18:18:30 UTC,+0,-56221.2158678,+0,-21626.133834,+0,+0,-51888.8236949,-25951.1569731,-56215.1604848,+0,-60542.5679927,+0,-60538.3832475,-51878.2752376,+0,+0,-60529.4774726,-47560.7333399,-51885.0548113,-47559.7128805
2010-08-16 18:19:00 UTC,+0,-56217.3596208,+0,-21624.65043,+0,+0,-51885.264802,-25949.3769034,-56211.3047815,+0,-60538.4154095,+0,-60534.2310104,-51875.3965118,+0,+0,-60526.1185686,-47558.0940588,-51882.1755607,-47557.0736914
2010-08-16 18:19:30 UTC,+0,-56252.5200081,+0,-21638.175772,-43270.4397073,+0,-51917.7139817,-25965.6071758,-56246.4602116,+0,-60576.2777231,+0,-60572.0901681,-51911.3616988,+0,+0,-60568.0828325,-47591.0677566,-51918.0863302,-47590.0462407
2010-08-16 18:20:00 UTC,+0,-56234.0536556,-30281.9608022,-21631.072217,-43256.2351407,-43258.4595763,-51900.6715653,-25957.0829824,-56227.9964634,-43256.671013,-60556.3923103,+0,-60552.2064135,-51893.1687855,-47576.1382096,+0,-60546.8552986,-47574.3880814,-51899.8901433,-47573.3671464
2010-08-16 18:20:30 UTC,+0,-56204.4540136,-30266.0210961,-21619.6859581,-43233.4666979,-43235.6894361,-51873.3543433,-25943.4195877,-56198.4009943,-43233.9022467,-60524.5180616,+0,-60520.334821,-51867.9043227,-47552.974112,+0,+0,-47551.2250497,-51874.6211354,-47550.2049217
2010-08-16 18:21:00 UTC,+0,-56197.8547993,-30262.4673526,-21617.1474016,-43228.3904935,-43230.6128532,-51867.2639925,-25940.3733458,-56191.8027103,-43228.8259701,-60517.4117256,+0,-60513.2290772,-51863.9370816,-47549.3366883,+0,+0,+0,-51870.6531807,-47546.5677921
2010-08-16 18:21:30 UTC,+0,-56215.6079078,-30272.0275809,-21623.9765888,-43242.0464232,-43244.2698012,-51883.6481631,-25948.5683008,-56209.5533155,-43242.4820939,-60536.5290848,+0,-60532.344843,-51880.9864631,-47564.9686672,+0,+0,+0,-51887.7056299,-47562.1985069
2010-08-16 18:22:00 UTC,+0,-56156.5475098,-30240.2229594,-21601.2574959,-43196.6163711,-43198.8363606,-51829.1418998,-25921.3056208,-56150.5012464,-43197.0513959,-60472.9301474,+0,-60468.7512068,-51824.7298878,-47513.3889874,+0,+0,+0,-51831.4389303,-47510.622999
2010-08-16 18:22:30 UTC,+0,-56172.0211259,-30248.5556583,-21607.2098184,-43208.5188845,-43210.7397621,-51843.4223478,-25928.4483472,-56165.9726797,-43208.9540786,+0,-73435.3104823,-60485.4125147,-51839.8224466,-47527.2268258,+0,+0,+0,-51846.5342061,-47524.4597178
2010-08-16 18:23:00 UTC,-47574.4444813,-56224.3217284,-30276.7200614,-21627.3285828,-43248.7492112,-43250.9730891,-51891.690063,-25952.5906595,-56218.2659072,-43249.1849772,+0,-73503.6791244,-60541.7275011,-51888.6019047,-47571.9509984,-51895.8830715,+0,+0,-51895.322442,-47569.1802733
2010-08-16 18:23:30 UTC,-47598.4034641,-56252.6370047,-30291.9681235,-21638.2207775,-43270.5297027,-43272.7552041,-51917.8219572,-25965.6611821,-56246.5771921,-43270.9657782,+0,-73540.6935586,+0,-51915.1443819,-47596.2868614,-51922.4308512,+0,+0,-51921.8696933,+0
2010-08-16 18:24:00 UTC,-47590.5832974,-56243.3949521,-30286.9911847,-21634.6655856,-43263.4205916,-43265.6455629,+0,-25961.3949881,-56237.3364427,-43263.856566,+0,-73528.6121188,+0,-51905.9874626,-47587.891204,-51913.2721021,+0,+0,-51912.7111266,+0
2010-08-16 18:24:30 UTC,-47623.5734283,-56282.3834466,-30307.9868825,+0,-43293.411066,-43295.6382726,+0,+0,-56276.3194409,-43293.8474666,+0,-73579.578848,+0,-51940.9403168,-47619.9382455,-51948.2319386,+0,+0,-51947.6702675,+0
2010-08-16 18:25:00 UTC,-47618.4484646,-56276.3266467,-30304.7252345,+0,-43288.7520941,-43290.9789534,+0,+0,-56270.2634953,-43289.1884284,+0,-73571.6612503,+0,-51931.8879474,-47611.6384463,-51939.1777606,-60592.0329056,-47609.8866843,-51938.6162696,+0
2010-08-16 18:25:30 UTC,-47627.8931979,-56287.4886494,-30310.7360857,+0,-43297.3380568,-43299.5655559,+0,+0,-56281.4239245,-43297.7745131,+0,-73586.2524973,+0,-51942.4336492,-47621.3074291,-51949.725569,-60604.3376546,-47619.555222,-51949.1638682,+0
2010-08-16 18:26:00 UTC,-47616.0407827,-56273.481193,+0,+0,-43286.5633328,-43288.7900291,+0,+0,-56267.4184421,-43286.999636,+0,-73567.9416002,+0,-51928.7161012,-47608.730293,-51936.0052815,-60588.3319887,-47606.9786646,-51935.4438536,+0
2010-08-16 18:26:30 UTC,-47607.4471878,-56263.3250851,+0,+0,-43278.7511179,-43280.9772321,+0,+0,-56257.2637658,-43279.1873102,+0,-73554.6652831,+0,-51921.6715724,-47602.2714126,-51928.9593456,-60580.1124165,-47600.5200815,+0,+0
2010-08-16 18:27:00 UTC,-47606.0920009,-56261.7234942,+0,+0,-43277.5191527,-43279.7451749,+0,+0,+0,-43277.9553275,+0,-73552.5716451,+0,-51919.4061276,-47600.1943056,-51926.6934478,-60577.46909,-47598.4430702,+0,+0
2010-08-16 18:27:30 UTC,-47597.4191519,-56251.473722,+0,-21637.7732913,-43269.6348899,-43271.8603247,+0,+0,+0,-43270.0709527,-60575.1510343,-73539.1728852,+0,-51915.5081632,+0,-51922.7947055,-60572.9209367,-47594.8693289,+0,+0
2010-08-16 18:28:00 UTC,-47527.6261467,-56168.9907444,+0,-21606.0441043,-43206.1878744,-43208.4085779,+0,-25927.0495021,+0,-43206.6230353,-60486.3295915,-73431.3490955,-60482.1495344,-51838.8055987,+0,-51846.0768116,-60483.4242036,-47524.5466787,+0,+0
2010-08-16 18:28:30 UTC,-47548.4513655,-56193.6024667,+0,-21615.5116331,+0,-43227.3416578,+0,-25938.4104402,+0,-43225.5549721,-60512.8326194,-73463.5221455,-60508.6503527,-51859.2201569,+0,-51866.4954513,-60507.2439594,-47543.2632098,+0,-47542.2433592
2010-08-16 18:29:00 UTC,-47574.3824549,-56224.2484242,+0,-21627.3003842,+0,-43250.9166982,-51891.6224121,-25952.5568214,+0,-43249.1285899,-60545.8335884,-73503.5833017,-60541.6485713,-51890.1389421,+0,-51897.4204152,-60543.3200705,-47571.6102526,+0,-47570.5894144
2010-08-16 18:29:30 UTC,-47604.7219107,-56260.1042901,+0,-21641.0932596,+0,+0,-51924.713443,-25969.1081312,+0,+0,-60584.4448254,-73550.4549812,-60580.2565904,-51919.9865632,+0,-51927.2739993,-60578.1463436,-47598.9752266,+0,-47597.9534355
2010-08-16 18:30:00 UTC,-47567.5018888,-56216.116813,-30272.3016313,-21624.172352,+0,+0,-51884.1178274,-25948.8032147,+0,+0,-60537.0770975,-73492.9534582,-60532.8928103,+0,+0,-51887.3783485,-60531.6053046,-47562.4052978,+0,-47561.3847803
2010-08-16 18:30:30 UTC,-47569.8112947,-56218.846122,-30273.7713919,-21625.2222507,+0,+0,-51886.6366798,-25950.0630823,+0,+0,-60540.0161422,-73496.5212776,-60535.8316098,+0,+0,-51890.5578379,-60535.3143989,-47565.3197432,+0,-47564.2991242
2010-08-16 18:31:00 UTC,-47574.464791,+0,-30276.7329868,-21627.3378158,+0,+0,-51891.7122154,-25952.6017389,+0,+0,-60545.9383726,-73503.710503,-60541.7533467,+0,+0,-51894.986939,-60540.481252,-47569.3796322,+0,-47568.3588717
2010-08-16 18:31:30 UTC,-47531.4543027,+0,-30249.3600959,-21607.7844546,+0,+0,-51844.8009817,-25929.1379048,+0,+0,-60491.2014599,-73437.2632451,-60487.0209967,+0,-47533.8557044,-51845.7990868,-60483.1002185,-47524.2921052,-51845.2394551,-47523.2729159
2010-08-16 18:32:00 UTC,+0,+0,-30239.9496277,-21601.062246,+0,-43198.4459015,-51828.6734678,-25921.071323,-56149.9937474,+0,-60472.3835723,-73414.4194815,-60468.2046771,+0,-47509.9378988,-51828.2335247,-60462.6087747,-47508.1908176,-51827.6742431,-47507.1721896
2010-08-16 18:32:30 UTC,+0,+0,-30225.9886728,-21591.0894739,-43183.8595781,-43178.5024411,-51804.7474052,-25909.1040981,-56124.0722573,+0,-60444.4661884,-73380.5294928,-60440.2896211,+0,-47485.6129795,-51801.6976834,-60431.6528812,-47483.8670184,-51801.1389311,-47482.8492389
2010-08-16 18:33:00 UTC,+0,+0,-30254.8457466,+0,-43217.5037124,-43219.72526,-51854.2022038,-25933.840163,-56177.6515723,+0,-60502.1709836,+0,-60497.9896059,+0,-47531.7939227,-51852.0760696,-60490.4227531,+0,-51851.5163128,-47529.0264455
2010-08-16 18:33:30 UTC,+0,+0,-30255.6495743,+0,-43218.6519079,-43220.8735413,-51855.5797901,+0,-56179.1440491,+0,-60503.7783778,+0,-60499.5968657,+0,-47531.1700751,-51851.3955197,-60489.6288442,+0,-51850.8357764,-47528.4026482
2010-08-16 18:34:00 UTC,+0,+0,-30225.361854,+0,-43175.3886145,-43177.6070198,-51803.6731729,+0,-56122.9084343,-43175.8233373,-60443.2127539,+0,-60439.036291,+0,-47481.4673793,-51797.1752844,-60426.37719,+0,-51796.6166223,-47478.7039742
2010-08-16 18:34:30 UTC,+0,+0,-30220.2741674,+0,-43168.1213103,-43170.3391732,-51794.953976,+0,-56113.4620587,-43168.5559297,-60433.0390296,+0,-60428.8634148,+0,-47474.2758291,-51789.3300853,-60417.2252228,+0,-51788.7715797,-47471.513006
2010-08-16 18:35:00 UTC,+0,+0,-30226.782863,+0,-43177.4183986,-43179.6369553,-51806.108476,+0,-56125.5468411,-43177.8531503,-60446.0543116,+0,-60441.877612,+0,-47486.0606114,-51802.1860011,-60432.2225377,+0,-51801.6272391,-47483.2968347
2010-08-16 18:35:30 UTC,+0,+0,+0,+0,-43230.6062069,-43232.8287318,-51869.9223705,+0,-56194.6827962,-43231.0417149,-60520.5135713,+0,-60516.3306643,-51859.3651707,-47545.1448638,-51866.6404942,-60507.4131619,+0,-51866.0804472,-47542.3763065
2010-08-16 18:36:00 UTC,+0,+0,+0,-21624.7965446,-43243.6860411,-43245.9095414,-51885.6153508,+0,-56211.684566,-43244.1217351,-60538.8244366,+0,-60534.6400033,-51873.90341,-47558.4744649,-51881.1816393,-60524.376414,+0,-51880.6213026,-47555.7048296
2010-08-16 18:36:30 UTC,-47573.0953499,-56222.7272939,+0,-21626.7152428,-43247.5227508,-43249.7465372,-51890.218575,+0,-56216.6716976,-43247.9584993,-60544.1955653,-73530.6034763,-60540.0106843,-51880.6358638,-47564.6472153,-51887.9154386,-60532.2318569,+0,-51887.3549678,-47561.8770809
2010-08-16 18:37:00 UTC,-47619.1423521,-56277.1466989,+0,-21647.6490574,-43289.3828894,-43291.6097955,-51940.4417179,-25978.874739,-56271.0834323,-43289.8192326,-60602.7968714,-73572.733244,+0,-51933.2571597,-47612.8938285,+0,+0,-47611.1420088,-51939.9857278,-47610.1197942
2010-08-16 18:37:30 UTC,-47642.0966761,-56304.2746461,+0,-21658.0845155,-43310.2500713,-43312.4785323,-51965.4778383,-25989.4974651,-56298.2075555,-43310.686711,-60632.0094864,-73608.1955718,+0,-51959.5906571,-47637.0380844,+0,+0,-47635.2851535,-51966.3239609,-47634.2620987
2010-08-16 18:38:00 UTC,-47665.3968479,-56331.8113239,+0,-21668.6772015,-43331.4316547,-43333.6616932,+0,-26002.2085804,-56325.7403538,-43331.8685951,-60661.6622422,-73644.1922085,+0,-51985.3970414,-47660.6990462,+0,+0,-47658.9450269,-51992.1349837,-47657.9211491
2010-08-16 18:38:30 UTC,-47689.0087294,-56359.7163872,+0,-21679.4115966,-43352.896605,-43355.128242,+0,-26015.089745,-56353.6414851,-43353.3338502,+0,-73680.6704062,+0,-52011.4292305,-47684.5670403,+0,+0,-47682.8119229,-52018.1718517,+0
2010-08-16 18:39:00 UTC,-47667.5382312,-56334.3420599,+0,-21669.650714,-43333.3783307,-43335.6085144,+0,-26003.3767854,-56328.2707325,-43333.8152989,+0,-73647.5004478,+0,-51990.1444388,+0,+0,+0,-47663.2975481,-51996.883235,+0
2010-08-16 18:39:30 UTC,-47718.3176214,-56394.3543081,-30368.2843182,-21692.7359561,-43379.5405603,-43381.7741803,+0,-26031.0788406,-56388.2745277,-43379.9781836,+0,-73725.9499716,+0,-52048.8304491,+0,+0,+0,-47717.1021973,+0,+0
2010-08-16 18:40:00 UTC,-47718.3676736,-56394.4134609,-30368.3161726,-21692.7587108,-43379.5860615,-43381.8196849,+0,-26031.106146,-56388.3336722,-43380.0236855,+0,-73726.0272975,+0,-52051.0412579,+0,+0,+0,-47719.1291162,+0,+0
2010-08-16 18:40:30 UTC,-47675.4134788,-56343.6492082,-30340.9791122,-21673.2309461,-43340.5375146,-43342.7682313,+0,-26007.6730274,-56337.5765696,-43340.9745843,+0,-73659.666986,+0,-52002.1603193,+0,+0,+0,-47674.3139771,+0,+0
2010-08-16 18:41:00 UTC,-47668.5315411,-56335.5159763,-30336.599285,-21670.1022908,-43334.2813231,+0,+0,-26003.918673,-56329.4444837,-43334.718304,+0,-73649.0350214,+0,-51995.5768898,+0,+0,+0,-47668.2781411,+0,+0
2010-08-16 18:41:30 UTC,-47703.7591547,-56377.1487782,-30359.0189677,+0,+0,+0,+0,-26023.1366534,+0,-43366.7432705,+0,-73703.4584664,+0,-52032.1923606,+0,+0,-60709.0683141,-47701.848026,+0,+0
2010-08-16 18:42:00 UTC,-47687.574024,-56358.0208195,-30348.7183692,+0,+0,+0,+0,-26014.3070591,+0,-43352.0295782,+0,-73678.4539207,-60685.6888063,-52017.2207304,+0,+0,-60691.5993837,-47688.1216991,+0,+0
2010-08-16 18:42:30 UTC,-47713.4104213,-56388.5548665,-30365.1612608,+0,+0,+0,+0,+0,+0,-43375.5171117,+0,-73718.368793,-60718.5665262,-52045.4836372,+0,+0,-60724.5766034,-47714.0337658,+0,+0
2010-08-16 18:43:00 UTC,-47674.1502943,-56342.1563477,-30340.1751919,+0,+0,+0,-52000.4384979,+0,+0,+0,+0,-73657.7154813,-60668.6066388,-52000.2839746,-47682.1919891,-52007.5874437,-60671.8375414,-47672.5937021,+0,+0
2010-08-16 18:43:30 UTC,-47605.9905497,-56261.6035967,-30296.7967236,+0,+0,-43285.7946458,-51926.0971387,+0,+0,+0,-60586.0593475,-73552.4149124,-60581.8709779,-51924.0986892,-47604.49675,-51931.3869466,-60582.9443815,-47602.7453166,+0,-47601.7233942
2010-08-16 18:44:00 UTC,-47625.1064986,-56284.1952642,-30308.9625644,+0,+0,-43297.0320509,-51946.9467704,+0,+0,+0,-60610.387089,-73581.9473032,-60606.1966919,-51945.6578823,-47624.2636143,-51952.9504456,-60608.0996967,-47622.5112713,-51961.9052077,-47621.488661
2010-08-16 18:44:30 UTC,+0,-56288.0278402,-30311.0264452,+0,+0,-43299.9803395,-51950.4838178,+0,+0,+0,-60614.5141822,-73586.9573421,-60610.3234411,-51946.9550578,-47625.4529488,-51954.2478802,-60609.6132441,+0,-51953.6860895,-47622.6778994
2010-08-16 18:45:00 UTC,+0,-56275.0442053,+0,-21646.8402797,+0,-43289.9924087,-51938.5013463,+0,+0,+0,-60600.5328098,-73569.9848105,-60596.3432339,-51933.1757523,-47612.8191894,-51940.4658228,-60593.5355194,+0,-51939.9043062,-47610.0451609
2010-08-16 18:45:30 UTC,+0,-56289.9515975,+0,-21652.574789,-43299.2325896,-43301.4602298,-51952.2592347,+0,+0,+0,-60616.585772,-73589.4721251,-60612.3948582,-51946.9594033,-47625.4569332,-51954.2522267,-60609.6183145,+0,-51953.6904359,-47622.6818834
2010-08-16 18:46:00 UTC,+0,-56278.0414181,+0,-21647.9932344,-43290.0711193,-43292.298077,-51941.2674444,+0,+0,+0,-60603.7603455,-73573.9028399,-60599.5705002,-51933.3749929,-47613.0018667,-51940.6651038,-60593.7679942,+0,-51940.1035832,-47610.2278233
2010-08-16 18:46:30 UTC,+0,-56234.9849449,+0,-21631.4304615,-43256.9515008,-43259.17599,-51901.5310423,-25957.5128721,-56228.9276207,+0,-60557.3951649,+0,-60553.209184,-51890.2106344,-47573.4259856,-51897.4921221,-60543.4037214,+0,-51896.9314606,-47570.6551414
2010-08-16 18:47:00 UTC,+0,-56241.6226112,+0,-21633.9838096,-43262.0572831,-43264.282153,-51907.6568799,-25960.5768638,-56235.5643511,+0,-60564.5429076,+0,-60560.3563308,-51895.7767421,-47578.5293542,-51903.0593422,-60549.898269,+0,-51902.4985699,-47575.7580974
2010-08-16 18:47:30 UTC,+0,-56191.5131695,+0,-21614.7079317,-43223.5124265,-43225.7344225,-51861.4113639,-25937.4460067,-56185.4619744,-43223.9478338,-60510.5827684,+0,-60506.400689,-51846.5677333,-47533.4113428,-51853.8404989,-60492.4810816,+0,-51853.2807069,-47530.6437345
2010-08-16 18:48:00 UTC,+0,-56180.7760223,+0,-21610.577613,-43215.2532686,-43217.4746483,-51851.5021567,-25932.4896664,-56174.7263421,-43215.6885584,-60499.0205176,+0,-60494.8394025,+0,-47525.5569301,-51845.2721891,-60482.4855558,+0,-51844.7125679,-47522.7899575
2010-08-16 18:48:30 UTC,+0,-56150.0934161,+0,-21598.7747633,-43191.6517955,-43193.8714144,-51823.1854807,-25918.3263671,-56144.0480634,-43192.0867496,-60465.9800844,+0,-60461.8017236,+0,-47498.6623372,-51815.9331133,-60448.2594945,-47496.9157752,-51815.3740771,-47495.8975405
2010-08-16 18:49:00 UTC,+0,-56125.389349,-30223.4439742,-21589.2717116,-43172.6490951,-43174.867296,-51800.3863406,-25906.9228018,-56119.3474811,-43173.0837789,-60439.3776158,+0,-60435.2014725,+0,-47478.6740548,-51794.1280711,-60422.822405,-47476.9284131,-51793.5694699,-47475.9108757
2010-08-16 18:49:30 UTC,-47518.1411341,-56157.7811383,-30240.8872807,-21601.7320425,-43197.5652948,-43199.7853549,-51830.2804039,-25921.8750719,-56151.7347013,-43198.000333,-60474.2585752,+0,-60470.0795242,+0,-47506.9745528,-51825.0008365,-60458.8376207,-47505.2276081,-51824.4416194,-47504.2090835
2010-08-16 18:50:00 UTC,-47572.9024083,-56222.4992711,-30275.7386496,+0,-43247.3473526,-43249.5711258,-51890.0081352,-25951.7494007,-56216.4437071,-43247.7830986,-60543.9500201,+0,-60539.7651597,+0,+0,-51887.745069,-60532.0331092,-47562.7414482,-51887.1846016,-47561.7209189
2010-08-16 18:50:30 UTC,-47528.366059,+0,-30247.3946648,+0,-43206.8605094,-43209.0812632,-51841.4326556,-25927.4531523,-56163.8170477,-43207.2956799,-60487.2712339,-73432.49219,+0,+0,+0,-51838.5802123,-60474.6789016,-47517.6749998,-51838.0207245,-47516.6560412
2010-08-16 18:51:00 UTC,-47542.6761366,+0,-30256.5019363,+0,-43219.8694309,-43222.091155,-51857.0405556,-25935.2598363,-56180.7266418,-43220.3047864,-60505.4828262,-73454.5999475,+0,+0,+0,-51855.2129539,-60494.0821456,-47532.9212273,-51854.6531346,-47531.9017372
2010-08-16 18:51:30 UTC,-47619.9921031,+0,-30305.7076426,+0,-43290.1553759,+0,+0,+0,-56272.0875453,-43290.5917302,-60603.8782991,-73574.046029,+0,+0,+0,-51940.3634728,-60593.4161209,-47610.9735549,-51939.8019582,-47609.9513461
2010-08-16 18:52:00 UTC,-47671.0757976,+0,-30338.2185097,+0,-43336.5942408,+0,+0,+0,-56332.4509208,-43337.0312546,-60668.8895066,-73652.9656652,+0,+0,+0,-52000.3599439,+0,-47665.9686902,+0,-47664.9445681
2010-08-16 18:52:30 UTC,-47680.3609827,+0,-30344.1278201,+0,-43345.0351624,+0,+0,+0,-56343.4228199,-43345.472296,-60680.7062148,-73667.3104288,+0,+0,+0,-52011.3081016,+0,-47676.0042042,+0,+0
2010-08-16 18:53:00 UTC,-47667.9869131,+0,-30336.2526709,+0,-43333.7862159,+0,+0,+0,-56328.8009206,-43334.2231898,-60664.9584654,-73648.1936211,+0,+0,+0,-51997.6635644,+0,-47663.4970823,+0,+0
2010-08-16 18:53:30 UTC,-47711.2101814,+0,-30363.7609762,-21689.5047837,+0,+0,+0,+0,-56379.8759749,-43373.5169021,+0,-73714.9696242,+0,+0,+0,-52044.8175991,+0,-47706.7203338,+0,+0
2010-08-16 18:54:00 UTC,-47728.8345364,+0,-30374.9775302,-21697.5171385,+0,+0,+0,+0,-56400.7019086,-43389.5389745,+0,-73742.197646,+0,-52055.6339525,+0,-52062.9484643,+0,-47723.3398014,+0,+0
2010-08-16 18:54:30 UTC,-47719.9017865,+0,+0,-21693.4561468,+0,-43383.214411,+0,+0,-56390.1464665,-43381.4183275,+0,-73728.3973613,+0,-52045.2065192,-47715.5362393,-52052.5189513,+0,-47713.7796975,+0,+0
2010-08-16 18:55:00 UTC,-47775.2259352,+0,+0,-21718.6075178,+0,-43433.5119041,+0,+0,+0,-43431.7127926,+0,-73813.86813,+0,-52109.5271218,-47774.5095148,+0,+0,-47772.7502613,+0,+0
2010-08-16 18:55:30 UTC,-47845.64511,+0,+0,-21750.6213611,+0,-43497.5329114,+0,-26100.540736,+0,+0,+0,-73922.6593531,-60886.8398099,-52190.6273188,-47848.8673928,+0,+0,+0,+0,+0
2010-08-16 18:56:00 UTC,-47846.0126837,-56554.453059,+0,-21750.7884668,+0,-43497.867088,+0,-26100.7412612,+0,+0,+0,-73923.2272211,-60887.3075604,-52191.4493239,-47849.62106,+0,+0,+0,+0,+0
2010-08-16 18:56:30 UTC,-47778.1443956,-56465.0589613,+0,-21719.9343032,+0,-43436.1651982,-52113.8641591,-26063.7165796,+0,+0,+0,-73818.3768864,-60800.9427803,-52117.9256275,-47782.2098054,+0,+0,+0,+0,+0
2010-08-16 18:57:00 UTC,+0,-56456.1329984,+0,-21716.5007041,+0,-43429.2987166,-52105.6264716,-26059.5962958,+0,+0,+0,-73806.7086409,-60791.3316949,-52107.1411422,-47772.3218947,+0,+0,+0,-52113.9009531,+0
2010-08-16 18:57:30 UTC,+0,-56462.1661203,+0,-21718.8214983,+0,-43433.9398205,-52111.194383,-26062.3812251,+0,+0,+0,-73814.5952905,-60797.8278957,-52110.6499007,-47775.5389507,+0,-60800.6127311,+0,-52117.4103417,+0
2010-08-16 18:58:00 UTC,+0,-56441.6938051,+0,+0,-43415.9547393,-43418.1910685,-52092.3006751,-26052.9310682,+0,+0,+0,-73787.8333596,-60775.7842043,-52090.7258724,-47757.271318,+0,-60777.3653355,+0,-52097.4827365,-47754.4856238
