# file...... Output/Aggregator_1_line.csv
# date...... Fri Feb  9 15:44:51 2018
# user...... admsuser
# host...... (null)
# target.... overhead_line 82
# trigger... (none)
# interval.. 30
# limit..... 0
# timestamp,power_out_real, power_out
2010-08-16 17:13:00 UTC,+601066.530527,+601067+211655j
2010-08-16 17:13:30 UTC,+600202.284326,+600202+211067j
2010-08-16 17:14:00 UTC,+599111.215894,+599111+210534j
2010-08-16 17:14:30 UTC,+596717.993769,+596718+209390j
2010-08-16 17:15:00 UTC,+422346.853771,+422347+142425j
2010-08-16 17:15:30 UTC,+360242.362804,+360242+119132j
2010-08-16 17:16:00 UTC,+310202.62377,+310203+100245j
2010-08-16 17:16:30 UTC,+239645.801374,+239646+73456.2j
2010-08-16 17:17:00 UTC,+182993.157408,+182993+51988.2j
2010-08-16 17:17:30 UTC,+170836.447267,+170836+47357.3j
2010-08-16 17:18:00 UTC,+144743.17062,+144743+37352.3j
2010-08-16 17:18:30 UTC,+145132.010849,+145132+37451.3j
2010-08-16 17:19:00 UTC,+170528.370129,+170528+47046.8j
2010-08-16 17:19:30 UTC,+191471.115421,+191471+54930.7j
2010-08-16 17:20:00 UTC,+594263.397055,+594263+207070j
2010-08-16 17:20:30 UTC,+597965.949936,+597966+209368j
2010-08-16 17:21:00 UTC,+599352.828365,+599353+210240j
2010-08-16 17:21:30 UTC,+600375.310534,+600375+210886j
2010-08-16 17:22:00 UTC,+606229.704624,+606230+213325j
2010-08-16 17:22:30 UTC,+604807.103658,+604807+212462j
2010-08-16 17:23:00 UTC,+604808.687312,+604809+212478j
2010-08-16 17:23:30 UTC,+603532.617717,+603533+212003j
2010-08-16 17:24:00 UTC,+603193.382381,+603193+211809j
2010-08-16 17:24:30 UTC,+602522.130531,+602522+211408j
2010-08-16 17:25:00 UTC,+176643.135248,+176643+49166.1j
2010-08-16 17:25:30 UTC,+148163.862842,+148164+38476.6j
2010-08-16 17:26:00 UTC,+139656.138825,+139656+35265.1j
2010-08-16 17:26:30 UTC,+139704.83923,+139705+35277.4j
2010-08-16 17:27:00 UTC,+139759.036737,+139759+35291.1j
2010-08-16 17:27:30 UTC,+139756.508677,+139757+35290.5j
2010-08-16 17:28:00 UTC,+139780.302875,+139780+35296.5j
2010-08-16 17:28:30 UTC,+139805.659512,+139806+35303j
2010-08-16 17:29:00 UTC,+139801.953581,+139802+35302j
2010-08-16 17:29:30 UTC,+145532.229374,+145532+37508.8j
2010-08-16 17:30:00 UTC,+324224.300356,+324224+105231j
2010-08-16 17:30:30 UTC,+599602.766182,+599603+209490j
2010-08-16 17:31:00 UTC,+602174.209946,+602174+211093j
2010-08-16 17:31:30 UTC,+603568.957967,+603569+211973j
2010-08-16 17:32:00 UTC,+604541.638864,+604542+212594j
2010-08-16 17:32:30 UTC,+604041.196098,+604041+212301j
2010-08-16 17:33:00 UTC,+604076.214413,+604076+212340j
2010-08-16 17:33:30 UTC,+603932.151482,+603932+212269j
2010-08-16 17:34:00 UTC,+603402.944137,+603403+211958j
2010-08-16 17:34:30 UTC,+602772.337262,+602772+211582j
2010-08-16 17:35:00 UTC,+364758.7514,+364759+120325j
2010-08-16 17:35:30 UTC,+304733.032515,+304733+97837.9j
2010-08-16 17:36:00 UTC,+262535.036346,+262535+81883.7j
2010-08-16 17:36:30 UTC,+191332.597045,+191333+54859.9j
2010-08-16 17:37:00 UTC,+186615.993382,+186616+53068.6j
2010-08-16 17:37:30 UTC,+156156.275702,+156156+41484.1j
2010-08-16 17:38:00 UTC,+150688.676965,+150689+39414.4j
2010-08-16 17:38:30 UTC,+150713.353902,+150713+39421.4j
2010-08-16 17:39:00 UTC,+159990.036296,+159990+42940.7j
2010-08-16 17:39:30 UTC,+169763.155528,+169763+46656j
2010-08-16 17:40:00 UTC,+591339.837168,+591340+207166j
2010-08-16 17:40:30 UTC,+590031.923695,+590032+206375j
2010-08-16 17:41:00 UTC,+591742.979586,+591743+207448j
2010-08-16 17:41:30 UTC,+603392.451092,+603392+212204j
2010-08-16 17:42:00 UTC,+603871.94747,+603872+212519j
2010-08-16 17:42:30 UTC,+603972.55788,+603973+212598j
2010-08-16 17:43:00 UTC,+603252.329863,+603252+212170j
2010-08-16 17:43:30 UTC,+603229.961669,+603230+212172j
2010-08-16 17:44:00 UTC,+602604.231834,+602604+211801j
2010-08-16 17:44:30 UTC,+602087.108163,+602087+211497j
2010-08-16 17:45:00 UTC,+186768.893983,+186769+53064.5j
2010-08-16 17:45:30 UTC,+142749.618835,+142750+36416.6j
2010-08-16 17:46:00 UTC,+139729.819179,+139730+35283.6j
2010-08-16 17:46:30 UTC,+139713.846509,+139714+35279.6j
2010-08-16 17:47:00 UTC,+139684.038407,+139684+35272.1j
2010-08-16 17:47:30 UTC,+139651.022572,+139651+35263.8j
2010-08-16 17:48:00 UTC,+139677.249212,+139677+35270.4j
2010-08-16 17:48:30 UTC,+139638.54587,+139639+35260.7j
2010-08-16 17:49:00 UTC,+139613.781712,+139614+35254.5j
2010-08-16 17:49:30 UTC,+148028.316789,+148028+38463.6j
2010-08-16 17:50:00 UTC,+336773.052919,+336773+110010j
2010-08-16 17:50:30 UTC,+597874.598191,+597875+209086j
2010-08-16 17:51:00 UTC,+600872.227022,+600872+210956j
2010-08-16 17:51:30 UTC,+602570.072577,+602570+212028j
2010-08-16 17:52:00 UTC,+602805.865364,+602806+212189j
2010-08-16 17:52:30 UTC,+602948.405638,+602948+212294j
2010-08-16 17:53:00 UTC,+603074.007382,+603074+212388j
2010-08-16 17:53:30 UTC,+602264.483907,+602264+211905j
2010-08-16 17:54:00 UTC,+601733.570126,+601734+211592j
2010-08-16 17:54:30 UTC,+601171.303446,+601171+211259j
2010-08-16 17:55:00 UTC,+487306.29576,+487306+168466j
2010-08-16 17:55:30 UTC,+247864.726633,+247865+76353.2j
2010-08-16 17:56:00 UTC,+199757.00884,+199757+58095j
2010-08-16 17:56:30 UTC,+174816.081187,+174816+48620.3j
2010-08-16 17:57:00 UTC,+159665.076138,+159665+42849.2j
2010-08-16 17:57:30 UTC,+155902.418153,+155902+41416.8j
2010-08-16 17:58:00 UTC,+150417.181085,+150417+39340.1j
2010-08-16 17:58:30 UTC,+139810.40711,+139810+35304j
2010-08-16 17:59:00 UTC,+142271.417208,+142271+36244.9j
2010-08-16 17:59:30 UTC,+164956.323888,+164956+44890.1j
2010-08-16 18:00:00 UTC,+332204.667658,+332205+108302j
2010-08-16 18:00:30 UTC,+597552.728909,+597553+209164j
2010-08-16 18:01:00 UTC,+600938.240876,+600938+211267j
2010-08-16 18:01:30 UTC,+602475.85852,+602476+212204j
2010-08-16 18:02:00 UTC,+602476.098111,+602476+212162j
2010-08-16 18:02:30 UTC,+601895.005488,+601895+211787j
2010-08-16 18:03:00 UTC,+601838.367854,+601838+211759j
2010-08-16 18:03:30 UTC,+601835.016807,+601835+211753j
2010-08-16 18:04:00 UTC,+601400.496676,+601400+211451j
2010-08-16 18:04:30 UTC,+600803.722176,+600804+211072j
2010-08-16 18:05:00 UTC,+516269.969869,+516270+178007j
2010-08-16 18:05:30 UTC,+314110.534088,+314111+101425j
2010-08-16 18:06:00 UTC,+255074.880281,+255075+79047.3j
2010-08-16 18:06:30 UTC,+160886.595599,+160887+43183.2j
2010-08-16 18:07:00 UTC,+141042.554859,+141043+35615.5j
2010-08-16 18:07:30 UTC,+141091.9213,+141092+35628j
2010-08-16 18:08:00 UTC,+141160.853918,+141161+35645.4j
2010-08-16 18:08:30 UTC,+141241.519862,+141242+35665.8j
2010-08-16 18:09:00 UTC,+158250.35975,+158250+42115.5j
2010-08-16 18:09:30 UTC,+186449.777407,+186450+52866.1j
2010-08-16 18:10:00 UTC,+596454.141193,+596454+208291j
2010-08-16 18:10:30 UTC,+599401.332933,+599401+210098j
2010-08-16 18:11:00 UTC,+600888.160188,+600888+211008j
2010-08-16 18:11:30 UTC,+602693.167319,+602693+212123j
2010-08-16 18:12:00 UTC,+603008.538058,+603009+212266j
2010-08-16 18:12:30 UTC,+602372.006867,+602372+211867j
2010-08-16 18:13:00 UTC,+602529.596211,+602530+211957j
2010-08-16 18:13:30 UTC,+602412.702987,+602413+211887j
2010-08-16 18:14:00 UTC,+602102.420967,+602102+211670j
2010-08-16 18:14:30 UTC,+601585.530297,+601586+211300j
2010-08-16 18:15:00 UTC,+517588.653729,+517589+179782j
2010-08-16 18:15:30 UTC,+237131.442469,+237131+72036.4j
2010-08-16 18:16:00 UTC,+180043.726147,+180044+50318.4j
2010-08-16 18:16:30 UTC,+167624.708108,+167625+45589.5j
2010-08-16 18:17:00 UTC,+162105.735169,+162106+43471.1j
2010-08-16 18:17:30 UTC,+158336.865177,+158337+42033.6j
2010-08-16 18:18:00 UTC,+142438.420373,+142438+35969.7j
2010-08-16 18:18:30 UTC,+142522.566051,+142523+35991.1j
2010-08-16 18:19:00 UTC,+150060.963831,+150061+38850j
2010-08-16 18:19:30 UTC,+183808.302903,+183808+51682.3j
2010-08-16 18:20:00 UTC,+596286.397351,+596286+207883j
2010-08-16 18:20:30 UTC,+600130.149845,+600130+210263j
2010-08-16 18:21:00 UTC,+601810.616134,+601811+211312j
2010-08-16 18:21:30 UTC,+603474.722562,+603475+212354j
2010-08-16 18:22:00 UTC,+603430.205635,+603430+212338j
2010-08-16 18:22:30 UTC,+603672.702899,+603673+212498j
2010-08-16 18:23:00 UTC,+602948.644791,+602949+212063j
2010-08-16 18:23:30 UTC,+602813.067251,+602813+211989j
2010-08-16 18:24:00 UTC,+602385.732638,+602386+211737j
2010-08-16 18:24:30 UTC,+601661.012346,+601661+211298j
2010-08-16 18:25:00 UTC,+473823.138666,+473823+162111j
2010-08-16 18:25:30 UTC,+182619.624708,+182620+51230.2j
2010-08-16 18:26:00 UTC,+145654.898829,+145655+37154.6j
2010-08-16 18:26:30 UTC,+142718.761674,+142719+36040.8j
2010-08-16 18:27:00 UTC,+142703.917407,+142704+36037.1j
2010-08-16 18:27:30 UTC,+142695.437547,+142695+36034.9j
2010-08-16 18:28:00 UTC,+142734.314371,+142734+36044.7j
2010-08-16 18:28:30 UTC,+142813.212155,+142813+36064.7j
2010-08-16 18:29:00 UTC,+142816.228143,+142816+36065.5j
2010-08-16 18:29:30 UTC,+156657.743001,+156658+41345.2j
2010-08-16 18:30:00 UTC,+334086.032538,+334086+108820j
2010-08-16 18:30:30 UTC,+598346.423747,+598346+209372j
2010-08-16 18:31:00 UTC,+600818.335613,+600818+210905j
2010-08-16 18:31:30 UTC,+602484.043841,+602484+211945j
2010-08-16 18:32:00 UTC,+603196.717552,+603197+212395j
2010-08-16 18:32:30 UTC,+602569.704474,+602570+212019j
2010-08-16 18:33:00 UTC,+602376.841265,+602377+211909j
2010-08-16 18:33:30 UTC,+602272.479714,+602272+211853j
2010-08-16 18:34:00 UTC,+601835.318985,+601835+211593j
2010-08-16 18:34:30 UTC,+601345.981978,+601346+211299j
2010-08-16 18:35:00 UTC,+338082.36349,+338082+110533j
2010-08-16 18:35:30 UTC,+280926.776093,+280927+88633.7j
2010-08-16 18:36:00 UTC,+239669.158822,+239669+72966.8j
2010-08-16 18:36:30 UTC,+182185.251051,+182185+51076.5j
2010-08-16 18:37:00 UTC,+164239.758553,+164240+44243.2j
2010-08-16 18:37:30 UTC,+153284.605471,+153285+40064.6j
2010-08-16 18:38:00 UTC,+153275.138409,+153275+40062j
2010-08-16 18:38:30 UTC,+148185.887668,+148186+38137.7j
2010-08-16 18:39:00 UTC,+148970.06506,+148970+38415.5j
2010-08-16 18:39:30 UTC,+180449.683829,+180450+50417.8j
2010-08-16 18:40:00 UTC,+340257.356685,+340257+111130j
2010-08-16 18:40:30 UTC,+592259.347268,+592259+207048j
2010-08-16 18:41:00 UTC,+600499.172785,+600499+210891j
2010-08-16 18:41:30 UTC,+602226.886498,+602227+211971j
2010-08-16 18:42:00 UTC,+602860.833583,+602861+212373j
2010-08-16 18:42:30 UTC,+601345.149848,+601345+211447j
2010-08-16 18:43:00 UTC,+601445.854021,+601446+211518j
2010-08-16 18:43:30 UTC,+601342.761859,+601343+211463j
2010-08-16 18:44:00 UTC,+601109.794428,+601110+211330j
2010-08-16 18:44:30 UTC,+600421.603456,+600422+210914j
2010-08-16 18:45:00 UTC,+171574.869162,+171575+47076.9j
2010-08-16 18:45:30 UTC,+154137.730022,+154138+40411.4j
2010-08-16 18:46:00 UTC,+142502.547593,+142503+35986.5j
2010-08-16 18:46:30 UTC,+142485.795276,+142486+35982.3j
2010-08-16 18:47:00 UTC,+142486.622338,+142487+35982.6j
2010-08-16 18:47:30 UTC,+142456.973776,+142457+35975.1j
2010-08-16 18:48:00 UTC,+142416.961304,+142417+35965j
2010-08-16 18:48:30 UTC,+142433.94704,+142434+35969.3j
2010-08-16 18:49:00 UTC,+142449.800274,+142450+35973.3j
2010-08-16 18:49:30 UTC,+145825.186167,+145825+37263.1j
2010-08-16 18:50:00 UTC,+598411.463411,+598411+209772j
2010-08-16 18:50:30 UTC,+597179.499171,+597179+209022j
2010-08-16 18:51:00 UTC,+599496.103194,+599496+210463j
2010-08-16 18:51:30 UTC,+601773.888188,+601774+211885j
2010-08-16 18:52:00 UTC,+602643.692176,+602644+212436j
2010-08-16 18:52:30 UTC,+602047.700751,+602048+212081j
2010-08-16 18:53:00 UTC,+602078.273901,+602078+212111j
2010-08-16 18:53:30 UTC,+601938.630526,+601939+212035j
2010-08-16 18:54:00 UTC,+601577.205366,+601577+211823j
2010-08-16 18:54:30 UTC,+601016.487109,+601016+211487j
2010-08-16 18:55:00 UTC,+436618.965066,+436619+148936j
2010-08-16 18:55:30 UTC,+152794.821338,+152795+39768.8j
2010-08-16 18:56:00 UTC,+148704.649748,+148705+38246.2j
2010-08-16 18:56:30 UTC,+143110.583146,+143111+36139.6j
2010-08-16 18:57:00 UTC,+142863.938986,+142864+36077.3j
2010-08-16 18:57:30 UTC,+142815.107345,+142815+36065j
2010-08-16 18:58:00 UTC,+142825.087106,+142825+36067.5j
2010-08-16 18:58:30 UTC,+142941.336098,+142941+36096.8j
2010-08-16 18:59:00 UTC,+142992.606837,+142993+36109.6j
2010-08-16 18:59:30 UTC,+143080.745491,+143081+36131.7j
2010-08-16 19:00:00 UTC,+314973.042482,+314973+101661j
2010-08-16 19:00:30 UTC,+596796.869659,+596797+209033j
2010-08-16 19:01:00 UTC,+598189.054795,+598189+209917j
2010-08-16 19:01:30 UTC,+599038.471401,+599038+210488j
2010-08-16 19:02:00 UTC,+599845.359189,+599845+211058j
2010-08-16 19:02:30 UTC,+599873.612172,+599874+211118j
2010-08-16 19:03:00 UTC,+599976.27401,+599976+211200j
2010-08-16 19:03:30 UTC,+599890.679997,+599891+211181j
2010-08-16 19:04:00 UTC,+599697.597599,+599698+211121j
2010-08-16 19:04:30 UTC,+596769.513491,+596770+209926j
2010-08-16 19:05:00 UTC,+482527.49265,+482527+165970j
2010-08-16 19:05:30 UTC,+261903.123192,+261903+81657.9j
2010-08-16 19:06:00 UTC,+224451.744827,+224452+67342.8j
2010-08-16 19:06:30 UTC,+183266.957905,+183267+51608.2j
2010-08-16 19:07:00 UTC,+172331.16701,+172331+47446.6j
2010-08-16 19:07:30 UTC,+152621.439405,+152621+39906.1j
2010-08-16 19:08:00 UTC,+152317.790311,+152318+39819.8j
2010-08-16 19:08:30 UTC,+152283.858754,+152284+39812.8j
2010-08-16 19:09:00 UTC,+150839.546761,+150840+39285.3j
2010-08-16 19:09:30 UTC,+153754.594606,+153755+40370.7j
2010-08-16 19:10:00 UTC,+584691.202793,+584691+204672j
2010-08-16 19:10:30 UTC,+586775.236348,+586775+206002j
2010-08-16 19:11:00 UTC,+592249.36779,+592249+208251j
2010-08-16 19:11:30 UTC,+597785.325719,+597785+210460j
2010-08-16 19:12:00 UTC,+596841.675323,+596842+209951j
2010-08-16 19:12:30 UTC,+596921.727452,+596922+210034j
2010-08-16 19:13:00 UTC,+596762.062162,+596762+209968j
2010-08-16 19:13:30 UTC,+597203.292038,+597203+210272j
2010-08-16 19:14:00 UTC,+596995.97239,+596996+210194j
2010-08-16 19:14:30 UTC,+596682.851674,+596683+210075j
2010-08-16 19:15:00 UTC,+496868.840779,+496869+172222j
2010-08-16 19:15:30 UTC,+320180.865145,+320181+103993j
2010-08-16 19:16:00 UTC,+251088.547522,+251089+77658.7j
2010-08-16 19:16:30 UTC,+170868.505073,+170869+47067.4j
2010-08-16 19:17:00 UTC,+145760.590256,+145761+37519.7j
2010-08-16 19:17:30 UTC,+145758.800307,+145759+37519.1j
2010-08-16 19:18:00 UTC,+140213.73155,+140214+35406.1j
2010-08-16 19:18:30 UTC,+140171.364696,+140171+35395.4j
2010-08-16 19:19:00 UTC,+152204.764207,+152205+39986.8j
2010-08-16 19:19:30 UTC,+164245.245987,+164245+44590.2j
2010-08-16 19:20:00 UTC,+320619.75287,+320620+104265j
2010-08-16 19:20:30 UTC,+588904.789301,+588905+206786j
2010-08-16 19:21:00 UTC,+594407.87877,+594408+209140j
2010-08-16 19:21:30 UTC,+595234.591537,+595235+209672j
2010-08-16 19:22:00 UTC,+595249.82416,+595250+209697j
2010-08-16 19:22:30 UTC,+595379.774007,+595380+209796j
2010-08-16 19:23:00 UTC,+595482.271159,+595482+209875j
2010-08-16 19:23:30 UTC,+595480.385077,+595480+209892j
2010-08-16 19:24:00 UTC,+592999.772769,+593000+208956j
2010-08-16 19:24:30 UTC,+586893.005813,+586893+206539j
2010-08-16 19:25:00 UTC,+519385.054451,+519385+181028j
2010-08-16 19:25:30 UTC,+450614.506691,+450615+154559j
2010-08-16 19:26:00 UTC,+435494.618566,+435495+148673j
2010-08-16 19:26:30 UTC,+390486.291835,+390486+131448j
2010-08-16 19:27:00 UTC,+364346.828194,+364347+121436j
2010-08-16 19:27:30 UTC,+305857.666797,+305858+99087.2j
2010-08-16 19:28:00 UTC,+295092.281575,+295092+95000.3j
2010-08-16 19:28:30 UTC,+287911.043978,+287911+92203.3j
2010-08-16 19:29:00 UTC,+295809.675771,+295810+95219.9j
2010-08-16 19:29:30 UTC,+284379.0095,+284379+90798.4j
2010-08-16 19:30:00 UTC,+296401.08834,+296401+95381.6j
2010-08-16 19:30:30 UTC,+189646.355946,+189646+54285.1j
2010-08-16 19:31:00 UTC,+209681.174076,+209681+61916.3j
2010-08-16 19:31:30 UTC,+244735.68634,+244736+75273.8j
2010-08-16 19:32:00 UTC,+275369.265966,+275369+86972.8j
2010-08-16 19:32:30 UTC,+303080.85528,+303081+97555.7j
2010-08-16 19:33:00 UTC,+337611.147441,+337611+110742j
2010-08-16 19:33:30 UTC,+357411.984443,+357412+118332j
2010-08-16 19:34:00 UTC,+366520.363634,+366520+121845j
2010-08-16 19:34:30 UTC,+387922.032344,+387922+130085j
2010-08-16 19:35:00 UTC,+554625.656536,+554626+194119j
2010-08-16 19:35:30 UTC,+569769.120807,+569769+200044j
2010-08-16 19:36:00 UTC,+573952.402887,+573952+201681j
2010-08-16 19:36:30 UTC,+578691.907343,+578692+203469j
2010-08-16 19:37:00 UTC,+591098.504419,+591099+208240j
2010-08-16 19:37:30 UTC,+590861.435027,+590861+208111j
2010-08-16 19:38:00 UTC,+586914.972027,+586915+206553j
2010-08-16 19:38:30 UTC,+583681.186301,+583681+205337j
2010-08-16 19:39:00 UTC,+572898.154735,+572898+201304j
2010-08-16 19:39:30 UTC,+568047.348705,+568047+199388j
2010-08-16 19:40:00 UTC,+416777.126975,+416777+141611j
2010-08-16 19:40:30 UTC,+218316.740038,+218317+65381.8j
2010-08-16 19:41:00 UTC,+185281.011343,+185281+52687j
2010-08-16 19:41:30 UTC,+176718.307901,+176718+49382.8j
2010-08-16 19:42:00 UTC,+161446.777299,+161447+43525j
2010-08-16 19:42:30 UTC,+152238.428101,+152238+40024.8j
2010-08-16 19:43:00 UTC,+141429.671341,+141430+35873.3j
2010-08-16 19:43:30 UTC,+141505.781609,+141506+35893j
2010-08-16 19:44:00 UTC,+149084.342931,+149084+38785.1j
2010-08-16 19:44:30 UTC,+168745.554784,+168746+46300.5j
2010-08-16 19:45:00 UTC,+322196.958625,+322197+104828j
2010-08-16 19:45:30 UTC,+585074.990703,+585075+205695j
2010-08-16 19:46:00 UTC,+590742.735688,+590743+208065j
2010-08-16 19:46:30 UTC,+592644.046561,+592644+208978j
2010-08-16 19:47:00 UTC,+592777.634832,+592778+209081j
2010-08-16 19:47:30 UTC,+592874.97161,+592875+209161j
2010-08-16 19:48:00 UTC,+592847.373444,+592847+209164j
2010-08-16 19:48:30 UTC,+592756.308242,+592756+209127j
2010-08-16 19:49:00 UTC,+588482.037805,+588482+207455j
2010-08-16 19:49:30 UTC,+585767.603262,+585768+206372j
2010-08-16 19:50:00 UTC,+471059.198962,+471059+162249j
2010-08-16 19:50:30 UTC,+429009.568047,+429010+146234j
2010-08-16 19:51:00 UTC,+403394.034055,+403394+136380j
2010-08-16 19:51:30 UTC,+365704.723306,+365705+121860j
2010-08-16 19:52:00 UTC,+330111.83144,+330112+108171j
2010-08-16 19:52:30 UTC,+268526.593828,+268527+84505j
2010-08-16 19:53:00 UTC,+236300.684262,+236301+72180.5j
2010-08-16 19:53:30 UTC,+198951.633163,+198952+57864.7j
2010-08-16 19:54:00 UTC,+184542.385169,+184542+52348.1j
2010-08-16 19:54:30 UTC,+180306.706431,+180307+50739.9j
2010-08-16 19:55:00 UTC,+184069.09745,+184069+52162.7j
2010-08-16 19:55:30 UTC,+211302.628496,+211303+62599.9j
2010-08-16 19:56:00 UTC,+247798.82357,+247799+76580.4j
2010-08-16 19:56:30 UTC,+278278.638001,+278279+88241.1j
2010-08-16 19:57:00 UTC,+332555.186967,+332555+109042j
2010-08-16 19:57:30 UTC,+383848.52848,+383849+128754j
2010-08-16 19:58:00 UTC,+423889.520151,+423890+144133j
2010-08-16 19:58:30 UTC,+429720.759252,+429721+146387j
2010-08-16 19:59:00 UTC,+468843.674885,+468844+161425j
2010-08-16 19:59:30 UTC,+485206.561835,+485207+167729j
2010-08-16 20:00:00 UTC,+549752.973461,+549753+192595j
2010-08-16 20:00:30 UTC,+554629.70378,+554630+194480j
2010-08-16 20:01:00 UTC,+559324.502708,+559325+196330j
2010-08-16 20:01:30 UTC,+559975.777548,+559976+196680j
2010-08-16 20:02:00 UTC,+568586.228828,+568586+199955j
2010-08-16 20:02:30 UTC,+566163.812001,+566164+199004j
2010-08-16 20:03:00 UTC,+566487.046264,+566487+199180j
2010-08-16 20:03:30 UTC,+559901.302111,+559901+196641j
2010-08-16 20:04:00 UTC,+539981.047762,+539981+188949j
2010-08-16 20:04:30 UTC,+525299.079631,+525299+183278j
2010-08-16 20:05:00 UTC,+149622.737099,+149623+38703.2j
2010-08-16 20:05:30 UTC,+146911.955353,+146912+37694j
2010-08-16 20:06:00 UTC,+146906.437859,+146906+37691.4j
2010-08-16 20:06:30 UTC,+143654.055575,+143654+36438.4j
2010-08-16 20:07:00 UTC,+142330.524017,+142331+35942j
2010-08-16 20:07:30 UTC,+142355.375893,+142355+35948.3j
2010-08-16 20:08:00 UTC,+142575.710929,+142576+36003.9j
2010-08-16 20:08:30 UTC,+142928.957954,+142929+36093.1j
2010-08-16 20:09:00 UTC,+143296.823443,+143297+36186.2j
2010-08-16 20:09:30 UTC,+143474.884269,+143475+36231j
2010-08-16 20:10:00 UTC,+305886.41386,+305886+98471.9j
2010-08-16 20:10:30 UTC,+583673.281106,+583673+205202j
2010-08-16 20:11:00 UTC,+588832.815547,+588833+207295j
2010-08-16 20:11:30 UTC,+593675.665987,+593676+209219j
2010-08-16 20:12:00 UTC,+594625.380965,+594625+209682j
2010-08-16 20:12:30 UTC,+593487.483981,+593487+209234j
2010-08-16 20:13:00 UTC,+593752.16976,+593752+209371j
2010-08-16 20:13:30 UTC,+588556.544375,+588557+207373j
2010-08-16 20:14:00 UTC,+571959.536249,+571960+200935j
2010-08-16 20:14:30 UTC,+568018.223537,+568018+199332j
2010-08-16 20:15:00 UTC,+561593.155325,+561593+196834j
2010-08-16 20:15:30 UTC,+545645.028213,+545645+190664j
2010-08-16 20:16:00 UTC,+522953.067985,+522953+181886j
2010-08-16 20:16:30 UTC,+454574.33806,+454574+155501j
2010-08-16 20:17:00 UTC,+399870.389957,+399870+134507j
2010-08-16 20:17:30 UTC,+366405.974936,+366406+121629j
2010-08-16 20:18:00 UTC,+338995.405141,+338995+110936j
2010-08-16 20:18:30 UTC,+297256.729546,+297257+94851.7j
2010-08-16 20:19:00 UTC,+273180.625536,+273181+85617.3j
2010-08-16 20:19:30 UTC,+254969.679266,+254970+78580.7j
2010-08-16 20:20:00 UTC,+217384.443134,+217384+64143.7j
2010-08-16 20:20:30 UTC,+173474.839752,+173475+47226.6j
2010-08-16 20:21:00 UTC,+168097.730089,+168098+45158.4j
2010-08-16 20:21:30 UTC,+165689.313613,+165689+44221.3j
2010-08-16 20:22:00 UTC,+147594.349854,+147594+37275.6j
2010-08-16 20:22:30 UTC,+147589.551562,+147590+37274.3j
2010-08-16 20:23:00 UTC,+147581.806291,+147582+37272j
2010-08-16 20:23:30 UTC,+147725.589389,+147726+37308.1j
2010-08-16 20:24:00 UTC,+147546.669147,+147547+37263.2j
2010-08-16 20:24:30 UTC,+147734.260609,+147734+37310.5j
2010-08-16 20:25:00 UTC,+309597.799888,+309598+99336.7j
2010-08-16 20:25:30 UTC,+581593.70686,+581594+204131j
2010-08-16 20:26:00 UTC,+586947.466682,+586947+206222j
2010-08-16 20:26:30 UTC,+594560.56734,+594561+209145j
2010-08-16 20:27:00 UTC,+595179.150402,+595179+209548j
2010-08-16 20:27:30 UTC,+595238.715822,+595239+209604j
2010-08-16 20:28:00 UTC,+592155.48797,+592155+208467j
2010-08-16 20:28:30 UTC,+575103.166317,+575103+202006j
2010-08-16 20:29:00 UTC,+567399.240472,+567399+199068j
2010-08-16 20:29:30 UTC,+556308.427277,+556308+194805j
2010-08-16 20:30:00 UTC,+545933.805015,+545934+190783j
2010-08-16 20:30:30 UTC,+565521.706947,+565522+198382j
2010-08-16 20:31:00 UTC,+569003.687943,+569004+199702j
2010-08-16 20:31:30 UTC,+581593.761805,+581594+204552j
2010-08-16 20:32:00 UTC,+595445.034504,+595445+209901j
2010-08-16 20:32:30 UTC,+595435.138141,+595435+209915j
2010-08-16 20:33:00 UTC,+595269.301038,+595269+209831j
2010-08-16 20:33:30 UTC,+594132.399015,+594132+209429j
2010-08-16 20:34:00 UTC,+594033.533574,+594034+209387j
2010-08-16 20:34:30 UTC,+593878.509802,+593879+209310j
2010-08-16 20:35:00 UTC,+422249.543997,+422250+143317j
2010-08-16 20:35:30 UTC,+147590.352021,+147590+37275j
2010-08-16 20:36:00 UTC,+147479.699415,+147480+37247.2j
2010-08-16 20:36:30 UTC,+147337.33135,+147337+37211.3j
2010-08-16 20:37:00 UTC,+147038.322237,+147038+37135.8j
2010-08-16 20:37:30 UTC,+146997.000939,+146997+37125.4j
2010-08-16 20:38:00 UTC,+147047.573861,+147048+37138.1j
2010-08-16 20:38:30 UTC,+147183.673834,+147184+37172.4j
2010-08-16 20:39:00 UTC,+147347.718844,+147348+37213.6j
2010-08-16 20:39:30 UTC,+155911.399242,+155911+40474.3j
2010-08-16 20:40:00 UTC,+576978.916273,+576979+203016j
2010-08-16 20:40:30 UTC,+587783.866488,+587784+206605j
2010-08-16 20:41:00 UTC,+593370.987324,+593371+208952j
2010-08-16 20:41:30 UTC,+593697.186418,+593697+209174j
2010-08-16 20:42:00 UTC,+594215.453353,+594215+209517j
2010-08-16 20:42:30 UTC,+594162.693534,+594163+209504j
2010-08-16 20:43:00 UTC,+593063.391421,+593063+209126j
2010-08-16 20:43:30 UTC,+590574.170589,+590574+208168j
2010-08-16 20:44:00 UTC,+580355.578629,+580356+204223j
2010-08-16 20:44:30 UTC,+575794.647341,+575795+202454j
