# file...... Output/Aggregator_2_line.csv
# date...... Fri Feb  9 15:44:51 2018
# user...... admsuser
# host...... (null)
# target.... switch 317
# trigger... (none)
# interval.. 30
# limit..... 0
# timestamp,power_out_real, power_out
2010-08-16 06:57:00 UTC,+552757.550206,+552758+184072j
2010-08-16 06:57:30 UTC,+518652.821624,+518653+170379j
2010-08-16 06:58:00 UTC,+473377.382953,+473377+152217j
2010-08-16 06:58:30 UTC,+427424.718589,+427425+133792j
2010-08-16 06:59:00 UTC,+388448.289172,+388448+118105j
2010-08-16 06:59:30 UTC,+370808.440199,+370808+111043j
2010-08-16 07:00:00 UTC,+304544.094467,+304544+84478.6j
2010-08-16 07:00:30 UTC,+291050.977352,+291051+79074j
2010-08-16 07:01:00 UTC,+286849.296409,+286849+77261.1j
2010-08-16 07:01:30 UTC,+266124.079597,+266124+68837.1j
2010-08-16 07:02:00 UTC,+257331.137388,+257331+65217.9j
2010-08-16 07:02:30 UTC,+257806.01797,+257806+65338.9j
2010-08-16 07:03:00 UTC,+258159.042112,+258159+65428.3j
2010-08-16 07:03:30 UTC,+258892.045029,+258892+65614.6j
2010-08-16 07:04:00 UTC,+260034.456594,+260034+65904.9j
2010-08-16 07:04:30 UTC,+261347.952933,+261348+66239.1j
2010-08-16 07:05:00 UTC,+262220.234921,+262220+66460.6j
2010-08-16 07:05:30 UTC,+264402.949224,+264403+67229.8j
2010-08-16 07:06:00 UTC,+266637.759355,+266638+68012.2j
2010-08-16 07:06:30 UTC,+267583.602785,+267584+68252.5j
2010-08-16 07:07:00 UTC,+268664.142167,+268664+68526.7j
2010-08-16 07:07:30 UTC,+268377.28624,+268377+68241.2j
2010-08-16 07:08:00 UTC,+269291.491742,+269291+68478j
2010-08-16 07:08:30 UTC,+270359.129495,+270359+68749.9j
2010-08-16 07:09:00 UTC,+271146.576688,+271147+68950.6j
2010-08-16 07:09:30 UTC,+274029.206069,+274029+70007.3j
2010-08-16 07:10:00 UTC,+273379.239862,+273379+69626.6j
2010-08-16 07:10:30 UTC,+273698.427922,+273698+69706.9j
2010-08-16 07:11:00 UTC,+273961.189791,+273961+69774.2j
2010-08-16 07:11:30 UTC,+272122.020968,+272122+68983.7j
2010-08-16 07:12:00 UTC,+272832.061492,+272832+69164.3j
2010-08-16 07:12:30 UTC,+273714.564955,+273715+69388.7j
2010-08-16 07:13:00 UTC,+274409.066377,+274409+69565.3j
2010-08-16 07:13:30 UTC,+275193.018289,+275193+69764.9j
2010-08-16 07:14:00 UTC,+276145.358589,+276145+70007.2j
2010-08-16 07:14:30 UTC,+278275.82907,+278276+70766j
2010-08-16 07:15:00 UTC,+293830.382775,+293830+76752.9j
2010-08-16 07:15:30 UTC,+578270.864987,+578271+190834j
2010-08-16 07:16:00 UTC,+611325.311776,+611325+203980j
2010-08-16 07:16:30 UTC,+633957.422546,+633957+212962j
2010-08-16 07:17:00 UTC,+647654.996448,+647655+218385j
2010-08-16 07:17:30 UTC,+593248.583253,+593249+196340j
2010-08-16 07:18:00 UTC,+502588.280174,+502588+159690j
2010-08-16 07:18:30 UTC,+452590.559566,+452591+139510j
2010-08-16 07:19:00 UTC,+413353.444056,+413353+123626j
2010-08-16 07:19:30 UTC,+395974.918001,+395975+116580j
2010-08-16 07:20:00 UTC,+559982.377288,+559982+182133j
2010-08-16 07:20:30 UTC,+779520.624334,+779521+270497j
2010-08-16 07:21:00 UTC,+792322.243713,+792322+275664j
2010-08-16 07:21:30 UTC,+810744.880725,+810745+283203j
2010-08-16 07:22:00 UTC,+797976.97172,+797977+278017j
2010-08-16 07:22:30 UTC,+789669.966076,+789670+274660j
2010-08-16 07:23:00 UTC,+719691.956099,+719692+246512j
2010-08-16 07:23:30 UTC,+605604.051061,+605604+200664j
2010-08-16 07:24:00 UTC,+489050.486092,+489050+153795j
2010-08-16 07:24:30 UTC,+432389.179589,+432389+131082j
2010-08-16 07:25:00 UTC,+437034.233243,+437034+132898j
2010-08-16 07:25:30 UTC,+551796.052665,+551796+179016j
2010-08-16 07:26:00 UTC,+557657.797967,+557658+181387j
2010-08-16 07:26:30 UTC,+591760.242948,+591760+195082j
2010-08-16 07:27:00 UTC,+584382.084448,+584382+192091j
2010-08-16 07:27:30 UTC,+571177.111114,+571177+186805j
2010-08-16 07:28:00 UTC,+526928.602671,+526929+169009j
2010-08-16 07:28:30 UTC,+505275.234131,+505275+160349j
2010-08-16 07:29:00 UTC,+459531.475352,+459531+141981j
2010-08-16 07:29:30 UTC,+435560.529091,+435561+132358j
2010-08-16 07:30:00 UTC,+418447.304926,+418447+125511j
2010-08-16 07:30:30 UTC,+339131.518552,+339132+93832.1j
2010-08-16 07:31:00 UTC,+317408.081149,+317408+85156.5j
2010-08-16 07:31:30 UTC,+308490.021297,+308490+81608.1j
2010-08-16 07:32:00 UTC,+285251.624279,+285252+72332j
2010-08-16 07:32:30 UTC,+285296.369549,+285296+72343.4j
2010-08-16 07:33:00 UTC,+285314.957174,+285315+72348j
2010-08-16 07:33:30 UTC,+285541.147244,+285541+72404.8j
2010-08-16 07:34:00 UTC,+285756.82962,+285757+72458.9j
2010-08-16 07:34:30 UTC,+285893.375076,+285893+72493.2j
2010-08-16 07:35:00 UTC,+285855.374471,+285855+72483.8j
2010-08-16 07:35:30 UTC,+285746.992283,+285747+72456.7j
2010-08-16 07:36:00 UTC,+285838.956042,+285839+72479.7j
2010-08-16 07:36:30 UTC,+285994.923273,+285995+72519j
2010-08-16 07:37:00 UTC,+286090.300545,+286090+72543j
2010-08-16 07:37:30 UTC,+286169.791901,+286170+72562.9j
2010-08-16 07:38:00 UTC,+287781.545252,+287782+73185.5j
2010-08-16 07:38:30 UTC,+289341.875518,+289342+73796j
2010-08-16 07:39:00 UTC,+290900.872803,+290901+74407.3j
2010-08-16 07:39:30 UTC,+293933.671043,+293934+75611.7j
2010-08-16 07:40:00 UTC,+847315.322462,+847315+297459j
2010-08-16 07:40:30 UTC,+899043.633404,+899044+318399j
2010-08-16 07:41:00 UTC,+948737.948116,+948738+338431j
2010-08-16 07:41:30 UTC,+995656.84072,+995657+357399j
2010-08-16 07:42:00 UTC,+1037520.80836,+1.03752e+06+374288j
2010-08-16 07:42:30 UTC,+1024365.73338,+1.02437e+06+368967j
2010-08-16 07:43:00 UTC,+929817.270003,+929817+330791j
2010-08-16 07:43:30 UTC,+789099.978631,+789100+274182j
2010-08-16 07:44:00 UTC,+643408.785937,+643409+215629j
2010-08-16 07:44:30 UTC,+554200.474869,+554200+179809j
2010-08-16 07:45:00 UTC,+602004.196889,+602004+198854j
2010-08-16 07:45:30 UTC,+605580.617146,+605581+200238j
2010-08-16 07:46:00 UTC,+561899.270937,+561899+182676j
2010-08-16 07:46:30 UTC,+522983.184186,+522983+167103j
2010-08-16 07:47:00 UTC,+502487.182792,+502487+158928j
2010-08-16 07:47:30 UTC,+478708.612803,+478709+149403j
2010-08-16 07:48:00 UTC,+464295.282694,+464295+143586j
2010-08-16 07:48:30 UTC,+440156.130042,+440156+133974j
2010-08-16 07:49:00 UTC,+439774.378906,+439774+133845j
2010-08-16 07:49:30 UTC,+424027.243067,+424027+127581j
2010-08-16 07:50:00 UTC,+435343.499234,+435343+132090j
2010-08-16 07:50:30 UTC,+386221.858541,+386222+112530j
2010-08-16 07:51:00 UTC,+358660.042599,+358660+101493j
2010-08-16 07:51:30 UTC,+334097.247224,+334097+91704.7j
2010-08-16 07:52:00 UTC,+288866.218373,+288866+73680.8j
2010-08-16 07:52:30 UTC,+285953.030141,+285953+72508.5j
2010-08-16 07:53:00 UTC,+286061.229001,+286061+72535.5j
2010-08-16 07:53:30 UTC,+286551.678703,+286552+72658.9j
2010-08-16 07:54:00 UTC,+286851.002999,+286851+72734.2j
2010-08-16 07:54:30 UTC,+287081.54471,+287082+72792.1j
2010-08-16 07:55:00 UTC,+286868.174084,+286868+72738.5j
2010-08-16 07:55:30 UTC,+286793.439276,+286793+72719.8j
2010-08-16 07:56:00 UTC,+288247.218059,+288247+73304.2j
2010-08-16 07:56:30 UTC,+288297.430153,+288297+73317j
2010-08-16 07:57:00 UTC,+288216.299236,+288216+73296.7j
2010-08-16 07:57:30 UTC,+289818.624288,+289819+73920.5j
2010-08-16 07:58:00 UTC,+292841.426948,+292841+75123.4j
2010-08-16 07:58:30 UTC,+296289.446861,+296289+76491j
2010-08-16 07:59:00 UTC,+296407.576925,+296408+76524.2j
2010-08-16 07:59:30 UTC,+294925.498988,+294925+75929.6j
2010-08-16 08:00:00 UTC,+861833.421212,+861833+303049j
2010-08-16 08:00:30 UTC,+905064.114292,+905064+320366j
2010-08-16 08:01:00 UTC,+935890.071267,+935890+332704j
2010-08-16 08:01:30 UTC,+948212.273674,+948212+337618j
2010-08-16 08:02:00 UTC,+970236.13449,+970236+346509j
2010-08-16 08:02:30 UTC,+955028.455042,+955028+340402j
2010-08-16 08:03:00 UTC,+885414.526453,+885415+312395j
2010-08-16 08:03:30 UTC,+731005.441075,+731005+250231j
2010-08-16 08:04:00 UTC,+536758.376219,+536758+172199j
2010-08-16 08:04:30 UTC,+462543.893353,+462544+142455j
2010-08-16 08:05:00 UTC,+505230.106234,+505230+159317j
2010-08-16 08:05:30 UTC,+593284.16207,+593284+194471j
2010-08-16 08:06:00 UTC,+577647.38883,+577647+188117j
2010-08-16 08:06:30 UTC,+570053.67187,+570054+185029j
2010-08-16 08:07:00 UTC,+585245.678595,+585246+191010j
2010-08-16 08:07:30 UTC,+595786.514017,+595787+195098j
2010-08-16 08:08:00 UTC,+582758.7853,+582759+189845j
2010-08-16 08:08:30 UTC,+575103.199091,+575103+186777j
2010-08-16 08:09:00 UTC,+552362.734672,+552363+177613j
2010-08-16 08:09:30 UTC,+533971.723368,+533972+170246j
2010-08-16 08:10:00 UTC,+485892.185136,+485892+150986j
2010-08-16 08:10:30 UTC,+376574.740893,+376575+107400j
2010-08-16 08:11:00 UTC,+350226.656627,+350227+96905.3j
2010-08-16 08:11:30 UTC,+324216.86423,+324217+86542.2j
2010-08-16 08:12:00 UTC,+297217.280147,+297217+75757j
2010-08-16 08:12:30 UTC,+294990.634224,+294991+74811.7j
2010-08-16 08:13:00 UTC,+295515.405758,+295515+74944.6j
2010-08-16 08:13:30 UTC,+295979.839373,+295980+75062.3j
2010-08-16 08:14:00 UTC,+296470.793699,+296471+75187.1j
2010-08-16 08:14:30 UTC,+298204.914854,+298205+75844.6j
2010-08-16 08:15:00 UTC,+317988.107182,+317988+83604.8j
2010-08-16 08:15:30 UTC,+635565.72984,+635566+210303j
2010-08-16 08:16:00 UTC,+695456.510092,+695457+234158j
2010-08-16 08:16:30 UTC,+752376.169236,+752376+256867j
2010-08-16 08:17:00 UTC,+807144.577644,+807145+278684j
2010-08-16 08:17:30 UTC,+835833.161154,+835833+290039j
2010-08-16 08:18:00 UTC,+835606.753544,+835607+289834j
2010-08-16 08:18:30 UTC,+728803.477134,+728803+247001j
2010-08-16 08:19:00 UTC,+651917.1673,+651917+216163j
2010-08-16 08:19:30 UTC,+612567.156908,+612567+200419j
2010-08-16 08:20:00 UTC,+555213.541528,+555214+177541j
2010-08-16 08:20:30 UTC,+562033.134529,+562033+180297j
2010-08-16 08:21:00 UTC,+528058.47278,+528058+166754j
2010-08-16 08:21:30 UTC,+521413.799512,+521414+164084j
2010-08-16 08:22:00 UTC,+503505.710663,+503506+156922j
2010-08-16 08:22:30 UTC,+489144.194105,+489144+151200j
2010-08-16 08:23:00 UTC,+516759.772827,+516760+162169j
2010-08-16 08:23:30 UTC,+507238.687777,+507239+158343j
2010-08-16 08:24:00 UTC,+531443.655331,+531444+167930j
2010-08-16 08:24:30 UTC,+515160.637474,+515161+161424j
2010-08-16 08:25:00 UTC,+536410.709393,+536411+169878j
2010-08-16 08:25:30 UTC,+510093.624318,+510094+159420j
2010-08-16 08:26:00 UTC,+506249.533189,+506250+157903j
2010-08-16 08:26:30 UTC,+564462.498477,+564462+181066j
2010-08-16 08:27:00 UTC,+595631.51027,+595632+193543j
2010-08-16 08:27:30 UTC,+623271.795224,+623272+204478j
2010-08-16 08:28:00 UTC,+668676.628626,+668677+222586j
2010-08-16 08:28:30 UTC,+691027.921469,+691028+231454j
2010-08-16 08:29:00 UTC,+695925.948825,+695926+233382j
2010-08-16 08:29:30 UTC,+688234.633591,+688235+230236j
2010-08-16 08:30:00 UTC,+680061.79499,+680062+226977j
2010-08-16 08:30:30 UTC,+623274.069227,+623274+204398j
2010-08-16 08:31:00 UTC,+604176.792673,+604177+196771j
2010-08-16 08:31:30 UTC,+565815.621322,+565816+181475j
2010-08-16 08:32:00 UTC,+530720.043456,+530720+167501j
2010-08-16 08:32:30 UTC,+497901.140985,+497901+154460j
2010-08-16 08:33:00 UTC,+490000.509573,+490001+151310j
2010-08-16 08:33:30 UTC,+495153.986789,+495154+153387j
2010-08-16 08:34:00 UTC,+521319.70897,+521320+163778j
2010-08-16 08:34:30 UTC,+540965.528399,+540966+171569j
2010-08-16 08:35:00 UTC,+547801.219238,+547801+174319j
2010-08-16 08:35:30 UTC,+497791.352689,+497791+154430j
2010-08-16 08:36:00 UTC,+472973.152675,+472973+144569j
2010-08-16 08:36:30 UTC,+423928.153071,+423928+125097j
2010-08-16 08:37:00 UTC,+402946.253934,+402946+116776j
2010-08-16 08:37:30 UTC,+382131.692573,+382132+108549j
2010-08-16 08:38:00 UTC,+412294.891855,+412295+120542j
2010-08-16 08:38:30 UTC,+464162.710094,+464163+141085j
2010-08-16 08:39:00 UTC,+504221.599611,+504222+156991j
2010-08-16 08:39:30 UTC,+540825.395945,+540825+171505j
2010-08-16 08:40:00 UTC,+584491.679293,+584492+188813j
2010-08-16 08:40:30 UTC,+582883.144814,+582883+188160j
2010-08-16 08:41:00 UTC,+564427.317282,+564427+180757j
2010-08-16 08:41:30 UTC,+560269.104222,+560269+179068j
2010-08-16 08:42:00 UTC,+605790.020504,+605790+197150j
2010-08-16 08:42:30 UTC,+637541.421464,+637541+209822j
2010-08-16 08:43:00 UTC,+640857.598322,+640858+211107j
2010-08-16 08:43:30 UTC,+652319.442969,+652319+215596j
2010-08-16 08:44:00 UTC,+669988.816571,+669989+222585j
2010-08-16 08:44:30 UTC,+682546.401395,+682546+227512j
2010-08-16 08:45:00 UTC,+658506.39366,+658506+217940j
2010-08-16 08:45:30 UTC,+577021.33088,+577021+185566j
2010-08-16 08:46:00 UTC,+586385.386906,+586385+189225j
2010-08-16 08:46:30 UTC,+595409.807026,+595410+192808j
2010-08-16 08:47:00 UTC,+579920.473892,+579920+186658j
2010-08-16 08:47:30 UTC,+581606.976371,+581607+187340j
2010-08-16 08:48:00 UTC,+622960.429235,+622960+203751j
2010-08-16 08:48:30 UTC,+670571.620327,+670572+222640j
2010-08-16 08:49:00 UTC,+691705.107529,+691705+231044j
2010-08-16 08:49:30 UTC,+700002.066837,+700002+234346j
2010-08-16 08:50:00 UTC,+634536.458609,+634536+208381j
2010-08-16 08:50:30 UTC,+603396.966172,+603397+196023j
2010-08-16 08:51:00 UTC,+584345.893988,+584346+188494j
2010-08-16 08:51:30 UTC,+567570.243621,+567570+181793j
2010-08-16 08:52:00 UTC,+545900.632084,+545901+173185j
2010-08-16 08:52:30 UTC,+500664.020376,+500664+155279j
2010-08-16 08:53:00 UTC,+501864.239376,+501864+155748j
2010-08-16 08:53:30 UTC,+520541.835477,+520542+163129j
2010-08-16 08:54:00 UTC,+547504.673495,+547505+173726j
2010-08-16 08:54:30 UTC,+575381.049774,+575381+184772j
2010-08-16 08:55:00 UTC,+581605.64541,+581606+187218j
2010-08-16 08:55:30 UTC,+579940.481305,+579940+186581j
2010-08-16 08:56:00 UTC,+604319.016619,+604319+196200j
2010-08-16 08:56:30 UTC,+616200.015907,+616200+200876j
2010-08-16 08:57:00 UTC,+616064.909628,+616065+200835j
2010-08-16 08:57:30 UTC,+634206.746696,+634207+208010j
2010-08-16 08:58:00 UTC,+627715.583556,+627716+205474j
2010-08-16 08:58:30 UTC,+634632.957071,+634633+208188j
2010-08-16 08:59:00 UTC,+674289.685149,+674290+223826j
2010-08-16 08:59:30 UTC,+718914.379084,+718914+241412j
2010-08-16 09:00:00 UTC,+753285.082452,+753285+255001j
2010-08-16 09:00:30 UTC,+719325.854435,+719326+241544j
2010-08-16 09:01:00 UTC,+668754.6778,+668755+221479j
2010-08-16 09:01:30 UTC,+625306.200023,+625306+204151j
2010-08-16 09:02:00 UTC,+594838.886822,+594839+192058j
2010-08-16 09:02:30 UTC,+583636.796072,+583637+187609j
2010-08-16 09:03:00 UTC,+550081.959274,+550082+174302j
2010-08-16 09:03:30 UTC,+553409.567756,+553410+175558j
2010-08-16 09:04:00 UTC,+541222.754647,+541223+170661j
2010-08-16 09:04:30 UTC,+551427.134918,+551427+174556j
2010-08-16 09:05:00 UTC,+544956.703681,+544957+171952j
2010-08-16 09:05:30 UTC,+526076.538129,+526077+164459j
2010-08-16 09:06:00 UTC,+507081.537911,+507082+156950j
2010-08-16 09:06:30 UTC,+503818.661746,+503819+155594j
2010-08-16 09:07:00 UTC,+524110.158897,+524110+163494j
2010-08-16 09:07:30 UTC,+543031.879144,+543032+170861j
2010-08-16 09:08:00 UTC,+573600.154602,+573600+182878j
2010-08-16 09:08:30 UTC,+629869.607183,+629870+205068j
2010-08-16 09:09:00 UTC,+669771.916495,+669772+220735j
2010-08-16 09:09:30 UTC,+664969.478981,+664969+218736j
2010-08-16 09:10:00 UTC,+671709.334675,+671709+221269j
2010-08-16 09:10:30 UTC,+645054.330711,+645054+210725j
2010-08-16 09:11:00 UTC,+618372.957226,+618373+200182j
2010-08-16 09:11:30 UTC,+628507.002546,+628507+204165j
2010-08-16 09:12:00 UTC,+610256.722366,+610257+196928j
2010-08-16 09:12:30 UTC,+628535.449048,+628535+204076j
2010-08-16 09:13:00 UTC,+606168.021127,+606168+195164j
2010-08-16 09:13:30 UTC,+667576.433194,+667576+219297j
2010-08-16 09:14:00 UTC,+680984.069427,+680984+224489j
2010-08-16 09:14:30 UTC,+685191.219428,+685191+226065j
2010-08-16 09:15:00 UTC,+708122.716207,+708123+235018j
2010-08-16 09:15:30 UTC,+682008.824591,+682009+224673j
2010-08-16 09:16:00 UTC,+663580.701319,+663581+217239j
2010-08-16 09:16:30 UTC,+664718.8037,+664719+217661j
2010-08-16 09:17:00 UTC,+613918.308781,+613918+197579j
2010-08-16 09:17:30 UTC,+575487.873832,+575488+182371j
2010-08-16 09:18:00 UTC,+593325.05199,+593325+189276j
2010-08-16 09:18:30 UTC,+621706.568226,+621707+200403j
2010-08-16 09:19:00 UTC,+653721.825594,+653722+212955j
2010-08-16 09:19:30 UTC,+672192.24072,+672192+220245j
2010-08-16 09:20:00 UTC,+712523.500224,+712524+236107j
2010-08-16 09:20:30 UTC,+646613.903236,+646614+210148j
2010-08-16 09:21:00 UTC,+655426.466904,+655426+213650j
2010-08-16 09:21:30 UTC,+664513.227885,+664513+217224j
2010-08-16 09:22:00 UTC,+623034.272814,+623034+200857j
2010-08-16 09:22:30 UTC,+596987.321325,+596987+190533j
2010-08-16 09:23:00 UTC,+579334.283636,+579334+183522j
2010-08-16 09:23:30 UTC,+533885.613644,+533886+165669j
2010-08-16 09:24:00 UTC,+560968.856632,+560969+176246j
2010-08-16 09:24:30 UTC,+620898.843835,+620899+199771j
2010-08-16 09:25:00 UTC,+656410.754167,+656411+213719j
2010-08-16 09:25:30 UTC,+610847.168096,+610847+195788j
2010-08-16 09:26:00 UTC,+613716.190653,+613716+196910j
2010-08-16 09:26:30 UTC,+624794.899161,+624795+201277j
2010-08-16 09:27:00 UTC,+611567.657785,+611568+196174j
2010-08-16 09:27:30 UTC,+637427.262933,+637427+206356j
2010-08-16 09:28:00 UTC,+684089.559586,+684090+224743j
2010-08-16 09:28:30 UTC,+693916.74733,+693917+228572j
2010-08-16 09:29:00 UTC,+706664.477765,+706664+233598j
2010-08-16 09:29:30 UTC,+719739.58345,+719740+238734j
2010-08-16 09:30:00 UTC,+738814.274665,+738814+246209j
2010-08-16 09:30:30 UTC,+702538.169833,+702538+231917j
2010-08-16 09:31:00 UTC,+673598.808261,+673599+220512j
2010-08-16 09:31:30 UTC,+650971.481797,+650971+211682j
2010-08-16 09:32:00 UTC,+647291.816328,+647292+210315j
2010-08-16 09:32:30 UTC,+621007.447252,+621007+199884j
2010-08-16 09:33:00 UTC,+613956.068613,+613956+197075j
2010-08-16 09:33:30 UTC,+622553.369039,+622553+200420j
2010-08-16 09:34:00 UTC,+629050.210231,+629050+202859j
2010-08-16 09:34:30 UTC,+643917.73402,+643918+208653j
2010-08-16 09:35:00 UTC,+657188.049661,+657188+213866j
2010-08-16 09:35:30 UTC,+643954.90567,+643955+208654j
2010-08-16 09:36:00 UTC,+651160.589744,+651161+211477j
2010-08-16 09:36:30 UTC,+599340.822504,+599341+191164j
2010-08-16 09:37:00 UTC,+652445.949686,+652446+212044j
2010-08-16 09:37:30 UTC,+690569.2197,+690569+226975j
2010-08-16 09:38:00 UTC,+681657.693431,+681658+223447j
2010-08-16 09:38:30 UTC,+690917.879597,+690918+227135j
2010-08-16 09:39:00 UTC,+705584.2279,+705584+232863j
2010-08-16 09:39:30 UTC,+722081.759177,+722082+239313j
2010-08-16 09:40:00 UTC,+743747.664312,+743748+247712j
2010-08-16 09:40:30 UTC,+730042.512911,+730043+242432j
2010-08-16 09:41:00 UTC,+747357.496449,+747357+249309j
2010-08-16 09:41:30 UTC,+735745.388655,+735745+244687j
2010-08-16 09:42:00 UTC,+726735.287026,+726735+241193j
2010-08-16 09:42:30 UTC,+712159.173411,+712159+235415j
2010-08-16 09:43:00 UTC,+698485.755987,+698486+230049j
2010-08-16 09:43:30 UTC,+693343.164775,+693343+227972j
2010-08-16 09:44:00 UTC,+716951.494137,+716951+237221j
2010-08-16 09:44:30 UTC,+748037.932553,+748038+249418j
2010-08-16 09:45:00 UTC,+735563.365742,+735563+244550j
2010-08-16 09:45:30 UTC,+684882.781143,+684883+224582j
2010-08-16 09:46:00 UTC,+665526.244082,+665526+216949j
2010-08-16 09:46:30 UTC,+660038.880175,+660039+214845j
2010-08-16 09:47:00 UTC,+656928.570642,+656929+213577j
2010-08-16 09:47:30 UTC,+644629.802112,+644630+208755j
2010-08-16 09:48:00 UTC,+633565.374674,+633565+204385j
2010-08-16 09:48:30 UTC,+664441.083971,+664441+216502j
2010-08-16 09:49:00 UTC,+665253.718409,+665254+216817j
2010-08-16 09:49:30 UTC,+676906.98033,+676907+221236j
2010-08-16 09:50:00 UTC,+684657.157601,+684657+224235j
2010-08-16 09:50:30 UTC,+623542.915368,+623543+200298j
2010-08-16 09:51:00 UTC,+619559.360744,+619559+198707j
2010-08-16 09:51:30 UTC,+623585.529261,+623586+200290j
2010-08-16 09:52:00 UTC,+618161.831859,+618162+198175j
2010-08-16 09:52:30 UTC,+633334.767363,+633335+204138j
2010-08-16 09:53:00 UTC,+648583.205051,+648583+210153j
2010-08-16 09:53:30 UTC,+625005.41255,+625005+200996j
2010-08-16 09:54:00 UTC,+637805.791858,+637806+205959j
2010-08-16 09:54:30 UTC,+674660.408737,+674660+220392j
2010-08-16 09:55:00 UTC,+745729.40959,+745729+248111j
2010-08-16 09:55:30 UTC,+742512.828637,+742513+246916j
2010-08-16 09:56:00 UTC,+747234.468893,+747234+248746j
2010-08-16 09:56:30 UTC,+739718.565269,+739719+245719j
2010-08-16 09:57:00 UTC,+736625.775352,+736626+244465j
2010-08-16 09:57:30 UTC,+745227.980978,+745228+247842j
2010-08-16 09:58:00 UTC,+749624.922791,+749625+249543j
2010-08-16 09:58:30 UTC,+734097.157305,+734097+243499j
2010-08-16 09:59:00 UTC,+747806.743962,+747807+248800j
2010-08-16 09:59:30 UTC,+735258.729935,+735259+243826j
2010-08-16 10:00:00 UTC,+729317.271339,+729317+241498j
2010-08-16 10:00:30 UTC,+661033.471845,+661033+214740j
2010-08-16 10:01:00 UTC,+643467.577554,+643468+207840j
2010-08-16 10:01:30 UTC,+634993.049539,+634993+204431j
2010-08-16 10:02:00 UTC,+637972.859323,+637973+205516j
2010-08-16 10:02:30 UTC,+652078.920877,+652079+211026j
2010-08-16 10:03:00 UTC,+665032.652785,+665033+216148j
2010-08-16 10:03:30 UTC,+688830.074453,+688830+225461j
2010-08-16 10:04:00 UTC,+710640.466968,+710640+233986j
2010-08-16 10:04:30 UTC,+720536.611236,+720537+237805j
2010-08-16 10:05:00 UTC,+700039.59956,+700040+229661j
2010-08-16 10:05:30 UTC,+693210.659219,+693211+227039j
2010-08-16 10:06:00 UTC,+732454.474249,+732454+242271j
2010-08-16 10:06:30 UTC,+745009.788416,+745010+247119j
2010-08-16 10:07:00 UTC,+749395.591862,+749396+248802j
2010-08-16 10:07:30 UTC,+773771.309737,+773771+258339j
2010-08-16 10:08:00 UTC,+811529.371656,+811529+273098j
2010-08-16 10:08:30 UTC,+858626.125169,+858626+291505j
2010-08-16 10:09:00 UTC,+846066.263373,+846066+286551j
2010-08-16 10:09:30 UTC,+875779.888245,+875780+298243j
2010-08-16 10:10:00 UTC,+804227.961621,+804228+270094j
2010-08-16 10:10:30 UTC,+775702.041355,+775702+258892j
2010-08-16 10:11:00 UTC,+765897.823263,+765898+254972j
2010-08-16 10:11:30 UTC,+724195.170446,+724195+238624j
2010-08-16 10:12:00 UTC,+679758.905356,+679759+221170j
2010-08-16 10:12:30 UTC,+681399.584675,+681400+221807j
2010-08-16 10:13:00 UTC,+685109.698715,+685110+223234j
2010-08-16 10:13:30 UTC,+664051.400363,+664051+214969j
2010-08-16 10:14:00 UTC,+674336.006642,+674336+218832j
2010-08-16 10:14:30 UTC,+706573.92675,+706574+231354j
2010-08-16 10:15:00 UTC,+751623.395826,+751623+248889j
2010-08-16 10:15:30 UTC,+713865.399944,+713865+234104j
2010-08-16 10:16:00 UTC,+738911.974452,+738912+243849j
2010-08-16 10:16:30 UTC,+733175.851569,+733176+241499j
2010-08-16 10:17:00 UTC,+766733.329116,+766733+254595j
2010-08-16 10:17:30 UTC,+796098.387249,+796098+266045j
2010-08-16 10:18:00 UTC,+794600.868676,+794601+265368j
2010-08-16 10:18:30 UTC,+790110.805469,+790111+263552j
2010-08-16 10:19:00 UTC,+829754.877228,+829755+278991j
2010-08-16 10:19:30 UTC,+873433.05647,+873433+295976j
2010-08-16 10:20:00 UTC,+838260.451727,+838260+282202j
2010-08-16 10:20:30 UTC,+807908.922572,+807909+270429j
2010-08-16 10:21:00 UTC,+792293.038453,+792293+264387j
2010-08-16 10:21:30 UTC,+805412.680221,+805413+269483j
2010-08-16 10:22:00 UTC,+821397.42097,+821397+275645j
2010-08-16 10:22:30 UTC,+824317.386183,+824317+276775j
2010-08-16 10:23:00 UTC,+812479.653741,+812480+272036j
2010-08-16 10:23:30 UTC,+805121.535619,+805122+269172j
2010-08-16 10:24:00 UTC,+833080.126941,+833080+280071j
2010-08-16 10:24:30 UTC,+842039.938294,+842040+283529j
2010-08-16 10:25:00 UTC,+804213.586586,+804214+268702j
2010-08-16 10:25:30 UTC,+742956.409671,+742956+244833j
2010-08-16 10:26:00 UTC,+722375.193326,+722375+236783j
2010-08-16 10:26:30 UTC,+678339.530976,+678340+219585j
2010-08-16 10:27:00 UTC,+685303.152864,+685303+222316j
2010-08-16 10:27:30 UTC,+719769.551488,+719770+235792j
2010-08-16 10:28:00 UTC,+699133.615062,+699134+227678j
2010-08-16 10:28:30 UTC,+692031.969041,+692032+224924j
2010-08-16 10:29:00 UTC,+723960.407024,+723960+237397j
2010-08-16 10:29:30 UTC,+743178.538381,+743179+244807j
2010-08-16 10:30:00 UTC,+763415.720904,+763416+252684j
2010-08-16 10:30:30 UTC,+737237.165243,+737237+242459j
2010-08-16 10:31:00 UTC,+751578.453734,+751578+248164j
