# file...... Output/Aggregator_3_line.csv
# date...... Fri Feb  9 15:44:51 2018
# user...... admsuser
# host...... (null)
# target.... overhead_line 121
# trigger... (none)
# interval.. 30
# limit..... 0
# timestamp,power_out_real, power_out
2010-08-16 10:04:00 UTC,+1572567.59174,+1.57257e+06+527905j
2010-08-16 10:04:30 UTC,+1597041.99391,+1.59704e+06+537492j
2010-08-16 10:05:00 UTC,+1557958.78152,+1.55796e+06+521844j
2010-08-16 10:05:30 UTC,+1459308.42413,+1.45931e+06+482285j
2010-08-16 10:06:00 UTC,+1397570.58507,+1.39757e+06+457926j
2010-08-16 10:06:30 UTC,+1419590.75232,+1.41959e+06+466760j
2010-08-16 10:07:00 UTC,+1401360.50161,+1.40136e+06+460106j
2010-08-16 10:07:30 UTC,+1368447.1099,+1.36845e+06+447013j
2010-08-16 10:08:00 UTC,+1321719.54308,+1.32172e+06+428233j
2010-08-16 10:08:30 UTC,+1385398.79599,+1.3854e+06+453804j
2010-08-16 10:09:00 UTC,+1409105.47078,+1.40911e+06+463259j
2010-08-16 10:09:30 UTC,+1452150.46509,+1.45215e+06+480164j
2010-08-16 10:10:00 UTC,+1539069.12833,+1.53907e+06+514297j
2010-08-16 10:10:30 UTC,+1534370.94067,+1.53437e+06+512378j
2010-08-16 10:11:00 UTC,+1528670.01971,+1.52867e+06+509469j
2010-08-16 10:11:30 UTC,+1566989.9257,+1.56699e+06+524237j
2010-08-16 10:12:00 UTC,+1595928.78222,+1.59593e+06+535276j
2010-08-16 10:12:30 UTC,+1540801.57986,+1.5408e+06+513417j
2010-08-16 10:13:00 UTC,+1543671.88585,+1.54367e+06+514080j
2010-08-16 10:13:30 UTC,+1588070.48616,+1.58807e+06+531337j
2010-08-16 10:14:00 UTC,+1587126.89201,+1.58713e+06+531120j
2010-08-16 10:14:30 UTC,+1620144.7482,+1.62014e+06+543738j
2010-08-16 10:15:00 UTC,+1626037.40044,+1.62604e+06+545932j
2010-08-16 10:15:30 UTC,+1514066.47531,+1.51407e+06+502051j
2010-08-16 10:16:00 UTC,+1494991.99944,+1.49499e+06+494594j
2010-08-16 10:16:30 UTC,+1490063.5935,+1.49006e+06+492746j
2010-08-16 10:17:00 UTC,+1481023.46625,+1.48102e+06+488818j
2010-08-16 10:17:30 UTC,+1486351.13574,+1.48635e+06+491152j
2010-08-16 10:18:00 UTC,+1497811.53507,+1.49781e+06+495893j
2010-08-16 10:18:30 UTC,+1457441.99935,+1.45744e+06+479810j
2010-08-16 10:19:00 UTC,+1510383.8884,+1.51038e+06+500526j
2010-08-16 10:19:30 UTC,+1562036.57117,+1.56204e+06+520433j
2010-08-16 10:20:00 UTC,+1591896.71332,+1.5919e+06+532297j
2010-08-16 10:20:30 UTC,+1494445.89361,+1.49445e+06+493476j
2010-08-16 10:21:00 UTC,+1509526.06379,+1.50953e+06+499350j
2010-08-16 10:21:30 UTC,+1503298.31887,+1.5033e+06+497461j
2010-08-16 10:22:00 UTC,+1486405.22508,+1.48641e+06+490995j
2010-08-16 10:22:30 UTC,+1520962.95992,+1.52096e+06+504844j
2010-08-16 10:23:00 UTC,+1562576.50346,+1.56258e+06+520913j
2010-08-16 10:23:30 UTC,+1584598.77994,+1.5846e+06+529413j
2010-08-16 10:24:00 UTC,+1652840.12675,+1.65284e+06+555987j
2010-08-16 10:24:30 UTC,+1709037.66041,+1.70904e+06+577536j
2010-08-16 10:25:00 UTC,+1750232.2336,+1.75023e+06+593815j
2010-08-16 10:25:30 UTC,+1675934.56081,+1.67593e+06+564653j
2010-08-16 10:26:00 UTC,+1674214.65856,+1.67421e+06+563854j
2010-08-16 10:26:30 UTC,+1666679.40419,+1.66668e+06+561046j
2010-08-16 10:27:00 UTC,+1602521.62001,+1.60252e+06+535744j
2010-08-16 10:27:30 UTC,+1639113.30632,+1.63911e+06+549489j
2010-08-16 10:28:00 UTC,+1601256.12286,+1.60126e+06+534732j
2010-08-16 10:28:30 UTC,+1603940.76306,+1.60394e+06+535437j
2010-08-16 10:29:00 UTC,+1636239.93498,+1.63624e+06+548173j
2010-08-16 10:29:30 UTC,+1676267.73721,+1.67627e+06+564070j
2010-08-16 10:30:00 UTC,+1632031.24443,+1.63203e+06+546726j
2010-08-16 10:30:30 UTC,+1610734.59286,+1.61073e+06+538452j
2010-08-16 10:31:00 UTC,+1602963.94784,+1.60296e+06+535791j
2010-08-16 10:31:30 UTC,+1625664.40576,+1.62566e+06+545254j
2010-08-16 10:32:00 UTC,+1588627.89211,+1.58863e+06+530639j
2010-08-16 10:32:30 UTC,+1661576.78934,+1.66158e+06+559367j
2010-08-16 10:33:00 UTC,+1682161.82635,+1.68216e+06+567375j
2010-08-16 10:33:30 UTC,+1704016.05493,+1.70402e+06+575830j
2010-08-16 10:34:00 UTC,+1699210.38067,+1.69921e+06+573580j
2010-08-16 10:34:30 UTC,+1688785.64771,+1.68879e+06+569142j
2010-08-16 10:35:00 UTC,+1635166.67791,+1.63517e+06+547935j
2010-08-16 10:35:30 UTC,+1529958.31187,+1.52996e+06+506477j
2010-08-16 10:36:00 UTC,+1505105.8162,+1.50511e+06+496515j
2010-08-16 10:36:30 UTC,+1517742.90724,+1.51774e+06+501158j
2010-08-16 10:37:00 UTC,+1554311.33948,+1.55431e+06+515382j
2010-08-16 10:37:30 UTC,+1568355.57133,+1.56836e+06+520185j
2010-08-16 10:38:00 UTC,+1614198.30061,+1.6142e+06+538051j
2010-08-16 10:38:30 UTC,+1595950.12285,+1.59595e+06+531646j
2010-08-16 10:39:00 UTC,+1679303.51238,+1.6793e+06+564668j
2010-08-16 10:39:30 UTC,+1693767.43049,+1.69377e+06+570486j
2010-08-16 10:40:00 UTC,+1742371.00697,+1.74237e+06+589670j
2010-08-16 10:40:30 UTC,+1705114.31294,+1.70511e+06+575135j
2010-08-16 10:41:00 UTC,+1691816.49607,+1.69182e+06+569849j
2010-08-16 10:41:30 UTC,+1679177.74333,+1.67918e+06+565285j
2010-08-16 10:42:00 UTC,+1711184.89404,+1.71118e+06+577841j
2010-08-16 10:42:30 UTC,+1717292.30633,+1.71729e+06+580303j
2010-08-16 10:43:00 UTC,+1738581.93182,+1.73858e+06+588022j
2010-08-16 10:43:30 UTC,+1740497.87431,+1.7405e+06+589079j
2010-08-16 10:44:00 UTC,+1756244.41236,+1.75624e+06+595351j
2010-08-16 10:44:30 UTC,+1760421.41959,+1.76042e+06+596835j
2010-08-16 10:45:00 UTC,+1718642.32655,+1.71864e+06+580518j
2010-08-16 10:45:30 UTC,+1644136.50672,+1.64414e+06+550978j
2010-08-16 10:46:00 UTC,+1647624.20866,+1.64762e+06+551801j
2010-08-16 10:46:30 UTC,+1653420.11624,+1.65342e+06+554316j
2010-08-16 10:47:00 UTC,+1643455.59971,+1.64346e+06+549997j
2010-08-16 10:47:30 UTC,+1674892.76802,+1.67489e+06+562143j
2010-08-16 10:48:00 UTC,+1727017.46795,+1.72702e+06+582454j
2010-08-16 10:48:30 UTC,+1713224.4894,+1.71322e+06+576701j
2010-08-16 10:49:00 UTC,+1753577.61919,+1.75358e+06+592711j
2010-08-16 10:49:30 UTC,+1787316.09689,+1.78732e+06+605826j
2010-08-16 10:50:00 UTC,+1773819.30271,+1.77382e+06+601048j
2010-08-16 10:50:30 UTC,+1830050.67241,+1.83005e+06+623277j
2010-08-16 10:51:00 UTC,+1890025.99098,+1.89003e+06+647292j
2010-08-16 10:51:30 UTC,+1912077.57887,+1.91208e+06+656013j
2010-08-16 10:52:00 UTC,+1925604.68512,+1.9256e+06+661292j
2010-08-16 10:52:30 UTC,+1901081.81254,+1.90108e+06+651771j
2010-08-16 10:53:00 UTC,+1882114.46314,+1.88211e+06+644026j
2010-08-16 10:53:30 UTC,+1850432.55521,+1.85043e+06+631437j
2010-08-16 10:54:00 UTC,+1852481.99212,+1.85248e+06+632303j
2010-08-16 10:54:30 UTC,+1867292.3625,+1.86729e+06+637836j
2010-08-16 10:55:00 UTC,+1864990.04389,+1.86499e+06+636790j
2010-08-16 10:55:30 UTC,+1736938.2629,+1.73694e+06+586743j
2010-08-16 10:56:00 UTC,+1713817.85291,+1.71382e+06+577162j
2010-08-16 10:56:30 UTC,+1737353.5047,+1.73735e+06+585895j
2010-08-16 10:57:00 UTC,+1706066.11785,+1.70607e+06+573477j
2010-08-16 10:57:30 UTC,+1679093.0704,+1.67909e+06+563341j
2010-08-16 10:58:00 UTC,+1724274.67039,+1.72427e+06+580788j
2010-08-16 10:58:30 UTC,+1750838.80334,+1.75084e+06+590889j
2010-08-16 10:59:00 UTC,+1758825.78313,+1.75883e+06+593965j
2010-08-16 10:59:30 UTC,+1781483.32388,+1.78148e+06+603630j
2010-08-16 11:00:00 UTC,+1741911.78163,+1.74191e+06+588722j
2010-08-16 11:00:30 UTC,+1631468.44274,+1.63147e+06+545386j
2010-08-16 11:01:00 UTC,+1620929.36642,+1.62093e+06+541354j
2010-08-16 11:01:30 UTC,+1648694.16639,+1.64869e+06+552425j
2010-08-16 11:02:00 UTC,+1734239.05138,+1.73424e+06+585848j
2010-08-16 11:02:30 UTC,+1764320.50866,+1.76432e+06+597375j
2010-08-16 11:03:00 UTC,+1787141.62087,+1.78714e+06+606424j
2010-08-16 11:03:30 UTC,+1865826.39479,+1.86583e+06+636520j
2010-08-16 11:04:00 UTC,+1885351.05952,+1.88535e+06+643828j
2010-08-16 11:04:30 UTC,+1949590.54758,+1.94959e+06+668215j
2010-08-16 11:05:00 UTC,+1927133.75659,+1.92713e+06+659968j
2010-08-16 11:05:30 UTC,+1938554.0274,+1.93855e+06+664457j
2010-08-16 11:06:00 UTC,+1945159.77174,+1.94516e+06+666534j
2010-08-16 11:06:30 UTC,+1952030.75241,+1.95203e+06+669130j
2010-08-16 11:07:00 UTC,+1899375.90107,+1.89938e+06+648355j
2010-08-16 11:07:30 UTC,+1918959.7719,+1.91896e+06+656023j
2010-08-16 11:08:00 UTC,+1920504.93382,+1.9205e+06+656917j
2010-08-16 11:08:30 UTC,+1945149.14431,+1.94515e+06+666256j
2010-08-16 11:09:00 UTC,+1900353.22798,+1.90035e+06+648315j
2010-08-16 11:09:30 UTC,+1887458.03982,+1.88746e+06+643924j
2010-08-16 11:10:00 UTC,+1873083.09267,+1.87308e+06+638614j
2010-08-16 11:10:30 UTC,+1723997.9941,+1.724e+06+580733j
2010-08-16 11:11:00 UTC,+1700240.48832,+1.70024e+06+571303j
2010-08-16 11:11:30 UTC,+1696326.70106,+1.69633e+06+569788j
2010-08-16 11:12:00 UTC,+1694740.50264,+1.69474e+06+568913j
2010-08-16 11:12:30 UTC,+1702741.83879,+1.70274e+06+571735j
2010-08-16 11:13:00 UTC,+1729378.5256,+1.72938e+06+581886j
2010-08-16 11:13:30 UTC,+1704011.4482,+1.70401e+06+572019j
2010-08-16 11:14:00 UTC,+1721779.41978,+1.72178e+06+579014j
2010-08-16 11:14:30 UTC,+1795624.04285,+1.79562e+06+607532j
2010-08-16 11:15:00 UTC,+1771511.89874,+1.77151e+06+597814j
2010-08-16 11:15:30 UTC,+1709700.61624,+1.7097e+06+574121j
2010-08-16 11:16:00 UTC,+1791841.7025,+1.79184e+06+605367j
2010-08-16 11:16:30 UTC,+1867594.40117,+1.86759e+06+634904j
2010-08-16 11:17:00 UTC,+1899987.47145,+1.89999e+06+647496j
2010-08-16 11:17:30 UTC,+1930168.57691,+1.93017e+06+659173j
2010-08-16 11:18:00 UTC,+1928011.85502,+1.92801e+06+658803j
2010-08-16 11:18:30 UTC,+1947113.22283,+1.94711e+06+666389j
2010-08-16 11:19:00 UTC,+1981840.58089,+1.98184e+06+679885j
2010-08-16 11:19:30 UTC,+1965453.11531,+1.96545e+06+673232j
2010-08-16 11:20:00 UTC,+1929796.67832,+1.9298e+06+659871j
2010-08-16 11:20:30 UTC,+1877820.24157,+1.87782e+06+639661j
2010-08-16 11:21:00 UTC,+1857231.50025,+1.85723e+06+631338j
2010-08-16 11:21:30 UTC,+1885159.75439,+1.88516e+06+642442j
2010-08-16 11:22:00 UTC,+1848165.06471,+1.84817e+06+627583j
2010-08-16 11:22:30 UTC,+1834637.69691,+1.83464e+06+622608j
2010-08-16 11:23:00 UTC,+1774012.52903,+1.77401e+06+598762j
2010-08-16 11:23:30 UTC,+1785821.04078,+1.78582e+06+603129j
2010-08-16 11:24:00 UTC,+1799479.23128,+1.79948e+06+608579j
2010-08-16 11:24:30 UTC,+1828911.0102,+1.82891e+06+619675j
2010-08-16 11:25:00 UTC,+1807611.33097,+1.80761e+06+611118j
2010-08-16 11:25:30 UTC,+1827831.77071,+1.82783e+06+619392j
2010-08-16 11:26:00 UTC,+1852136.47039,+1.85214e+06+629341j
2010-08-16 11:26:30 UTC,+1885637.60704,+1.88564e+06+642256j
2010-08-16 11:27:00 UTC,+1907913.07758,+1.90791e+06+651587j
2010-08-16 11:27:30 UTC,+1899867.96325,+1.89987e+06+648635j
2010-08-16 11:28:00 UTC,+1940089.31619,+1.94009e+06+663583j
2010-08-16 11:28:30 UTC,+1966038.19295,+1.96604e+06+673450j
2010-08-16 11:29:00 UTC,+1993102.29644,+1.9931e+06+684393j
2010-08-16 11:29:30 UTC,+2012574.67633,+2.01257e+06+691347j
2010-08-16 11:30:00 UTC,+2023993.02899,+2.02399e+06+696345j
2010-08-16 11:30:30 UTC,+1893692.40914,+1.89369e+06+645632j
2010-08-16 11:31:00 UTC,+1865130.52543,+1.86513e+06+634630j
2010-08-16 11:31:30 UTC,+1841597.09019,+1.8416e+06+624736j
2010-08-16 11:32:00 UTC,+1855649.68449,+1.85565e+06+630470j
2010-08-16 11:32:30 UTC,+1861855.87845,+1.86186e+06+632522j
2010-08-16 11:33:00 UTC,+1842538.9656,+1.84254e+06+624944j
2010-08-16 11:33:30 UTC,+1800105.77181,+1.80011e+06+608572j
2010-08-16 11:34:00 UTC,+1851669.35747,+1.85167e+06+629505j
2010-08-16 11:34:30 UTC,+1856775.73359,+1.85678e+06+631371j
2010-08-16 11:35:00 UTC,+1882016.69755,+1.88202e+06+640883j
2010-08-16 11:35:30 UTC,+1836078.09055,+1.83608e+06+622900j
2010-08-16 11:36:00 UTC,+1828345.56044,+1.82835e+06+620033j
2010-08-16 11:36:30 UTC,+1838086.57752,+1.83809e+06+624198j
2010-08-16 11:37:00 UTC,+1904135.66644,+1.90414e+06+650124j
2010-08-16 11:37:30 UTC,+1905782.11445,+1.90578e+06+650486j
2010-08-16 11:38:00 UTC,+1904133.55719,+1.90413e+06+650019j
2010-08-16 11:38:30 UTC,+1931753.23269,+1.93175e+06+660804j
2010-08-16 11:39:00 UTC,+1929782.89914,+1.92978e+06+660377j
2010-08-16 11:39:30 UTC,+1968044.69683,+1.96804e+06+675092j
2010-08-16 11:40:00 UTC,+1995037.30802,+1.99504e+06+685038j
2010-08-16 11:40:30 UTC,+1914151.82101,+1.91415e+06+653293j
2010-08-16 11:41:00 UTC,+1913655.41774,+1.91366e+06+653139j
2010-08-16 11:41:30 UTC,+1950066.58457,+1.95007e+06+667731j
2010-08-16 11:42:00 UTC,+1894782.71047,+1.89478e+06+646302j
2010-08-16 11:42:30 UTC,+1907640.46485,+1.90764e+06+651566j
2010-08-16 11:43:00 UTC,+1909720.64938,+1.90972e+06+652024j
2010-08-16 11:43:30 UTC,+1841618.61096,+1.84162e+06+625360j
2010-08-16 11:44:00 UTC,+1807914.90294,+1.80791e+06+612305j
2010-08-16 11:44:30 UTC,+1815701.1351,+1.8157e+06+614773j
2010-08-16 11:45:00 UTC,+1773083.0782,+1.77308e+06+598315j
2010-08-16 11:45:30 UTC,+1741404.08296,+1.7414e+06+585811j
2010-08-16 11:46:00 UTC,+1753107.80332,+1.75311e+06+590383j
2010-08-16 11:46:30 UTC,+1779289.46772,+1.77929e+06+600134j
2010-08-16 11:47:00 UTC,+1808049.71876,+1.80805e+06+611589j
2010-08-16 11:47:30 UTC,+1823329.91889,+1.82333e+06+617796j
2010-08-16 11:48:00 UTC,+1815946.81066,+1.81595e+06+615244j
2010-08-16 11:48:30 UTC,+1820698.34386,+1.8207e+06+616704j
2010-08-16 11:49:00 UTC,+1861880.80718,+1.86188e+06+632627j
2010-08-16 11:49:30 UTC,+1938383.39483,+1.93838e+06+663041j
2010-08-16 11:50:00 UTC,+1991462.59218,+1.99146e+06+683947j
2010-08-16 11:50:30 UTC,+1969618.5838,+1.96962e+06+676287j
2010-08-16 11:51:00 UTC,+1938196.20107,+1.9382e+06+663536j
2010-08-16 11:51:30 UTC,+1982896.00099,+1.9829e+06+681433j
2010-08-16 11:52:00 UTC,+1984540.79355,+1.98454e+06+681769j
2010-08-16 11:52:30 UTC,+1969051.64172,+1.96905e+06+675853j
2010-08-16 11:53:00 UTC,+1997255.14268,+1.99726e+06+686401j
2010-08-16 11:53:30 UTC,+1983366.82892,+1.98337e+06+681099j
2010-08-16 11:54:00 UTC,+1987520.27935,+1.98752e+06+683114j
2010-08-16 11:54:30 UTC,+1974649.6799,+1.97465e+06+677501j
2010-08-16 11:55:00 UTC,+1933576.15341,+1.93358e+06+660701j
2010-08-16 11:55:30 UTC,+1757194.94493,+1.75719e+06+591805j
2010-08-16 11:56:00 UTC,+1728414.48046,+1.72841e+06+580453j
2010-08-16 11:56:30 UTC,+1725404.56737,+1.7254e+06+578645j
2010-08-16 11:57:00 UTC,+1723064.74559,+1.72306e+06+578320j
2010-08-16 11:57:30 UTC,+1731066.06784,+1.73107e+06+581490j
2010-08-16 11:58:00 UTC,+1743182.60729,+1.74318e+06+586419j
2010-08-16 11:58:30 UTC,+1737368.99543,+1.73737e+06+584154j
2010-08-16 11:59:00 UTC,+1751896.36331,+1.7519e+06+589682j
2010-08-16 11:59:30 UTC,+1780333.96838,+1.78033e+06+601495j
2010-08-16 12:00:00 UTC,+1831697.05713,+1.8317e+06+622075j
2010-08-16 12:00:30 UTC,+1893823.89098,+1.89382e+06+646646j
2010-08-16 12:01:00 UTC,+1957606.95841,+1.95761e+06+671525j
2010-08-16 12:01:30 UTC,+2012721.70899,+2.01272e+06+693042j
2010-08-16 12:02:00 UTC,+2070183.82669,+2.07018e+06+715456j
2010-08-16 12:02:30 UTC,+2060758.34418,+2.06076e+06+711857j
2010-08-16 12:03:00 UTC,+2028646.02848,+2.02865e+06+699012j
2010-08-16 12:03:30 UTC,+2029570.87025,+2.02957e+06+699280j
2010-08-16 12:04:00 UTC,+2002100.38264,+2.0021e+06+688386j
2010-08-16 12:04:30 UTC,+1999413.99773,+1.99941e+06+687058j
2010-08-16 12:05:00 UTC,+1982856.29797,+1.98286e+06+680341j
2010-08-16 12:05:30 UTC,+1818096.11975,+1.8181e+06+615811j
2010-08-16 12:06:00 UTC,+1755658.57035,+1.75566e+06+591516j
2010-08-16 12:06:30 UTC,+1744082.07147,+1.74408e+06+587654j
2010-08-16 12:07:00 UTC,+1717411.90933,+1.71741e+06+577129j
2010-08-16 12:07:30 UTC,+1691843.34248,+1.69184e+06+566419j
2010-08-16 12:08:00 UTC,+1691734.48526,+1.69173e+06+566100j
2010-08-16 12:08:30 UTC,+1746722.95851,+1.74672e+06+587403j
2010-08-16 12:09:00 UTC,+1778266.3507,+1.77827e+06+600012j
2010-08-16 12:09:30 UTC,+1784772.62347,+1.78477e+06+602661j
2010-08-16 12:10:00 UTC,+1830316.95077,+1.83032e+06+620707j
2010-08-16 12:10:30 UTC,+1844753.16245,+1.84475e+06+626277j
2010-08-16 12:11:00 UTC,+1844994.24372,+1.84499e+06+626703j
2010-08-16 12:11:30 UTC,+1907683.27567,+1.90768e+06+651117j
2010-08-16 12:12:00 UTC,+1954503.26645,+1.9545e+06+669463j
2010-08-16 12:12:30 UTC,+2001924.03732,+2.00192e+06+687896j
2010-08-16 12:13:00 UTC,+1970940.96143,+1.97094e+06+676256j
2010-08-16 12:13:30 UTC,+2022756.61433,+2.02276e+06+696969j
2010-08-16 12:14:00 UTC,+2035726.04906,+2.03573e+06+701968j
2010-08-16 12:14:30 UTC,+2025113.54198,+2.02511e+06+698213j
2010-08-16 12:15:00 UTC,+2046464.32616,+2.04646e+06+706528j
2010-08-16 12:15:30 UTC,+2015233.25817,+2.01523e+06+693981j
2010-08-16 12:16:00 UTC,+1996154.02189,+1.99615e+06+686141j
2010-08-16 12:16:30 UTC,+1964743.93525,+1.96474e+06+673568j
2010-08-16 12:17:00 UTC,+1972468.23584,+1.97247e+06+676677j
2010-08-16 12:17:30 UTC,+1936429.80532,+1.93643e+06+662106j
2010-08-16 12:18:00 UTC,+1948394.38237,+1.94839e+06+667454j
2010-08-16 12:18:30 UTC,+1849284.97085,+1.84928e+06+628125j
2010-08-16 12:19:00 UTC,+1889716.87383,+1.88972e+06+643466j
2010-08-16 12:19:30 UTC,+1905864.38515,+1.90586e+06+649578j
2010-08-16 12:20:00 UTC,+1814234.7404,+1.81423e+06+614372j
2010-08-16 12:20:30 UTC,+1748302.94775,+1.7483e+06+588532j
2010-08-16 12:21:00 UTC,+1758586.8197,+1.75859e+06+592869j
2010-08-16 12:21:30 UTC,+1748211.41358,+1.74821e+06+588983j
2010-08-16 12:22:00 UTC,+1739570.25996,+1.73957e+06+585503j
2010-08-16 12:22:30 UTC,+1777536.27814,+1.77754e+06+600631j
2010-08-16 12:23:00 UTC,+1823230.51953,+1.82323e+06+618274j
2010-08-16 12:23:30 UTC,+1854660.23106,+1.85466e+06+630834j
2010-08-16 12:24:00 UTC,+1873050.16546,+1.87305e+06+637801j
2010-08-16 12:24:30 UTC,+1924690.16028,+1.92469e+06+657818j
2010-08-16 12:25:00 UTC,+1916133.21805,+1.91613e+06+654482j
2010-08-16 12:25:30 UTC,+1896872.21774,+1.89687e+06+646650j
2010-08-16 12:26:00 UTC,+1937471.20486,+1.93747e+06+662325j
2010-08-16 12:26:30 UTC,+1949766.33303,+1.94977e+06+667360j
2010-08-16 12:27:00 UTC,+1997091.65835,+1.99709e+06+685512j
2010-08-16 12:27:30 UTC,+2046695.433,+2.0467e+06+704482j
2010-08-16 12:28:00 UTC,+2047845.45674,+2.04785e+06+705022j
2010-08-16 12:28:30 UTC,+2097946.81171,+2.09795e+06+724744j
2010-08-16 12:29:00 UTC,+2090225.85844,+2.09023e+06+721156j
2010-08-16 12:29:30 UTC,+2103457.50006,+2.10346e+06+726487j
2010-08-16 12:30:00 UTC,+2078670.58032,+2.07867e+06+718165j
2010-08-16 12:30:30 UTC,+1851822.70775,+1.85182e+06+629126j
2010-08-16 12:31:00 UTC,+1773376.12638,+1.77338e+06+598940j
2010-08-16 12:31:30 UTC,+1776612.12549,+1.77661e+06+599840j
2010-08-16 12:32:00 UTC,+1746503.78478,+1.7465e+06+588005j
2010-08-16 12:32:30 UTC,+1720153.23452,+1.72015e+06+577776j
2010-08-16 12:33:00 UTC,+1707914.26919,+1.70791e+06+573507j
2010-08-16 12:33:30 UTC,+1702510.45601,+1.70251e+06+571273j
2010-08-16 12:34:00 UTC,+1758947.80339,+1.75895e+06+593362j
2010-08-16 12:34:30 UTC,+1802602.98534,+1.8026e+06+609939j
2010-08-16 12:35:00 UTC,+1842157.47985,+1.84216e+06+625721j
2010-08-16 12:35:30 UTC,+1815889.89648,+1.81589e+06+615202j
2010-08-16 12:36:00 UTC,+1877745.26632,+1.87775e+06+639029j
2010-08-16 12:36:30 UTC,+1913125.28236,+1.91313e+06+652542j
2010-08-16 12:37:00 UTC,+1903961.43862,+1.90396e+06+649165j
2010-08-16 12:37:30 UTC,+1916559.0351,+1.91656e+06+654166j
2010-08-16 12:38:00 UTC,+1963803.3554,+1.9638e+06+672616j
2010-08-16 12:38:30 UTC,+1995390.39892,+1.99539e+06+684450j
2010-08-16 12:39:00 UTC,+2013104.84549,+2.0131e+06+691112j
2010-08-16 12:39:30 UTC,+2069923.93541,+2.06992e+06+713467j
2010-08-16 12:40:00 UTC,+2049166.81283,+2.04917e+06+705509j
2010-08-16 12:40:30 UTC,+2007491.24537,+2.00749e+06+689472j
2010-08-16 12:41:00 UTC,+1970251.28773,+1.97025e+06+675095j
2010-08-16 12:41:30 UTC,+2017082.16242,+2.01708e+06+692928j
2010-08-16 12:42:00 UTC,+2012057.07419,+2.01206e+06+690647j
2010-08-16 12:42:30 UTC,+2013759.83167,+2.01376e+06+692054j
2010-08-16 12:43:00 UTC,+2011816.30503,+2.01182e+06+690837j
2010-08-16 12:43:30 UTC,+2040826.65586,+2.04083e+06+701748j
2010-08-16 12:44:00 UTC,+2041404.77943,+2.0414e+06+701634j
2010-08-16 12:44:30 UTC,+2019966.458,+2.01997e+06+693631j
2010-08-16 12:45:00 UTC,+2021617.56689,+2.02162e+06+694059j
2010-08-16 12:45:30 UTC,+1881092.99585,+1.88109e+06+639696j
2010-08-16 12:46:00 UTC,+1877012.96402,+1.87701e+06+638194j
2010-08-16 12:46:30 UTC,+1878654.72262,+1.87865e+06+638746j
2010-08-16 12:47:00 UTC,+1915600.82338,+1.9156e+06+652756j
2010-08-16 12:47:30 UTC,+1911553.54488,+1.91155e+06+651428j
2010-08-16 12:48:00 UTC,+1895944.90982,+1.89594e+06+645649j
2010-08-16 12:48:30 UTC,+1903297.32866,+1.9033e+06+648589j
2010-08-16 12:49:00 UTC,+1880093.81573,+1.88009e+06+639927j
2010-08-16 12:49:30 UTC,+1928675.3593,+1.92868e+06+658135j
2010-08-16 12:50:00 UTC,+1949879.94408,+1.94988e+06+667089j
2010-08-16 12:50:30 UTC,+1939418.79206,+1.93942e+06+662950j
2010-08-16 12:51:00 UTC,+1990921.33982,+1.99092e+06+682448j
2010-08-16 12:51:30 UTC,+2008747.56577,+2.00875e+06+688861j
2010-08-16 12:52:00 UTC,+2055789.20848,+2.05579e+06+707701j
2010-08-16 12:52:30 UTC,+2110549.39059,+2.11055e+06+729149j
2010-08-16 12:53:00 UTC,+2140281.35274,+2.14028e+06+741074j
2010-08-16 12:53:30 UTC,+2118423.6382,+2.11842e+06+731974j
2010-08-16 12:54:00 UTC,+2095266.3635,+2.09527e+06+723217j
2010-08-16 12:54:30 UTC,+2109234.4732,+2.10923e+06+728370j
2010-08-16 12:55:00 UTC,+2111875.00712,+2.11188e+06+729296j
2010-08-16 12:55:30 UTC,+1992234.08202,+1.99223e+06+682152j
2010-08-16 12:56:00 UTC,+1993756.9422,+1.99376e+06+682613j
2010-08-16 12:56:30 UTC,+1964687.8322,+1.96469e+06+671400j
2010-08-16 12:57:00 UTC,+2000386.66738,+2.00039e+06+685124j
2010-08-16 12:57:30 UTC,+1938907.47668,+1.93891e+06+661012j
2010-08-16 12:58:00 UTC,+1906205.9648,+1.90621e+06+648783j
2010-08-16 12:58:30 UTC,+1943816.51022,+1.94382e+06+663284j
2010-08-16 12:59:00 UTC,+1958133.6386,+1.95813e+06+668557j
2010-08-16 12:59:30 UTC,+1987844.90717,+1.98784e+06+680602j
2010-08-16 13:00:00 UTC,+1915597.11006,+1.9156e+06+653443j
2010-08-16 13:00:30 UTC,+1826888.27064,+1.82689e+06+618631j
2010-08-16 13:01:00 UTC,+1864416.35098,+1.86442e+06+633680j
2010-08-16 13:01:30 UTC,+1859090.41596,+1.85909e+06+631640j
2010-08-16 13:02:00 UTC,+1878173.26812,+1.87817e+06+638859j
2010-08-16 13:02:30 UTC,+1881083.24565,+1.88108e+06+640460j
2010-08-16 13:03:00 UTC,+1917595.38455,+1.9176e+06+654499j
2010-08-16 13:03:30 UTC,+1951504.34008,+1.9515e+06+667491j
2010-08-16 13:04:00 UTC,+2056401.23275,+2.0564e+06+707802j
2010-08-16 13:04:30 UTC,+2122656.69141,+2.12266e+06+733583j
2010-08-16 13:05:00 UTC,+2120253.36245,+2.12025e+06+732858j
2010-08-16 13:05:30 UTC,+2250255.09544,+2.25026e+06+783344j
2010-08-16 13:06:00 UTC,+2260894.99744,+2.26089e+06+786782j
