# file...... Output/DG_152.csv
# date...... Fri Feb  9 15:44:51 2018
# user...... admsuser
# host...... (null)
# target.... load 22
# trigger... (none)
# interval.. 30
# limit..... 0
# timestamp,constant_power_A_real,constant_power_B_real,constant_power_C_real
2010-08-16 14:40:00 UTC,-88401.2327797,-88401.2327797,-88401.2327797
2010-08-16 14:40:30 UTC,-88401.2327797,-88401.2327797,-88401.2327797
2010-08-16 14:41:00 UTC,-88401.2327797,-88401.2327797,-88401.2327797
2010-08-16 14:41:30 UTC,-88401.2327797,-88401.2327797,-88401.2327797
2010-08-16 14:42:00 UTC,-88401.2327797,-88401.2327797,-88401.2327797
2010-08-16 14:42:30 UTC,-88401.2327797,-88401.2327797,-88401.2327797
2010-08-16 14:43:00 UTC,-88401.2327797,-88401.2327797,-88401.2327797
2010-08-16 14:43:30 UTC,-88401.2327797,-88401.2327797,-88401.2327797
2010-08-16 14:44:00 UTC,-88401.2327797,-88401.2327797,-88401.2327797
2010-08-16 14:44:30 UTC,-88401.2327797,-88401.2327797,-88401.2327797
2010-08-16 14:45:00 UTC,-86179.3341535,-86179.3341535,-86179.3341535
2010-08-16 14:45:30 UTC,-86179.3341535,-86179.3341535,-86179.3341535
2010-08-16 14:46:00 UTC,-86179.3341535,-86179.3341535,-86179.3341535
2010-08-16 14:46:30 UTC,-86179.3341535,-86179.3341535,-86179.3341535
2010-08-16 14:47:00 UTC,-86179.3341535,-86179.3341535,-86179.3341535
2010-08-16 14:47:30 UTC,-86179.3341535,-86179.3341535,-86179.3341535
2010-08-16 14:48:00 UTC,-86179.3341535,-86179.3341535,-86179.3341535
2010-08-16 14:48:30 UTC,-86179.3341535,-86179.3341535,-86179.3341535
2010-08-16 14:49:00 UTC,-86179.3341535,-86179.3341535,-86179.3341535
2010-08-16 14:49:30 UTC,-86179.3341535,-86179.3341535,-86179.3341535
2010-08-16 14:50:00 UTC,-93297.4217781,-93297.4217781,-93297.4217781
2010-08-16 14:50:30 UTC,-93297.4217781,-93297.4217781,-93297.4217781
2010-08-16 14:51:00 UTC,-93297.4217781,-93297.4217781,-93297.4217781
2010-08-16 14:51:30 UTC,-93297.4217781,-93297.4217781,-93297.4217781
2010-08-16 14:52:00 UTC,-93297.4217781,-93297.4217781,-93297.4217781
2010-08-16 14:52:30 UTC,-93297.4217781,-93297.4217781,-93297.4217781
2010-08-16 14:53:00 UTC,-93297.4217781,-93297.4217781,-93297.4217781
2010-08-16 14:53:30 UTC,-93297.4217781,-93297.4217781,-93297.4217781
2010-08-16 14:54:00 UTC,-93297.4217781,-93297.4217781,-93297.4217781
2010-08-16 14:54:30 UTC,-93297.4217781,-93297.4217781,-93297.4217781
2010-08-16 14:55:00 UTC,-86462.6878698,-86462.6878698,-86462.6878698
2010-08-16 14:55:30 UTC,-86462.6878698,-86462.6878698,-86462.6878698
2010-08-16 14:56:00 UTC,-86462.6878698,-86462.6878698,-86462.6878698
2010-08-16 14:56:30 UTC,-86462.6878698,-86462.6878698,-86462.6878698
2010-08-16 14:57:00 UTC,-86462.6878698,-86462.6878698,-86462.6878698
2010-08-16 14:57:30 UTC,-86462.6878698,-86462.6878698,-86462.6878698
2010-08-16 14:58:00 UTC,-86462.6878698,-86462.6878698,-86462.6878698
2010-08-16 14:58:30 UTC,-86462.6878698,-86462.6878698,-86462.6878698
2010-08-16 14:59:00 UTC,-86462.6878698,-86462.6878698,-86462.6878698
2010-08-16 14:59:30 UTC,-86462.6878698,-86462.6878698,-86462.6878698
2010-08-16 15:00:00 UTC,-94593.5975568,-94593.5975568,-94593.5975568
2010-08-16 15:00:30 UTC,-94593.5975568,-94593.5975568,-94593.5975568
2010-08-16 15:01:00 UTC,-94593.5975568,-94593.5975568,-94593.5975568
2010-08-16 15:01:30 UTC,-94593.5975568,-94593.5975568,-94593.5975568
2010-08-16 15:02:00 UTC,-94593.5975568,-94593.5975568,-94593.5975568
2010-08-16 15:02:30 UTC,-94593.5975568,-94593.5975568,-94593.5975568
2010-08-16 15:03:00 UTC,-94593.5975568,-94593.5975568,-94593.5975568
2010-08-16 15:03:30 UTC,-94593.5975568,-94593.5975568,-94593.5975568
2010-08-16 15:04:00 UTC,-94593.5975568,-94593.5975568,-94593.5975568
2010-08-16 15:04:30 UTC,-94593.5975568,-94593.5975568,-94593.5975568
2010-08-16 15:05:00 UTC,-87604.8110599,-87604.8110599,-87604.8110599
2010-08-16 15:05:30 UTC,-87604.8110599,-87604.8110599,-87604.8110599
2010-08-16 15:06:00 UTC,-87604.8110599,-87604.8110599,-87604.8110599
2010-08-16 15:06:30 UTC,-87604.8110599,-87604.8110599,-87604.8110599
2010-08-16 15:07:00 UTC,-87604.8110599,-87604.8110599,-87604.8110599
2010-08-16 15:07:30 UTC,-87604.8110599,-87604.8110599,-87604.8110599
2010-08-16 15:08:00 UTC,-87604.8110599,-87604.8110599,-87604.8110599
2010-08-16 15:08:30 UTC,-87604.8110599,-87604.8110599,-87604.8110599
2010-08-16 15:09:00 UTC,-87604.8110599,-87604.8110599,-87604.8110599
2010-08-16 15:09:30 UTC,-87604.8110599,-87604.8110599,-87604.8110599
2010-08-16 15:10:00 UTC,-98447.395013,-98447.395013,-98447.395013
2010-08-16 15:10:30 UTC,-98447.395013,-98447.395013,-98447.395013
2010-08-16 15:11:00 UTC,-98447.395013,-98447.395013,-98447.395013
2010-08-16 15:11:30 UTC,-98447.395013,-98447.395013,-98447.395013
2010-08-16 15:12:00 UTC,-98447.395013,-98447.395013,-98447.395013
2010-08-16 15:12:30 UTC,-98447.395013,-98447.395013,-98447.395013
2010-08-16 15:13:00 UTC,-98447.395013,-98447.395013,-98447.395013
2010-08-16 15:13:30 UTC,-98447.395013,-98447.395013,-98447.395013
2010-08-16 15:14:00 UTC,-98447.395013,-98447.395013,-98447.395013
2010-08-16 15:14:30 UTC,-98447.395013,-98447.395013,-98447.395013
2010-08-16 15:15:00 UTC,-90891.0419944,-90891.0419944,-90891.0419944
2010-08-16 15:15:30 UTC,-90891.0419944,-90891.0419944,-90891.0419944
2010-08-16 15:16:00 UTC,-90891.0419944,-90891.0419944,-90891.0419944
2010-08-16 15:16:30 UTC,-90891.0419944,-90891.0419944,-90891.0419944
2010-08-16 15:17:00 UTC,-90891.0419944,-90891.0419944,-90891.0419944
2010-08-16 15:17:30 UTC,-90891.0419944,-90891.0419944,-90891.0419944
2010-08-16 15:18:00 UTC,-90891.0419944,-90891.0419944,-90891.0419944
2010-08-16 15:18:30 UTC,-90891.0419944,-90891.0419944,-90891.0419944
2010-08-16 15:19:00 UTC,-90891.0419944,-90891.0419944,-90891.0419944
2010-08-16 15:19:30 UTC,-90891.0419944,-90891.0419944,-90891.0419944
2010-08-16 15:20:00 UTC,-99940.1905515,-99940.1905515,-99940.1905515
2010-08-16 15:20:30 UTC,-99940.1905515,-99940.1905515,-99940.1905515
2010-08-16 15:21:00 UTC,-99940.1905515,-99940.1905515,-99940.1905515
2010-08-16 15:21:30 UTC,-99940.1905515,-99940.1905515,-99940.1905515
2010-08-16 15:22:00 UTC,-99940.1905515,-99940.1905515,-99940.1905515
2010-08-16 15:22:30 UTC,-99940.1905515,-99940.1905515,-99940.1905515
2010-08-16 15:23:00 UTC,-99940.1905515,-99940.1905515,-99940.1905515
2010-08-16 15:23:30 UTC,-99940.1905515,-99940.1905515,-99940.1905515
2010-08-16 15:24:00 UTC,-99940.1905515,-99940.1905515,-99940.1905515
2010-08-16 15:24:30 UTC,-99940.1905515,-99940.1905515,-99940.1905515
2010-08-16 15:25:00 UTC,-93943.842916,-93943.842916,-93943.842916
2010-08-16 15:25:30 UTC,-93943.842916,-93943.842916,-93943.842916
2010-08-16 15:26:00 UTC,-93943.842916,-93943.842916,-93943.842916
2010-08-16 15:26:30 UTC,-93943.842916,-93943.842916,-93943.842916
2010-08-16 15:27:00 UTC,-93943.842916,-93943.842916,-93943.842916
2010-08-16 15:27:30 UTC,-93943.842916,-93943.842916,-93943.842916
2010-08-16 15:28:00 UTC,-93943.842916,-93943.842916,-93943.842916
2010-08-16 15:28:30 UTC,-93943.842916,-93943.842916,-93943.842916
2010-08-16 15:29:00 UTC,-93943.842916,-93943.842916,-93943.842916
2010-08-16 15:29:30 UTC,-93943.842916,-93943.842916,-93943.842916
2010-08-16 15:30:00 UTC,-99999.8597436,-99999.8597436,-99999.8597436
2010-08-16 15:30:30 UTC,-99999.8597436,-99999.8597436,-99999.8597436
2010-08-16 15:31:00 UTC,-99999.8597436,-99999.8597436,-99999.8597436
2010-08-16 15:31:30 UTC,-99999.8597436,-99999.8597436,-99999.8597436
2010-08-16 15:32:00 UTC,-99999.8597436,-99999.8597436,-99999.8597436
2010-08-16 15:32:30 UTC,-99999.8597436,-99999.8597436,-99999.8597436
2010-08-16 15:33:00 UTC,-99999.8597436,-99999.8597436,-99999.8597436
2010-08-16 15:33:30 UTC,-99999.8597436,-99999.8597436,-99999.8597436
2010-08-16 15:34:00 UTC,-99999.8597436,-99999.8597436,-99999.8597436
2010-08-16 15:34:30 UTC,-99999.8597436,-99999.8597436,-99999.8597436
2010-08-16 15:35:00 UTC,-98104.9535688,-98104.9535688,-98104.9535688
2010-08-16 15:35:30 UTC,-98104.9535688,-98104.9535688,-98104.9535688
2010-08-16 15:36:00 UTC,-98104.9535688,-98104.9535688,-98104.9535688
2010-08-16 15:36:30 UTC,-98104.9535688,-98104.9535688,-98104.9535688
2010-08-16 15:37:00 UTC,-98104.9535688,-98104.9535688,-98104.9535688
2010-08-16 15:37:30 UTC,-98104.9535688,-98104.9535688,-98104.9535688
2010-08-16 15:38:00 UTC,-98104.9535688,-98104.9535688,-98104.9535688
2010-08-16 15:38:30 UTC,-98104.9535688,-98104.9535688,-98104.9535688
2010-08-16 15:39:00 UTC,-98104.9535688,-98104.9535688,-98104.9535688
2010-08-16 15:39:30 UTC,-98104.9535688,-98104.9535688,-98104.9535688
2010-08-16 15:40:00 UTC,-99999.9981807,-99999.9981807,-99999.9981807
2010-08-16 15:40:30 UTC,-99999.9981807,-99999.9981807,-99999.9981807
2010-08-16 15:41:00 UTC,-99999.9981807,-99999.9981807,-99999.9981807
2010-08-16 15:41:30 UTC,-99999.9981807,-99999.9981807,-99999.9981807
2010-08-16 15:42:00 UTC,-99999.9981807,-99999.9981807,-99999.9981807
2010-08-16 15:42:30 UTC,-99999.9981807,-99999.9981807,-99999.9981807
2010-08-16 15:43:00 UTC,-99999.9981807,-99999.9981807,-99999.9981807
2010-08-16 15:43:30 UTC,-99999.9981807,-99999.9981807,-99999.9981807
2010-08-16 15:44:00 UTC,-99999.9981807,-99999.9981807,-99999.9981807
2010-08-16 15:44:30 UTC,-99999.9981807,-99999.9981807,-99999.9981807
2010-08-16 15:45:00 UTC,-99999.976511,-99999.976511,-99999.976511
2010-08-16 15:45:30 UTC,-99999.976511,-99999.976511,-99999.976511
2010-08-16 15:46:00 UTC,-99999.976511,-99999.976511,-99999.976511
2010-08-16 15:46:30 UTC,-99999.976511,-99999.976511,-99999.976511
2010-08-16 15:47:00 UTC,-99999.976511,-99999.976511,-99999.976511
2010-08-16 15:47:30 UTC,-99999.976511,-99999.976511,-99999.976511
2010-08-16 15:48:00 UTC,-99999.976511,-99999.976511,-99999.976511
2010-08-16 15:48:30 UTC,-99999.976511,-99999.976511,-99999.976511
2010-08-16 15:49:00 UTC,-99999.976511,-99999.976511,-99999.976511
2010-08-16 15:49:30 UTC,-99999.976511,-99999.976511,-99999.976511
2010-08-16 15:50:00 UTC,-99999.9922689,-99999.9922689,-99999.9922689
2010-08-16 15:50:30 UTC,-99999.9922689,-99999.9922689,-99999.9922689
2010-08-16 15:51:00 UTC,-99999.9922689,-99999.9922689,-99999.9922689
2010-08-16 15:51:30 UTC,-99999.9922689,-99999.9922689,-99999.9922689
2010-08-16 15:52:00 UTC,-99999.9922689,-99999.9922689,-99999.9922689
2010-08-16 15:52:30 UTC,-99999.9922689,-99999.9922689,-99999.9922689
2010-08-16 15:53:00 UTC,-99999.9922689,-99999.9922689,-99999.9922689
2010-08-16 15:53:30 UTC,-99999.9922689,-99999.9922689,-99999.9922689
2010-08-16 15:54:00 UTC,-99999.9922689,-99999.9922689,-99999.9922689
2010-08-16 15:54:30 UTC,-99999.9922689,-99999.9922689,-99999.9922689
2010-08-16 15:55:00 UTC,-99999.9931366,-99999.9931366,-99999.9931366
2010-08-16 15:55:30 UTC,-99999.9931366,-99999.9931366,-99999.9931366
2010-08-16 15:56:00 UTC,-99999.9931366,-99999.9931366,-99999.9931366
2010-08-16 15:56:30 UTC,-99999.9931366,-99999.9931366,-99999.9931366
2010-08-16 15:57:00 UTC,-99999.9931366,-99999.9931366,-99999.9931366
2010-08-16 15:57:30 UTC,-99999.9931366,-99999.9931366,-99999.9931366
2010-08-16 15:58:00 UTC,-99999.9931366,-99999.9931366,-99999.9931366
2010-08-16 15:58:30 UTC,-99999.9931366,-99999.9931366,-99999.9931366
2010-08-16 15:59:00 UTC,-99999.9931366,-99999.9931366,-99999.9931366
2010-08-16 15:59:30 UTC,-99999.9931366,-99999.9931366,-99999.9931366
2010-08-16 16:00:00 UTC,-99999.9960363,-99999.9960363,-99999.9960363
2010-08-16 16:00:30 UTC,-99999.9960363,-99999.9960363,-99999.9960363
2010-08-16 16:01:00 UTC,-99999.9960363,-99999.9960363,-99999.9960363
2010-08-16 16:01:30 UTC,-99999.9960363,-99999.9960363,-99999.9960363
2010-08-16 16:02:00 UTC,-99999.9960363,-99999.9960363,-99999.9960363
2010-08-16 16:02:30 UTC,-99999.9960363,-99999.9960363,-99999.9960363
2010-08-16 16:03:00 UTC,-99999.9960363,-99999.9960363,-99999.9960363
2010-08-16 16:03:30 UTC,-99999.9960363,-99999.9960363,-99999.9960363
2010-08-16 16:04:00 UTC,-99999.9960363,-99999.9960363,-99999.9960363
2010-08-16 16:04:30 UTC,-99999.9960363,-99999.9960363,-99999.9960363
2010-08-16 16:05:00 UTC,-99999.9932671,-99999.9932671,-99999.9932671
2010-08-16 16:05:30 UTC,-99999.9932671,-99999.9932671,-99999.9932671
2010-08-16 16:06:00 UTC,-99999.9932671,-99999.9932671,-99999.9932671
2010-08-16 16:06:30 UTC,-99999.9932671,-99999.9932671,-99999.9932671
2010-08-16 16:07:00 UTC,-99999.9932671,-99999.9932671,-99999.9932671
2010-08-16 16:07:30 UTC,-99999.9932671,-99999.9932671,-99999.9932671
2010-08-16 16:08:00 UTC,-99999.9932671,-99999.9932671,-99999.9932671
2010-08-16 16:08:30 UTC,-99999.9932671,-99999.9932671,-99999.9932671
2010-08-16 16:09:00 UTC,-99999.9932671,-99999.9932671,-99999.9932671
2010-08-16 16:09:30 UTC,-99999.9932671,-99999.9932671,-99999.9932671
2010-08-16 16:10:00 UTC,-99999.999222,-99999.999222,-99999.999222
2010-08-16 16:10:30 UTC,-99999.999222,-99999.999222,-99999.999222
2010-08-16 16:11:00 UTC,-99999.999222,-99999.999222,-99999.999222
2010-08-16 16:11:30 UTC,-99999.999222,-99999.999222,-99999.999222
2010-08-16 16:12:00 UTC,-99999.999222,-99999.999222,-99999.999222
2010-08-16 16:12:30 UTC,-99999.999222,-99999.999222,-99999.999222
2010-08-16 16:13:00 UTC,-99999.999222,-99999.999222,-99999.999222
2010-08-16 16:13:30 UTC,-99999.999222,-99999.999222,-99999.999222
2010-08-16 16:14:00 UTC,-99999.999222,-99999.999222,-99999.999222
2010-08-16 16:14:30 UTC,-99999.999222,-99999.999222,-99999.999222
2010-08-16 16:15:00 UTC,-100000.002926,-100000.002926,-100000.002926
2010-08-16 16:15:30 UTC,-100000.002926,-100000.002926,-100000.002926
2010-08-16 16:16:00 UTC,-100000.002926,-100000.002926,-100000.002926
2010-08-16 16:16:30 UTC,-100000.002926,-100000.002926,-100000.002926
2010-08-16 16:17:00 UTC,-100000.002926,-100000.002926,-100000.002926
2010-08-16 16:17:30 UTC,-100000.002926,-100000.002926,-100000.002926
2010-08-16 16:18:00 UTC,-100000.002926,-100000.002926,-100000.002926
2010-08-16 16:18:30 UTC,-100000.002926,-100000.002926,-100000.002926
2010-08-16 16:19:00 UTC,-100000.002926,-100000.002926,-100000.002926
2010-08-16 16:19:30 UTC,-100000.002926,-100000.002926,-100000.002926
2010-08-16 16:20:00 UTC,-99999.9968851,-99999.9968851,-99999.9968851
2010-08-16 16:20:30 UTC,-99999.9968851,-99999.9968851,-99999.9968851
2010-08-16 16:21:00 UTC,-99999.9968851,-99999.9968851,-99999.9968851
2010-08-16 16:21:30 UTC,-99999.9968851,-99999.9968851,-99999.9968851
2010-08-16 16:22:00 UTC,-99999.9968851,-99999.9968851,-99999.9968851
2010-08-16 16:22:30 UTC,-99999.9968851,-99999.9968851,-99999.9968851
2010-08-16 16:23:00 UTC,-99999.9968851,-99999.9968851,-99999.9968851
2010-08-16 16:23:30 UTC,-99999.9968851,-99999.9968851,-99999.9968851
2010-08-16 16:24:00 UTC,-99999.9968851,-99999.9968851,-99999.9968851
2010-08-16 16:24:30 UTC,-99999.9968851,-99999.9968851,-99999.9968851
2010-08-16 16:25:00 UTC,-99999.9762575,-99999.9762575,-99999.9762575
2010-08-16 16:25:30 UTC,-99999.9762575,-99999.9762575,-99999.9762575
2010-08-16 16:26:00 UTC,-99999.9762575,-99999.9762575,-99999.9762575
2010-08-16 16:26:30 UTC,-99999.9762575,-99999.9762575,-99999.9762575
2010-08-16 16:27:00 UTC,-99999.9762575,-99999.9762575,-99999.9762575
2010-08-16 16:27:30 UTC,-99999.9762575,-99999.9762575,-99999.9762575
2010-08-16 16:28:00 UTC,-99999.9762575,-99999.9762575,-99999.9762575
2010-08-16 16:28:30 UTC,-99999.9762575,-99999.9762575,-99999.9762575
2010-08-16 16:29:00 UTC,-99999.9762575,-99999.9762575,-99999.9762575
2010-08-16 16:29:30 UTC,-99999.9762575,-99999.9762575,-99999.9762575
2010-08-16 16:30:00 UTC,-99999.997933,-99999.997933,-99999.997933
2010-08-16 16:30:30 UTC,-99999.997933,-99999.997933,-99999.997933
2010-08-16 16:31:00 UTC,-99999.997933,-99999.997933,-99999.997933
2010-08-16 16:31:30 UTC,-99999.997933,-99999.997933,-99999.997933
2010-08-16 16:32:00 UTC,-99999.997933,-99999.997933,-99999.997933
2010-08-16 16:32:30 UTC,-99999.997933,-99999.997933,-99999.997933
2010-08-16 16:33:00 UTC,-99999.997933,-99999.997933,-99999.997933
2010-08-16 16:33:30 UTC,-99999.997933,-99999.997933,-99999.997933
2010-08-16 16:34:00 UTC,-99999.997933,-99999.997933,-99999.997933
2010-08-16 16:34:30 UTC,-99999.997933,-99999.997933,-99999.997933
2010-08-16 16:35:00 UTC,-99999.9790156,-99999.9790156,-99999.9790156
2010-08-16 16:35:30 UTC,-99999.9790156,-99999.9790156,-99999.9790156
2010-08-16 16:36:00 UTC,-99999.9790156,-99999.9790156,-99999.9790156
2010-08-16 16:36:30 UTC,-99999.9790156,-99999.9790156,-99999.9790156
2010-08-16 16:37:00 UTC,-99999.9790156,-99999.9790156,-99999.9790156
2010-08-16 16:37:30 UTC,-99999.9790156,-99999.9790156,-99999.9790156
2010-08-16 16:38:00 UTC,-99999.9790156,-99999.9790156,-99999.9790156
2010-08-16 16:38:30 UTC,-99999.9790156,-99999.9790156,-99999.9790156
2010-08-16 16:39:00 UTC,-99999.9790156,-99999.9790156,-99999.9790156
2010-08-16 16:39:30 UTC,-99999.9790156,-99999.9790156,-99999.9790156
2010-08-16 16:40:00 UTC,-99999.9720987,-99999.9720987,-99999.9720987
2010-08-16 16:40:30 UTC,-99999.9720987,-99999.9720987,-99999.9720987
2010-08-16 16:41:00 UTC,-99999.9720987,-99999.9720987,-99999.9720987
2010-08-16 16:41:30 UTC,-99999.9720987,-99999.9720987,-99999.9720987
2010-08-16 16:42:00 UTC,-99999.9720987,-99999.9720987,-99999.9720987
2010-08-16 16:42:30 UTC,-99999.9720987,-99999.9720987,-99999.9720987
2010-08-16 16:43:00 UTC,-99999.9720987,-99999.9720987,-99999.9720987
2010-08-16 16:43:30 UTC,-99999.9720987,-99999.9720987,-99999.9720987
2010-08-16 16:44:00 UTC,-99999.9720987,-99999.9720987,-99999.9720987
2010-08-16 16:44:30 UTC,-99999.9720987,-99999.9720987,-99999.9720987
2010-08-16 16:45:00 UTC,-99999.9697051,-99999.9697051,-99999.9697051
2010-08-16 16:45:30 UTC,-99999.9697051,-99999.9697051,-99999.9697051
2010-08-16 16:46:00 UTC,-99999.9697051,-99999.9697051,-99999.9697051
2010-08-16 16:46:30 UTC,-99999.9697051,-99999.9697051,-99999.9697051
2010-08-16 16:47:00 UTC,-99999.9697051,-99999.9697051,-99999.9697051
2010-08-16 16:47:30 UTC,-99999.9697051,-99999.9697051,-99999.9697051
2010-08-16 16:48:00 UTC,-99999.9697051,-99999.9697051,-99999.9697051
2010-08-16 16:48:30 UTC,-99999.9697051,-99999.9697051,-99999.9697051
2010-08-16 16:49:00 UTC,-99999.9697051,-99999.9697051,-99999.9697051
2010-08-16 16:49:30 UTC,-99999.9697051,-99999.9697051,-99999.9697051
2010-08-16 16:50:00 UTC,-99999.9697127,-99999.9697127,-99999.9697127
2010-08-16 16:50:30 UTC,-99999.9697127,-99999.9697127,-99999.9697127
2010-08-16 16:51:00 UTC,-99999.9697127,-99999.9697127,-99999.9697127
2010-08-16 16:51:30 UTC,-99999.9697127,-99999.9697127,-99999.9697127
2010-08-16 16:52:00 UTC,-99999.9697127,-99999.9697127,-99999.9697127
2010-08-16 16:52:30 UTC,-99999.9697127,-99999.9697127,-99999.9697127
2010-08-16 16:53:00 UTC,-99999.9697127,-99999.9697127,-99999.9697127
2010-08-16 16:53:30 UTC,-99999.9697127,-99999.9697127,-99999.9697127
2010-08-16 16:54:00 UTC,-99999.9697127,-99999.9697127,-99999.9697127
2010-08-16 16:54:30 UTC,-99999.9697127,-99999.9697127,-99999.9697127
2010-08-16 16:55:00 UTC,-99999.9852849,-99999.9852849,-99999.9852849
2010-08-16 16:55:30 UTC,-99999.9852849,-99999.9852849,-99999.9852849
2010-08-16 16:56:00 UTC,-99999.9852849,-99999.9852849,-99999.9852849
2010-08-16 16:56:30 UTC,-99999.9852849,-99999.9852849,-99999.9852849
2010-08-16 16:57:00 UTC,-99999.9852849,-99999.9852849,-99999.9852849
2010-08-16 16:57:30 UTC,-99999.9852849,-99999.9852849,-99999.9852849
2010-08-16 16:58:00 UTC,-99999.9852849,-99999.9852849,-99999.9852849
2010-08-16 16:58:30 UTC,-99999.9852849,-99999.9852849,-99999.9852849
2010-08-16 16:59:00 UTC,-99999.9852849,-99999.9852849,-99999.9852849
2010-08-16 16:59:30 UTC,-99999.9852849,-99999.9852849,-99999.9852849
2010-08-16 17:00:00 UTC,-99999.9963093,-99999.9963093,-99999.9963093
2010-08-16 17:00:30 UTC,-99999.9963093,-99999.9963093,-99999.9963093
2010-08-16 17:01:00 UTC,-99999.9963093,-99999.9963093,-99999.9963093
2010-08-16 17:01:30 UTC,-99999.9963093,-99999.9963093,-99999.9963093
2010-08-16 17:02:00 UTC,-99999.9963093,-99999.9963093,-99999.9963093
2010-08-16 17:02:30 UTC,-99999.9963093,-99999.9963093,-99999.9963093
2010-08-16 17:03:00 UTC,-99999.9963093,-99999.9963093,-99999.9963093
2010-08-16 17:03:30 UTC,-99999.9963093,-99999.9963093,-99999.9963093
2010-08-16 17:04:00 UTC,-99999.9963093,-99999.9963093,-99999.9963093
2010-08-16 17:04:30 UTC,-99999.9963093,-99999.9963093,-99999.9963093
2010-08-16 17:05:00 UTC,-99999.9942041,-99999.9942041,-99999.9942041
2010-08-16 17:05:30 UTC,-99999.9942041,-99999.9942041,-99999.9942041
2010-08-16 17:06:00 UTC,-99999.9942041,-99999.9942041,-99999.9942041
2010-08-16 17:06:30 UTC,-99999.9942041,-99999.9942041,-99999.9942041
2010-08-16 17:07:00 UTC,-99999.9942041,-99999.9942041,-99999.9942041
2010-08-16 17:07:30 UTC,-99999.9942041,-99999.9942041,-99999.9942041
2010-08-16 17:08:00 UTC,-99999.9942041,-99999.9942041,-99999.9942041
2010-08-16 17:08:30 UTC,-99999.9942041,-99999.9942041,-99999.9942041
2010-08-16 17:09:00 UTC,-99999.9942041,-99999.9942041,-99999.9942041
2010-08-16 17:09:30 UTC,-99999.9942041,-99999.9942041,-99999.9942041
2010-08-16 17:10:00 UTC,-95684.371838,-95684.371838,-95684.371838
2010-08-16 17:10:30 UTC,-95684.371838,-95684.371838,-95684.371838
2010-08-16 17:11:00 UTC,-95684.371838,-95684.371838,-95684.371838
2010-08-16 17:11:30 UTC,-95684.371838,-95684.371838,-95684.371838
2010-08-16 17:12:00 UTC,-95684.371838,-95684.371838,-95684.371838
2010-08-16 17:12:30 UTC,-95684.371838,-95684.371838,-95684.371838
2010-08-16 17:13:00 UTC,-95684.371838,-95684.371838,-95684.371838
2010-08-16 17:13:30 UTC,-95684.371838,-95684.371838,-95684.371838
2010-08-16 17:14:00 UTC,-95684.371838,-95684.371838,-95684.371838
2010-08-16 17:14:30 UTC,-95684.371838,-95684.371838,-95684.371838
2010-08-16 17:15:00 UTC,-99999.9364101,-99999.9364101,-99999.9364101
2010-08-16 17:15:30 UTC,-99999.9364101,-99999.9364101,-99999.9364101
2010-08-16 17:16:00 UTC,-99999.9364101,-99999.9364101,-99999.9364101
2010-08-16 17:16:30 UTC,-99999.9364101,-99999.9364101,-99999.9364101
2010-08-16 17:17:00 UTC,-99999.9364101,-99999.9364101,-99999.9364101
2010-08-16 17:17:30 UTC,-99999.9364101,-99999.9364101,-99999.9364101
