# file...... Output/Aggregator_3_line.csv
# date...... Sat Nov  4 16:54:57 2017
# user...... yingying
# host...... (null)
# target.... overhead_line 114
# trigger... (none)
# interval.. 30
# limit..... 0
# timestamp,power_out_real, power_out
2010-08-16 16:20:30 UTC,+2757556.50762,+2.75756e+06+978570j
2010-08-16 16:21:00 UTC,+2795283.67149,+2.79528e+06+993396j
2010-08-16 16:21:30 UTC,+2799335.13402,+2.79934e+06+994919j
2010-08-16 16:22:00 UTC,+2786085.78589,+2.78609e+06+990042j
2010-08-16 16:22:30 UTC,+2729288.33182,+2.72929e+06+967571j
2010-08-16 16:23:00 UTC,+2697540.04152,+2.69754e+06+954498j
2010-08-16 16:23:30 UTC,+2743032.28432,+2.74303e+06+972414j
2010-08-16 16:24:00 UTC,+2755556.68657,+2.75556e+06+977032j
2010-08-16 16:24:30 UTC,+2744432.40741,+2.74443e+06+972502j
2010-08-16 16:25:00 UTC,+2748588.61337,+2.74859e+06+974615j
2010-08-16 16:25:30 UTC,+2781728.09923,+2.78173e+06+987732j
2010-08-16 16:26:00 UTC,+2760701.8252,+2.7607e+06+979201j
2010-08-16 16:26:30 UTC,+2747280.27041,+2.74728e+06+973832j
2010-08-16 16:27:00 UTC,+2741412.78353,+2.74141e+06+971432j
2010-08-16 16:27:30 UTC,+2736334.81129,+2.73633e+06+969364j
2010-08-16 16:28:00 UTC,+2790099.62008,+2.7901e+06+990066j
2010-08-16 16:28:30 UTC,+2747926.79181,+2.74793e+06+973655j
2010-08-16 16:29:00 UTC,+2715802.41497,+2.7158e+06+961340j
2010-08-16 16:29:30 UTC,+2731296.27187,+2.7313e+06+967465j
2010-08-16 16:30:00 UTC,+2714603.3607,+2.7146e+06+962063j
2010-08-16 16:30:30 UTC,+2717009.21709,+2.71701e+06+963097j
2010-08-16 16:31:00 UTC,+2733838.5715,+2.73384e+06+969589j
2010-08-16 16:31:30 UTC,+2752810.14703,+2.75281e+06+977031j
2010-08-16 16:32:00 UTC,+2737904.3748,+2.7379e+06+970481j
2010-08-16 16:32:30 UTC,+2799056.86857,+2.79906e+06+994213j
2010-08-16 16:33:00 UTC,+2803406.25788,+2.80341e+06+995900j
2010-08-16 16:33:30 UTC,+2798039.68324,+2.79804e+06+993884j
2010-08-16 16:34:00 UTC,+2762721.7774,+2.76272e+06+980131j
2010-08-16 16:34:30 UTC,+2733450.35986,+2.73345e+06+968567j
2010-08-16 16:35:00 UTC,+2706342.69041,+2.70634e+06+958405j
2010-08-16 16:35:30 UTC,+2736695.86115,+2.7367e+06+970618j
2010-08-16 16:36:00 UTC,+2710225.96916,+2.71023e+06+960644j
2010-08-16 16:36:30 UTC,+2679892.61918,+2.67989e+06+948567j
2010-08-16 16:37:00 UTC,+2660004.48765,+2.66e+06+940637j
2010-08-16 16:37:30 UTC,+2679718.27489,+2.67972e+06+947776j
2010-08-16 16:38:00 UTC,+2698082.5858,+2.69808e+06+955599j
2010-08-16 16:38:30 UTC,+2732633.71245,+2.73263e+06+968400j
2010-08-16 16:39:00 UTC,+2703386.52475,+2.70339e+06+956628j
2010-08-16 16:39:30 UTC,+2689637.68463,+2.68964e+06+951604j
2010-08-16 16:40:00 UTC,+2646414.01599,+2.64641e+06+934839j
2010-08-16 16:40:30 UTC,+2658886.73497,+2.65889e+06+939905j
2010-08-16 16:41:00 UTC,+2618280.50361,+2.61828e+06+924629j
2010-08-16 16:41:30 UTC,+2579467.83902,+2.57947e+06+910071j
2010-08-16 16:42:00 UTC,+2561830.93397,+2.56183e+06+903520j
2010-08-16 16:42:30 UTC,+2593565.17339,+2.59357e+06+915848j
2010-08-16 16:43:00 UTC,+2624320.34579,+2.62432e+06+927345j
2010-08-16 16:43:30 UTC,+2609201.34391,+2.6092e+06+921789j
2010-08-16 16:44:00 UTC,+2633464.10392,+2.63346e+06+931352j
2010-08-16 16:44:30 UTC,+2648754.00541,+2.64875e+06+937342j
2010-08-16 16:45:00 UTC,+2657270.58107,+2.65727e+06+939930j
2010-08-16 16:45:30 UTC,+2618656.24643,+2.61866e+06+924745j
2010-08-16 16:46:00 UTC,+2620492.63648,+2.62049e+06+925824j
2010-08-16 16:46:30 UTC,+2594356.96396,+2.59436e+06+916102j
2010-08-16 16:47:00 UTC,+2591370.97877,+2.59137e+06+914206j
2010-08-16 16:47:30 UTC,+2600843.27035,+2.60084e+06+918164j
2010-08-16 16:48:00 UTC,+2583264.99685,+2.58326e+06+911277j
2010-08-16 16:48:30 UTC,+2595696.51735,+2.5957e+06+916073j
2010-08-16 16:49:00 UTC,+2630950.14466,+2.63095e+06+929976j
2010-08-16 16:49:30 UTC,+2650269.19839,+2.65027e+06+937941j
2010-08-16 16:50:00 UTC,+2639306.70275,+2.63931e+06+933165j
2010-08-16 16:50:30 UTC,+2611575.33775,+2.61158e+06+921719j
2010-08-16 16:51:00 UTC,+2558183.6923,+2.55818e+06+901094j
2010-08-16 16:51:30 UTC,+2550342.92994,+2.55034e+06+898623j
2010-08-16 16:52:00 UTC,+2536632.98651,+2.53663e+06+892072j
2010-08-16 16:52:30 UTC,+2512283.05389,+2.51228e+06+881816j
2010-08-16 16:53:00 UTC,+2487821.02754,+2.48782e+06+872277j
2010-08-16 16:53:30 UTC,+2481312.08422,+2.48131e+06+869704j
2010-08-16 16:54:00 UTC,+2414844.00942,+2.41484e+06+843882j
2010-08-16 16:54:30 UTC,+2393960.48383,+2.39396e+06+835777j
2010-08-16 16:55:00 UTC,+2448768.84659,+2.44877e+06+856999j
2010-08-16 16:55:30 UTC,+2499191.29537,+2.49919e+06+876827j
2010-08-16 16:56:00 UTC,+2494587.93863,+2.49459e+06+875115j
2010-08-16 16:56:30 UTC,+2561976.0851,+2.56198e+06+901674j
2010-08-16 16:57:00 UTC,+2518007.49932,+2.51801e+06+884485j
2010-08-16 16:57:30 UTC,+2518798.58345,+2.5188e+06+885550j
2010-08-16 16:58:00 UTC,+2565833.81578,+2.56583e+06+904407j
2010-08-16 16:58:30 UTC,+2582934.97395,+2.58293e+06+911240j
2010-08-16 16:59:00 UTC,+2564534.15649,+2.56453e+06+903503j
2010-08-16 16:59:30 UTC,+2517409.08569,+2.51741e+06+885204j
2010-08-16 17:00:00 UTC,+2494257.27332,+2.49426e+06+875728j
2010-08-16 17:00:30 UTC,+2529750.60678,+2.52975e+06+889430j
2010-08-16 17:01:00 UTC,+2526848.97787,+2.52685e+06+888014j
2010-08-16 17:01:30 UTC,+2514909.60468,+2.51491e+06+882333j
2010-08-16 17:02:00 UTC,+2533323.13876,+2.53332e+06+889262j
2010-08-16 17:02:30 UTC,+2488293.70898,+2.48829e+06+871902j
2010-08-16 17:03:00 UTC,+2498648.65706,+2.49865e+06+876806j
2010-08-16 17:03:30 UTC,+2537541.70388,+2.53754e+06+891927j
2010-08-16 17:04:00 UTC,+2538155.20134,+2.53816e+06+892095j
2010-08-16 17:04:30 UTC,+2526302.33249,+2.5263e+06+886424j
2010-08-16 17:05:00 UTC,+2527799.26719,+2.5278e+06+887298j
2010-08-16 17:05:30 UTC,+2511260.95019,+2.51126e+06+880621j
2010-08-16 17:06:00 UTC,+2484680.67383,+2.48468e+06+869934j
2010-08-16 17:06:30 UTC,+2429023.64735,+2.42902e+06+847786j
2010-08-16 17:07:00 UTC,+2437528.63593,+2.43753e+06+850159j
2010-08-16 17:07:30 UTC,+2442183.55775,+2.44218e+06+851860j
2010-08-16 17:08:00 UTC,+2348590.55527,+2.34859e+06+814448j
2010-08-16 17:08:30 UTC,+2339731.65963,+2.33973e+06+810227j
2010-08-16 17:09:00 UTC,+2344029.07052,+2.34403e+06+811835j
2010-08-16 17:09:30 UTC,+2381404.75628,+2.3814e+06+825957j
2010-08-16 17:10:00 UTC,+2395545.27764,+2.39555e+06+831189j
2010-08-16 17:10:30 UTC,+2442670.29195,+2.44267e+06+848437j
2010-08-16 17:11:00 UTC,+2465105.59319,+2.46511e+06+857258j
2010-08-16 17:11:30 UTC,+2493207.71606,+2.49321e+06+868276j
2010-08-16 17:12:00 UTC,+2489476.28118,+2.48948e+06+867250j
2010-08-16 17:12:30 UTC,+2502149.62224,+2.50215e+06+872317j
2010-08-16 17:13:00 UTC,+2520043.32143,+2.52004e+06+878600j
2010-08-16 17:13:30 UTC,+2508631.62339,+2.50863e+06+874704j
2010-08-16 17:14:00 UTC,+2477572.79722,+2.47757e+06+862437j
2010-08-16 17:14:30 UTC,+2497656.71833,+2.49766e+06+870534j
2010-08-16 17:15:00 UTC,+2534259.61854,+2.53426e+06+884499j
2010-08-16 17:15:30 UTC,+2531994.44508,+2.53199e+06+884005j
2010-08-16 17:16:00 UTC,+2564519.5371,+2.56452e+06+897257j
2010-08-16 17:16:30 UTC,+2538122.814,+2.53812e+06+887156j
2010-08-16 17:17:00 UTC,+2569809.05264,+2.56981e+06+898950j
2010-08-16 17:17:30 UTC,+2571393.11633,+2.57139e+06+899457j
2010-08-16 17:18:00 UTC,+2553727.77318,+2.55373e+06+892170j
2010-08-16 17:18:30 UTC,+2574672.94125,+2.57467e+06+900350j
2010-08-16 17:19:00 UTC,+2547236.16974,+2.54724e+06+889313j
2010-08-16 17:19:30 UTC,+2567036.12678,+2.56704e+06+896209j
2010-08-16 17:20:00 UTC,+2519968.2628,+2.51997e+06+876895j
2010-08-16 17:20:30 UTC,+2477275.6473,+2.47728e+06+859910j
2010-08-16 17:21:00 UTC,+2476936.45337,+2.47694e+06+859114j
2010-08-16 17:21:30 UTC,+2413200.88494,+2.4132e+06+834047j
2010-08-16 17:22:00 UTC,+2431230.57739,+2.43123e+06+840502j
2010-08-16 17:22:30 UTC,+2415488.34749,+2.41549e+06+834010j
2010-08-16 17:23:00 UTC,+2381319.72137,+2.38132e+06+820666j
2010-08-16 17:23:30 UTC,+2372471.89657,+2.37247e+06+817290j
2010-08-16 17:24:00 UTC,+2391163.23471,+2.39116e+06+825341j
2010-08-16 17:24:30 UTC,+2394713.49779,+2.39471e+06+827173j
2010-08-16 17:25:00 UTC,+2447612.85099,+2.44761e+06+848132j
2010-08-16 17:25:30 UTC,+2483875.3727,+2.48388e+06+862775j
2010-08-16 17:26:00 UTC,+2470913.12698,+2.47091e+06+858238j
2010-08-16 17:26:30 UTC,+2504355.29985,+2.50436e+06+871486j
2010-08-16 17:27:00 UTC,+2493320.97081,+2.49332e+06+867527j
2010-08-16 17:27:30 UTC,+2503160.85752,+2.50316e+06+871669j
2010-08-16 17:28:00 UTC,+2471076.57687,+2.47108e+06+859348j
2010-08-16 17:28:30 UTC,+2438292.87612,+2.43829e+06+846675j
2010-08-16 17:29:00 UTC,+2463448.36845,+2.46345e+06+855970j
2010-08-16 17:29:30 UTC,+2475643.21877,+2.47564e+06+861111j
2010-08-16 17:30:00 UTC,+2454586.32068,+2.45459e+06+852367j
2010-08-16 17:30:30 UTC,+2487833.91293,+2.48783e+06+864859j
2010-08-16 17:31:00 UTC,+2518424.37289,+2.51842e+06+876738j
2010-08-16 17:31:30 UTC,+2527018.38609,+2.52702e+06+880130j
2010-08-16 17:32:00 UTC,+2529438.18841,+2.52944e+06+880682j
2010-08-16 17:32:30 UTC,+2557303.26297,+2.5573e+06+891010j
