# file...... Output/Aggregator_2_line.csv
# date...... Sun Nov  5 18:22:52 2017
# user...... yingying
# host...... (null)
# target.... overhead_line 170
# trigger... (none)
# interval.. 30
# limit..... 0
# timestamp,power_out_real, power_out
2010-08-16 18:36:00 UTC,+1185499.98728,+1.1855e+06+404386j
2010-08-16 18:36:30 UTC,+1175853.38093,+1.17585e+06+400762j
2010-08-16 18:37:00 UTC,+1158596.41002,+1.1586e+06+394224j
2010-08-16 18:37:30 UTC,+1144324.64515,+1.14432e+06+388640j
2010-08-16 18:38:00 UTC,+1132102.98679,+1.1321e+06+384022j
2010-08-16 18:38:30 UTC,+1133355.92227,+1.13336e+06+384550j
2010-08-16 18:39:00 UTC,+1146189.19197,+1.14619e+06+389516j
2010-08-16 18:39:30 UTC,+1163787.22759,+1.16379e+06+396164j
2010-08-16 18:40:00 UTC,+1161176.05514,+1.16118e+06+395190j
2010-08-16 18:40:30 UTC,+1152938.00658,+1.15294e+06+392103j
2010-08-16 18:41:00 UTC,+1150277.37788,+1.15028e+06+391168j
2010-08-16 18:41:30 UTC,+1168005.75683,+1.16801e+06+398023j
2010-08-16 18:42:00 UTC,+1163941.45945,+1.16394e+06+396540j
2010-08-16 18:42:30 UTC,+1149189.27058,+1.14919e+06+390826j
2010-08-16 18:43:00 UTC,+1135922.57681,+1.13592e+06+385662j
2010-08-16 18:43:30 UTC,+1119944.30242,+1.11994e+06+379494j
2010-08-16 18:44:00 UTC,+1122058.61981,+1.12206e+06+380331j
2010-08-16 18:44:30 UTC,+1125869.1876,+1.12587e+06+381724j
2010-08-16 18:45:00 UTC,+1147877.47721,+1.14788e+06+390181j
2010-08-16 18:45:30 UTC,+1144612.23023,+1.14461e+06+388930j
2010-08-16 18:46:00 UTC,+1203748.60499,+1.20375e+06+411812j
2010-08-16 18:46:30 UTC,+1222816.59196,+1.22282e+06+419107j
2010-08-16 18:47:00 UTC,+1210709.64839,+1.21071e+06+414434j
2010-08-16 18:47:30 UTC,+1232742.10987,+1.23274e+06+423080j
2010-08-16 18:48:00 UTC,+1196909.2455,+1.19691e+06+409233j
2010-08-16 18:48:30 UTC,+1183328.65771,+1.18333e+06+403980j
2010-08-16 18:49:00 UTC,+1188872.22809,+1.18887e+06+406043j
2010-08-16 18:49:30 UTC,+1183936.39601,+1.18394e+06+404278j
2010-08-16 18:50:00 UTC,+1165057.84993,+1.16506e+06+396972j
2010-08-16 18:50:30 UTC,+1148506.27297,+1.14851e+06+390387j
2010-08-16 18:51:00 UTC,+1166742.63478,+1.16674e+06+397464j
2010-08-16 18:51:30 UTC,+1175282.32575,+1.17528e+06+400997j
2010-08-16 18:52:00 UTC,+1129403.17876,+1.1294e+06+383297j
2010-08-16 18:52:30 UTC,+1103757.62226,+1.10376e+06+373534j
2010-08-16 18:53:00 UTC,+1106908.33611,+1.10691e+06+374706j
2010-08-16 18:53:30 UTC,+1081893.47837,+1.08189e+06+365088j
2010-08-16 18:54:00 UTC,+1074692.92862,+1.07469e+06+362261j
2010-08-16 18:54:30 UTC,+1081842.17677,+1.08184e+06+364791j
2010-08-16 18:55:00 UTC,+1047761.70105,+1.04776e+06+351756j
2010-08-16 18:55:30 UTC,+1081247.08441,+1.08125e+06+364678j
2010-08-16 18:56:00 UTC,+1074275.88617,+1.07428e+06+362001j
2010-08-16 18:56:30 UTC,+1076473.58925,+1.07647e+06+362825j
2010-08-16 18:57:00 UTC,+1073100.5002,+1.0731e+06+361533j
2010-08-16 18:57:30 UTC,+1120853.58332,+1.12085e+06+379728j
2010-08-16 18:58:00 UTC,+1121883.03521,+1.12188e+06+380219j
2010-08-16 18:58:30 UTC,+1120051.73456,+1.12005e+06+379700j
2010-08-16 18:59:00 UTC,+1134695.67213,+1.1347e+06+385397j
2010-08-16 18:59:30 UTC,+1143738.36708,+1.14374e+06+388859j
2010-08-16 19:00:00 UTC,+1119854.4412,+1.11985e+06+379681j
2010-08-16 19:00:30 UTC,+1143275.25386,+1.14328e+06+388749j
2010-08-16 19:01:00 UTC,+1144232.72521,+1.14423e+06+389112j
2010-08-16 19:01:30 UTC,+1133988.3609,+1.13399e+06+385133j
2010-08-16 19:02:00 UTC,+1161840.28248,+1.16184e+06+395810j
2010-08-16 19:02:30 UTC,+1135755.83135,+1.13576e+06+385855j
2010-08-16 19:03:00 UTC,+1166934.17391,+1.16693e+06+397733j
2010-08-16 19:03:30 UTC,+1169619.14747,+1.16962e+06+398734j
2010-08-16 19:04:00 UTC,+1183018.41084,+1.18302e+06+403956j
2010-08-16 19:04:30 UTC,+1166707.09005,+1.16671e+06+397625j
2010-08-16 19:05:00 UTC,+1160661.68241,+1.16066e+06+395310j
2010-08-16 19:05:30 UTC,+1153735.94466,+1.15374e+06+392648j
2010-08-16 19:06:00 UTC,+1099628.21722,+1.09963e+06+371853j
2010-08-16 19:06:30 UTC,+1067601.86933,+1.0676e+06+359647j
2010-08-16 19:07:00 UTC,+1070032.38273,+1.07003e+06+360736j
2010-08-16 19:07:30 UTC,+1019453.84862,+1.01945e+06+341380j
2010-08-16 19:08:00 UTC,+1008701.84504,+1.0087e+06+337338j
2010-08-16 19:08:30 UTC,+1022864.63731,+1.02286e+06+342900j
2010-08-16 19:09:00 UTC,+1021531.28332,+1.02153e+06+342637j
2010-08-16 19:09:30 UTC,+992808.668098,+992809+331589j
2010-08-16 19:10:00 UTC,+974791.01926,+974791+324623j
2010-08-16 19:10:30 UTC,+987654.806517,+987655+329457j
2010-08-16 19:11:00 UTC,+998722.124708,+998722+333786j
2010-08-16 19:11:30 UTC,+1027067.46638,+1.02707e+06+344666j
2010-08-16 19:12:00 UTC,+1068119.70904,+1.06812e+06+360304j
2010-08-16 19:12:30 UTC,+1089835.55225,+1.08984e+06+368549j
2010-08-16 19:13:00 UTC,+1111410.52687,+1.11141e+06+376799j
2010-08-16 19:13:30 UTC,+1106301.46025,+1.1063e+06+374968j
2010-08-16 19:14:00 UTC,+1115594.63529,+1.11559e+06+378520j
2010-08-16 19:14:30 UTC,+1127378.81934,+1.12738e+06+382907j
2010-08-16 19:15:00 UTC,+1152956.37351,+1.15296e+06+392854j
2010-08-16 19:15:30 UTC,+1171457.4033,+1.17146e+06+399926j
2010-08-16 19:16:00 UTC,+1156686.25819,+1.15669e+06+394293j
2010-08-16 19:16:30 UTC,+1139697.61639,+1.1397e+06+387673j
2010-08-16 19:17:00 UTC,+1114528.89812,+1.11453e+06+377944j
2010-08-16 19:17:30 UTC,+1108301.84614,+1.1083e+06+375561j
2010-08-16 19:18:00 UTC,+1070732.98623,+1.07073e+06+361247j
2010-08-16 19:18:30 UTC,+1075867.84518,+1.07587e+06+363243j
2010-08-16 19:19:00 UTC,+1061517.17913,+1.06152e+06+357956j
2010-08-16 19:19:30 UTC,+1033506.15623,+1.03351e+06+347152j
2010-08-16 19:20:00 UTC,+996970.221139,+996970+333170j
2010-08-16 19:20:30 UTC,+1001399.34479,+1.0014e+06+334879j
2010-08-16 19:21:00 UTC,+1009896.01526,+1.0099e+06+338272j
2010-08-16 19:21:30 UTC,+1022133.43246,+1.02213e+06+343116j
2010-08-16 19:22:00 UTC,+1018494.00388,+1.01849e+06+341753j
2010-08-16 19:22:30 UTC,+985239.642619,+985240+329052j
2010-08-16 19:23:00 UTC,+998898.357411,+998898+334434j
2010-08-16 19:23:30 UTC,+996720.212887,+996720+333637j
2010-08-16 19:24:00 UTC,+1007548.77356,+1.00755e+06+337755j
2010-08-16 19:24:30 UTC,+1013502.26169,+1.0135e+06+340055j
2010-08-16 19:25:00 UTC,+1021888.67527,+1.02189e+06+343268j
2010-08-16 19:25:30 UTC,+1025383.35217,+1.02538e+06+344581j
2010-08-16 19:26:00 UTC,+1073025.53577,+1.07303e+06+362875j
2010-08-16 19:26:30 UTC,+1053036.93847,+1.05304e+06+355129j
2010-08-16 19:27:00 UTC,+1049993.46913,+1.04999e+06+353955j
2010-08-16 19:27:30 UTC,+1067714.2541,+1.06771e+06+360773j
2010-08-16 19:28:00 UTC,+1052615.43639,+1.05262e+06+355039j
2010-08-16 19:28:30 UTC,+1080459.38453,+1.08046e+06+365548j
2010-08-16 19:29:00 UTC,+1074769.23235,+1.07477e+06+363329j
2010-08-16 19:29:30 UTC,+1063401.35272,+1.0634e+06+358845j
2010-08-16 19:30:00 UTC,+1048764.9843,+1.04876e+06+353196j
2010-08-16 19:30:30 UTC,+1057827.22484,+1.05783e+06+356726j
2010-08-16 19:31:00 UTC,+1017436.65682,+1.01744e+06+341196j
2010-08-16 19:31:30 UTC,+1029991.29432,+1.02999e+06+346074j
2010-08-16 19:32:00 UTC,+1001337.33281,+1.00134e+06+335058j
2010-08-16 19:32:30 UTC,+1026613.41535,+1.02661e+06+344781j
2010-08-16 19:33:00 UTC,+1027558.80307,+1.02756e+06+345209j
2010-08-16 19:33:30 UTC,+1019115.82042,+1.01912e+06+341934j
2010-08-16 19:34:00 UTC,+997935.37289,+997935+333993j
2010-08-16 19:34:30 UTC,+1028806.81298,+1.02881e+06+345925j
2010-08-16 19:35:00 UTC,+1028223.56042,+1.02822e+06+345738j
2010-08-16 19:35:30 UTC,+983877.534407,+983878+328770j
2010-08-16 19:36:00 UTC,+994040.769562,+994041+332731j
2010-08-16 19:36:30 UTC,+1015353.78321,+1.01535e+06+341013j
2010-08-16 19:37:00 UTC,+996072.109102,+996072+333567j
2010-08-16 19:37:30 UTC,+1014080.46652,+1.01408e+06+340505j
2010-08-16 19:38:00 UTC,+1014851.29514,+1.01485e+06+340826j
2010-08-16 19:38:30 UTC,+1027698.35486,+1.0277e+06+345781j
2010-08-16 19:39:00 UTC,+994983.707234,+994984+333252j
2010-08-16 19:39:30 UTC,+1013166.54405,+1.01317e+06+340154j
2010-08-16 19:40:00 UTC,+1005563.55979,+1.00556e+06+337170j
2010-08-16 19:40:30 UTC,+997229.886204,+997230+333962j
2010-08-16 19:41:00 UTC,+976244.857423,+976245+325733j
2010-08-16 19:41:30 UTC,+957642.553816,+957643+318452j
2010-08-16 19:42:00 UTC,+974517.400662,+974517+324980j
2010-08-16 19:42:30 UTC,+976913.667686,+976914+325944j
2010-08-16 19:43:00 UTC,+1002524.61595,+1.00252e+06+335844j
2010-08-16 19:43:30 UTC,+985341.099579,+985341+329218j
2010-08-16 19:44:00 UTC,+995097.708662,+995098+333082j
2010-08-16 19:44:30 UTC,+989915.828889,+989916+331179j
2010-08-16 19:45:00 UTC,+1038315.04596,+1.03832e+06+349729j
2010-08-16 19:45:30 UTC,+1032448.06931,+1.03245e+06+347434j
2010-08-16 19:46:00 UTC,+1035055.14313,+1.03506e+06+348446j
2010-08-16 19:46:30 UTC,+1012817.71387,+1.01282e+06+339916j
2010-08-16 19:47:00 UTC,+1017838.86308,+1.01784e+06+341926j
2010-08-16 19:47:30 UTC,+1021138.38494,+1.02114e+06+343258j
2010-08-16 19:48:00 UTC,+1010984.23747,+1.01098e+06+339457j
2010-08-16 19:48:30 UTC,+989530.353516,+989530+331268j
2010-08-16 19:49:00 UTC,+986465.056201,+986465+330110j
2010-08-16 19:49:30 UTC,+965483.176355,+965483+322012j
2010-08-16 19:50:00 UTC,+976694.410893,+976694+326354j
2010-08-16 19:50:30 UTC,+967350.477035,+967350+322872j
2010-08-16 19:51:00 UTC,+958294.530672,+958295+319260j
2010-08-16 19:51:30 UTC,+958154.904422,+958155+319153j
2010-08-16 19:52:00 UTC,+945754.879491,+945755+314353j
2010-08-16 19:52:30 UTC,+958560.174142,+958560+319230j
2010-08-16 19:53:00 UTC,+939397.206278,+939397+311817j
2010-08-16 19:53:30 UTC,+963507.445481,+963507+321062j
2010-08-16 19:54:00 UTC,+977481.446193,+977481+326336j
2010-08-16 19:54:30 UTC,+987998.27106,+987998+330484j
2010-08-16 19:55:00 UTC,+978458.029398,+978458+326789j
2010-08-16 19:55:30 UTC,+971163.473411,+971163+323964j
2010-08-16 19:56:00 UTC,+962360.286007,+962360+320671j
2010-08-16 19:56:30 UTC,+972313.528099,+972314+324504j
2010-08-16 19:57:00 UTC,+942248.478609,+942248+313019j
2010-08-16 19:57:30 UTC,+998914.635155,+998915+335022j
2010-08-16 19:58:00 UTC,+992988.363848,+992988+332852j
2010-08-16 19:58:30 UTC,+959906.894808,+959907+320095j
2010-08-16 19:59:00 UTC,+925342.932482,+925343+306770j
2010-08-16 19:59:30 UTC,+933422.806497,+933423+309852j
2010-08-16 20:00:00 UTC,+949928.448468,+949928+316277j
2010-08-16 20:00:30 UTC,+957450.113988,+957450+319058j
2010-08-16 20:01:00 UTC,+965939.232051,+965939+322235j
2010-08-16 20:01:30 UTC,+978563.79319,+978564+326990j
2010-08-16 20:02:00 UTC,+961590.836142,+961591+320377j
2010-08-16 20:02:30 UTC,+950003.798449,+950004+315941j
2010-08-16 20:03:00 UTC,+949479.246533,+949479+315693j
2010-08-16 20:03:30 UTC,+965052.223022,+965052+321651j
2010-08-16 20:04:00 UTC,+977835.129302,+977835+326461j
2010-08-16 20:04:30 UTC,+995263.714236,+995264+333044j
2010-08-16 20:05:00 UTC,+986747.423267,+986747+329779j
2010-08-16 20:05:30 UTC,+951775.021817,+951775+316273j
2010-08-16 20:06:00 UTC,+919658.195771,+919658+303779j
2010-08-16 20:06:30 UTC,+917850.157021,+917850+303033j
2010-08-16 20:07:00 UTC,+915148.736592,+915149+302001j
2010-08-16 20:07:30 UTC,+919361.784739,+919362+303523j
2010-08-16 20:08:00 UTC,+925187.418494,+925187+305744j
2010-08-16 20:08:30 UTC,+929797.655357,+929798+307425j
2010-08-16 20:09:00 UTC,+920386.593648,+920387+303853j
2010-08-16 20:09:30 UTC,+917386.645906,+917387+302621j
2010-08-16 20:10:00 UTC,+938018.706429,+938019+310451j
2010-08-16 20:10:30 UTC,+945595.393207,+945595+313241j
2010-08-16 20:11:00 UTC,+929407.544262,+929408+307019j
2010-08-16 20:11:30 UTC,+935060.063488,+935060+309175j
2010-08-16 20:12:00 UTC,+966914.671654,+966915+321420j
2010-08-16 20:12:30 UTC,+980165.042967,+980165+326518j
2010-08-16 20:13:00 UTC,+982757.76099,+982758+327422j
2010-08-16 20:13:30 UTC,+994277.202183,+994277+331920j
2010-08-16 20:14:00 UTC,+967453.003689,+967453+321488j
2010-08-16 20:14:30 UTC,+953137.988952,+953138+315935j
2010-08-16 20:15:00 UTC,+950071.209627,+950071+314622j
2010-08-16 20:15:30 UTC,+919479.843208,+919480+302762j
2010-08-16 20:16:00 UTC,+897761.185072,+897761+294457j
2010-08-16 20:16:30 UTC,+919388.23879,+919388+302777j
2010-08-16 20:17:00 UTC,+930435.044247,+930435+306963j
2010-08-16 20:17:30 UTC,+914556.886083,+914557+300716j
2010-08-16 20:18:00 UTC,+923833.800136,+923834+304149j
2010-08-16 20:18:30 UTC,+909005.006192,+909005+298383j
2010-08-16 20:19:00 UTC,+916538.885529,+916539+301154j
2010-08-16 20:19:30 UTC,+927725.525324,+927726+305438j
2010-08-16 20:20:00 UTC,+938431.78793,+938432+309554j
2010-08-16 20:20:30 UTC,+946830.587784,+946831+312794j
2010-08-16 20:21:00 UTC,+945866.456382,+945866+312489j
2010-08-16 20:21:30 UTC,+931209.761195,+931210+306757j
2010-08-16 20:22:00 UTC,+961750.271985,+961750+318566j
2010-08-16 20:22:30 UTC,+921173.001369,+921173+302874j
2010-08-16 20:23:00 UTC,+914162.536996,+914163+300358j
2010-08-16 20:23:30 UTC,+913428.170717,+913428+300150j
2010-08-16 20:24:00 UTC,+928210.67826,+928211+305705j
2010-08-16 20:24:30 UTC,+876187.617828,+876188+285630j
2010-08-16 20:25:00 UTC,+896977.714553,+896978+293709j
2010-08-16 20:25:30 UTC,+907564.69893,+907565+297810j
2010-08-16 20:26:00 UTC,+907224.588581,+907225+297632j
2010-08-16 20:26:30 UTC,+903682.800649,+903683+296195j
2010-08-16 20:27:00 UTC,+915154.860321,+915155+300700j
2010-08-16 20:27:30 UTC,+899920.819025,+899921+294793j
2010-08-16 20:28:00 UTC,+947560.393812,+947560+313189j
2010-08-16 20:28:30 UTC,+955317.421398,+955317+316408j
2010-08-16 20:29:00 UTC,+954354.747456,+954355+315944j
2010-08-16 20:29:30 UTC,+976534.806861,+976535+324511j
2010-08-16 20:30:00 UTC,+964795.414566,+964795+319920j
2010-08-16 20:30:30 UTC,+958351.851295,+958352+317493j
2010-08-16 20:31:00 UTC,+951942.668308,+951943+315040j
2010-08-16 20:31:30 UTC,+918800.905039,+918801+302161j
2010-08-16 20:32:00 UTC,+891397.798187,+891398+291630j
2010-08-16 20:32:30 UTC,+884612.648234,+884613+289041j
2010-08-16 20:33:00 UTC,+905959.089485,+905959+297336j
2010-08-16 20:33:30 UTC,+872382.188813,+872382+284316j
2010-08-16 20:34:00 UTC,+862204.321465,+862204+280365j
2010-08-16 20:34:30 UTC,+838464.5584,+838465+271189j
2010-08-16 20:35:00 UTC,+834300.065706,+834300+269471j
2010-08-16 20:35:30 UTC,+823656.678836,+823657+265393j
2010-08-16 20:36:00 UTC,+831297.214225,+831297+268402j
2010-08-16 20:36:30 UTC,+861216.705924,+861217+279944j
2010-08-16 20:37:00 UTC,+875020.832804,+875021+285356j
2010-08-16 20:37:30 UTC,+910974.537809,+910975+299328j
2010-08-16 20:38:00 UTC,+911933.193735,+911933+299582j
2010-08-16 20:38:30 UTC,+939447.382753,+939447+310156j
2010-08-16 20:39:00 UTC,+932671.86619,+932672+307495j
2010-08-16 20:39:30 UTC,+916276.238238,+916276+301123j
2010-08-16 20:40:00 UTC,+878792.118523,+878792+286722j
2010-08-16 20:40:30 UTC,+909031.848657,+909032+298442j
2010-08-16 20:41:00 UTC,+933275.269162,+933275+307969j
2010-08-16 20:41:30 UTC,+922979.457166,+922979+304046j
2010-08-16 20:42:00 UTC,+905797.544674,+905798+297340j
2010-08-16 20:42:30 UTC,+908004.234728,+908004+298100j
2010-08-16 20:43:00 UTC,+887922.310904,+887922+290350j
2010-08-16 20:43:30 UTC,+872098.497571,+872098+284170j
2010-08-16 20:44:00 UTC,+867897.101083,+867897+282545j
2010-08-16 20:44:30 UTC,+837423.697462,+837424+270812j
2010-08-16 20:45:00 UTC,+860052.165839,+860052+279572j
2010-08-16 20:45:30 UTC,+866046.601895,+866047+281922j
2010-08-16 20:46:00 UTC,+874047.954021,+874048+285067j
2010-08-16 20:46:30 UTC,+889982.952583,+889983+291217j
2010-08-16 20:47:00 UTC,+892562.522871,+892563+292206j
2010-08-16 20:47:30 UTC,+844990.338332,+844990+273758j
2010-08-16 20:48:00 UTC,+818283.312603,+818283+263411j
2010-08-16 20:48:30 UTC,+824325.505545,+824326+265703j
2010-08-16 20:49:00 UTC,+875626.500216,+875627+285625j
2010-08-16 20:49:30 UTC,+862114.53863,+862115+280459j
2010-08-16 20:50:00 UTC,+858529.260769,+858529+279004j
2010-08-16 20:50:30 UTC,+870891.48254,+870891+283836j
2010-08-16 20:51:00 UTC,+855909.35644,+855909+278050j
2010-08-16 20:51:30 UTC,+820086.162219,+820086+264141j
2010-08-16 20:52:00 UTC,+822971.464215,+822971+265352j
2010-08-16 20:52:30 UTC,+845851.484854,+845851+274270j
2010-08-16 20:53:00 UTC,+835598.132282,+835598+270234j
2010-08-16 20:53:30 UTC,+852654.882087,+852655+276767j
2010-08-16 20:54:00 UTC,+851192.831116,+851193+276188j
2010-08-16 20:54:30 UTC,+820505.9376,+820506+264341j
2010-08-16 20:55:00 UTC,+848492.690477,+848493+275204j
2010-08-16 20:55:30 UTC,+867306.10771,+867306+282447j
2010-08-16 20:56:00 UTC,+876039.770358,+876040+285866j
2010-08-16 20:56:30 UTC,+885409.256118,+885409+289511j
2010-08-16 20:57:00 UTC,+880654.608445,+880655+287726j
2010-08-16 20:57:30 UTC,+875387.937374,+875388+285681j
2010-08-16 20:58:00 UTC,+858780.219889,+858780+279241j
2010-08-16 20:58:30 UTC,+881753.266723,+881753+288147j
2010-08-16 20:59:00 UTC,+885362.417138,+885362+289553j
2010-08-16 20:59:30 UTC,+851399.23096,+851399+276415j
2010-08-16 21:00:00 UTC,+838235.926813,+838236+271346j
2010-08-16 21:00:30 UTC,+838735.93777,+838736+271469j
2010-08-16 21:01:00 UTC,+832646.113221,+832646+269052j
2010-08-16 21:01:30 UTC,+855892.306239,+855892+277970j
2010-08-16 21:02:00 UTC,+837826.137844,+837826+270796j
2010-08-16 21:02:30 UTC,+807699.144682,+807699+259212j
2010-08-16 21:03:00 UTC,+776243.148549,+776243+247011j
2010-08-16 21:03:30 UTC,+771643.454255,+771643+245229j
2010-08-16 21:04:00 UTC,+791117.356661,+791117+252604j
2010-08-16 21:04:30 UTC,+823043.514419,+823044+264796j
2010-08-16 21:05:00 UTC,+828307.163001,+828307+266757j
2010-08-16 21:05:30 UTC,+817555.646256,+817556+262588j
2010-08-16 21:06:00 UTC,+831809.943663,+831810+267989j
2010-08-16 21:06:30 UTC,+801094.520602,+801095+255952j
2010-08-16 21:07:00 UTC,+785688.185831,+785688+249894j
2010-08-16 21:07:30 UTC,+854612.536048,+854613+276462j
2010-08-16 21:08:00 UTC,+846473.130632,+846473+273212j
2010-08-16 21:08:30 UTC,+834690.225526,+834690+268473j
2010-08-16 21:09:00 UTC,+820448.058813,+820448+262925j
2010-08-16 21:09:30 UTC,+821697.258116,+821697+263311j
2010-08-16 21:10:00 UTC,+821296.953596,+821297+263044j
2010-08-16 21:10:30 UTC,+860775.534021,+860776+278189j
2010-08-16 21:11:00 UTC,+886989.39728,+886989+288317j
2010-08-16 21:11:30 UTC,+903556.066003,+903556+294695j
2010-08-16 21:12:00 UTC,+917787.446584,+917787+300205j
2010-08-16 21:12:30 UTC,+879219.281509,+879219+285108j
2010-08-16 21:13:00 UTC,+847225.418664,+847225+272725j
2010-08-16 21:13:30 UTC,+878730.826765,+878731+284849j
2010-08-16 21:14:00 UTC,+907032.030558,+907032+295762j
2010-08-16 21:14:30 UTC,+879845.749921,+879846+285220j
2010-08-16 21:15:00 UTC,+787194.443038,+787194+249193j
2010-08-16 21:15:30 UTC,+783295.704997,+783296+247558j
2010-08-16 21:16:00 UTC,+781267.706537,+781268+246649j
2010-08-16 21:16:30 UTC,+770007.711123,+770008+242176j
2010-08-16 21:17:00 UTC,+778332.268292,+778332+245376j
2010-08-16 21:17:30 UTC,+802880.276071,+802880+254796j
2010-08-16 21:18:00 UTC,+819894.489399,+819894+261344j
2010-08-16 21:18:30 UTC,+797187.691538,+797188+252425j
2010-08-16 21:19:00 UTC,+816737.558635,+816738+259862j
2010-08-16 21:19:30 UTC,+812483.858189,+812484+258126j
2010-08-16 21:20:00 UTC,+808255.11893,+808255+256400j
2010-08-16 21:20:30 UTC,+826625.813395,+826626+263585j
2010-08-16 21:21:00 UTC,+819652.432161,+819652+260853j
2010-08-16 21:21:30 UTC,+830457.154802,+830457+265056j
2010-08-16 21:22:00 UTC,+811271.751582,+811272+257556j
2010-08-16 21:22:30 UTC,+815988.2059,+815988+259503j
2010-08-16 21:23:00 UTC,+840423.489005,+840423+268950j
2010-08-16 21:23:30 UTC,+860053.51681,+860054+276595j
2010-08-16 21:24:00 UTC,+886385.889111,+886386+286766j
2010-08-16 21:24:30 UTC,+864798.740116,+864799+278421j
2010-08-16 21:25:00 UTC,+850853.500273,+850854+272948j
2010-08-16 21:25:30 UTC,+847057.603261,+847058+271382j
2010-08-16 21:26:00 UTC,+855594.410205,+855594+274708j
2010-08-16 21:26:30 UTC,+850654.227847,+850654+272811j
2010-08-16 21:27:00 UTC,+830562.636123,+830563+265082j
2010-08-16 21:27:30 UTC,+812094.468661,+812094+257903j
2010-08-16 21:28:00 UTC,+819023.814501,+819024+260616j
2010-08-16 21:28:30 UTC,+829398.719955,+829399+264695j
2010-08-16 21:29:00 UTC,+800358.259545,+800358+253502j
2010-08-16 21:29:30 UTC,+797490.950997,+797491+252447j
2010-08-16 21:30:00 UTC,+788944.205513,+788944+249132j
2010-08-16 21:30:30 UTC,+797393.278907,+797393+252516j
2010-08-16 21:31:00 UTC,+811528.8265,+811529+258038j
2010-08-16 21:31:30 UTC,+821051.056647,+821051+261652j
2010-08-16 21:32:00 UTC,+817905.099505,+817905+260449j
2010-08-16 21:32:30 UTC,+820406.460971,+820406+261276j
2010-08-16 21:33:00 UTC,+812137.327014,+812137+258084j
2010-08-16 21:33:30 UTC,+794568.254642,+794568+251295j
2010-08-16 21:34:00 UTC,+786547.497087,+786547+248203j
2010-08-16 21:34:30 UTC,+796690.963728,+796691+252154j
2010-08-16 21:35:00 UTC,+790137.538074,+790138+249656j
2010-08-16 21:35:30 UTC,+839556.180145,+839556+268833j
2010-08-16 21:36:00 UTC,+828074.247973,+828074+264291j
2010-08-16 21:36:30 UTC,+832182.775893,+832183+265966j
2010-08-16 21:37:00 UTC,+816007.557201,+816008+259722j
2010-08-16 21:37:30 UTC,+801036.534809,+801037+253809j
2010-08-16 21:38:00 UTC,+793675.477966,+793675+251000j
2010-08-16 21:38:30 UTC,+809128.565272,+809129+257025j
2010-08-16 21:39:00 UTC,+808521.296799,+808521+256797j
2010-08-16 21:39:30 UTC,+824457.71399,+824458+263001j
2010-08-16 21:40:00 UTC,+811171.969837,+811172+257794j
2010-08-16 21:40:30 UTC,+816274.93456,+816275+259701j
2010-08-16 21:41:00 UTC,+819861.208404,+819861+261076j
2010-08-16 21:41:30 UTC,+793522.17819,+793522+250861j
2010-08-16 21:42:00 UTC,+817846.008376,+817846+260366j
2010-08-16 21:42:30 UTC,+820148.426148,+820148+261233j
2010-08-16 21:43:00 UTC,+792141.400378,+792141+250397j
2010-08-16 21:43:30 UTC,+781650.689585,+781651+246413j
2010-08-16 21:44:00 UTC,+767910.502655,+767911+241144j
2010-08-16 21:44:30 UTC,+786244.292169,+786244+248254j
2010-08-16 21:45:00 UTC,+776910.434377,+776910+244614j
2010-08-16 21:45:30 UTC,+765885.739827,+765886+240262j
2010-08-16 21:46:00 UTC,+796539.075714,+796539+252233j
2010-08-16 21:46:30 UTC,+799823.599206,+799824+253505j
2010-08-16 21:47:00 UTC,+808349.705105,+808350+256816j
2010-08-16 21:47:30 UTC,+838918.300751,+838918+268768j
2010-08-16 21:48:00 UTC,+838683.840927,+838684+268704j
2010-08-16 21:48:30 UTC,+820675.260252,+820675+261661j
2010-08-16 21:49:00 UTC,+851736.35632,+851736+273782j
2010-08-16 21:49:30 UTC,+859072.076177,+859072+276601j
2010-08-16 21:50:00 UTC,+832840.683864,+832841+266376j
2010-08-16 21:50:30 UTC,+786170.709468,+786171+248208j
2010-08-16 21:51:00 UTC,+767130.552207,+767131+240764j
2010-08-16 21:51:30 UTC,+774308.38352,+774308+243548j
2010-08-16 21:52:00 UTC,+739352.855285,+739353+230006j
2010-08-16 21:52:30 UTC,+720123.7623,+720124+222576j
2010-08-16 21:53:00 UTC,+731915.400819,+731915+227114j
2010-08-16 21:53:30 UTC,+733181.957928,+733182+227572j
2010-08-16 21:54:00 UTC,+743672.687969,+743673+231667j
2010-08-16 21:54:30 UTC,+746854.451839,+746854+232926j
2010-08-16 21:55:00 UTC,+775135.51568,+775136+243909j
2010-08-16 21:55:30 UTC,+765628.589144,+765629+240264j
2010-08-16 21:56:00 UTC,+754666.904847,+754667+236065j
2010-08-16 21:56:30 UTC,+773224.803621,+773225+243386j
2010-08-16 21:57:00 UTC,+799504.11482,+799504+253555j
2010-08-16 21:57:30 UTC,+839186.000292,+839186+269040j
2010-08-16 21:58:00 UTC,+859276.001877,+859276+276727j
2010-08-16 21:58:30 UTC,+819315.261711,+819315+261119j
2010-08-16 21:59:00 UTC,+810723.195513,+810723+257755j
2010-08-16 21:59:30 UTC,+804558.45613,+804558+255327j
2010-08-16 22:00:00 UTC,+827023.182157,+827023+264053j
2010-08-16 22:00:30 UTC,+854903.931248,+854904+274916j
