# file...... Output/Aggregator_3_line.csv
# date...... Sat Jan 27 20:27:53 2018
# user...... yingying
# host...... (null)
# target.... overhead_line 122
# trigger... (none)
# interval.. 30
# limit..... 0
# timestamp,power_out_real, power_out
2010-08-16 10:31:30 UTC,+1841079.22356,+1.84108e+06+629637j
2010-08-16 10:32:00 UTC,+1841850.48392,+1.84185e+06+629178j
2010-08-16 10:32:30 UTC,+1867323.13563,+1.86732e+06+639165j
2010-08-16 10:33:00 UTC,+1857585.39225,+1.85759e+06+635413j
2010-08-16 10:33:30 UTC,+1883731.45943,+1.88373e+06+646331j
2010-08-16 10:34:00 UTC,+1835142.88705,+1.83514e+06+627362j
2010-08-16 10:34:30 UTC,+1800266.50574,+1.80027e+06+613787j
2010-08-16 10:35:00 UTC,+1844905.27464,+1.84491e+06+630928j
2010-08-16 10:35:30 UTC,+1850340.25866,+1.85034e+06+632890j
2010-08-16 10:36:00 UTC,+1797445.14446,+1.79745e+06+611721j
2010-08-16 10:36:30 UTC,+1762042.10115,+1.76204e+06+597394j
2010-08-16 10:37:00 UTC,+1791006.87326,+1.79101e+06+608810j
2010-08-16 10:37:30 UTC,+1804123.64951,+1.80412e+06+613803j
2010-08-16 10:38:00 UTC,+1798729.75897,+1.79873e+06+612076j
2010-08-16 10:38:30 UTC,+1799882.5577,+1.79988e+06+612577j
2010-08-16 10:39:00 UTC,+1814107.80103,+1.81411e+06+618436j
2010-08-16 10:39:30 UTC,+1826823.75345,+1.82682e+06+623175j
2010-08-16 10:40:00 UTC,+1859470.71988,+1.85947e+06+635892j
2010-08-16 10:40:30 UTC,+1805076.16974,+1.80508e+06+614657j
2010-08-16 10:41:00 UTC,+1848646.14396,+1.84865e+06+631675j
2010-08-16 10:41:30 UTC,+1877527.1419,+1.87753e+06+643178j
2010-08-16 10:42:00 UTC,+1927765.34157,+1.92777e+06+662341j
2010-08-16 10:42:30 UTC,+1924821.99398,+1.92482e+06+661251j
2010-08-16 10:43:00 UTC,+1914423.91393,+1.91442e+06+656973j
2010-08-16 10:43:30 UTC,+1917222.06565,+1.91722e+06+657970j
2010-08-16 10:44:00 UTC,+1899959.78352,+1.89996e+06+651060j
2010-08-16 10:44:30 UTC,+1945065.61692,+1.94507e+06+668388j
2010-08-16 10:45:00 UTC,+1933801.21521,+1.9338e+06+664392j
2010-08-16 10:45:30 UTC,+1899825.29487,+1.89983e+06+650965j
2010-08-16 10:46:00 UTC,+1932648.14754,+1.93265e+06+663942j
2010-08-16 10:46:30 UTC,+1907900.54344,+1.9079e+06+654199j
2010-08-16 10:47:00 UTC,+1932658.55612,+1.93266e+06+663793j
2010-08-16 10:47:30 UTC,+1887468.6667,+1.88747e+06+646403j
2010-08-16 10:48:00 UTC,+1898895.04183,+1.8989e+06+650812j
2010-08-16 10:48:30 UTC,+1921034.54936,+1.92103e+06+659553j
2010-08-16 10:49:00 UTC,+1919136.8619,+1.91914e+06+658486j
2010-08-16 10:49:30 UTC,+1914310.88708,+1.91431e+06+656203j
2010-08-16 10:50:00 UTC,+1928289.95598,+1.92829e+06+661023j
2010-08-16 10:50:30 UTC,+1960716.15406,+1.96072e+06+673892j
2010-08-16 10:51:00 UTC,+1989483.96226,+1.98948e+06+685523j
2010-08-16 10:51:30 UTC,+1952770.59444,+1.95277e+06+671406j
2010-08-16 10:52:00 UTC,+1929006.14357,+1.92901e+06+662150j
2010-08-16 10:52:30 UTC,+1905436.86146,+1.90544e+06+652887j
2010-08-16 10:53:00 UTC,+1896865.43505,+1.89687e+06+649118j
2010-08-16 10:53:30 UTC,+1954390.89995,+1.95439e+06+671610j
2010-08-16 10:54:00 UTC,+1970771.87084,+1.97077e+06+677510j
2010-08-16 10:54:30 UTC,+2020940.16888,+2.02094e+06+696960j
2010-08-16 10:55:00 UTC,+2060759.40286,+2.06076e+06+713062j
2010-08-16 10:55:30 UTC,+2096986.38465,+2.09699e+06+727532j
2010-08-16 10:56:00 UTC,+2079388.66487,+2.07939e+06+720037j
2010-08-16 10:56:30 UTC,+2099591.39138,+2.09959e+06+727911j
2010-08-16 10:57:00 UTC,+2049589.49592,+2.04959e+06+708302j
2010-08-16 10:57:30 UTC,+2097609.74862,+2.09761e+06+727297j
2010-08-16 10:58:00 UTC,+2086437.00339,+2.08644e+06+723877j
2010-08-16 10:58:30 UTC,+2099367.72333,+2.09937e+06+729519j
2010-08-16 10:59:00 UTC,+2049357.25002,+2.04936e+06+709499j
2010-08-16 10:59:30 UTC,+2060237.00048,+2.06024e+06+712641j
2010-08-16 11:00:00 UTC,+2034029.69244,+2.03403e+06+702119j
2010-08-16 11:00:30 UTC,+2060390.87298,+2.06039e+06+712684j
2010-08-16 11:01:00 UTC,+2018565.29379,+2.01857e+06+696845j
2010-08-16 11:01:30 UTC,+2016762.76107,+2.01676e+06+695972j
2010-08-16 11:02:00 UTC,+2051264.89131,+2.05126e+06+709285j
2010-08-16 11:02:30 UTC,+2011935.67549,+2.01194e+06+693603j
2010-08-16 11:03:00 UTC,+2020515.60567,+2.02052e+06+696725j
2010-08-16 11:03:30 UTC,+2031566.50443,+2.03157e+06+700934j
2010-08-16 11:04:00 UTC,+2041890.54212,+2.04189e+06+705048j
2010-08-16 11:04:30 UTC,+2097045.03378,+2.09705e+06+726083j
2010-08-16 11:05:00 UTC,+2076820.71033,+2.07682e+06+718260j
2010-08-16 11:05:30 UTC,+2014275.57011,+2.01428e+06+694221j
2010-08-16 11:06:00 UTC,+2046867.42431,+2.04687e+06+706478j
2010-08-16 11:06:30 UTC,+2080778.57933,+2.08078e+06+719917j
2010-08-16 11:07:00 UTC,+2078870.5299,+2.07887e+06+719515j
2010-08-16 11:07:30 UTC,+2050207.543,+2.05021e+06+708213j
2010-08-16 11:08:00 UTC,+2051498.28996,+2.0515e+06+708942j
2010-08-16 11:08:30 UTC,+2058573.55855,+2.05857e+06+711509j
2010-08-16 11:09:00 UTC,+2069551.43454,+2.06955e+06+715663j
2010-08-16 11:09:30 UTC,+2078902.44296,+2.0789e+06+719797j
2010-08-16 11:10:00 UTC,+2076911.42646,+2.07691e+06+719219j
2010-08-16 11:10:30 UTC,+2081450.49354,+2.08145e+06+720866j
2010-08-16 11:11:00 UTC,+2122468.61008,+2.12247e+06+736837j
2010-08-16 11:11:30 UTC,+2113744.59622,+2.11374e+06+733402j
2010-08-16 11:12:00 UTC,+2148732.03694,+2.14873e+06+746902j
2010-08-16 11:12:30 UTC,+2165150.66523,+2.16515e+06+753083j
2010-08-16 11:13:00 UTC,+2212221.42166,+2.21222e+06+771115j
2010-08-16 11:13:30 UTC,+2236747.36625,+2.23675e+06+780824j
2010-08-16 11:14:00 UTC,+2197430.09554,+2.19743e+06+765355j
2010-08-16 11:14:30 UTC,+2084694.50437,+2.08469e+06+720757j
2010-08-16 11:15:00 UTC,+2104702.53338,+2.1047e+06+727927j
2010-08-16 11:15:30 UTC,+2075551.38726,+2.07555e+06+716549j
2010-08-16 11:16:00 UTC,+2068533.18865,+2.06853e+06+713536j
2010-08-16 11:16:30 UTC,+2061059.14002,+2.06106e+06+710737j
2010-08-16 11:17:00 UTC,+2020747.35587,+2.02075e+06+694744j
2010-08-16 11:17:30 UTC,+1990020.17273,+1.99002e+06+682301j
2010-08-16 11:18:00 UTC,+1999275.56793,+1.99928e+06+686366j
2010-08-16 11:18:30 UTC,+2041509.75872,+2.04151e+06+702474j
2010-08-16 11:19:00 UTC,+2044741.47552,+2.04474e+06+704370j
2010-08-16 11:19:30 UTC,+2087321.43772,+2.08732e+06+721052j
2010-08-16 11:20:00 UTC,+2090285.83283,+2.09029e+06+722317j
2010-08-16 11:20:30 UTC,+2150373.25501,+2.15037e+06+746870j
2010-08-16 11:21:00 UTC,+2184707.37313,+2.18471e+06+760788j
2010-08-16 11:21:30 UTC,+2220354.46602,+2.22035e+06+775352j
2010-08-16 11:22:00 UTC,+2187345.66811,+2.18735e+06+761733j
2010-08-16 11:22:30 UTC,+2215377.75178,+2.21538e+06+772538j
2010-08-16 11:23:00 UTC,+2232726.79658,+2.23273e+06+779424j
2010-08-16 11:23:30 UTC,+2223472.69643,+2.22347e+06+775466j
2010-08-16 11:24:00 UTC,+2218770.6672,+2.21877e+06+773694j
2010-08-16 11:24:30 UTC,+2224275.28314,+2.22428e+06+775302j
2010-08-16 11:25:00 UTC,+2185611.58139,+2.18561e+06+760155j
2010-08-16 11:25:30 UTC,+2198454.50624,+2.19845e+06+764548j
2010-08-16 11:26:00 UTC,+2195361.86085,+2.19536e+06+762962j
2010-08-16 11:26:30 UTC,+2195161.86046,+2.19516e+06+763504j
2010-08-16 11:27:00 UTC,+2185443.5704,+2.18544e+06+759703j
2010-08-16 11:27:30 UTC,+2166801.23777,+2.1668e+06+752418j
2010-08-16 11:28:00 UTC,+2179560.76814,+2.17956e+06+756615j
2010-08-16 11:28:30 UTC,+2138793.15359,+2.13879e+06+740712j
2010-08-16 11:29:00 UTC,+2170918.42206,+2.17092e+06+752967j
2010-08-16 11:29:30 UTC,+2158938.70325,+2.15894e+06+748400j
2010-08-16 11:30:00 UTC,+2142353.81224,+2.14235e+06+742362j
2010-08-16 11:30:30 UTC,+2163376.99558,+2.16338e+06+750667j
2010-08-16 11:31:00 UTC,+2163510.12968,+2.16351e+06+751059j
2010-08-16 11:31:30 UTC,+2103125.49034,+2.10313e+06+727110j
2010-08-16 11:32:00 UTC,+2120805.64335,+2.12081e+06+734231j
2010-08-16 11:32:30 UTC,+2140330.40913,+2.14033e+06+742174j
2010-08-16 11:33:00 UTC,+2120227.19957,+2.12023e+06+734449j
2010-08-16 11:33:30 UTC,+2110694.38936,+2.11069e+06+731197j
2010-08-16 11:34:00 UTC,+2078804.65967,+2.0788e+06+719097j
2010-08-16 11:34:30 UTC,+2094374.34229,+2.09437e+06+725631j
2010-08-16 11:35:00 UTC,+2107696.97351,+2.1077e+06+730651j
2010-08-16 11:35:30 UTC,+2107883.46139,+2.10788e+06+730664j
2010-08-16 11:36:00 UTC,+2104397.90593,+2.1044e+06+729443j
2010-08-16 11:36:30 UTC,+2173115.85486,+2.17312e+06+756278j
2010-08-16 11:37:00 UTC,+2158687.16436,+2.15869e+06+750344j
2010-08-16 11:37:30 UTC,+2167954.51053,+2.16795e+06+754717j
2010-08-16 11:38:00 UTC,+2210455.61554,+2.21046e+06+771127j
2010-08-16 11:38:30 UTC,+2194673.62171,+2.19467e+06+764806j
2010-08-16 11:39:00 UTC,+2210144.85883,+2.21014e+06+770381j
2010-08-16 11:39:30 UTC,+2239330.68915,+2.23933e+06+781622j
2010-08-16 11:40:00 UTC,+2188037.7082,+2.18804e+06+761636j
2010-08-16 11:40:30 UTC,+2182366.96652,+2.18237e+06+759714j
2010-08-16 11:41:00 UTC,+2174550.0392,+2.17455e+06+756184j
2010-08-16 11:41:30 UTC,+2175230.63075,+2.17523e+06+754961j
2010-08-16 11:42:00 UTC,+2154909.02738,+2.15491e+06+747120j
2010-08-16 11:42:30 UTC,+2123546.60378,+2.12355e+06+734841j
2010-08-16 11:43:00 UTC,+2174253.59682,+2.17425e+06+754966j
2010-08-16 11:43:30 UTC,+2192131.79182,+2.19213e+06+762036j
2010-08-16 11:44:00 UTC,+2166326.23446,+2.16633e+06+752139j
2010-08-16 11:44:30 UTC,+2183523.84226,+2.18352e+06+758367j
2010-08-16 11:45:00 UTC,+2136507.99343,+2.13651e+06+739799j
2010-08-16 11:45:30 UTC,+2156035.02674,+2.15604e+06+747717j
2010-08-16 11:46:00 UTC,+2183770.37659,+2.18377e+06+759228j
2010-08-16 11:46:30 UTC,+2152635.18947,+2.15264e+06+747569j
2010-08-16 11:47:00 UTC,+2162154.64709,+2.16215e+06+752207j
2010-08-16 11:47:30 UTC,+2173329.00317,+2.17333e+06+756791j
2010-08-16 11:48:00 UTC,+2120667.14727,+2.12067e+06+736138j
2010-08-16 11:48:30 UTC,+2156423.809,+2.15642e+06+750279j
2010-08-16 11:49:00 UTC,+2148139.23953,+2.14814e+06+747223j
2010-08-16 11:49:30 UTC,+2178537.31051,+2.17854e+06+758810j
2010-08-16 11:50:00 UTC,+2151118.60906,+2.15112e+06+748563j
2010-08-16 11:50:30 UTC,+2163928.12594,+2.16393e+06+753712j
2010-08-16 11:51:00 UTC,+2140591.62207,+2.14059e+06+743536j
2010-08-16 11:51:30 UTC,+2147889.06581,+2.14789e+06+746370j
2010-08-16 11:52:00 UTC,+2233099.85903,+2.2331e+06+779393j
2010-08-16 11:52:30 UTC,+2221192.13624,+2.22119e+06+774533j
2010-08-16 11:53:00 UTC,+2240078.1001,+2.24008e+06+781767j
2010-08-16 11:53:30 UTC,+2235384.84349,+2.23538e+06+779418j
2010-08-16 11:54:00 UTC,+2239659.04447,+2.23966e+06+781187j
2010-08-16 11:54:30 UTC,+2235146.75747,+2.23515e+06+779158j
2010-08-16 11:55:00 UTC,+2232049.3031,+2.23205e+06+777814j
2010-08-16 11:55:30 UTC,+2207622.36173,+2.20762e+06+768237j
2010-08-16 11:56:00 UTC,+2194022.23582,+2.19402e+06+763023j
2010-08-16 11:56:30 UTC,+2109938.77854,+2.10994e+06+730366j
2010-08-16 11:57:00 UTC,+2127452.40086,+2.12745e+06+737508j
2010-08-16 11:57:30 UTC,+2150680.87831,+2.15068e+06+746487j
2010-08-16 11:58:00 UTC,+2142818.92259,+2.14282e+06+743479j
2010-08-16 11:58:30 UTC,+2107199.0392,+2.1072e+06+729644j
2010-08-16 11:59:00 UTC,+2134013.21455,+2.13401e+06+740198j
2010-08-16 11:59:30 UTC,+2079043.16209,+2.07904e+06+718907j
2010-08-16 12:00:00 UTC,+2055553.37853,+2.05555e+06+709972j
2010-08-16 12:00:30 UTC,+2036729.8786,+2.03673e+06+702710j
2010-08-16 12:01:00 UTC,+2099927.9223,+2.09993e+06+726905j
2010-08-16 12:01:30 UTC,+2104937.71317,+2.10494e+06+729734j
2010-08-16 12:02:00 UTC,+2086714.70496,+2.08671e+06+722400j
2010-08-16 12:02:30 UTC,+2106337.14993,+2.10634e+06+730006j
2010-08-16 12:03:00 UTC,+2108144.60512,+2.10814e+06+730542j
2010-08-16 12:03:30 UTC,+2144107.64226,+2.14411e+06+744730j
2010-08-16 12:04:00 UTC,+2135580.46334,+2.13558e+06+741628j
2010-08-16 12:04:30 UTC,+2120975.57916,+2.12098e+06+735896j
2010-08-16 12:05:00 UTC,+2172315.6601,+2.17232e+06+756093j
2010-08-16 12:05:30 UTC,+2106909.04637,+2.10691e+06+730812j
2010-08-16 12:06:00 UTC,+2128679.66211,+2.12868e+06+739135j
2010-08-16 12:06:30 UTC,+2176911.1609,+2.17691e+06+757760j
2010-08-16 12:07:00 UTC,+2179416.79368,+2.17942e+06+758524j
2010-08-16 12:07:30 UTC,+2196093.54391,+2.19609e+06+765190j
2010-08-16 12:08:00 UTC,+2183507.17464,+2.18351e+06+759799j
2010-08-16 12:08:30 UTC,+2133466.05075,+2.13347e+06+740170j
2010-08-16 12:09:00 UTC,+2114363.2743,+2.11436e+06+732777j
2010-08-16 12:09:30 UTC,+2083941.62659,+2.08394e+06+720396j
2010-08-16 12:10:00 UTC,+2074951.63116,+2.07495e+06+716286j
2010-08-16 12:10:30 UTC,+2151842.45458,+2.15184e+06+746642j
2010-08-16 12:11:00 UTC,+2171589.09596,+2.17159e+06+754192j
2010-08-16 12:11:30 UTC,+2184858.40231,+2.18486e+06+759272j
2010-08-16 12:12:00 UTC,+2187005.1267,+2.18701e+06+759709j
2010-08-16 12:12:30 UTC,+2195105.37983,+2.19511e+06+762349j
2010-08-16 12:13:00 UTC,+2226437.58797,+2.22644e+06+774537j
2010-08-16 12:13:30 UTC,+2280610.29949,+2.28061e+06+795895j
2010-08-16 12:14:00 UTC,+2284499.47013,+2.2845e+06+797925j
2010-08-16 12:14:30 UTC,+2281226.69082,+2.28123e+06+797616j
2010-08-16 12:15:00 UTC,+2173401.05362,+2.1734e+06+756847j
2010-08-16 12:15:30 UTC,+2118458.67416,+2.11846e+06+735691j
2010-08-16 12:16:00 UTC,+2108635.75906,+2.10864e+06+731886j
2010-08-16 12:16:30 UTC,+2126151.98382,+2.12615e+06+739124j
2010-08-16 12:17:00 UTC,+2167359.45278,+2.16736e+06+754806j
2010-08-16 12:17:30 UTC,+2129352.58515,+2.12935e+06+739769j
2010-08-16 12:18:00 UTC,+2109400.22115,+2.1094e+06+732242j
2010-08-16 12:18:30 UTC,+2103352.7883,+2.10335e+06+729476j
2010-08-16 12:19:00 UTC,+2080052.75905,+2.08005e+06+720317j
2010-08-16 12:19:30 UTC,+2100454.74432,+2.10045e+06+727836j
2010-08-16 12:20:00 UTC,+2110774.42624,+2.11077e+06+731014j
2010-08-16 12:20:30 UTC,+2187099.5801,+2.1871e+06+760140j
2010-08-16 12:21:00 UTC,+2168574.6629,+2.16857e+06+752639j
2010-08-16 12:21:30 UTC,+2174677.35998,+2.17468e+06+755242j
2010-08-16 12:22:00 UTC,+2165974.80259,+2.16597e+06+751486j
2010-08-16 12:22:30 UTC,+2198119.95773,+2.19812e+06+764203j
2010-08-16 12:23:00 UTC,+2212017.37307,+2.21202e+06+769792j
2010-08-16 12:23:30 UTC,+2261426.44197,+2.26143e+06+789665j
2010-08-16 12:24:00 UTC,+2239394.18289,+2.23939e+06+781572j
2010-08-16 12:24:30 UTC,+2296898.29708,+2.2969e+06+803770j
2010-08-16 12:25:00 UTC,+2279890.90364,+2.27989e+06+796927j
2010-08-16 12:25:30 UTC,+2198258.31876,+2.19826e+06+764631j
2010-08-16 12:26:00 UTC,+2203866.99113,+2.20387e+06+766565j
2010-08-16 12:26:30 UTC,+2186547.43198,+2.18655e+06+760052j
2010-08-16 12:27:00 UTC,+2171135.67851,+2.17114e+06+754185j
2010-08-16 12:27:30 UTC,+2182411.20597,+2.18241e+06+758356j
2010-08-16 12:28:00 UTC,+2216311.25638,+2.21631e+06+772050j
2010-08-16 12:28:30 UTC,+2156149.88838,+2.15615e+06+748538j
2010-08-16 12:29:00 UTC,+2119365.98388,+2.11937e+06+734017j
2010-08-16 12:29:30 UTC,+2132689.59709,+2.13269e+06+739643j
2010-08-16 12:30:00 UTC,+2158003.68,+2.158e+06+749735j
2010-08-16 12:30:30 UTC,+2185776.28199,+2.18578e+06+760595j
2010-08-16 12:31:00 UTC,+2174587.84516,+2.17459e+06+756056j
2010-08-16 12:31:30 UTC,+2192564.11228,+2.19256e+06+762963j
2010-08-16 12:32:00 UTC,+2194755.69221,+2.19476e+06+763209j
2010-08-16 12:32:30 UTC,+2146430.54197,+2.14643e+06+744556j
2010-08-16 12:33:00 UTC,+2219113.70388,+2.21911e+06+773081j
2010-08-16 12:33:30 UTC,+2218465.77165,+2.21847e+06+772781j
2010-08-16 12:34:00 UTC,+2204409.34052,+2.20441e+06+767009j
2010-08-16 12:34:30 UTC,+2225320.30434,+2.22532e+06+775386j
2010-08-16 12:35:00 UTC,+2303866.91286,+2.30387e+06+805613j
2010-08-16 12:35:30 UTC,+2294083.32127,+2.29408e+06+802321j
2010-08-16 12:36:00 UTC,+2288352.52226,+2.28835e+06+799838j
2010-08-16 12:36:30 UTC,+2271711.86296,+2.27171e+06+793722j
2010-08-16 12:37:00 UTC,+2269091.50432,+2.26909e+06+792804j
2010-08-16 12:37:30 UTC,+2250772.11924,+2.25077e+06+785447j
2010-08-16 12:38:00 UTC,+2274469.69265,+2.27447e+06+794336j
2010-08-16 12:38:30 UTC,+2237823.78165,+2.23782e+06+779758j
2010-08-16 12:39:00 UTC,+2269916.94802,+2.26992e+06+791756j
2010-08-16 12:39:30 UTC,+2249975.36487,+2.24998e+06+783725j
2010-08-16 12:40:00 UTC,+2227273.59753,+2.22727e+06+775041j
2010-08-16 12:40:30 UTC,+2122129.43711,+2.12213e+06+734534j
2010-08-16 12:41:00 UTC,+2156364.6484,+2.15636e+06+748116j
2010-08-16 12:41:30 UTC,+2182132.91581,+2.18213e+06+757667j
2010-08-16 12:42:00 UTC,+2223774.80909,+2.22377e+06+773693j
2010-08-16 12:42:30 UTC,+2227840.70772,+2.22784e+06+775839j
2010-08-16 12:43:00 UTC,+2253474.0683,+2.25347e+06+785826j
2010-08-16 12:43:30 UTC,+2249808.35638,+2.24981e+06+784233j
2010-08-16 12:44:00 UTC,+2271106.63024,+2.27111e+06+792410j
2010-08-16 12:44:30 UTC,+2270361.77634,+2.27036e+06+792369j
2010-08-16 12:45:00 UTC,+2316421.20459,+2.31642e+06+810304j
2010-08-16 12:45:30 UTC,+2292682.83409,+2.29268e+06+801165j
2010-08-16 12:46:00 UTC,+2257452.20406,+2.25745e+06+787273j
2010-08-16 12:46:30 UTC,+2234074.36407,+2.23407e+06+778422j
2010-08-16 12:47:00 UTC,+2242433.96322,+2.24243e+06+781844j
2010-08-16 12:47:30 UTC,+2265265.64984,+2.26527e+06+790888j
2010-08-16 12:48:00 UTC,+2231509.06338,+2.23151e+06+777851j
2010-08-16 12:48:30 UTC,+2252779.15653,+2.25278e+06+786568j
2010-08-16 12:49:00 UTC,+2247428.64573,+2.24743e+06+784322j
2010-08-16 12:49:30 UTC,+2267956.85955,+2.26796e+06+792649j
2010-08-16 12:50:00 UTC,+2264445.35867,+2.26445e+06+790715j
2010-08-16 12:50:30 UTC,+2263990.72618,+2.26399e+06+789846j
2010-08-16 12:51:00 UTC,+2293146.88862,+2.29315e+06+801637j
2010-08-16 12:51:30 UTC,+2280117.02503,+2.28012e+06+796160j
2010-08-16 12:52:00 UTC,+2283587.82323,+2.28359e+06+796829j
2010-08-16 12:52:30 UTC,+2251727.90368,+2.25173e+06+784030j
2010-08-16 12:53:00 UTC,+2224921.21487,+2.22492e+06+773951j
2010-08-16 12:53:30 UTC,+2280754.1939,+2.28075e+06+795593j
2010-08-16 12:54:00 UTC,+2254384.06486,+2.25438e+06+785385j
2010-08-16 12:54:30 UTC,+2240733.6786,+2.24073e+06+780056j
2010-08-16 12:55:00 UTC,+2237647.29919,+2.23765e+06+778697j
2010-08-16 12:55:30 UTC,+2178705.45416,+2.17871e+06+755651j
2010-08-16 12:56:00 UTC,+2221688.11805,+2.22169e+06+772428j
2010-08-16 12:56:30 UTC,+2231447.48685,+2.23145e+06+776601j
2010-08-16 12:57:00 UTC,+2233218.15996,+2.23322e+06+777597j
2010-08-16 12:57:30 UTC,+2219979.97747,+2.21998e+06+772833j
2010-08-16 12:58:00 UTC,+2233756.74076,+2.23376e+06+778487j
2010-08-16 12:58:30 UTC,+2266357.75548,+2.26636e+06+791170j
2010-08-16 12:59:00 UTC,+2304333.33413,+2.30433e+06+805941j
2010-08-16 12:59:30 UTC,+2291994.43926,+2.29199e+06+800838j
2010-08-16 13:00:00 UTC,+2318369.63988,+2.31837e+06+810621j
2010-08-16 13:00:30 UTC,+2284452.92134,+2.28445e+06+797724j
2010-08-16 13:01:00 UTC,+2299851.10876,+2.29985e+06+803968j
2010-08-16 13:01:30 UTC,+2300301.50315,+2.3003e+06+804052j
2010-08-16 13:02:00 UTC,+2285709.3661,+2.28571e+06+798683j
2010-08-16 13:02:30 UTC,+2310342.03178,+2.31034e+06+807952j
2010-08-16 13:03:00 UTC,+2339020.32294,+2.33902e+06+818979j
2010-08-16 13:03:30 UTC,+2334803.498,+2.3348e+06+817045j
2010-08-16 13:04:00 UTC,+2281471.54125,+2.28147e+06+796088j
2010-08-16 13:04:30 UTC,+2290645.53167,+2.29065e+06+799802j
2010-08-16 13:05:00 UTC,+2295869.06814,+2.29587e+06+801813j
2010-08-16 13:05:30 UTC,+2350914.06268,+2.35091e+06+823516j
2010-08-16 13:06:00 UTC,+2304919.28015,+2.30492e+06+805251j
2010-08-16 13:06:30 UTC,+2298945.34962,+2.29895e+06+802926j
2010-08-16 13:07:00 UTC,+2283310.93333,+2.28331e+06+797133j
2010-08-16 13:07:30 UTC,+2253779.16493,+2.25378e+06+785844j
2010-08-16 13:08:00 UTC,+2315703.97798,+2.3157e+06+809732j
2010-08-16 13:08:30 UTC,+2378551.10447,+2.37855e+06+834472j
2010-08-16 13:09:00 UTC,+2387523.66278,+2.38752e+06+838630j
2010-08-16 13:09:30 UTC,+2393717.76716,+2.39372e+06+840882j
2010-08-16 13:10:00 UTC,+2407636.34832,+2.40764e+06+846142j
2010-08-16 13:10:30 UTC,+2315872.15365,+2.31587e+06+810463j
2010-08-16 13:11:00 UTC,+2314258.71883,+2.31426e+06+809132j
2010-08-16 13:11:30 UTC,+2295243.46184,+2.29524e+06+801840j
2010-08-16 13:12:00 UTC,+2226120.02057,+2.22612e+06+775791j
2010-08-16 13:12:30 UTC,+2243564.28434,+2.24356e+06+782461j
2010-08-16 13:13:00 UTC,+2219729.56173,+2.21973e+06+773009j
2010-08-16 13:13:30 UTC,+2186695.48373,+2.1867e+06+760392j
2010-08-16 13:14:00 UTC,+2235119.24261,+2.23512e+06+779256j
2010-08-16 13:14:30 UTC,+2243837.69541,+2.24384e+06+782400j
2010-08-16 13:15:00 UTC,+2283445.46564,+2.28345e+06+798505j
2010-08-16 13:15:30 UTC,+2267565.32486,+2.26757e+06+792824j
2010-08-16 13:16:00 UTC,+2298152.90261,+2.29815e+06+804959j
2010-08-16 13:16:30 UTC,+2353344.19687,+2.35334e+06+826122j
2010-08-16 13:17:00 UTC,+2324891.4736,+2.32489e+06+815020j
2010-08-16 13:17:30 UTC,+2332281.05008,+2.33228e+06+817643j
2010-08-16 13:18:00 UTC,+2348047.45198,+2.34805e+06+823504j
2010-08-16 13:18:30 UTC,+2336503.46053,+2.3365e+06+818474j
2010-08-16 13:19:00 UTC,+2337933.60449,+2.33793e+06+819112j
2010-08-16 13:19:30 UTC,+2311243.57218,+2.31124e+06+809018j
2010-08-16 13:20:00 UTC,+2322996.29786,+2.323e+06+813744j
2010-08-16 13:20:30 UTC,+2275941.59128,+2.27594e+06+795634j
2010-08-16 13:21:00 UTC,+2243935.07489,+2.24394e+06+783492j
2010-08-16 13:21:30 UTC,+2228831.46838,+2.22883e+06+777641j
2010-08-16 13:22:00 UTC,+2249658.66617,+2.24966e+06+785866j
2010-08-16 13:22:30 UTC,+2266636.39699,+2.26664e+06+792219j
2010-08-16 13:23:00 UTC,+2285592.97899,+2.28559e+06+799900j
2010-08-16 13:23:30 UTC,+2294210.81072,+2.29421e+06+802921j
2010-08-16 13:24:00 UTC,+2325598.38118,+2.3256e+06+814833j
2010-08-16 13:24:30 UTC,+2367860.22439,+2.36786e+06+831052j
2010-08-16 13:25:00 UTC,+2405539.53608,+2.40554e+06+845015j
2010-08-16 13:25:30 UTC,+2306944.67385,+2.30694e+06+807068j
2010-08-16 13:26:00 UTC,+2317725.46651,+2.31773e+06+811085j
2010-08-16 13:26:30 UTC,+2317576.70834,+2.31758e+06+811537j
2010-08-16 13:27:00 UTC,+2311373.50781,+2.31137e+06+809014j
2010-08-16 13:27:30 UTC,+2312127.11799,+2.31213e+06+808759j
2010-08-16 13:28:00 UTC,+2288919.23849,+2.28892e+06+800246j
2010-08-16 13:28:30 UTC,+2267247.11065,+2.26725e+06+792308j
2010-08-16 13:29:00 UTC,+2252096.76778,+2.2521e+06+786853j
2010-08-16 13:29:30 UTC,+2315639.82031,+2.31564e+06+811615j
2010-08-16 13:30:00 UTC,+2326757.21184,+2.32676e+06+815955j
2010-08-16 13:30:30 UTC,+2328531.27551,+2.32853e+06+816405j
2010-08-16 13:31:00 UTC,+2318760.52944,+2.31876e+06+812813j
2010-08-16 13:31:30 UTC,+2290150.48471,+2.29015e+06+801614j
2010-08-16 13:32:00 UTC,+2270536.60087,+2.27054e+06+793912j
2010-08-16 13:32:30 UTC,+2235812.73573,+2.23581e+06+780429j
2010-08-16 13:33:00 UTC,+2262995.86,+2.263e+06+790233j
2010-08-16 13:33:30 UTC,+2270161.53534,+2.27016e+06+793247j
